	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Pronephrium_simplex_C874025.p1__Pronephrium_simplex_scaffold13124.p1	0.14765	0.43939	2682.0	15.0	2.41981	GF_000033	0.0849	19.631	48.0	0.0043	396.0	Pronephrium_simplex_C874025.p1	Pronephrium_simplex_scaffold13124.p1	0.06667	0.0
Pronephrium_simplex_C874025.p1__Pronephrium_simplex_scaffold15485.p1	0.22483	0.40133	2682.0	15.0	2.58775	GF_000033	0.0855	23.3877	48.0	0.0037	603.0	Pronephrium_simplex_C874025.p1	Pronephrium_simplex_scaffold15485.p1	0.06667	0.0
Pronephrium_simplex_C857965.p1__Pronephrium_simplex_C874025.p1	0.22707	0.39409	2682.0	15.0	2.57312	GF_000033	0.0781	51.1636	48.0	0.0015	609.0	Pronephrium_simplex_C874025.p1	Pronephrium_simplex_C857965.p1	0.06667	0.0
Pronephrium_simplex_C856113.p1__Pronephrium_simplex_C874025.p1	0.23826	0.38028	2682.0	15.0	2.50861	GF_000033	0.0793	79.17	48.0	0.001	639.0	Pronephrium_simplex_C874025.p1	Pronephrium_simplex_C856113.p1	0.06667	0.0
Pronephrium_simplex_C850391.p1__Pronephrium_simplex_scaffold11973.p1	0.19911	0.3764	2682.0	15.0	2.77777	GF_000033	0.3556	74.2484	49.0	0.0048	534.0	Pronephrium_simplex_scaffold11973.p1	Pronephrium_simplex_C850391.p1	0.03125	0.0
Pronephrium_simplex_C874493.p1__Pronephrium_simplex_scaffold11973.p1	0.28747	0.37613	2682.0	15.0	2.83703	GF_000033	0.0039	3.9407	49.0	0.001	771.0	Pronephrium_simplex_scaffold11973.p1	Pronephrium_simplex_C874493.p1	0.03125	0.14286
Pronephrium_simplex_C874025.p1__Pronephrium_simplex_scaffold11973.p1	0.24161	0.36111	2682.0	15.0	2.97442	GF_000033	0.0837	36.3299	49.0	0.0023	648.0	Pronephrium_simplex_scaffold11973.p1	Pronephrium_simplex_C874025.p1	0.03125	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_scaffold11973.p1	0.10738	0.45486	2682.0	15.0	2.67825	GF_000033	0.0028	2.8371	49.0	0.001	288.0	Pronephrium_simplex_scaffold11973.p1	Pronephrium_simplex_C790797.p1	0.03125	0.14286
Pronephrium_simplex_scaffold11973.p1__Pronephrium_simplex_scaffold13124.p1	0.12864	0.44348	2682.0	15.0	2.64393	GF_000033	0.0029	2.8514	49.0	0.001	345.0	Pronephrium_simplex_scaffold11973.p1	Pronephrium_simplex_scaffold13124.p1	0.03125	0.14286
Pronephrium_simplex_scaffold11973.p1__Pronephrium_simplex_scaffold15485.p1	0.16331	0.43836	2682.0	15.0	2.81187	GF_000033	0.0061	6.1088	49.0	0.001	438.0	Pronephrium_simplex_scaffold11973.p1	Pronephrium_simplex_scaffold15485.p1	0.03125	0.0
Pronephrium_simplex_C857965.p1__Pronephrium_simplex_scaffold11973.p1	0.1868	0.41317	2682.0	15.0	2.79724	GF_000033	0.1319	3.5264	49.0	0.0374	501.0	Pronephrium_simplex_scaffold11973.p1	Pronephrium_simplex_C857965.p1	0.03125	0.14286
Pronephrium_simplex_C856113.p1__Pronephrium_simplex_scaffold11973.p1	0.17114	0.40959	2682.0	15.0	2.73273	GF_000033	0.0034	3.3653	49.0	0.001	459.0	Pronephrium_simplex_scaffold11973.p1	Pronephrium_simplex_C856113.p1	0.03125	0.14286
Pronephrium_simplex_C850391.p1__Pronephrium_simplex_C868411.p1	0.16555	0.42793	2682.0	15.0	2.69894	GF_000033	0.3493	98.0941	49.0	0.0036	444.0	Pronephrium_simplex_C868411.p1	Pronephrium_simplex_C850391.p1	0.03125	0.0
Pronephrium_simplex_C868411.p1__Pronephrium_simplex_C874493.p1	0.30201	0.38272	2682.0	15.0	2.7582	GF_000033	0.0109	10.8696	49.0	0.001	810.0	Pronephrium_simplex_C868411.p1	Pronephrium_simplex_C874493.p1	0.03125	0.0
Pronephrium_simplex_C868411.p1__Pronephrium_simplex_C874025.p1	0.29866	0.38577	2682.0	15.0	2.89559	GF_000033	0.0842	6.612	49.0	0.0127	801.0	Pronephrium_simplex_C868411.p1	Pronephrium_simplex_C874025.p1	0.03125	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_C868411.p1	0.10738	0.50347	2682.0	15.0	2.59942	GF_000033	0.0107	10.7091	49.0	0.001	288.0	Pronephrium_simplex_C868411.p1	Pronephrium_simplex_C790797.p1	0.03125	0.0
Pronephrium_simplex_C868411.p1__Pronephrium_simplex_scaffold13124.p1	0.14318	0.46094	2682.0	15.0	2.5651	GF_000033	0.0027	2.7047	49.0	0.001	384.0	Pronephrium_simplex_C868411.p1	Pronephrium_simplex_scaffold13124.p1	0.03125	0.14286
Pronephrium_simplex_C868411.p1__Pronephrium_simplex_scaffold15485.p1	0.25727	0.37246	2682.0	15.0	2.73304	GF_000033	0.0096	9.5504	49.0	0.001	690.0	Pronephrium_simplex_C868411.p1	Pronephrium_simplex_scaffold15485.p1	0.03125	0.0
Pronephrium_simplex_C857965.p1__Pronephrium_simplex_C868411.p1	0.23378	0.4051	2682.0	15.0	2.71841	GF_000033	0.1094	65.915	49.0	0.0017	627.0	Pronephrium_simplex_C868411.p1	Pronephrium_simplex_C857965.p1	0.03125	0.0
Pronephrium_simplex_C856113.p1__Pronephrium_simplex_C868411.p1	0.26957	0.41632	2682.0	15.0	2.6539	GF_000033	0.0146	14.5754	49.0	0.001	723.0	Pronephrium_simplex_C868411.p1	Pronephrium_simplex_C856113.p1	0.03125	0.0
Pronephrium_simplex_C850391.p1__Pronephrium_simplex_scaffold17899.p1	0.17002	0.4364	2682.0	15.0	2.89616	GF_000033	0.2459	65.3408	49.0	0.0038	456.0	Pronephrium_simplex_scaffold17899.p1	Pronephrium_simplex_C850391.p1	0.03125	0.0
Pronephrium_simplex_C874493.p1__Pronephrium_simplex_scaffold17899.p1	0.31991	0.38112	2682.0	15.0	2.95542	GF_000033	0.0854	32.0234	49.0	0.0027	858.0	Pronephrium_simplex_scaffold17899.p1	Pronephrium_simplex_C874493.p1	0.03125	0.0
Pronephrium_simplex_C874025.p1__Pronephrium_simplex_scaffold17899.p1	0.32327	0.39216	2682.0	15.0	3.09281	GF_000033	0.1922	96.8227	49.0	0.002	867.0	Pronephrium_simplex_scaffold17899.p1	Pronephrium_simplex_C874025.p1	0.03125	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_scaffold17899.p1	0.1085	0.37457	2682.0	15.0	2.79664	GF_000033	0.0864	18.5976	49.0	0.0046	291.0	Pronephrium_simplex_scaffold17899.p1	Pronephrium_simplex_C790797.p1	0.03125	0.0
Pronephrium_simplex_scaffold13124.p1__Pronephrium_simplex_scaffold17899.p1	0.14318	0.45312	2682.0	15.0	2.76232	GF_000033	0.0855	17.2739	49.0	0.0049	384.0	Pronephrium_simplex_scaffold17899.p1	Pronephrium_simplex_scaffold13124.p1	0.03125	0.0
Pronephrium_simplex_scaffold15485.p1__Pronephrium_simplex_scaffold17899.p1	0.23602	0.41074	2682.0	15.0	2.93026	GF_000033	0.0854	76.8588	49.0	0.0011	633.0	Pronephrium_simplex_scaffold17899.p1	Pronephrium_simplex_scaffold15485.p1	0.03125	0.0
Pronephrium_simplex_C857965.p1__Pronephrium_simplex_scaffold17899.p1	0.23043	0.38026	2682.0	15.0	2.91563	GF_000033	0.2104	62.7095	49.0	0.0034	618.0	Pronephrium_simplex_scaffold17899.p1	Pronephrium_simplex_C857965.p1	0.03125	0.0
Pronephrium_simplex_C856113.p1__Pronephrium_simplex_scaffold17899.p1	0.26846	0.35556	2682.0	15.0	2.85112	GF_000033	0.0862	55.4956	49.0	0.0016	720.0	Pronephrium_simplex_scaffold17899.p1	Pronephrium_simplex_C856113.p1	0.03125	0.0
Pronephrium_simplex_C850391.p1__Pronephrium_simplex_scaffold13385.p3	0.09732	0.44828	2682.0	15.0	2.92146	GF_000033	0.3155	3.1693	49.0	0.0996	261.0	Pronephrium_simplex_scaffold13385.p3	Pronephrium_simplex_C850391.p1	0.03125	0.14286
Pronephrium_simplex_C874493.p1__Pronephrium_simplex_scaffold13385.p3	0.0962	0.38372	2682.0	15.0	2.98072	GF_000033	0.0856	27.4267	49.0	0.0031	258.0	Pronephrium_simplex_scaffold13385.p3	Pronephrium_simplex_C874493.p1	0.03125	0.0
Pronephrium_simplex_C874025.p1__Pronephrium_simplex_scaffold13385.p3	0.07159	0.41667	2682.0	15.0	3.11811	GF_000033	0.1874	10.4986	49.0	0.0178	192.0	Pronephrium_simplex_scaffold13385.p3	Pronephrium_simplex_C874025.p1	0.03125	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_scaffold13385.p3	0.00559	0.66667	2682.0	15.0	2.82194	GF_000033	0.0868	22.869	49.0	0.0038	15.0	Pronephrium_simplex_scaffold13385.p3	Pronephrium_simplex_C790797.p1	0.03125	0.0
Pronephrium_simplex_scaffold13124.p1__Pronephrium_simplex_scaffold13385.p3	0.02796	0.53333	2682.0	15.0	2.78762	GF_000033	0.0844	5.6156	49.0	0.015	75.0	Pronephrium_simplex_scaffold13385.p3	Pronephrium_simplex_scaffold13124.p1	0.03125	0.0
Pronephrium_simplex_scaffold13385.p3__Pronephrium_simplex_scaffold15485.p1	0.05034	0.5037	2682.0	15.0	2.95556	GF_000033	0.0873	79.9946	49.0	0.0011	135.0	Pronephrium_simplex_scaffold13385.p3	Pronephrium_simplex_scaffold15485.p1	0.03125	0.0
Pronephrium_simplex_C857965.p1__Pronephrium_simplex_scaffold13385.p3	0.06823	0.37705	2682.0	15.0	2.94093	GF_000033	0.21	46.4717	49.0	0.0045	183.0	Pronephrium_simplex_scaffold13385.p3	Pronephrium_simplex_C857965.p1	0.03125	0.0
Pronephrium_simplex_C856113.p1__Pronephrium_simplex_scaffold13385.p3	0.05593	0.36667	2682.0	15.0	2.87642	GF_000033	0.0861	73.184	49.0	0.0012	150.0	Pronephrium_simplex_scaffold13385.p3	Pronephrium_simplex_C856113.p1	0.03125	0.0
Pronephrium_simplex_scaffold11973.p1__Pronephrium_simplex_scaffold15413.p1	0.15884	0.45305	2682.0	15.0	2.60326	GF_000033	0.0969	87.5926	50.0	0.0011	426.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_scaffold11973.p1	0.08333	0.0
Pronephrium_simplex_C868411.p1__Pronephrium_simplex_scaffold15413.p1	0.15324	0.43309	2682.0	15.0	2.52443	GF_000033	0.0869	86.8839	50.0	0.001	411.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_C868411.p1	0.08333	0.0
Pronephrium_simplex_scaffold15413.p1__Pronephrium_simplex_scaffold17899.p1	0.18121	0.39918	2682.0	15.0	2.72165	GF_000033	0.1964	72.6807	50.0	0.0027	486.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_scaffold17899.p1	0.08333	0.0
Pronephrium_simplex_scaffold13385.p3__Pronephrium_simplex_scaffold15413.p1	0.06488	0.41379	2682.0	15.0	2.74695	GF_000033	0.18	0.0018	50.0	99.0	174.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_scaffold13385.p3	0.08333	0.0
Pronephrium_simplex_C850391.p1__Pronephrium_simplex_scaffold15413.p1	0.13423	0.46111	2682.0	15.0	2.47463	GF_000033	0.205	111.7786	50.0	0.0018	360.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_C850391.p1	0.08333	0.0
Pronephrium_simplex_C874493.p1__Pronephrium_simplex_scaffold15413.p1	0.17338	0.4043	2682.0	15.0	2.53389	GF_000033	0.1051	55.6621	50.0	0.0019	465.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_C874493.p1	0.08333	0.0
Pronephrium_simplex_C874025.p1__Pronephrium_simplex_scaffold15413.p1	0.18233	0.40491	2682.0	15.0	2.67128	GF_000033	0.0842	9.6479	50.0	0.0087	489.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_C874025.p1	0.08333	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_scaffold15413.p1	0.10291	0.39855	2682.0	15.0	2.37511	GF_000033	0.1043	53.2029	50.0	0.002	276.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_C790797.p1	0.08333	0.0
Pronephrium_simplex_scaffold13124.p1__Pronephrium_simplex_scaffold15413.p1	0.11409	0.50327	2682.0	15.0	2.34079	GF_000033	0.0899	86.9784	50.0	0.001	306.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_scaffold13124.p1	0.08333	0.0
Pronephrium_simplex_scaffold15413.p1__Pronephrium_simplex_scaffold15485.p1	0.1443	0.44703	2682.0	15.0	2.50873	GF_000033	0.1064	50.6478	50.0	0.0021	387.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_scaffold15485.p1	0.08333	0.0
Pronephrium_simplex_C857965.p1__Pronephrium_simplex_scaffold15413.p1	0.12975	0.48563	2682.0	15.0	2.4941	GF_000033	0.0203	20.2881	50.0	0.001	348.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_C857965.p1	0.08333	0.0
Pronephrium_simplex_C856113.p1__Pronephrium_simplex_scaffold15413.p1	0.14989	0.44279	2682.0	15.0	2.42959	GF_000033	0.1072	56.6319	50.0	0.0019	402.0	Pronephrium_simplex_scaffold15413.p1	Pronephrium_simplex_C856113.p1	0.08333	0.0
Pronephrium_simplex_C875159.p1__Pronephrium_simplex_scaffold15413.p1	0.17226	0.4329	2682.0	15.0	2.05613	GF_000033	0.0978	61.0831	51.0	0.0016	462.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_scaffold15413.p1	0.02564	0.0
Pronephrium_simplex_C875159.p1__Pronephrium_simplex_scaffold11973.p1	0.30537	0.40537	2682.0	15.0	2.58411	GF_000033	0.0057	5.7032	51.0	0.001	819.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_scaffold11973.p1	0.02564	0.0
Pronephrium_simplex_C868411.p1__Pronephrium_simplex_C875159.p1	0.37136	0.3745	2682.0	15.0	2.50528	GF_000033	0.0097	9.6972	51.0	0.001	996.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_C868411.p1	0.02564	0.0
Pronephrium_simplex_C875159.p1__Pronephrium_simplex_scaffold17899.p1	0.36913	0.3697	2682.0	15.0	2.7025	GF_000033	0.0853	17.9652	51.0	0.0047	990.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_scaffold17899.p1	0.02564	0.0
Pronephrium_simplex_C875159.p1__Pronephrium_simplex_scaffold13385.p3	0.08389	0.40444	2682.0	15.0	2.7278	GF_000033	0.0854	14.288	51.0	0.006	225.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_scaffold13385.p3	0.02564	0.0
Pronephrium_simplex_C850391.p1__Pronephrium_simplex_C875159.p1	0.21812	0.39316	2682.0	15.0	2.45548	GF_000033	0.3914	7.6196	51.0	0.0514	585.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_C850391.p1	0.02564	0.0
Pronephrium_simplex_C874493.p1__Pronephrium_simplex_C875159.p1	0.36577	0.3211	2682.0	15.0	2.51474	GF_000033	0.006	6.0409	51.0	0.001	981.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_C874493.p1	0.02564	0.0
Pronephrium_simplex_C874025.p1__Pronephrium_simplex_C875159.p1	0.37696	0.3541	2682.0	15.0	2.65213	GF_000033	0.088	87.9516	51.0	0.001	1011.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_C874025.p1	0.02564	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_C875159.p1	0.10291	0.46739	2682.0	15.0	2.35596	GF_000033	0.0016	1.6347	51.0	0.001	276.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_C790797.p1	0.02564	0.07692
Pronephrium_simplex_C875159.p1__Pronephrium_simplex_scaffold13124.p1	0.15548	0.48921	2682.0	15.0	2.32164	GF_000033	0.0073	7.3147	51.0	0.001	417.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_scaffold13124.p1	0.02564	0.0
Pronephrium_simplex_C875159.p1__Pronephrium_simplex_scaffold15485.p1	0.26063	0.40916	2682.0	15.0	2.48958	GF_000033	0.0031	3.0634	51.0	0.001	699.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_scaffold15485.p1	0.02564	0.07692
Pronephrium_simplex_C857965.p1__Pronephrium_simplex_C875159.p1	0.26846	0.40556	2682.0	15.0	2.47495	GF_000033	0.1189	44.4507	51.0	0.0027	720.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_C857965.p1	0.02564	0.0
Pronephrium_simplex_C856113.p1__Pronephrium_simplex_C875159.p1	0.29195	0.40485	2682.0	15.0	2.41044	GF_000033	0.0046	4.6396	51.0	0.001	783.0	Pronephrium_simplex_C875159.p1	Pronephrium_simplex_C856113.p1	0.02564	0.07692
Pronephrium_simplex_scaffold15413.p1__Pronephrium_simplex_scaffold19471.p1	0.16555	0.46396	2682.0	15.0	1.96192	GF_000033	0.1014	62.9716	51.0	0.0016	444.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_scaffold15413.p1	0.02564	0.0
Pronephrium_simplex_scaffold11973.p1__Pronephrium_simplex_scaffold19471.p1	0.23826	0.3975	2682.0	15.0	2.4899	GF_000033	0.0014	1.4419	51.0	0.001	639.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_scaffold11973.p1	0.02564	0.07692
Pronephrium_simplex_C868411.p1__Pronephrium_simplex_scaffold19471.p1	0.23714	0.38365	2682.0	15.0	2.41107	GF_000033	0.0022	2.1926	51.0	0.001	636.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_C868411.p1	0.02564	0.07692
Pronephrium_simplex_scaffold17899.p1__Pronephrium_simplex_scaffold19471.p1	0.23714	0.3978	2682.0	15.0	2.60829	GF_000033	0.0869	19.8928	51.0	0.0044	636.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_scaffold17899.p1	0.02564	0.0
Pronephrium_simplex_scaffold13385.p3__Pronephrium_simplex_scaffold19471.p1	0.09172	0.41057	2682.0	15.0	2.63359	GF_000033	0.0863	1.3647	51.0	0.0632	246.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_scaffold13385.p3	0.02564	0.07692
Pronephrium_simplex_C850391.p1__Pronephrium_simplex_scaffold19471.p1	0.23602	0.38073	2682.0	15.0	2.36127	GF_000033	0.5274	0.0053	51.0	99.0	633.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_C850391.p1	0.02564	0.07692
Pronephrium_simplex_C874493.p1__Pronephrium_simplex_scaffold19471.p1	0.2953	0.37753	2682.0	15.0	2.42053	GF_000033	0.0053	5.3245	51.0	0.001	792.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_C874493.p1	0.02564	0.0
Pronephrium_simplex_C874025.p1__Pronephrium_simplex_scaffold19471.p1	0.27181	0.39095	2682.0	15.0	2.55792	GF_000033	0.0838	19.9666	51.0	0.0042	729.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_C874025.p1	0.02564	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_scaffold19471.p1	0.08837	0.52321	2682.0	15.0	2.26175	GF_000033	0.0011	1.0994	51.0	0.001	237.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_C790797.p1	0.02564	0.07692
Pronephrium_simplex_scaffold13124.p1__Pronephrium_simplex_scaffold19471.p1	0.11074	0.49495	2682.0	15.0	2.22743	GF_000033	0.0015	1.5124	51.0	0.001	297.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_scaffold13124.p1	0.02564	0.07692
Pronephrium_simplex_scaffold15485.p1__Pronephrium_simplex_scaffold19471.p1	0.15548	0.46763	2682.0	15.0	2.39537	GF_000033	0.003	3.0434	51.0	0.001	417.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_scaffold15485.p1	0.02564	0.07692
Pronephrium_simplex_C857965.p1__Pronephrium_simplex_scaffold19471.p1	0.1868	0.45509	2682.0	15.0	2.38074	GF_000033	0.1263	45.3168	51.0	0.0028	501.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_C857965.p1	0.02564	0.0
Pronephrium_simplex_C856113.p1__Pronephrium_simplex_scaffold19471.p1	0.17562	0.45011	2682.0	15.0	2.31623	GF_000033	0.003	3.0048	51.0	0.001	471.0	Pronephrium_simplex_scaffold19471.p1	Pronephrium_simplex_C856113.p1	0.02564	0.07692
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_scaffold15413.p1	0.13311	0.5014	2682.0	15.0	1.96522	GF_000033	0.0998	61.3749	51.0	0.0016	357.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_scaffold15413.p1	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_scaffold11973.p1	0.14318	0.51823	2682.0	15.0	2.4932	GF_000033	0.0051	5.0933	51.0	0.001	384.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_scaffold11973.p1	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_C868411.p1	0.16219	0.48736	2682.0	15.0	2.41437	GF_000033	0.0043	4.3175	51.0	0.001	435.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_C868411.p1	0.02564	0.07692
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_scaffold17899.p1	0.15996	0.41259	2682.0	15.0	2.61159	GF_000033	0.084	22.5784	51.0	0.0037	429.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_scaffold17899.p1	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_scaffold13385.p3	0.04586	0.47154	2682.0	15.0	2.63689	GF_000033	0.0847	7.5219	51.0	0.0113	123.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_scaffold13385.p3	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_C850391.p1	0.11745	0.46984	2682.0	15.0	2.36457	GF_000033	0.3648	64.1982	51.0	0.0057	315.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_C850391.p1	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_C874493.p1	0.1689	0.4106	2682.0	15.0	2.42383	GF_000033	0.0032	3.1502	51.0	0.001	453.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_C874493.p1	0.02564	0.07692
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_C874025.p1	0.16779	0.43333	2682.0	15.0	2.56122	GF_000033	0.0863	27.2946	51.0	0.0032	450.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_C874025.p1	0.02564	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_C832020.p1	0.08501	0.48684	2682.0	15.0	2.26505	GF_000033	0.0062	6.1591	51.0	0.001	228.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_C790797.p1	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_scaffold13124.p1	0.10515	0.45745	2682.0	15.0	2.23073	GF_000033	0.0053	5.261	51.0	0.001	282.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_scaffold13124.p1	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_scaffold15485.p1	0.13423	0.46667	2682.0	15.0	2.39867	GF_000033	0.0075	7.5345	51.0	0.001	360.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_scaffold15485.p1	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_C857965.p1	0.11969	0.46417	2682.0	15.0	2.38404	GF_000033	0.1179	54.2531	51.0	0.0022	321.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_C857965.p1	0.02564	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_C856113.p1	0.15884	0.4061	2682.0	15.0	2.31953	GF_000033	0.0054	5.4202	51.0	0.001	426.0	Pronephrium_simplex_C832020.p1	Pronephrium_simplex_C856113.p1	0.02564	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_C875159.p1	0.2528	0.38348	2682.0	15.0	2.7177	GF_000033	0.0842	10.5991	52.0	0.0079	678.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_C875159.p1	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_scaffold19471.p1	0.20694	0.3982	2682.0	15.0	2.62349	GF_000033	0.0857	15.7699	52.0	0.0054	555.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_scaffold19471.p1	0.00625	0.0
Pronephrium_simplex_C832020.p1__Pronephrium_simplex_C848971.p1	0.1566	0.44286	2682.0	15.0	2.62679	GF_000033	0.0795	0.0008	52.0	99.0	420.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_C832020.p1	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_scaffold15413.p1	0.15436	0.41304	2682.0	15.0	2.78597	GF_000033	0.1812	87.9996	52.0	0.0021	414.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_scaffold15413.p1	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_scaffold11973.p1	0.19799	0.371	2682.0	15.0	3.31395	GF_000033	0.0804	20.9393	52.0	0.0038	531.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_scaffold11973.p1	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_C868411.p1	0.24385	0.38226	2682.0	15.0	3.23512	GF_000033	0.0786	11.5412	52.0	0.0068	654.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_C868411.p1	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_scaffold17899.p1	0.2472	0.34842	2682.0	15.0	3.43234	GF_000033	0.0079	7.9289	52.0	0.001	663.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_scaffold17899.p1	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_scaffold13385.p3	0.08166	0.3379	2682.0	15.0	3.45764	GF_000033	0.0062	6.2291	52.0	0.001	219.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_scaffold13385.p3	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_C850391.p1	0.15324	0.38686	2682.0	15.0	3.18532	GF_000033	0.2378	54.6763	52.0	0.0044	411.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_C850391.p1	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_C874493.p1	0.23266	0.33333	2682.0	15.0	3.24458	GF_000033	0.0806	4.394	52.0	0.0184	624.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_C874493.p1	0.00625	0.03226
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_C874025.p1	0.21365	0.34729	2682.0	15.0	3.38197	GF_000033	0.1857	88.6209	52.0	0.0021	573.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_C874025.p1	0.00625	0.0
Pronephrium_simplex_C790797.p1__Pronephrium_simplex_C848971.p1	0.10738	0.36458	2682.0	15.0	3.0858	GF_000033	0.0855	18.049	52.0	0.0047	288.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_C790797.p1	0.00625	0.0
Pronephrium_simplex_C848971.p1__Pronephrium_simplex_scaffold13124.p1	0.12528	0.45238	2682.0	15.0	3.05148	GF_000033	0.0845	15.7105	52.0	0.0054	336.0	Pronephrium_simplex_C848971.p1	Pronephrium_simplex_scaffold13124.p1	0.00625	0.0
