	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold10104.p1__scaffold11799.p1	0.31462	0.62769	3099.0	222.0	0.57356	GF_000034	0.1348	34.9165	30.0	0.0039	975.0	scaffold10104.p1	scaffold11799.p1	0.33333	0.0
scaffold11799.p1__scaffold16726.p1	0.32043	0.62336	3099.0	222.0	0.58298	GF_000034	0.1439	3.475	30.0	0.0414	993.0	scaffold16726.p1	scaffold11799.p1	0.33333	1.0
C390813.p1__scaffold16066.p1	0.32236	0.61061	3099.0	222.0	0.54825	GF_000034	0.1357	65.3782	31.0	0.0021	999.0	scaffold16066.p1	C390813.p1	0.25	0.0
C390813.p1__scaffold10104.p1	0.31268	0.63467	3099.0	222.0	0.53571	GF_000034	0.1591	37.6767	31.0	0.0042	969.0	scaffold10104.p1	C390813.p1	0.25	0.0
C390813.p1__scaffold16726.p1	0.31752	0.62195	3099.0	222.0	0.54513	GF_000034	0.1596	13.8087	31.0	0.0116	984.0	scaffold16726.p1	C390813.p1	0.25	0.0
C390813.p1__scaffold11799.p1	0.32914	0.74902	3099.0	222.0	0.18219	GF_000034	0.0521	3.1109	31.0	0.0167	1020.0	scaffold11799.p1	C390813.p1	0.25	1.0
scaffold18226.p2__scaffold18473.p1	0.15682	0.6214	3099.0	222.0	0.50034	GF_000034	0.1153	3.9537	32.0	0.0292	486.0	scaffold18226.p2	scaffold18473.p1	1.0	1.0
C354075.p1__scaffold18226.p2	0.09777	0.49505	3099.0	222.0	1.4075	GF_000034	0.4424	87.6362	33.0	0.005	303.0	scaffold18226.p2	C354075.p1	0.5	0.0
C354075.p1__scaffold18473.p1	0.10455	0.51543	3099.0	222.0	1.39188	GF_000034	0.4144	96.71	33.0	0.0043	324.0	scaffold18473.p1	C354075.p1	0.5	0.0
scaffold16066.p1__scaffold18226.p2	0.08616	0.58801	3099.0	222.0	1.55371	GF_000034	0.3985	53.5468	34.0	0.0074	267.0	scaffold16066.p1	scaffold18226.p2	0.06667	0.0
scaffold16066.p1__scaffold18473.p1	0.11617	0.48611	3099.0	222.0	1.53809	GF_000034	0.4761	70.3428	34.0	0.0068	360.0	scaffold16066.p1	scaffold18473.p1	0.06667	0.0
C354075.p1__scaffold16066.p1	0.1181	0.45082	3099.0	222.0	1.72789	GF_000034	0.5399	82.2237	34.0	0.0066	366.0	scaffold16066.p1	C354075.p1	0.06667	0.0
scaffold10104.p1__scaffold18226.p2	0.08616	0.55431	3099.0	222.0	1.54117	GF_000034	0.4474	5.1999	34.0	0.086	267.0	scaffold10104.p1	scaffold18226.p2	0.06667	0.0
scaffold10104.p1__scaffold18473.p1	0.11617	0.51111	3099.0	222.0	1.52555	GF_000034	0.4855	3.2557	34.0	0.1491	360.0	scaffold10104.p1	scaffold18473.p1	0.06667	0.5
C354075.p1__scaffold10104.p1	0.12004	0.4328	3099.0	222.0	1.71535	GF_000034	0.5599	79.4458	34.0	0.007	372.0	scaffold10104.p1	C354075.p1	0.06667	0.0
scaffold16726.p1__scaffold18226.p2	0.08616	0.55056	3099.0	222.0	1.55059	GF_000034	0.4076	6.9537	34.0	0.0586	267.0	scaffold16726.p1	scaffold18226.p2	0.06667	0.0
scaffold16726.p1__scaffold18473.p1	0.11713	0.50138	3099.0	222.0	1.53497	GF_000034	0.4705	4.5756	34.0	0.1028	363.0	scaffold16726.p1	scaffold18473.p1	0.06667	0.5
C354075.p1__scaffold16726.p1	0.11617	0.43889	3099.0	222.0	1.72477	GF_000034	0.5777	86.7398	34.0	0.0067	360.0	scaffold16726.p1	C354075.p1	0.06667	0.0
scaffold11799.p1__scaffold18226.p2	0.08616	0.603	3099.0	222.0	1.18765	GF_000034	0.3351	5.3913	34.0	0.0622	267.0	scaffold11799.p1	scaffold18226.p2	0.06667	0.0
scaffold11799.p1__scaffold18473.p1	0.11617	0.53611	3099.0	222.0	1.17203	GF_000034	0.4385	8.0345	34.0	0.0546	360.0	scaffold11799.p1	scaffold18473.p1	0.06667	0.0
C354075.p1__scaffold11799.p1	0.12004	0.45968	3099.0	222.0	1.36183	GF_000034	0.5655	22.384	34.0	0.0253	372.0	scaffold11799.p1	C354075.p1	0.06667	0.0
C390813.p1__scaffold18226.p2	0.08616	0.58427	3099.0	222.0	1.10914	GF_000034	0.349	38.9831	34.0	0.009	267.0	C390813.p1	scaffold18226.p2	0.06667	0.0
C390813.p1__scaffold18473.p1	0.11326	0.54131	3099.0	222.0	1.09352	GF_000034	0.4215	24.5129	34.0	0.0172	351.0	C390813.p1	scaffold18473.p1	0.06667	0.0
C354075.p1__C390813.p1	0.12101	0.46933	3099.0	222.0	1.28332	GF_000034	0.5389	15.7031	34.0	0.0343	375.0	C390813.p1	C354075.p1	0.06667	0.0
C391653.p1__scaffold16066.p1	0.09777	0.52145	3099.0	222.0	1.6669	GF_000034	0.4754	64.7051	35.0	0.0073	303.0	C391653.p1	scaffold16066.p1	0.125	0.0
C391653.p1__scaffold10104.p1	0.09971	0.55016	3099.0	222.0	1.65436	GF_000034	0.4087	69.4607	35.0	0.0059	309.0	C391653.p1	scaffold10104.p1	0.125	0.0
C391653.p1__scaffold16726.p1	0.09681	0.53667	3099.0	222.0	1.66378	GF_000034	0.3651	82.807	35.0	0.0044	300.0	C391653.p1	scaffold16726.p1	0.125	0.0
C391653.p1__scaffold11799.p1	0.09874	0.53922	3099.0	222.0	1.30084	GF_000034	0.4065	69.2734	35.0	0.0059	306.0	C391653.p1	scaffold11799.p1	0.125	0.0
C390813.p1__C391653.p1	0.09971	0.54369	3099.0	222.0	1.22233	GF_000034	0.3759	78.3758	35.0	0.0048	309.0	C391653.p1	C390813.p1	0.125	0.0
C391653.p1__scaffold18226.p2	0.14618	0.45916	3099.0	222.0	1.58743	GF_000034	0.4971	32.0288	35.0	0.0155	453.0	C391653.p1	scaffold18226.p2	0.125	0.0
C391653.p1__scaffold18473.p1	0.15682	0.43416	3099.0	222.0	1.57181	GF_000034	0.5304	71.6951	35.0	0.0074	486.0	C391653.p1	scaffold18473.p1	0.125	0.0
C354075.p1__C391653.p1	0.11229	0.46839	3099.0	222.0	1.76161	GF_000034	0.5071	34.6017	35.0	0.0147	348.0	C391653.p1	C354075.p1	0.125	0.0
C373691.p1__C391653.p1	0.09874	0.47712	3099.0	222.0	1.87954	GF_000034	0.6137	5.6297	36.0	0.109	306.0	C373691.p1	C391653.p1	0.11111	0.0
C373691.p1__scaffold16066.p1	0.14908	0.4026	3099.0	222.0	2.29186	GF_000034	0.6406	61.0877	36.0	0.0105	462.0	C373691.p1	scaffold16066.p1	0.11111	0.0
C373691.p1__scaffold10104.p1	0.14424	0.4094	3099.0	222.0	2.27932	GF_000034	0.5782	67.5859	36.0	0.0086	447.0	C373691.p1	scaffold10104.p1	0.11111	0.0
C373691.p1__scaffold16726.p1	0.14327	0.42793	3099.0	222.0	2.28874	GF_000034	0.5172	70.8996	36.0	0.0073	444.0	C373691.p1	scaffold16726.p1	0.11111	0.0
C373691.p1__scaffold11799.p1	0.14714	0.4386	3099.0	222.0	1.9258	GF_000034	0.497	72.01	36.0	0.0069	456.0	C373691.p1	scaffold11799.p1	0.11111	0.0
C373691.p1__C390813.p1	0.14811	0.44662	3099.0	222.0	1.84729	GF_000034	0.5261	71.33	36.0	0.0074	459.0	C373691.p1	C390813.p1	0.11111	0.0
C373691.p1__scaffold18226.p2	0.09584	0.41414	3099.0	222.0	2.21239	GF_000034	0.6743	64.0244	36.0	0.0105	297.0	C373691.p1	scaffold18226.p2	0.11111	0.0
C373691.p1__scaffold18473.p1	0.11036	0.38889	3099.0	222.0	2.19677	GF_000034	0.655	65.8071	36.0	0.01	342.0	C373691.p1	scaffold18473.p1	0.11111	0.0
C354075.p1__C373691.p1	0.10939	0.37463	3099.0	222.0	2.38657	GF_000034	0.676	69.687	36.0	0.0097	339.0	C373691.p1	C354075.p1	0.11111	0.0
C373691.p1__scaffold2572.p1	0.09971	0.40129	3099.0	222.0	2.35469	GF_000034	0.6115	65.3525	37.0	0.0094	309.0	scaffold2572.p1	C373691.p1	0.05	0.0
C391653.p1__scaffold2572.p1	0.0939	0.46392	3099.0	222.0	1.86219	GF_000034	0.5054	68.727	37.0	0.0074	291.0	scaffold2572.p1	C391653.p1	0.05	0.0
scaffold16066.p1__scaffold2572.p1	0.09971	0.46602	3099.0	222.0	2.27451	GF_000034	0.5764	68.249	37.0	0.0084	309.0	scaffold2572.p1	scaffold16066.p1	0.05	0.0
scaffold10104.p1__scaffold2572.p1	0.09971	0.45307	3099.0	222.0	2.26197	GF_000034	0.4982	68.6209	37.0	0.0073	309.0	scaffold2572.p1	scaffold10104.p1	0.05	0.0
scaffold16726.p1__scaffold2572.p1	0.09681	0.45333	3099.0	222.0	2.27139	GF_000034	0.5603	68.8385	37.0	0.0081	300.0	scaffold2572.p1	scaffold16726.p1	0.05	0.0
scaffold11799.p1__scaffold2572.p1	0.09874	0.47712	3099.0	222.0	1.90845	GF_000034	0.5074	15.3838	37.0	0.033	306.0	scaffold2572.p1	scaffold11799.p1	0.05	0.0
C390813.p1__scaffold2572.p1	0.09874	0.45098	3099.0	222.0	1.82994	GF_000034	0.5101	29.2624	37.0	0.0174	306.0	scaffold2572.p1	C390813.p1	0.05	0.0
scaffold18226.p2__scaffold2572.p1	0.09681	0.43333	3099.0	222.0	2.19504	GF_000034	0.7832	8.0522	37.0	0.0973	300.0	scaffold2572.p1	scaffold18226.p2	0.05	0.0
scaffold18473.p1__scaffold2572.p1	0.10745	0.41742	3099.0	222.0	2.17942	GF_000034	0.8	16.4276	37.0	0.0487	333.0	scaffold2572.p1	scaffold18473.p1	0.05	0.0
C354075.p1__scaffold2572.p1	0.09487	0.45238	3099.0	222.0	2.36922	GF_000034	0.6355	80.2464	37.0	0.0079	294.0	scaffold2572.p1	C354075.p1	0.05	0.0
C373691.p1__scaffold9684.p1	0.09971	0.40453	3099.0	222.0	2.43498	GF_000034	0.8192	61.8587	37.0	0.0132	309.0	scaffold9684.p1	C373691.p1	0.05	0.0
C391653.p1__scaffold9684.p1	0.09487	0.44218	3099.0	222.0	1.94248	GF_000034	0.6998	72.479	37.0	0.0097	294.0	scaffold9684.p1	C391653.p1	0.05	0.0
scaffold16066.p1__scaffold9684.p1	0.09971	0.45307	3099.0	222.0	2.3548	GF_000034	0.7161	66.1113	37.0	0.0108	309.0	scaffold9684.p1	scaffold16066.p1	0.05	0.0
scaffold10104.p1__scaffold9684.p1	0.09971	0.44337	3099.0	222.0	2.34226	GF_000034	0.6287	67.3102	37.0	0.0093	309.0	scaffold9684.p1	scaffold10104.p1	0.05	0.0
scaffold16726.p1__scaffold9684.p1	0.09681	0.42667	3099.0	222.0	2.35168	GF_000034	0.6723	68.1555	37.0	0.0099	300.0	scaffold9684.p1	scaffold16726.p1	0.05	0.0
scaffold11799.p1__scaffold9684.p1	0.09874	0.47712	3099.0	222.0	1.98874	GF_000034	0.5922	75.8839	37.0	0.0078	306.0	scaffold9684.p1	scaffold11799.p1	0.05	0.0
C390813.p1__scaffold9684.p1	0.09874	0.46405	3099.0	222.0	1.91023	GF_000034	0.6545	6.7234	37.0	0.0973	306.0	scaffold9684.p1	C390813.p1	0.05	0.0
scaffold18226.p2__scaffold9684.p1	0.09681	0.47667	3099.0	222.0	2.27533	GF_000034	0.7904	61.2244	37.0	0.0129	300.0	scaffold9684.p1	scaffold18226.p2	0.05	0.0
scaffold18473.p1__scaffold9684.p1	0.10745	0.42042	3099.0	222.0	2.25971	GF_000034	0.7996	67.9278	37.0	0.0118	333.0	scaffold9684.p1	scaffold18473.p1	0.05	0.0
C354075.p1__scaffold9684.p1	0.09487	0.44218	3099.0	222.0	2.44951	GF_000034	0.7063	70.5179	37.0	0.01	294.0	scaffold9684.p1	C354075.p1	0.05	0.0
C380937.p1__scaffold2572.p1	0.09874	0.4281	3099.0	222.0	2.35622	GF_000034	0.6793	69.5474	38.0	0.0098	306.0	scaffold2572.p1	C380937.p1	0.08333	0.0
C380937.p1__scaffold9684.p1	0.09874	0.41503	3099.0	222.0	2.43651	GF_000034	0.8574	69.6824	38.0	0.0123	306.0	scaffold9684.p1	C380937.p1	0.08333	0.0
C373691.p1__C380937.p1	0.1365	0.34752	3099.0	222.0	2.63663	GF_000034	0.8446	54.111	38.0	0.0156	423.0	C373691.p1	C380937.p1	0.08333	0.0
C380937.p1__C391653.p1	0.10842	0.4256	3099.0	222.0	2.14413	GF_000034	0.6789	66.2396	38.0	0.0102	336.0	C391653.p1	C380937.p1	0.08333	0.0
C380937.p1__scaffold16066.p1	0.21007	0.41782	3099.0	222.0	2.55645	GF_000034	0.6235	66.7462	38.0	0.0093	651.0	scaffold16066.p1	C380937.p1	0.08333	0.0
C380937.p1__scaffold10104.p1	0.20329	0.38571	3099.0	222.0	2.54391	GF_000034	0.6641	64.8577	38.0	0.0102	630.0	scaffold10104.p1	C380937.p1	0.08333	0.0
C380937.p1__scaffold16726.p1	0.2062	0.41002	3099.0	222.0	2.55333	GF_000034	0.6297	66.1561	38.0	0.0095	639.0	scaffold16726.p1	C380937.p1	0.08333	0.0
C380937.p1__scaffold11799.p1	0.20813	0.38605	3099.0	222.0	2.19039	GF_000034	0.6226	63.9285	38.0	0.0097	645.0	scaffold11799.p1	C380937.p1	0.08333	0.0
C380937.p1__C390813.p1	0.20813	0.43411	3099.0	222.0	2.11188	GF_000034	0.6732	67.7822	38.0	0.0099	645.0	C390813.p1	C380937.p1	0.08333	0.0
C380937.p1__scaffold18226.p2	0.10649	0.37879	3099.0	222.0	2.47698	GF_000034	0.7705	74.3827	38.0	0.0104	330.0	scaffold18226.p2	C380937.p1	0.08333	0.0
C380937.p1__scaffold18473.p1	0.13069	0.35802	3099.0	222.0	2.46136	GF_000034	0.826	69.5758	38.0	0.0119	405.0	scaffold18473.p1	C380937.p1	0.08333	0.0
C354075.p1__C380937.p1	0.11617	0.46111	3099.0	222.0	2.65116	GF_000034	0.5521	80.6897	38.0	0.0068	360.0	C354075.p1	C380937.p1	0.08333	0.0
C356551.p1__scaffold13975.p1	0.10842	0.5744	3099.0	222.0	0.74657	GF_000034	0.2216	6.3153	39.0	0.0351	336.0	C356551.p1	scaffold13975.p1	1.0	0.0
C356551.p1__scaffold2572.p1	0.08035	0.4739	3099.0	222.0	2.57021	GF_000034	0.6358	99.5468	40.0	0.0064	249.0	scaffold2572.p1	C356551.p1	0.03846	0.0
scaffold13975.p1__scaffold2572.p1	0.09971	0.47573	3099.0	222.0	2.3846	GF_000034	0.5614	4.98	40.0	0.1127	309.0	scaffold2572.p1	scaffold13975.p1	0.03846	0.33333
C356551.p1__scaffold9684.p1	0.08035	0.48594	3099.0	222.0	2.6505	GF_000034	0.7434	9.6073	40.0	0.0774	249.0	scaffold9684.p1	C356551.p1	0.03846	0.0
scaffold13975.p1__scaffold9684.p1	0.09971	0.46278	3099.0	222.0	2.46489	GF_000034	0.6698	3.2946	40.0	0.2033	309.0	scaffold9684.p1	scaffold13975.p1	0.03846	0.33333
C356551.p1__C373691.p1	0.10842	0.3631	3099.0	222.0	2.85062	GF_000034	0.8648	73.7339	40.0	0.0117	336.0	C373691.p1	C356551.p1	0.03846	0.0
C373691.p1__scaffold13975.p1	0.12778	0.35101	3099.0	222.0	2.66501	GF_000034	0.7487	70.105	40.0	0.0107	396.0	C373691.p1	scaffold13975.p1	0.03846	0.0
C356551.p1__C391653.p1	0.14811	0.39869	3099.0	222.0	2.35812	GF_000034	0.6861	60.7681	40.0	0.0113	459.0	C391653.p1	C356551.p1	0.03846	0.0
C391653.p1__scaffold13975.p1	0.08712	0.49259	3099.0	222.0	2.17251	GF_000034	0.5494	26.8737	40.0	0.0204	270.0	C391653.p1	scaffold13975.p1	0.03846	0.0
C356551.p1__scaffold16066.p1	0.08325	0.46899	3099.0	222.0	2.77044	GF_000034	0.9413	1.8782	40.0	0.5012	258.0	scaffold16066.p1	C356551.p1	0.03846	0.33333
scaffold13975.p1__scaffold16066.p1	0.11713	0.42149	3099.0	222.0	2.58483	GF_000034	0.6185	72.392	40.0	0.0085	363.0	scaffold16066.p1	scaffold13975.p1	0.03846	0.0
C356551.p1__scaffold10104.p1	0.08325	0.45736	3099.0	222.0	2.7579	GF_000034	0.7317	69.9152	40.0	0.0105	258.0	scaffold10104.p1	C356551.p1	0.03846	0.0
scaffold10104.p1__scaffold13975.p1	0.11036	0.42105	3099.0	222.0	2.57229	GF_000034	0.6053	68.0819	40.0	0.0089	342.0	scaffold10104.p1	scaffold13975.p1	0.03846	0.0
C356551.p1__scaffold16726.p1	0.08422	0.43295	3099.0	222.0	2.76732	GF_000034	0.7543	67.5366	40.0	0.0112	261.0	scaffold16726.p1	C356551.p1	0.03846	0.0
scaffold13975.p1__scaffold16726.p1	0.11423	0.44068	3099.0	222.0	2.58171	GF_000034	0.5794	70.1685	40.0	0.0083	354.0	scaffold16726.p1	scaffold13975.p1	0.03846	0.0
C356551.p1__scaffold11799.p1	0.08228	0.48235	3099.0	222.0	2.40438	GF_000034	0.7169	75.472	40.0	0.0095	255.0	scaffold11799.p1	C356551.p1	0.03846	0.0
scaffold11799.p1__scaffold13975.p1	0.11617	0.41944	3099.0	222.0	2.21877	GF_000034	0.6104	77.3401	40.0	0.0079	360.0	scaffold11799.p1	scaffold13975.p1	0.03846	0.0
C356551.p1__C390813.p1	0.08228	0.44706	3099.0	222.0	2.32587	GF_000034	0.7629	26.022	40.0	0.0293	255.0	C390813.p1	C356551.p1	0.03846	0.0
C390813.p1__scaffold13975.p1	0.11617	0.44722	3099.0	222.0	2.14026	GF_000034	0.5913	84.1497	40.0	0.007	360.0	C390813.p1	scaffold13975.p1	0.03846	0.0
C356551.p1__scaffold18226.p2	0.11713	0.42149	3099.0	222.0	2.69097	GF_000034	0.7737	67.0704	40.0	0.0115	363.0	scaffold18226.p2	C356551.p1	0.03846	0.0
scaffold13975.p1__scaffold18226.p2	0.09584	0.46465	3099.0	222.0	2.50536	GF_000034	0.6172	77.907	40.0	0.0079	297.0	scaffold18226.p2	scaffold13975.p1	0.03846	0.0
C356551.p1__scaffold18473.p1	0.12101	0.38133	3099.0	222.0	2.67535	GF_000034	0.8077	70.7289	40.0	0.0114	375.0	scaffold18473.p1	C356551.p1	0.03846	0.0
scaffold13975.p1__scaffold18473.p1	0.10165	0.47937	3099.0	222.0	2.48974	GF_000034	0.5469	84.5203	40.0	0.0065	315.0	scaffold18473.p1	scaffold13975.p1	0.03846	0.0
C354075.p1__C356551.p1	0.0939	0.38488	3099.0	222.0	2.86515	GF_000034	0.9449	6.4407	40.0	0.1467	291.0	C354075.p1	C356551.p1	0.03846	0.0
C354075.p1__scaffold13975.p1	0.10649	0.44242	3099.0	222.0	2.67954	GF_000034	0.6617	6.1889	40.0	0.1069	330.0	C354075.p1	scaffold13975.p1	0.03846	0.0
C356551.p1__C380937.p1	0.11326	0.37892	3099.0	222.0	2.47013	GF_000034	0.7928	81.4639	40.0	0.0097	351.0	C380937.p1	C356551.p1	0.03846	0.0
C380937.p1__scaffold13975.p1	0.1365	0.40426	3099.0	222.0	2.28452	GF_000034	0.7587	18.7183	40.0	0.0405	423.0	C380937.p1	scaffold13975.p1	0.03846	0.0
C392879.p1__scaffold2572.p1	0.10455	0.42593	3099.0	222.0	2.98604	GF_000034	0.709	64.3861	41.0	0.011	324.0	C392879.p1	scaffold2572.p1	0.06667	0.0
C392879.p1__scaffold9684.p1	0.10455	0.3642	3099.0	222.0	3.06633	GF_000034	0.9705	60.7279	41.0	0.016	324.0	C392879.p1	scaffold9684.p1	0.06667	0.0
C373691.p1__C392879.p1	0.17328	0.33333	3099.0	222.0	3.26645	GF_000034	0.8824	57.7123	41.0	0.0153	537.0	C392879.p1	C373691.p1	0.06667	0.0
C391653.p1__C392879.p1	0.15295	0.40084	3099.0	222.0	2.77395	GF_000034	0.862	55.0807	41.0	0.0156	474.0	C392879.p1	C391653.p1	0.06667	0.0
C392879.p1__scaffold16066.p1	0.31268	0.36636	3099.0	222.0	3.18627	GF_000034	0.6425	59.4399	41.0	0.0108	969.0	C392879.p1	scaffold16066.p1	0.06667	0.0
C392879.p1__scaffold10104.p1	0.30397	0.36412	3099.0	222.0	3.17373	GF_000034	0.6429	22.8765	41.0	0.0281	942.0	C392879.p1	scaffold10104.p1	0.06667	0.0
C392879.p1__scaffold16726.p1	0.30978	0.35	3099.0	222.0	3.18315	GF_000034	0.5267	67.1946	41.0	0.0078	960.0	C392879.p1	scaffold16726.p1	0.06667	0.0
C392879.p1__scaffold11799.p1	0.31365	0.35288	3099.0	222.0	2.82021	GF_000034	0.6765	57.8475	41.0	0.0117	972.0	C392879.p1	scaffold11799.p1	0.06667	0.0
C390813.p1__C392879.p1	0.31171	0.36439	3099.0	222.0	2.7417	GF_000034	0.5947	58.6391	41.0	0.0101	966.0	C392879.p1	C390813.p1	0.06667	0.0
C392879.p1__scaffold18226.p2	0.12197	0.38095	3099.0	222.0	3.1068	GF_000034	0.763	26.7181	41.0	0.0286	378.0	C392879.p1	scaffold18226.p2	0.06667	0.0
C392879.p1__scaffold18473.p1	0.1607	0.38554	3099.0	222.0	3.09118	GF_000034	0.7475	7.7384	41.0	0.0966	498.0	C392879.p1	scaffold18473.p1	0.06667	0.0
C354075.p1__C392879.p1	0.12972	0.37562	3099.0	222.0	3.28098	GF_000034	0.8052	68.4809	41.0	0.0118	402.0	C392879.p1	C354075.p1	0.06667	0.0
C380937.p1__C392879.p1	0.26718	0.3744	3099.0	222.0	2.88596	GF_000034	0.9486	3.8581	41.0	0.2459	828.0	C392879.p1	C380937.p1	0.06667	1.0
C356551.p1__C392879.p1	0.1394	0.375	3099.0	222.0	2.95163	GF_000034	0.8031	15.3024	41.0	0.0525	432.0	C392879.p1	C356551.p1	0.06667	0.0
C392879.p1__scaffold13975.p1	0.14424	0.3557	3099.0	222.0	2.76602	GF_000034	0.8707	74.7011	41.0	0.0117	447.0	C392879.p1	scaffold13975.p1	0.06667	0.0
C387437.p1__C388997.p1	0.23136	0.41562	3099.0	222.0	1.91649	GF_000034	0.6401	5.4681	42.0	0.1171	717.0	C387437.p1	C388997.p1	1.0	0.0
C375869.p1__scaffold11068.p1	0.14908	0.35281	3099.0	222.0	2.28202	GF_000034	0.8455	69.9046	43.0	0.0121	462.0	scaffold11068.p1	C375869.p1	1.0	0.0
C387437.p1__scaffold11068.p1	0.09681	0.38333	3099.0	222.0	2.93163	GF_000034	1.2831	5.7072	44.0	0.2248	300.0	C387437.p1	scaffold11068.p1	0.25	0.0
C375869.p1__C387437.p1	0.1394	0.41667	3099.0	222.0	2.72129	GF_000034	1.0204	3.2737	44.0	0.3117	432.0	C387437.p1	C375869.p1	0.25	1.0
C388997.p1__scaffold11068.p1	0.10165	0.39048	3099.0	222.0	2.87378	GF_000034	0.944	6.4552	44.0	0.1462	315.0	C388997.p1	scaffold11068.p1	0.25	0.0
C375869.p1__C388997.p1	0.1152	0.40896	3099.0	222.0	2.66344	GF_000034	0.6734	27.9244	44.0	0.0241	357.0	C388997.p1	C375869.p1	0.25	0.0
C366115.p1__scaffold14674.p1	0.15973	0.50101	3099.0	222.0	0.94781	GF_000034	0.498	16.7963	45.0	0.0296	495.0	scaffold14674.p1	C366115.p1	1.0	0.0
scaffold14674.p1__scaffold16202.p1	0.17328	0.47672	3099.0	222.0	1.22391	GF_000034	0.3659	6.0628	46.0	0.0604	537.0	scaffold16202.p1	scaffold14674.p1	0.5	0.0
C366115.p1__scaffold16202.p1	0.14618	0.45254	3099.0	222.0	1.25848	GF_000034	0.4329	3.4825	46.0	0.1243	453.0	scaffold16202.p1	C366115.p1	0.5	1.0
scaffold1142.p1__scaffold7211.p1	0.1607	0.61446	3099.0	222.0	0.46805	GF_000034	0.1206	29.343	47.0	0.0041	498.0	scaffold1142.p1	scaffold7211.p1	1.0	0.0
scaffold1142.p1__scaffold5713.p1	0.13166	0.40441	3099.0	222.0	1.58843	GF_000034	0.5164	17.8782	48.0	0.0289	408.0	scaffold1142.p1	scaffold5713.p1	0.5	0.0
scaffold5713.p1__scaffold7211.p1	0.1423	0.38095	3099.0	222.0	1.67438	GF_000034	0.5813	63.3633	48.0	0.0092	441.0	scaffold7211.p1	scaffold5713.p1	0.5	0.0
scaffold1142.p1__scaffold16202.p1	0.11713	0.42149	3099.0	222.0	2.09791	GF_000034	0.7384	16.3354	49.0	0.0452	363.0	scaffold16202.p1	scaffold1142.p1	0.11111	0.0
scaffold16202.p1__scaffold7211.p1	0.12197	0.41534	3099.0	222.0	2.18386	GF_000034	0.7127	7.5795	49.0	0.094	378.0	scaffold16202.p1	scaffold7211.p1	0.11111	0.0
scaffold16202.p1__scaffold5713.p1	0.17812	0.34601	3099.0	222.0	1.80816	GF_000034	0.7211	62.647	49.0	0.0115	552.0	scaffold16202.p1	scaffold5713.p1	0.11111	0.0
scaffold1142.p1__scaffold14674.p1	0.13553	0.39524	3099.0	222.0	2.10968	GF_000034	0.7339	9.3385	49.0	0.0786	420.0	scaffold14674.p1	scaffold1142.p1	0.11111	0.0
scaffold14674.p1__scaffold7211.p1	0.13746	0.36854	3099.0	222.0	2.19563	GF_000034	0.8135	6.7182	49.0	0.1211	426.0	scaffold14674.p1	scaffold7211.p1	0.11111	0.0
scaffold14674.p1__scaffold5713.p1	0.1878	0.43643	3099.0	222.0	1.81993	GF_000034	0.6159	19.6949	49.0	0.0313	582.0	scaffold14674.p1	scaffold5713.p1	0.11111	0.0
C366115.p1__scaffold1142.p1	0.12488	0.40827	3099.0	222.0	2.14425	GF_000034	0.6329	4.2695	49.0	0.1482	387.0	C366115.p1	scaffold1142.p1	0.11111	0.5
C366115.p1__scaffold7211.p1	0.12875	0.3985	3099.0	222.0	2.2302	GF_000034	0.6309	3.2235	49.0	0.1957	399.0	C366115.p1	scaffold7211.p1	0.11111	0.5
C366115.p1__scaffold5713.p1	0.14327	0.45045	3099.0	222.0	1.8545	GF_000034	0.5625	59.8897	49.0	0.0094	444.0	C366115.p1	scaffold5713.p1	0.11111	0.0
C345398.p1__scaffold16202.p1	0.10261	0.38994	3099.0	222.0	2.20771	GF_000034	1.004	10.4595	50.0	0.096	318.0	C345398.p1	scaffold16202.p1	0.16667	0.0
C345398.p1__scaffold14674.p1	0.10261	0.36164	3099.0	222.0	2.21948	GF_000034	1.0294	5.9593	50.0	0.1727	318.0	C345398.p1	scaffold14674.p1	0.16667	0.0
C345398.p1__C366115.p1	0.08712	0.38889	3099.0	222.0	2.25405	GF_000034	0.923	5.7552	50.0	0.1604	270.0	C345398.p1	C366115.p1	0.16667	0.0
C345398.p1__scaffold1142.p1	0.08712	0.4	3099.0	222.0	2.29374	GF_000034	0.9298	57.0161	50.0	0.0163	270.0	C345398.p1	scaffold1142.p1	0.16667	0.0
C345398.p1__scaffold7211.p1	0.08712	0.3963	3099.0	222.0	2.37969	GF_000034	0.8467	60.2355	50.0	0.0141	270.0	C345398.p1	scaffold7211.p1	0.16667	0.0
C345398.p1__scaffold5713.p1	0.09293	0.38542	3099.0	222.0	2.00399	GF_000034	0.9528	20.2289	50.0	0.0471	288.0	C345398.p1	scaffold5713.p1	0.16667	0.0
C345398.p1__C387437.p1	0.12391	0.41146	3099.0	222.0	2.86231	GF_000034	0.9036	5.6522	51.0	0.1599	384.0	C387437.p1	C345398.p1	0.03571	0.0
C387437.p1__scaffold16202.p1	0.11229	0.3592	3099.0	222.0	2.83116	GF_000034	1.0363	67.3679	51.0	0.0154	348.0	C387437.p1	scaffold16202.p1	0.03571	0.0
