	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Lomagramma_matthewii_scaffold4078.p1__Lomagramma_matthewii_scaffold4079.p1	1.0	1.0	1866.0	1866.0	0.0	GF_003010	0.0	0.0	2.0	0.1688	1866.0	Lomagramma_matthewii_scaffold4078.p1	Lomagramma_matthewii_scaffold4079.p1	1.0	0.0
Lomagramma_matthewii_C323615.p1__Lomagramma_matthewii_scaffold11130.p1	0.97881	0.75613	708.0	693.0	0.20272	GF_002132	0.0995	1.872	2.0	0.0532	693.0	Lomagramma_matthewii_C323615.p1	Lomagramma_matthewii_scaffold11130.p1	1.0	1.0
Lomagramma_matthewii_scaffold9086.p1__Lomagramma_matthewii_scaffold9087.p1	0.99429	1.0	525.0	522.0	0.00054	GF_002825	0.0	0.0	2.0	0.4413	522.0	Lomagramma_matthewii_scaffold9087.p1	Lomagramma_matthewii_scaffold9086.p1	1.0	0.0
Lomagramma_matthewii_C330769.p1__Lomagramma_matthewii_scaffold3877.p1	0.6997	0.59943	999.0	252.0	0.64823	GF_000453	0.3578	30.8712	6.0	0.0116	699.0	Lomagramma_matthewii_C330769.p1	Lomagramma_matthewii_scaffold3877.p1	1.0	0.0
Lomagramma_matthewii_C310192.p1__Lomagramma_matthewii_C329855.p1	0.34535	0.55072	999.0	252.0	0.79914	GF_000453	0.2904	3.1878	7.0	0.0911	345.0	Lomagramma_matthewii_C310192.p1	Lomagramma_matthewii_C329855.p1	1.0	1.0
Lomagramma_matthewii_C310192.p1__Lomagramma_matthewii_C330769.p1	0.25526	0.53333	999.0	252.0	0.94567	GF_000453	0.4564	61.235	8.0	0.0075	255.0	Lomagramma_matthewii_C330769.p1	Lomagramma_matthewii_C310192.p1	0.25	0.0
Lomagramma_matthewii_C329855.p1__Lomagramma_matthewii_C330769.p1	0.64865	0.5571	999.0	252.0	0.97313	GF_000453	0.3757	58.1548	8.0	0.0065	648.0	Lomagramma_matthewii_C330769.p1	Lomagramma_matthewii_C329855.p1	0.25	0.0
Lomagramma_matthewii_C310192.p1__Lomagramma_matthewii_scaffold3877.p1	0.25826	0.52713	999.0	252.0	0.94316	GF_000453	0.4758	60.4375	8.0	0.0079	258.0	Lomagramma_matthewii_scaffold3877.p1	Lomagramma_matthewii_C310192.p1	0.25	0.0
Lomagramma_matthewii_C329855.p1__Lomagramma_matthewii_scaffold3877.p1	0.63363	0.55608	999.0	252.0	0.97062	GF_000453	0.4672	20.1403	8.0	0.0232	633.0	Lomagramma_matthewii_scaffold3877.p1	Lomagramma_matthewii_C329855.p1	0.25	0.0
Lomagramma_matthewii_C330769.p1__Lomagramma_matthewii_C338029.p1	0.67267	0.54018	999.0	252.0	1.10358	GF_000453	0.4594	2.9204	9.0	0.1573	672.0	Lomagramma_matthewii_C338029.p1	Lomagramma_matthewii_C330769.p1	0.25	0.5
Lomagramma_matthewii_C338029.p1__Lomagramma_matthewii_scaffold3877.p1	0.66366	0.5264	999.0	252.0	1.10107	GF_000453	0.5071	61.6175	9.0	0.0082	663.0	Lomagramma_matthewii_C338029.p1	Lomagramma_matthewii_scaffold3877.p1	0.25	0.0
Lomagramma_matthewii_C310192.p1__Lomagramma_matthewii_C338029.p1	0.28529	0.49474	999.0	252.0	1.12643	GF_000453	0.4872	4.7001	9.0	0.1036	285.0	Lomagramma_matthewii_C338029.p1	Lomagramma_matthewii_C310192.p1	0.25	0.5
Lomagramma_matthewii_C329855.p1__Lomagramma_matthewii_C338029.p1	0.65766	0.53425	999.0	252.0	1.15389	GF_000453	0.4539	8.6681	9.0	0.0524	657.0	Lomagramma_matthewii_C338029.p1	Lomagramma_matthewii_C329855.p1	0.25	0.0
Lomagramma_matthewii_C298131.p1__Lomagramma_matthewii_C338029.p1	0.43544	0.52184	999.0	252.0	1.25979	GF_000453	0.6862	8.4507	10.0	0.0812	435.0	Lomagramma_matthewii_C298131.p1	Lomagramma_matthewii_C338029.p1	0.2	0.0
Lomagramma_matthewii_C298131.p1__Lomagramma_matthewii_C330769.p1	0.43844	0.48174	999.0	252.0	1.53023	GF_000453	0.7261	75.6839	10.0	0.0096	438.0	Lomagramma_matthewii_C298131.p1	Lomagramma_matthewii_C330769.p1	0.2	0.0
Lomagramma_matthewii_C298131.p1__Lomagramma_matthewii_scaffold3877.p1	0.43544	0.49885	999.0	252.0	1.52772	GF_000453	0.8038	3.5138	10.0	0.2288	435.0	Lomagramma_matthewii_C298131.p1	Lomagramma_matthewii_scaffold3877.p1	0.2	1.0
Lomagramma_matthewii_C298131.p1__Lomagramma_matthewii_C310192.p1	0.25225	0.42857	999.0	252.0	1.55308	GF_000453	0.7378	66.5625	10.0	0.0111	252.0	Lomagramma_matthewii_C298131.p1	Lomagramma_matthewii_C310192.p1	0.2	0.0
Lomagramma_matthewii_C298131.p1__Lomagramma_matthewii_C329855.p1	0.43844	0.49772	999.0	252.0	1.58054	GF_000453	0.7432	68.1628	10.0	0.0109	438.0	Lomagramma_matthewii_C298131.p1	Lomagramma_matthewii_C329855.p1	0.2	0.0
Lomagramma_matthewii_scaffold11358.p2__Lomagramma_matthewii_scaffold11359.p1	1.0	1.0	351.0	351.0	0.0	GF_002771	0.0	0.0	2.0	0.001	351.0	Lomagramma_matthewii_scaffold11358.p2	Lomagramma_matthewii_scaffold11359.p1	1.0	0.0
Lomagramma_matthewii_C338981.p1__Lomagramma_matthewii_scaffold1812.p1	0.50771	0.54052	2139.0	1086.0	0.84786	GF_001916	0.4706	7.1405	2.0	0.0659	1086.0	Lomagramma_matthewii_scaffold1812.p1	Lomagramma_matthewii_C338981.p1	1.0	0.0
Lomagramma_matthewii_C331635.p1__Lomagramma_matthewii_scaffold7311.p1	0.81982	0.65842	1332.0	690.0	0.57571	GF_001505	0.2939	1.4474	3.0	0.2031	1092.0	Lomagramma_matthewii_C331635.p1	Lomagramma_matthewii_scaffold7311.p1	1.0	1.0
Lomagramma_matthewii_C331635.p1__Lomagramma_matthewii_C333323.p1	0.52703	0.44302	1332.0	690.0	1.76207	GF_001505	0.936	2.8149	4.0	0.3325	702.0	Lomagramma_matthewii_C333323.p1	Lomagramma_matthewii_C331635.p1	0.5	1.0
Lomagramma_matthewii_C333323.p1__Lomagramma_matthewii_scaffold7311.p1	0.52027	0.39827	1332.0	690.0	2.10708	GF_001505	1.0171	58.6452	4.0	0.0173	693.0	Lomagramma_matthewii_C333323.p1	Lomagramma_matthewii_scaffold7311.p1	0.5	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_C336395.p1	0.37687	0.41516	2205.0	642.0	2.16339	GF_000130	0.8539	63.9952	12.0	0.0133	831.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_C329827.p1	1.0	0.0
Lomagramma_matthewii_C339323.p1__Lomagramma_matthewii_C342477.p1	0.54694	0.54975	2205.0	642.0	0.92733	GF_000130	0.3613	67.7777	13.0	0.0053	1206.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_C339323.p1	1.0	0.0
Lomagramma_matthewii_scaffold10533.p1__Lomagramma_matthewii_scaffold10534.p1	0.51293	1.0	2205.0	642.0	0.00109	GF_000130	0.0	0.0	14.0	0.001	1131.0	Lomagramma_matthewii_scaffold10533.p1	Lomagramma_matthewii_scaffold10534.p1	1.0	0.0
Lomagramma_matthewii_scaffold10532.p1__Lomagramma_matthewii_scaffold10533.p1	0.51293	0.86472	2205.0	642.0	0.2142	GF_000130	0.074	0.3178	15.0	0.2329	1131.0	Lomagramma_matthewii_scaffold10532.p1	Lomagramma_matthewii_scaffold10533.p1	0.5	0.5
Lomagramma_matthewii_scaffold10532.p1__Lomagramma_matthewii_scaffold10534.p1	0.70612	0.86834	2205.0	642.0	0.21419	GF_000130	0.074	0.3178	15.0	0.2329	1557.0	Lomagramma_matthewii_scaffold10532.p1	Lomagramma_matthewii_scaffold10534.p1	0.5	0.5
Lomagramma_matthewii_scaffold10532.p1__Lomagramma_matthewii_scaffold11390.p1	0.69932	0.67315	2205.0	642.0	0.58346	GF_000130	0.2059	1.0566	16.0	0.1949	1542.0	Lomagramma_matthewii_scaffold11390.p1	Lomagramma_matthewii_scaffold10532.p1	0.33333	0.33333
Lomagramma_matthewii_scaffold10533.p1__Lomagramma_matthewii_scaffold11390.p1	0.50612	0.67473	2205.0	642.0	0.56752	GF_000130	0.1906	1.249	16.0	0.1526	1116.0	Lomagramma_matthewii_scaffold11390.p1	Lomagramma_matthewii_scaffold10533.p1	0.33333	0.33333
Lomagramma_matthewii_scaffold10534.p1__Lomagramma_matthewii_scaffold11390.p1	0.69796	0.67186	2205.0	642.0	0.56751	GF_000130	0.1906	1.249	16.0	0.1526	1539.0	Lomagramma_matthewii_scaffold11390.p1	Lomagramma_matthewii_scaffold10534.p1	0.33333	0.33333
Lomagramma_matthewii_C336977.p1__Lomagramma_matthewii_scaffold11390.p1	0.51837	0.50394	2205.0	642.0	1.10834	GF_000130	0.4538	15.8094	17.0	0.0287	1143.0	Lomagramma_matthewii_C336977.p1	Lomagramma_matthewii_scaffold11390.p1	0.25	0.0
Lomagramma_matthewii_C336977.p1__Lomagramma_matthewii_scaffold10532.p1	0.51973	0.52967	2205.0	642.0	1.0988	GF_000130	0.3973	60.4114	17.0	0.0066	1146.0	Lomagramma_matthewii_C336977.p1	Lomagramma_matthewii_scaffold10532.p1	0.25	0.0
Lomagramma_matthewii_C336977.p1__Lomagramma_matthewii_scaffold10533.p1	0.50204	0.53478	2205.0	642.0	1.08286	GF_000130	0.3711	12.7485	17.0	0.0291	1107.0	Lomagramma_matthewii_C336977.p1	Lomagramma_matthewii_scaffold10533.p1	0.25	0.0
Lomagramma_matthewii_C336977.p1__Lomagramma_matthewii_scaffold10534.p1	0.51973	0.53578	2205.0	642.0	1.08285	GF_000130	0.3711	12.7483	17.0	0.0291	1146.0	Lomagramma_matthewii_C336977.p1	Lomagramma_matthewii_scaffold10534.p1	0.25	0.0
Lomagramma_matthewii_C336977.p1__Lomagramma_matthewii_C338471.p1	0.5102	0.52978	2205.0	642.0	1.11917	GF_000130	0.3698	65.9775	18.0	0.0056	1125.0	Lomagramma_matthewii_C338471.p1	Lomagramma_matthewii_C336977.p1	0.2	0.0
Lomagramma_matthewii_C338471.p1__Lomagramma_matthewii_scaffold11390.p1	0.68844	0.48946	2205.0	642.0	1.39243	GF_000130	0.4582	65.197	18.0	0.007	1518.0	Lomagramma_matthewii_C338471.p1	Lomagramma_matthewii_scaffold11390.p1	0.2	0.0
Lomagramma_matthewii_C338471.p1__Lomagramma_matthewii_scaffold10532.p1	0.68844	0.49736	2205.0	642.0	1.38289	GF_000130	0.4356	63.6956	18.0	0.0068	1518.0	Lomagramma_matthewii_C338471.p1	Lomagramma_matthewii_scaffold10532.p1	0.2	0.0
Lomagramma_matthewii_C338471.p1__Lomagramma_matthewii_scaffold10533.p1	0.49524	0.50824	2205.0	642.0	1.36695	GF_000130	0.4181	8.2115	18.0	0.0509	1092.0	Lomagramma_matthewii_C338471.p1	Lomagramma_matthewii_scaffold10533.p1	0.2	0.0
Lomagramma_matthewii_C338471.p1__Lomagramma_matthewii_scaffold10534.p1	0.68707	0.50561	2205.0	642.0	1.36694	GF_000130	0.4181	8.2114	18.0	0.0509	1515.0	Lomagramma_matthewii_C338471.p1	Lomagramma_matthewii_scaffold10534.p1	0.2	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_C338471.p1	0.68844	0.47167	2205.0	642.0	1.55898	GF_000130	0.5536	11.6689	19.0	0.0474	1518.0	Lomagramma_matthewii_C335733.p1	Lomagramma_matthewii_C338471.p1	0.16667	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_C336977.p1	0.49796	0.47086	2205.0	642.0	1.52417	GF_000130	0.6029	60.1406	19.0	0.01	1098.0	Lomagramma_matthewii_C335733.p1	Lomagramma_matthewii_C336977.p1	0.16667	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_scaffold11390.p1	0.67483	0.45968	2205.0	642.0	1.79743	GF_000130	0.6068	57.9198	19.0	0.0105	1488.0	Lomagramma_matthewii_C335733.p1	Lomagramma_matthewii_scaffold11390.p1	0.16667	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_scaffold10532.p1	0.68163	0.47039	2205.0	642.0	1.78789	GF_000130	0.5413	59.954	19.0	0.009	1503.0	Lomagramma_matthewii_C335733.p1	Lomagramma_matthewii_scaffold10532.p1	0.16667	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_scaffold10533.p1	0.48571	0.46499	2205.0	642.0	1.77195	GF_000130	0.565	60.6944	19.0	0.0093	1071.0	Lomagramma_matthewii_C335733.p1	Lomagramma_matthewii_scaffold10533.p1	0.16667	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_scaffold10534.p1	0.67755	0.46854	2205.0	642.0	1.77194	GF_000130	0.565	60.6941	19.0	0.0093	1494.0	Lomagramma_matthewii_C335733.p1	Lomagramma_matthewii_scaffold10534.p1	0.16667	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_C335733.p1	0.33197	0.39754	2205.0	642.0	2.10322	GF_000130	0.8517	59.9963	20.0	0.0142	732.0	Lomagramma_matthewii_C318964.p1	Lomagramma_matthewii_C335733.p1	0.14286	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_C338471.p1	0.33469	0.42276	2205.0	642.0	2.27362	GF_000130	0.7804	62.443	20.0	0.0125	738.0	Lomagramma_matthewii_C318964.p1	Lomagramma_matthewii_C338471.p1	0.14286	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_C336977.p1	0.33197	0.43989	2205.0	642.0	2.23881	GF_000130	0.7931	60.1592	20.0	0.0132	732.0	Lomagramma_matthewii_C318964.p1	Lomagramma_matthewii_C336977.p1	0.14286	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_scaffold11390.p1	0.32925	0.43664	2205.0	642.0	2.51207	GF_000130	0.8272	63.4406	20.0	0.013	726.0	Lomagramma_matthewii_C318964.p1	Lomagramma_matthewii_scaffold11390.p1	0.14286	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_scaffold10532.p1	0.33061	0.42798	2205.0	642.0	2.50253	GF_000130	0.7521	64.1993	20.0	0.0117	729.0	Lomagramma_matthewii_C318964.p1	Lomagramma_matthewii_scaffold10532.p1	0.14286	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_scaffold10533.p1	0.33061	0.41975	2205.0	642.0	2.48659	GF_000130	0.7834	65.9871	20.0	0.0119	729.0	Lomagramma_matthewii_C318964.p1	Lomagramma_matthewii_scaffold10533.p1	0.14286	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_scaffold10534.p1	0.33061	0.41975	2205.0	642.0	2.48658	GF_000130	0.7833	65.9875	20.0	0.0119	729.0	Lomagramma_matthewii_C318964.p1	Lomagramma_matthewii_scaffold10534.p1	0.14286	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_C342477.p1	0.32789	0.42185	2205.0	642.0	2.0682	GF_000130	0.7664	63.8767	21.0	0.012	723.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_C318964.p1	0.0625	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_C342477.p1	0.52381	0.40952	2205.0	642.0	2.35686	GF_000130	0.8147	59.9345	21.0	0.0136	1155.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_C335733.p1	0.0625	0.0
Lomagramma_matthewii_C338471.p1__Lomagramma_matthewii_C342477.p1	0.51837	0.41732	2205.0	642.0	2.52726	GF_000130	0.8192	64.4905	21.0	0.0127	1143.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_C338471.p1	0.0625	0.0
Lomagramma_matthewii_C336977.p1__Lomagramma_matthewii_C342477.p1	0.47755	0.41026	2205.0	642.0	2.49245	GF_000130	0.875	58.3227	21.0	0.015	1053.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_C336977.p1	0.0625	0.0
Lomagramma_matthewii_C342477.p1__Lomagramma_matthewii_scaffold11390.p1	0.50476	0.4124	2205.0	642.0	2.76571	GF_000130	0.712	59.7708	21.0	0.0119	1113.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_scaffold11390.p1	0.0625	0.0
Lomagramma_matthewii_C342477.p1__Lomagramma_matthewii_scaffold10532.p1	0.51429	0.39683	2205.0	642.0	2.75617	GF_000130	0.7566	61.6994	21.0	0.0123	1134.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_scaffold10532.p1	0.0625	0.0
Lomagramma_matthewii_C342477.p1__Lomagramma_matthewii_scaffold10533.p1	0.46531	0.40448	2205.0	642.0	2.74023	GF_000130	0.7588	61.6041	21.0	0.0123	1026.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_scaffold10533.p1	0.0625	0.0
Lomagramma_matthewii_C342477.p1__Lomagramma_matthewii_scaffold10534.p1	0.51156	0.4016	2205.0	642.0	2.74022	GF_000130	0.7589	61.604	21.0	0.0123	1128.0	Lomagramma_matthewii_C342477.p1	Lomagramma_matthewii_scaffold10534.p1	0.0625	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_C339323.p1	0.32925	0.42287	2205.0	642.0	2.18973	GF_000130	0.8217	60.5336	21.0	0.0136	726.0	Lomagramma_matthewii_C339323.p1	Lomagramma_matthewii_C318964.p1	0.0625	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_C339323.p1	0.68163	0.39854	2205.0	642.0	2.47839	GF_000130	0.9574	60.9943	21.0	0.0157	1503.0	Lomagramma_matthewii_C339323.p1	Lomagramma_matthewii_C335733.p1	0.0625	0.0
Lomagramma_matthewii_C338471.p1__Lomagramma_matthewii_C339323.p1	0.68844	0.38011	2205.0	642.0	2.64879	GF_000130	0.8891	70.1963	21.0	0.0127	1518.0	Lomagramma_matthewii_C339323.p1	Lomagramma_matthewii_C338471.p1	0.0625	0.0
Lomagramma_matthewii_C336977.p1__Lomagramma_matthewii_C339323.p1	0.48163	0.38606	2205.0	642.0	2.61398	GF_000130	0.9357	13.6681	21.0	0.0685	1062.0	Lomagramma_matthewii_C339323.p1	Lomagramma_matthewii_C336977.p1	0.0625	0.0
Lomagramma_matthewii_C339323.p1__Lomagramma_matthewii_scaffold11390.p1	0.6517	0.40919	2205.0	642.0	2.88724	GF_000130	0.7393	60.2988	21.0	0.0123	1437.0	Lomagramma_matthewii_C339323.p1	Lomagramma_matthewii_scaffold11390.p1	0.0625	0.0
Lomagramma_matthewii_C339323.p1__Lomagramma_matthewii_scaffold10532.p1	0.6585	0.39669	2205.0	642.0	2.8777	GF_000130	0.765	63.7774	21.0	0.012	1452.0	Lomagramma_matthewii_C339323.p1	Lomagramma_matthewii_scaffold10532.p1	0.0625	0.0
Lomagramma_matthewii_C339323.p1__Lomagramma_matthewii_scaffold10533.p1	0.46939	0.42222	2205.0	642.0	2.86176	GF_000130	0.7521	62.5642	21.0	0.012	1035.0	Lomagramma_matthewii_C339323.p1	Lomagramma_matthewii_scaffold10533.p1	0.0625	0.0
Lomagramma_matthewii_C339323.p1__Lomagramma_matthewii_scaffold10534.p1	0.65442	0.40679	2205.0	642.0	2.86175	GF_000130	0.7521	62.5643	21.0	0.012	1443.0	Lomagramma_matthewii_C339323.p1	Lomagramma_matthewii_scaffold10534.p1	0.0625	0.0
Lomagramma_matthewii_C336395.p1__Lomagramma_matthewii_C342477.p1	0.48163	0.39077	2205.0	642.0	2.54205	GF_000130	0.9335	8.1397	22.0	0.1147	1062.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_C342477.p1	0.05	0.0
Lomagramma_matthewii_C336395.p1__Lomagramma_matthewii_C339323.p1	0.62585	0.38261	2205.0	642.0	2.66358	GF_000130	1.0151	64.0461	22.0	0.0158	1380.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_C339323.p1	0.05	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_C336395.p1	0.32517	0.41004	2205.0	642.0	2.38651	GF_000130	0.8465	65.9218	22.0	0.0128	717.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_C318964.p1	0.05	0.0
Lomagramma_matthewii_C335733.p1__Lomagramma_matthewii_C336395.p1	0.63265	0.3871	2205.0	642.0	2.67517	GF_000130	1.0176	4.6292	22.0	0.2198	1395.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_C335733.p1	0.05	1.0
Lomagramma_matthewii_C336395.p1__Lomagramma_matthewii_C338471.p1	0.62721	0.36226	2205.0	642.0	2.84557	GF_000130	0.9296	8.2687	22.0	0.1124	1383.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_C338471.p1	0.05	0.0
Lomagramma_matthewii_C336395.p1__Lomagramma_matthewii_C336977.p1	0.4585	0.40455	2205.0	642.0	2.81076	GF_000130	0.8431	51.1294	22.0	0.0165	1011.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_C336977.p1	0.05	0.0
Lomagramma_matthewii_C336395.p1__Lomagramma_matthewii_scaffold11390.p1	0.61497	0.38496	2205.0	642.0	3.08402	GF_000130	0.8946	64.8129	22.0	0.0138	1356.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_scaffold11390.p1	0.05	0.0
Lomagramma_matthewii_C336395.p1__Lomagramma_matthewii_scaffold10532.p1	0.61633	0.39809	2205.0	642.0	3.07448	GF_000130	0.8409	66.773	22.0	0.0126	1359.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_scaffold10532.p1	0.05	0.0
Lomagramma_matthewii_C336395.p1__Lomagramma_matthewii_scaffold10533.p1	0.4449	0.41081	2205.0	642.0	3.05854	GF_000130	0.8479	65.2389	22.0	0.013	981.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_scaffold10533.p1	0.05	0.0
Lomagramma_matthewii_C336395.p1__Lomagramma_matthewii_scaffold10534.p1	0.61497	0.39159	2205.0	642.0	3.05853	GF_000130	0.8479	65.2387	22.0	0.013	1356.0	Lomagramma_matthewii_C336395.p1	Lomagramma_matthewii_scaffold10534.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_C342477.p1	0.38776	0.3883	2205.0	642.0	2.93894	GF_000130	0.9717	66.9187	22.0	0.0145	855.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_C342477.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_C339323.p1	0.39048	0.37515	2205.0	642.0	3.06047	GF_000130	0.9546	65.1092	22.0	0.0147	861.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_C339323.p1	0.05	0.0
Lomagramma_matthewii_C318964.p1__Lomagramma_matthewii_C329827.p1	0.33605	0.38731	2205.0	642.0	2.7834	GF_000130	0.9385	10.2527	22.0	0.0915	741.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_C318964.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_C335733.p1	0.38912	0.37529	2205.0	642.0	3.07206	GF_000130	1.0836	63.5964	22.0	0.017	858.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_C335733.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_C338471.p1	0.3932	0.37601	2205.0	642.0	3.24246	GF_000130	0.9691	67.0784	22.0	0.0144	867.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_C338471.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_C336977.p1	0.38776	0.40819	2205.0	642.0	3.20765	GF_000130	0.9441	14.0008	22.0	0.0674	855.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_C336977.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_scaffold11390.p1	0.38912	0.41725	2205.0	642.0	3.48091	GF_000130	0.92	59.7605	22.0	0.0154	858.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_scaffold11390.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_scaffold10532.p1	0.39048	0.41115	2205.0	642.0	3.47137	GF_000130	0.8996	62.588	22.0	0.0144	861.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_scaffold10532.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_scaffold10533.p1	0.38912	0.39627	2205.0	642.0	3.45543	GF_000130	0.9258	61.0555	22.0	0.0152	858.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_scaffold10533.p1	0.05	0.0
Lomagramma_matthewii_C329827.p1__Lomagramma_matthewii_scaffold10534.p1	0.39048	0.39837	2205.0	642.0	3.45542	GF_000130	0.9258	61.0555	22.0	0.0152	861.0	Lomagramma_matthewii_C329827.p1	Lomagramma_matthewii_scaffold10534.p1	0.05	0.0
Lomagramma_matthewii_C313816.p1__Lomagramma_matthewii_C320436.p1	0.98639	0.78851	441.0	435.0	0.14644	GF_001980	0.0618	1.9591	2.0	0.0316	435.0	Lomagramma_matthewii_C313816.p1	Lomagramma_matthewii_C320436.p1	1.0	1.0
Lomagramma_matthewii_C298813.p1__Lomagramma_matthewii_C341711.p1	0.23675	0.62189	1698.0	402.0	0.6759	GF_001900	0.3651	2.1795	2.0	0.1675	402.0	Lomagramma_matthewii_C298813.p1	Lomagramma_matthewii_C341711.p1	1.0	1.0
Lomagramma_matthewii_scaffold8396.p1__Lomagramma_matthewii_scaffold8397.p1	0.63964	0.98435	999.0	639.0	0.01862	GF_002189	0.0147	0.0199	2.0	0.7364	639.0	Lomagramma_matthewii_scaffold8397.p1	Lomagramma_matthewii_scaffold8396.p1	1.0	1.0
Lomagramma_matthewii_C332651.p1__Lomagramma_matthewii_scaffold11183.p1	0.39024	0.40152	1353.0	198.0	1.78167	GF_000176	0.5246	55.6913	10.0	0.0094	528.0	Lomagramma_matthewii_C332651.p1	Lomagramma_matthewii_scaffold11183.p1	1.0	0.0
Lomagramma_matthewii_scaffold2695.p1__Lomagramma_matthewii_scaffold2696.p1	0.61641	1.0	1353.0	198.0	0.0	GF_000176	0.0	0.0	11.0	0.0834	834.0	Lomagramma_matthewii_scaffold2696.p1	Lomagramma_matthewii_scaffold2695.p1	1.0	0.0
Lomagramma_matthewii_scaffold11540.p1__Lomagramma_matthewii_scaffold2696.p1	0.36142	0.4274	1353.0	198.0	1.91805	GF_000176	0.5325	3.5265	12.0	0.151	489.0	Lomagramma_matthewii_scaffold2696.p1	Lomagramma_matthewii_scaffold11540.p1	0.5	0.5
Lomagramma_matthewii_scaffold11540.p1__Lomagramma_matthewii_scaffold2695.p1	0.36142	0.4274	1353.0	198.0	1.91805	GF_000176	0.5325	3.5265	12.0	0.151	489.0	Lomagramma_matthewii_scaffold2695.p1	Lomagramma_matthewii_scaffold11540.p1	0.5	0.5
Lomagramma_matthewii_C333079.p1__Lomagramma_matthewii_C340333.p1	0.61641	0.57914	1353.0	198.0	0.82165	GF_000176	0.1419	2.0321	13.0	0.0698	834.0	Lomagramma_matthewii_C333079.p1	Lomagramma_matthewii_C340333.p1	1.0	1.0
Lomagramma_matthewii_C333079.p1__Lomagramma_matthewii_C337163.p1	0.62971	0.43779	1353.0	198.0	1.49282	GF_000176	0.3172	4.9392	14.0	0.0642	852.0	Lomagramma_matthewii_C337163.p1	Lomagramma_matthewii_C333079.p1	0.5	1.0
