	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-ALVQ-2006766-Tmesipteris_parva.p1__scaffold-ALVQ-2006768-Tmesipteris_parva.p1	0.59366	0.98706	1041.0	150.0	0.02754	GF_000442	0.0	0.0	9.0	0.5132	618.0	scaffold-ALVQ-2006766-Tmesipteris_parva.p1	scaffold-ALVQ-2006768-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2006766-Tmesipteris_parva.p1__scaffold-ALVQ-2006767-Tmesipteris_parva.p1	0.66571	0.93795	1041.0	150.0	0.09804	GF_000442	0.0551	0.2464	10.0	0.2234	693.0	scaffold-ALVQ-2006767-Tmesipteris_parva.p1	scaffold-ALVQ-2006766-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2006767-Tmesipteris_parva.p1__scaffold-ALVQ-2006768-Tmesipteris_parva.p1	0.59366	0.91748	1041.0	150.0	0.12448	GF_000442	0.0551	0.2464	10.0	0.2234	618.0	scaffold-ALVQ-2006767-Tmesipteris_parva.p1	scaffold-ALVQ-2006768-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2006767-Tmesipteris_parva.p1__scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.55331	0.76042	1041.0	150.0	0.44945	GF_000442	0.2075	0.3706	11.0	0.5599	576.0	scaffold-ALVQ-2020324-Tmesipteris_parva.p1	scaffold-ALVQ-2006767-Tmesipteris_parva.p1	0.33333	0.33333
scaffold-ALVQ-2006766-Tmesipteris_parva.p1__scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.5389	0.76292	1041.0	150.0	0.47065	GF_000442	0.2185	0.3073	11.0	0.711	561.0	scaffold-ALVQ-2020324-Tmesipteris_parva.p1	scaffold-ALVQ-2006766-Tmesipteris_parva.p1	0.33333	0.33333
scaffold-ALVQ-2006768-Tmesipteris_parva.p1__scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.5389	0.76471	1041.0	150.0	0.49709	GF_000442	0.2185	0.3073	11.0	0.711	561.0	scaffold-ALVQ-2020324-Tmesipteris_parva.p1	scaffold-ALVQ-2006768-Tmesipteris_parva.p1	0.33333	0.33333
scaffold-ALVQ-2007886-Tmesipteris_parva.p1__scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.14986	0.73718	1041.0	150.0	0.74738	GF_000442	0.2533	0.8344	12.0	0.3036	156.0	scaffold-ALVQ-2007886-Tmesipteris_parva.p1	scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006767-Tmesipteris_parva.p1__scaffold-ALVQ-2007886-Tmesipteris_parva.p1	0.19597	0.76471	1041.0	150.0	0.60101	GF_000442	0.2044	0.6199	12.0	0.3297	204.0	scaffold-ALVQ-2007886-Tmesipteris_parva.p1	scaffold-ALVQ-2006767-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006766-Tmesipteris_parva.p1__scaffold-ALVQ-2007886-Tmesipteris_parva.p1	0.14409	0.75333	1041.0	150.0	0.62221	GF_000442	0.1864	1.1143	12.0	0.1673	150.0	scaffold-ALVQ-2007886-Tmesipteris_parva.p1	scaffold-ALVQ-2006766-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006768-Tmesipteris_parva.p1__scaffold-ALVQ-2007886-Tmesipteris_parva.p1	0.14409	0.75333	1041.0	150.0	0.64865	GF_000442	0.1864	1.1143	12.0	0.1673	150.0	scaffold-ALVQ-2007886-Tmesipteris_parva.p1	scaffold-ALVQ-2006768-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2007887-Tmesipteris_parva.p1__scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.35447	0.63415	1041.0	150.0	0.80546	GF_000442	0.2765	0.8509	12.0	0.325	369.0	scaffold-ALVQ-2007887-Tmesipteris_parva.p1	scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006767-Tmesipteris_parva.p1__scaffold-ALVQ-2007887-Tmesipteris_parva.p1	0.39481	0.65693	1041.0	150.0	0.65909	GF_000442	0.2697	0.7791	12.0	0.3461	411.0	scaffold-ALVQ-2007887-Tmesipteris_parva.p1	scaffold-ALVQ-2006767-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006766-Tmesipteris_parva.p1__scaffold-ALVQ-2007887-Tmesipteris_parva.p1	0.33429	0.64368	1041.0	150.0	0.68029	GF_000442	0.2356	1.0437	12.0	0.2257	348.0	scaffold-ALVQ-2007887-Tmesipteris_parva.p1	scaffold-ALVQ-2006766-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006768-Tmesipteris_parva.p1__scaffold-ALVQ-2007887-Tmesipteris_parva.p1	0.33429	0.64368	1041.0	150.0	0.70673	GF_000442	0.2356	1.0437	12.0	0.2257	348.0	scaffold-ALVQ-2007887-Tmesipteris_parva.p1	scaffold-ALVQ-2006768-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2007885-Tmesipteris_parva.p1__scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.35447	0.63415	1041.0	150.0	0.79073	GF_000442	0.2765	0.8509	12.0	0.325	369.0	scaffold-ALVQ-2007885-Tmesipteris_parva.p1	scaffold-ALVQ-2020324-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006767-Tmesipteris_parva.p1__scaffold-ALVQ-2007885-Tmesipteris_parva.p1	0.39481	0.65693	1041.0	150.0	0.64436	GF_000442	0.2697	0.7791	12.0	0.3461	411.0	scaffold-ALVQ-2007885-Tmesipteris_parva.p1	scaffold-ALVQ-2006767-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006766-Tmesipteris_parva.p1__scaffold-ALVQ-2007885-Tmesipteris_parva.p1	0.33429	0.64368	1041.0	150.0	0.66556	GF_000442	0.2356	1.0437	12.0	0.2257	348.0	scaffold-ALVQ-2007885-Tmesipteris_parva.p1	scaffold-ALVQ-2006766-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2006768-Tmesipteris_parva.p1__scaffold-ALVQ-2007885-Tmesipteris_parva.p1	0.33429	0.64368	1041.0	150.0	0.692	GF_000442	0.2356	1.0437	12.0	0.2257	348.0	scaffold-ALVQ-2007885-Tmesipteris_parva.p1	scaffold-ALVQ-2006768-Tmesipteris_parva.p1	0.08333	0.08333
scaffold-ALVQ-2013176-Tmesipteris_parva.p1__scaffold-ALVQ-2100858-Tmesipteris_parva.p1	0.36316	0.89372	1140.0	414.0	0.19208	GF_003133	0.0957	0.1858	2.0	0.5153	414.0	scaffold-ALVQ-2013176-Tmesipteris_parva.p1	scaffold-ALVQ-2100858-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2017358-Tmesipteris_parva.p2__scaffold-ALVQ-2103140-Tmesipteris_parva.p1	0.93169	0.46237	1098.0	1023.0	1.67816	GF_003435	0.8025	73.0561	2.0	0.011	1023.0	scaffold-ALVQ-2017358-Tmesipteris_parva.p2	scaffold-ALVQ-2103140-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2020902-Tmesipteris_parva.p1__scaffold-ALVQ-2020903-Tmesipteris_parva.p1	1.0	0.99733	1122.0	1122.0	0.00518	GF_003645	0.0024	0.0037	2.0	0.6346	1122.0	scaffold-ALVQ-2020902-Tmesipteris_parva.p1	scaffold-ALVQ-2020903-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2000231-Tmesipteris_parva.p1__scaffold-ALVQ-2000232-Tmesipteris_parva.p1	1.0	1.0	96.0	96.0	0.0	GF_002174	0.0	0.0	2.0	99.0	96.0	scaffold-ALVQ-2000231-Tmesipteris_parva.p1	scaffold-ALVQ-2000232-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2013653-Tmesipteris_parva.p1__scaffold-ALVQ-2013654-Tmesipteris_parva.p1	1.0	1.0	105.0	105.0	0.0	GF_003174	0.0	0.0	2.0	0.458	105.0	scaffold-ALVQ-2013653-Tmesipteris_parva.p1	scaffold-ALVQ-2013654-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2003234-Tmesipteris_parva.p1__scaffold-ALVQ-2003235-Tmesipteris_parva.p1	0.42276	0.96795	369.0	156.0	0.05744	GF_002419	0.0309	0.0402	2.0	0.7703	156.0	scaffold-ALVQ-2003234-Tmesipteris_parva.p1	scaffold-ALVQ-2003235-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2010514-Tmesipteris_parva.p1__scaffold-ALVQ-2010515-Tmesipteris_parva.p1	0.81377	1.0	741.0	270.0	0.0	GF_001187	0.0	0.0	4.0	0.0889	603.0	scaffold-ALVQ-2010514-Tmesipteris_parva.p1	scaffold-ALVQ-2010515-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2010514-Tmesipteris_parva.p1__scaffold-ALVQ-2018739-Tmesipteris_parva.p1	0.81377	0.81426	741.0	270.0	0.25558	GF_001187	0.0563	0.738	5.0	0.0763	603.0	scaffold-ALVQ-2010514-Tmesipteris_parva.p1	scaffold-ALVQ-2018739-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2010515-Tmesipteris_parva.p1__scaffold-ALVQ-2018739-Tmesipteris_parva.p1	0.81377	0.81426	741.0	270.0	0.25558	GF_001187	0.0563	0.738	5.0	0.0763	603.0	scaffold-ALVQ-2010515-Tmesipteris_parva.p1	scaffold-ALVQ-2018739-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2010514-Tmesipteris_parva.p1__scaffold-ALVQ-2091191-Tmesipteris_parva.p1	0.36437	0.55926	741.0	270.0	0.9418	GF_001187	0.4313	20.6123	6.0	0.0209	270.0	scaffold-ALVQ-2091191-Tmesipteris_parva.p1	scaffold-ALVQ-2010514-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2010515-Tmesipteris_parva.p1__scaffold-ALVQ-2091191-Tmesipteris_parva.p1	0.36437	0.55926	741.0	270.0	0.9418	GF_001187	0.4312	20.6115	6.0	0.0209	270.0	scaffold-ALVQ-2091191-Tmesipteris_parva.p1	scaffold-ALVQ-2010515-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2018739-Tmesipteris_parva.p1__scaffold-ALVQ-2091191-Tmesipteris_parva.p1	0.36437	0.57778	741.0	270.0	0.9893	GF_001187	0.444	64.578	6.0	0.0069	270.0	scaffold-ALVQ-2091191-Tmesipteris_parva.p1	scaffold-ALVQ-2018739-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2099887-Tmesipteris_parva.p1__scaffold-ALVQ-2100794-Tmesipteris_parva.p1	0.67647	0.42029	714.0	483.0	1.58804	GF_003977	0.7915	66.1119	2.0	0.012	483.0	scaffold-ALVQ-2099887-Tmesipteris_parva.p1	scaffold-ALVQ-2100794-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2010319-Tmesipteris_parva.p1__scaffold-ALVQ-2101837-Tmesipteris_parva.p1	0.75	0.43827	864.0	648.0	1.8451	GF_002933	0.9095	3.4349	2.0	0.2648	648.0	scaffold-ALVQ-2010319-Tmesipteris_parva.p1	scaffold-ALVQ-2101837-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2003209-Tmesipteris_parva.p1__scaffold-ALVQ-2003210-Tmesipteris_parva.p1	0.84211	0.97656	456.0	384.0	0.05446	GF_002416	0.0226	0.0316	2.0	0.7147	384.0	scaffold-ALVQ-2003209-Tmesipteris_parva.p1	scaffold-ALVQ-2003210-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2022857-Tmesipteris_parva.p1__scaffold-ALVQ-2022858-Tmesipteris_parva.p1	0.62264	1.0	636.0	318.0	0.0011	GF_002103	0.0	0.0	3.0	0.4343	396.0	scaffold-ALVQ-2022858-Tmesipteris_parva.p1	scaffold-ALVQ-2022857-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2022856-Tmesipteris_parva.p1__scaffold-ALVQ-2022858-Tmesipteris_parva.p1	0.54245	0.81449	636.0	318.0	0.32817	GF_002103	0.1809	0.3428	4.0	0.5278	345.0	scaffold-ALVQ-2022856-Tmesipteris_parva.p1	scaffold-ALVQ-2022858-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2022856-Tmesipteris_parva.p1__scaffold-ALVQ-2022857-Tmesipteris_parva.p1	0.5	0.8239	636.0	318.0	0.32817	GF_002103	0.1809	0.3428	4.0	0.5278	318.0	scaffold-ALVQ-2022856-Tmesipteris_parva.p1	scaffold-ALVQ-2022857-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2005086-Tmesipteris_parva.p1__scaffold-ALVQ-2005087-Tmesipteris_parva.p1	0.96899	1.0	387.0	375.0	0.0	GF_001604	0.0	0.0	3.0	0.4254	375.0	scaffold-ALVQ-2005086-Tmesipteris_parva.p1	scaffold-ALVQ-2005087-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2005086-Tmesipteris_parva.p1__scaffold-ALVQ-2014325-Tmesipteris_parva.p1	0.96899	0.92533	387.0	375.0	0.10454	GF_001604	0.0504	0.1692	4.0	0.2977	375.0	scaffold-ALVQ-2005086-Tmesipteris_parva.p1	scaffold-ALVQ-2014325-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2005087-Tmesipteris_parva.p1__scaffold-ALVQ-2014325-Tmesipteris_parva.p1	0.96899	0.92533	387.0	375.0	0.10454	GF_001604	0.0504	0.1692	4.0	0.2977	375.0	scaffold-ALVQ-2005087-Tmesipteris_parva.p1	scaffold-ALVQ-2014325-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2092455-Tmesipteris_parva.p1__scaffold-ALVQ-2097873-Tmesipteris_parva.p1	0.44298	0.81518	684.0	303.0	0.26501	GF_001866	0.1627	0.394	3.0	0.4128	303.0	scaffold-ALVQ-2097873-Tmesipteris_parva.p1	scaffold-ALVQ-2092455-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2097873-Tmesipteris_parva.p1__scaffold-ALVQ-2100818-Tmesipteris_parva.p1	0.67105	0.79085	684.0	303.0	0.31088	GF_001866	0.206	0.5633	4.0	0.3657	459.0	scaffold-ALVQ-2100818-Tmesipteris_parva.p1	scaffold-ALVQ-2097873-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2092455-Tmesipteris_parva.p1__scaffold-ALVQ-2100818-Tmesipteris_parva.p1	0.4693	0.75701	684.0	303.0	0.43415	GF_001866	0.2512	0.5076	4.0	0.4949	321.0	scaffold-ALVQ-2100818-Tmesipteris_parva.p1	scaffold-ALVQ-2092455-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2022067-Tmesipteris_parva.p1__scaffold-ALVQ-2022729-Tmesipteris_parva.p1	0.89941	0.8114	507.0	456.0	0.3955	GF_003711	0.2075	0.299	2.0	0.6941	456.0	scaffold-ALVQ-2022067-Tmesipteris_parva.p1	scaffold-ALVQ-2022729-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2017231-Tmesipteris_parva.p1__scaffold-ALVQ-2102537-Tmesipteris_parva.p1	0.43478	0.55714	1449.0	630.0	0.79442	GF_003424	0.455	8.3757	2.0	0.0543	630.0	scaffold-ALVQ-2017231-Tmesipteris_parva.p1	scaffold-ALVQ-2102537-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2001871-Tmesipteris_parva.p2__scaffold-ALVQ-2001872-Tmesipteris_parva.p2	0.97778	0.98864	810.0	792.0	0.022	GF_002316	0.0107	0.0134	2.0	0.7963	792.0	scaffold-ALVQ-2001871-Tmesipteris_parva.p2	scaffold-ALVQ-2001872-Tmesipteris_parva.p2	1.0	1.0
scaffold-ALVQ-2012046-Tmesipteris_parva.p1__scaffold-ALVQ-2092267-Tmesipteris_parva.p1	0.3787	0.80208	507.0	192.0	0.2534	GF_003054	0.1256	0.7032	2.0	0.1787	192.0	scaffold-ALVQ-2012046-Tmesipteris_parva.p1	scaffold-ALVQ-2092267-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2019590-Tmesipteris_parva.p1__scaffold-ALVQ-2019591-Tmesipteris_parva.p1	0.96154	1.0	1014.0	603.0	0.0	GF_002050	0.0	0.0	3.0	0.395	975.0	scaffold-ALVQ-2019590-Tmesipteris_parva.p1	scaffold-ALVQ-2019591-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2019590-Tmesipteris_parva.p1__scaffold-ALVQ-2101590-Tmesipteris_parva.p1	0.59467	0.5257	1014.0	603.0	1.01822	GF_002050	0.5292	67.1755	4.0	0.0079	603.0	scaffold-ALVQ-2019590-Tmesipteris_parva.p1	scaffold-ALVQ-2101590-Tmesipteris_parva.p1	0.5	0.0
scaffold-ALVQ-2019591-Tmesipteris_parva.p1__scaffold-ALVQ-2101590-Tmesipteris_parva.p1	0.59467	0.5257	1014.0	603.0	1.01822	GF_002050	0.5291	67.1957	4.0	0.0079	603.0	scaffold-ALVQ-2019591-Tmesipteris_parva.p1	scaffold-ALVQ-2101590-Tmesipteris_parva.p1	0.5	0.0
scaffold-ALVQ-2018650-Tmesipteris_parva.p1__scaffold-ALVQ-2018651-Tmesipteris_parva.p1	0.92286	0.90402	1050.0	969.0	0.1258	GF_003509	0.0834	0.1766	2.0	0.4721	969.0	scaffold-ALVQ-2018650-Tmesipteris_parva.p1	scaffold-ALVQ-2018651-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2019529-Tmesipteris_parva.p1__scaffold-ALVQ-2023247-Tmesipteris_parva.p1	0.48039	0.55782	918.0	441.0	0.83936	GF_003566	0.4477	60.3103	2.0	0.0074	441.0	scaffold-ALVQ-2019529-Tmesipteris_parva.p1	scaffold-ALVQ-2023247-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2020560-Tmesipteris_parva.p1__scaffold-ALVQ-2020561-Tmesipteris_parva.p1	0.64516	0.90476	651.0	420.0	0.09536	GF_002256	0.0476	0.2957	2.0	0.161	420.0	scaffold-ALVQ-2020560-Tmesipteris_parva.p1	scaffold-ALVQ-2020561-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2014406-Tmesipteris_parva.p1__scaffold-ALVQ-2014407-Tmesipteris_parva.p1	0.43767	0.94726	1083.0	186.0	0.13252	GF_001402	0.1162	0.1364	3.0	0.8521	474.0	scaffold-ALVQ-2014407-Tmesipteris_parva.p1	scaffold-ALVQ-2014406-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2001044-Tmesipteris_parva.p1__scaffold-ALVQ-2014407-Tmesipteris_parva.p1	0.59557	0.54419	1083.0	186.0	0.95577	GF_001402	0.4439	2.5086	4.0	0.177	645.0	scaffold-ALVQ-2001044-Tmesipteris_parva.p1	scaffold-ALVQ-2014407-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2001044-Tmesipteris_parva.p1__scaffold-ALVQ-2014406-Tmesipteris_parva.p1	0.17175	0.60753	1083.0	186.0	0.82435	GF_001402	0.3252	2.3187	4.0	0.1402	186.0	scaffold-ALVQ-2001044-Tmesipteris_parva.p1	scaffold-ALVQ-2014406-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2016782-Tmesipteris_parva.p1__scaffold-ALVQ-2016784-Tmesipteris_parva.p1	0.99559	1.0	681.0	627.0	0.0011	GF_002003	0.0	0.0	3.0	0.001	678.0	scaffold-ALVQ-2016782-Tmesipteris_parva.p1	scaffold-ALVQ-2016784-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2016782-Tmesipteris_parva.p1__scaffold-ALVQ-2016783-Tmesipteris_parva.p1	0.9207	0.99841	681.0	627.0	0.00511	GF_002003	0.0021	0.0	4.0	99.0	627.0	scaffold-ALVQ-2016783-Tmesipteris_parva.p1	scaffold-ALVQ-2016782-Tmesipteris_parva.p1	0.5	0.0
scaffold-ALVQ-2016783-Tmesipteris_parva.p1__scaffold-ALVQ-2016784-Tmesipteris_parva.p1	0.9207	0.99841	681.0	627.0	0.00511	GF_002003	0.0021	0.0	4.0	99.0	627.0	scaffold-ALVQ-2016783-Tmesipteris_parva.p1	scaffold-ALVQ-2016784-Tmesipteris_parva.p1	0.5	0.0
scaffold-ALVQ-2010770-Tmesipteris_parva.p1__scaffold-ALVQ-2010773-Tmesipteris_parva.p1	0.65806	1.0	2325.0	270.0	0.0	GF_000280	0.0	0.0	9.0	0.452	1530.0	scaffold-ALVQ-2010773-Tmesipteris_parva.p1	scaffold-ALVQ-2010770-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2010772-Tmesipteris_parva.p2__scaffold-ALVQ-2010773-Tmesipteris_parva.p1	0.15097	1.0	2325.0	270.0	0.00109	GF_000280	0.0	0.0	10.0	0.2423	351.0	scaffold-ALVQ-2010773-Tmesipteris_parva.p1	scaffold-ALVQ-2010772-Tmesipteris_parva.p2	0.5	0.0
scaffold-ALVQ-2010770-Tmesipteris_parva.p1__scaffold-ALVQ-2010772-Tmesipteris_parva.p2	0.15097	1.0	2325.0	270.0	0.00109	GF_000280	0.0	0.0	10.0	0.001	351.0	scaffold-ALVQ-2010770-Tmesipteris_parva.p1	scaffold-ALVQ-2010772-Tmesipteris_parva.p2	0.5	0.0
scaffold-ALVQ-2010771-Tmesipteris_parva.p1__scaffold-ALVQ-2010773-Tmesipteris_parva.p1	0.21161	0.96341	2325.0	270.0	0.04777	GF_000280	0.0048	0.0176	11.0	0.2708	492.0	scaffold-ALVQ-2010771-Tmesipteris_parva.p1	scaffold-ALVQ-2010773-Tmesipteris_parva.p1	0.33333	0.33333
scaffold-ALVQ-2010770-Tmesipteris_parva.p1__scaffold-ALVQ-2010771-Tmesipteris_parva.p1	0.21161	0.96341	2325.0	270.0	0.04777	GF_000280	0.0048	0.0176	11.0	0.2708	492.0	scaffold-ALVQ-2010771-Tmesipteris_parva.p1	scaffold-ALVQ-2010770-Tmesipteris_parva.p1	0.33333	0.33333
scaffold-ALVQ-2010771-Tmesipteris_parva.p1__scaffold-ALVQ-2010772-Tmesipteris_parva.p2	0.15097	0.9943	2325.0	270.0	0.04778	GF_000280	0.0048	0.0176	11.0	0.2708	351.0	scaffold-ALVQ-2010771-Tmesipteris_parva.p1	scaffold-ALVQ-2010772-Tmesipteris_parva.p2	0.33333	0.33333
scaffold-ALVQ-2010771-Tmesipteris_parva.p1__scaffold-ALVQ-2010772-Tmesipteris_parva.p1	0.16774	0.4641	2325.0	270.0	1.19491	GF_000280	0.6208	76.847	12.0	0.0081	390.0	scaffold-ALVQ-2010772-Tmesipteris_parva.p1	scaffold-ALVQ-2010771-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2010772-Tmesipteris_parva.p1__scaffold-ALVQ-2010773-Tmesipteris_parva.p1	0.20387	0.49578	2325.0	270.0	1.21484	GF_000280	0.6208	76.7591	12.0	0.0081	474.0	scaffold-ALVQ-2010772-Tmesipteris_parva.p1	scaffold-ALVQ-2010773-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2010770-Tmesipteris_parva.p1__scaffold-ALVQ-2010772-Tmesipteris_parva.p1	0.20387	0.49578	2325.0	270.0	1.21484	GF_000280	0.6208	76.7589	12.0	0.0081	474.0	scaffold-ALVQ-2010772-Tmesipteris_parva.p1	scaffold-ALVQ-2010770-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2010772-Tmesipteris_parva.p1__scaffold-ALVQ-2010772-Tmesipteris_parva.p2	0.1471	0.47076	2325.0	270.0	1.21485	GF_000280	0.6208	76.7589	12.0	0.0081	342.0	scaffold-ALVQ-2010772-Tmesipteris_parva.p1	scaffold-ALVQ-2010772-Tmesipteris_parva.p2	0.25	0.0
scaffold-ALVQ-2013586-Tmesipteris_parva.p1__scaffold-ALVQ-2013587-Tmesipteris_parva.p1	0.17419	0.97778	2325.0	270.0	0.02034	GF_000280	0.0099	0.0458	13.0	0.2161	405.0	scaffold-ALVQ-2013587-Tmesipteris_parva.p1	scaffold-ALVQ-2013586-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2016029-Tmesipteris_parva.p1__scaffold-ALVQ-2101832-Tmesipteris_parva.p1	0.16129	0.43733	2325.0	270.0	1.95643	GF_000280	0.9962	2.8952	14.0	0.3441	375.0	scaffold-ALVQ-2101832-Tmesipteris_parva.p1	scaffold-ALVQ-2016029-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2013587-Tmesipteris_parva.p1__scaffold-ALVQ-2101832-Tmesipteris_parva.p1	0.16258	0.48413	2325.0	270.0	1.66003	GF_000280	0.8049	62.8782	15.0	0.0128	378.0	scaffold-ALVQ-2013587-Tmesipteris_parva.p1	scaffold-ALVQ-2101832-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2013587-Tmesipteris_parva.p1__scaffold-ALVQ-2016029-Tmesipteris_parva.p1	0.15742	0.44262	2325.0	270.0	1.59334	GF_000280	0.6326	74.2429	15.0	0.0085	366.0	scaffold-ALVQ-2013587-Tmesipteris_parva.p1	scaffold-ALVQ-2016029-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2013586-Tmesipteris_parva.p1__scaffold-ALVQ-2101832-Tmesipteris_parva.p1	0.18065	0.48333	2325.0	270.0	1.65979	GF_000280	0.7653	64.7066	15.0	0.0118	420.0	scaffold-ALVQ-2013586-Tmesipteris_parva.p1	scaffold-ALVQ-2101832-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2013586-Tmesipteris_parva.p1__scaffold-ALVQ-2016029-Tmesipteris_parva.p1	0.19097	0.44369	2325.0	270.0	1.5931	GF_000280	0.6358	76.2445	15.0	0.0083	444.0	scaffold-ALVQ-2013586-Tmesipteris_parva.p1	scaffold-ALVQ-2016029-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2010772-Tmesipteris_parva.p1__scaffold-ALVQ-2013587-Tmesipteris_parva.p1	0.1729	0.5199	2325.0	270.0	1.61511	GF_000280	0.5087	72.5222	16.0	0.007	402.0	scaffold-ALVQ-2010772-Tmesipteris_parva.p1	scaffold-ALVQ-2013587-Tmesipteris_parva.p1	0.05	0.0
scaffold-ALVQ-2010772-Tmesipteris_parva.p1__scaffold-ALVQ-2013586-Tmesipteris_parva.p1	0.37419	0.45172	2325.0	270.0	1.61487	GF_000280	0.5138	74.3773	16.0	0.0069	870.0	scaffold-ALVQ-2010772-Tmesipteris_parva.p1	scaffold-ALVQ-2013586-Tmesipteris_parva.p1	0.05	0.0
scaffold-ALVQ-2010772-Tmesipteris_parva.p1__scaffold-ALVQ-2101832-Tmesipteris_parva.p1	0.18065	0.48095	2325.0	270.0	2.208	GF_000280	0.8642	3.5897	16.0	0.2407	420.0	scaffold-ALVQ-2010772-Tmesipteris_parva.p1	scaffold-ALVQ-2101832-Tmesipteris_parva.p1	0.05	1.0
scaffold-ALVQ-2010772-Tmesipteris_parva.p1__scaffold-ALVQ-2016029-Tmesipteris_parva.p1	0.19613	0.44298	2325.0	270.0	2.14131	GF_000280	0.5528	69.3336	16.0	0.008	456.0	scaffold-ALVQ-2010772-Tmesipteris_parva.p1	scaffold-ALVQ-2016029-Tmesipteris_parva.p1	0.05	0.0
