	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Christensenia_aescuilfolira_scaffold1695.p1__Christensenia_aescuilfolira_scaffold1696.p1	0.99367	1.0	474.0	471.0	0.00054	GF_002826	0.0	0.0	2.0	0.001	471.0	Christensenia_aescuilfolira_scaffold1695.p1	Christensenia_aescuilfolira_scaffold1696.p1	1.0	0.0
Christensenia_aescuilfolira_scaffold6286.p1__Christensenia_aescuilfolira_scaffold6287.p1	0.97059	1.0	306.0	297.0	0.00054	GF_003045	0.0	0.0	2.0	45.5338	297.0	Christensenia_aescuilfolira_scaffold6286.p1	Christensenia_aescuilfolira_scaffold6287.p1	1.0	0.0
Christensenia_aescuilfolira_C246714.p1__Christensenia_aescuilfolira_C296555.p1	0.1625	0.70192	1920.0	303.0	0.46549	GF_000531	0.2557	1.1879	5.0	0.2153	312.0	Christensenia_aescuilfolira_C246714.p1	Christensenia_aescuilfolira_C296555.p1	1.0	1.0
Christensenia_aescuilfolira_scaffold12222.p1__Christensenia_aescuilfolira_scaffold13910.p1	0.63281	0.72346	1920.0	303.0	0.40894	GF_000531	0.1655	0.9467	6.0	0.1748	1215.0	Christensenia_aescuilfolira_scaffold12222.p1	Christensenia_aescuilfolira_scaffold13910.p1	1.0	1.0
Christensenia_aescuilfolira_C246714.p1__Christensenia_aescuilfolira_scaffold12222.p1	0.16406	0.6	1920.0	303.0	0.76368	GF_000531	0.396	59.1609	7.0	0.0067	315.0	Christensenia_aescuilfolira_C246714.p1	Christensenia_aescuilfolira_scaffold12222.p1	0.25	0.0
Christensenia_aescuilfolira_C246714.p1__Christensenia_aescuilfolira_scaffold13910.p1	0.16406	0.58413	1920.0	303.0	0.90972	GF_000531	0.4558	3.4483	7.0	0.1322	315.0	Christensenia_aescuilfolira_C246714.p1	Christensenia_aescuilfolira_scaffold13910.p1	0.25	1.0
Christensenia_aescuilfolira_C296555.p1__Christensenia_aescuilfolira_scaffold12222.p1	0.37031	0.63713	1920.0	303.0	0.56181	GF_000531	0.2985	31.4538	7.0	0.0095	711.0	Christensenia_aescuilfolira_C296555.p1	Christensenia_aescuilfolira_scaffold12222.p1	0.25	0.0
Christensenia_aescuilfolira_C296555.p1__Christensenia_aescuilfolira_scaffold13910.p1	0.37031	0.62729	1920.0	303.0	0.70785	GF_000531	0.4	23.1363	7.0	0.0173	711.0	Christensenia_aescuilfolira_C296555.p1	Christensenia_aescuilfolira_scaffold13910.p1	0.25	0.0
Christensenia_aescuilfolira_C246714.p1__Christensenia_aescuilfolira_scaffold5839.p1	0.15937	0.33333	1920.0	303.0	1.82528	GF_000531	13.8549	25.9331	8.0	0.5343	306.0	Christensenia_aescuilfolira_scaffold5839.p1	Christensenia_aescuilfolira_C246714.p1	0.25	0.0
Christensenia_aescuilfolira_C296555.p1__Christensenia_aescuilfolira_scaffold5839.p1	0.30312	0.44502	1920.0	303.0	1.62341	GF_000531	1.3622	3.9619	8.0	0.3438	582.0	Christensenia_aescuilfolira_scaffold5839.p1	Christensenia_aescuilfolira_C296555.p1	0.25	0.33333
Christensenia_aescuilfolira_scaffold12222.p1__Christensenia_aescuilfolira_scaffold5839.p1	0.30469	0.43761	1920.0	303.0	1.71222	GF_000531	1.4617	4.8191	8.0	0.3033	585.0	Christensenia_aescuilfolira_scaffold5839.p1	Christensenia_aescuilfolira_scaffold12222.p1	0.25	0.33333
Christensenia_aescuilfolira_scaffold13910.p1__Christensenia_aescuilfolira_scaffold5839.p1	0.30469	0.43248	1920.0	303.0	1.85826	GF_000531	1.7311	4.1232	8.0	0.4198	585.0	Christensenia_aescuilfolira_scaffold5839.p1	Christensenia_aescuilfolira_scaffold13910.p1	0.25	0.33333
Christensenia_aescuilfolira_scaffold10659.p1__Christensenia_aescuilfolira_scaffold7717.p1	0.42798	0.47276	1458.0	465.0	1.48357	GF_000669	0.7337	65.6715	5.0	0.0112	624.0	Christensenia_aescuilfolira_scaffold7717.p1	Christensenia_aescuilfolira_scaffold10659.p1	1.0	0.0
Christensenia_aescuilfolira_C301809.p1__Christensenia_aescuilfolira_scaffold2973.p1	0.49177	0.46862	1458.0	465.0	1.51917	GF_000669	0.6305	12.049	6.0	0.0523	717.0	Christensenia_aescuilfolira_C301809.p1	Christensenia_aescuilfolira_scaffold2973.p1	1.0	0.0
Christensenia_aescuilfolira_C301809.p1__Christensenia_aescuilfolira_scaffold10928.p1	0.45267	0.44394	1458.0	465.0	1.90516	GF_000669	0.6677	23.3203	7.0	0.0286	660.0	Christensenia_aescuilfolira_scaffold10928.p1	Christensenia_aescuilfolira_C301809.p1	0.5	0.0
Christensenia_aescuilfolira_scaffold10928.p1__Christensenia_aescuilfolira_scaffold2973.p1	0.607	0.40791	1458.0	465.0	2.04043	GF_000669	0.7787	59.3666	7.0	0.0131	885.0	Christensenia_aescuilfolira_scaffold10928.p1	Christensenia_aescuilfolira_scaffold2973.p1	0.5	0.0
Christensenia_aescuilfolira_scaffold10928.p1__Christensenia_aescuilfolira_scaffold7717.p1	0.61934	0.41196	1458.0	465.0	1.91105	GF_000669	0.79	13.9268	8.0	0.0567	903.0	Christensenia_aescuilfolira_scaffold7717.p1	Christensenia_aescuilfolira_scaffold10928.p1	0.16667	0.0
Christensenia_aescuilfolira_C301809.p1__Christensenia_aescuilfolira_scaffold7717.p1	0.53292	0.44273	1458.0	465.0	1.83629	GF_000669	0.6444	7.1137	8.0	0.0906	777.0	Christensenia_aescuilfolira_scaffold7717.p1	Christensenia_aescuilfolira_C301809.p1	0.16667	0.0
Christensenia_aescuilfolira_scaffold2973.p1__Christensenia_aescuilfolira_scaffold7717.p1	0.65844	0.43021	1458.0	465.0	1.97156	GF_000669	0.8037	2.645	8.0	0.3039	960.0	Christensenia_aescuilfolira_scaffold7717.p1	Christensenia_aescuilfolira_scaffold2973.p1	0.16667	1.0
Christensenia_aescuilfolira_scaffold10659.p1__Christensenia_aescuilfolira_scaffold10928.p1	0.34156	0.40361	1458.0	465.0	2.1887	GF_000669	0.8842	62.2309	8.0	0.0142	498.0	Christensenia_aescuilfolira_scaffold10659.p1	Christensenia_aescuilfolira_scaffold10928.p1	0.16667	0.0
Christensenia_aescuilfolira_C301809.p1__Christensenia_aescuilfolira_scaffold10659.p1	0.41358	0.41294	1458.0	465.0	2.11394	GF_000669	0.7711	63.4761	8.0	0.0121	603.0	Christensenia_aescuilfolira_scaffold10659.p1	Christensenia_aescuilfolira_C301809.p1	0.16667	0.0
Christensenia_aescuilfolira_scaffold10659.p1__Christensenia_aescuilfolira_scaffold2973.p1	0.39095	0.40175	1458.0	465.0	2.24921	GF_000669	0.8796	64.689	8.0	0.0136	570.0	Christensenia_aescuilfolira_scaffold10659.p1	Christensenia_aescuilfolira_scaffold2973.p1	0.16667	0.0
Christensenia_aescuilfolira_scaffold7060.p1__Christensenia_aescuilfolira_scaffold7843.p1	0.79677	0.66397	930.0	741.0	0.69282	GF_003077	0.3956	1.4544	2.0	0.272	741.0	Christensenia_aescuilfolira_scaffold7060.p1	Christensenia_aescuilfolira_scaffold7843.p1	1.0	1.0
Christensenia_aescuilfolira_C280189.p1__Christensenia_aescuilfolira_scaffold8690.p1	0.4469	0.55116	678.0	303.0	1.10196	GF_002015	0.5871	1.9647	2.0	0.2988	303.0	Christensenia_aescuilfolira_C280189.p1	Christensenia_aescuilfolira_scaffold8690.p1	1.0	1.0
Christensenia_aescuilfolira_scaffold13102.p1__Christensenia_aescuilfolira_scaffold14314.p1	0.40076	0.5184	2373.0	504.0	1.04199	GF_001579	0.3601	75.4454	3.0	0.0048	951.0	Christensenia_aescuilfolira_scaffold13102.p1	Christensenia_aescuilfolira_scaffold14314.p1	1.0	0.0
Christensenia_aescuilfolira_scaffold13102.p1__Christensenia_aescuilfolira_scaffold9475.p1	0.46903	0.42498	2373.0	504.0	1.83587	GF_001579	0.7601	70.2489	4.0	0.0108	1113.0	Christensenia_aescuilfolira_scaffold9475.p1	Christensenia_aescuilfolira_scaffold13102.p1	0.5	0.0
Christensenia_aescuilfolira_scaffold14314.p1__Christensenia_aescuilfolira_scaffold9475.p1	0.21239	0.42857	2373.0	504.0	1.99248	GF_001579	0.8088	14.1348	4.0	0.0572	504.0	Christensenia_aescuilfolira_scaffold9475.p1	Christensenia_aescuilfolira_scaffold14314.p1	0.5	0.0
Christensenia_aescuilfolira_C283716.p1__Christensenia_aescuilfolira_scaffold10574.p1	0.59524	0.73037	1134.0	486.0	0.44143	GF_000900	0.2247	0.8211	4.0	0.2736	675.0	Christensenia_aescuilfolira_C283716.p1	Christensenia_aescuilfolira_scaffold10574.p1	1.0	1.0
Christensenia_aescuilfolira_scaffold2076.p1__Christensenia_aescuilfolira_scaffold2077.p1	0.7619	1.0	1134.0	486.0	0.0011	GF_000900	0.0	0.0	5.0	0.1245	864.0	Christensenia_aescuilfolira_scaffold2076.p1	Christensenia_aescuilfolira_scaffold2077.p1	1.0	0.0
Christensenia_aescuilfolira_C283716.p1__Christensenia_aescuilfolira_scaffold2076.p1	0.58995	0.49028	1134.0	486.0	1.24272	GF_000900	0.6131	4.7471	6.0	0.1292	669.0	Christensenia_aescuilfolira_C283716.p1	Christensenia_aescuilfolira_scaffold2076.p1	0.25	0.25
Christensenia_aescuilfolira_C283716.p1__Christensenia_aescuilfolira_scaffold2077.p1	0.42857	0.50617	1134.0	486.0	1.24272	GF_000900	0.6131	4.7471	6.0	0.1292	486.0	Christensenia_aescuilfolira_C283716.p1	Christensenia_aescuilfolira_scaffold2077.p1	0.25	0.25
Christensenia_aescuilfolira_scaffold10574.p1__Christensenia_aescuilfolira_scaffold2076.p1	0.83862	0.56467	1134.0	486.0	0.96991	GF_000900	0.4114	3.0368	6.0	0.1355	951.0	Christensenia_aescuilfolira_scaffold10574.p1	Christensenia_aescuilfolira_scaffold2076.p1	0.25	0.25
Christensenia_aescuilfolira_scaffold10574.p1__Christensenia_aescuilfolira_scaffold2077.p1	0.61905	0.58974	1134.0	486.0	0.96991	GF_000900	0.4114	3.0368	6.0	0.1355	702.0	Christensenia_aescuilfolira_scaffold10574.p1	Christensenia_aescuilfolira_scaffold2077.p1	0.25	0.25
Christensenia_aescuilfolira_scaffold13600.p1__Christensenia_aescuilfolira_scaffold4905.p1	0.42009	0.59058	1314.0	318.0	0.64041	GF_000992	0.287	4.3788	4.0	0.0655	552.0	Christensenia_aescuilfolira_scaffold4905.p1	Christensenia_aescuilfolira_scaffold13600.p1	1.0	1.0
Christensenia_aescuilfolira_C304677.p1__Christensenia_aescuilfolira_scaffold1084.p1	0.46804	0.4374	1314.0	318.0	1.68193	GF_000992	0.7246	68.6554	5.0	0.0106	615.0	Christensenia_aescuilfolira_C304677.p1	Christensenia_aescuilfolira_scaffold1084.p1	1.0	0.0
Christensenia_aescuilfolira_C304677.p1__Christensenia_aescuilfolira_scaffold4905.p1	0.55251	0.44904	1314.0	318.0	1.72549	GF_000992	0.8387	28.8671	6.0	0.0291	726.0	Christensenia_aescuilfolira_scaffold4905.p1	Christensenia_aescuilfolira_C304677.p1	0.25	0.0
Christensenia_aescuilfolira_scaffold1084.p1__Christensenia_aescuilfolira_scaffold4905.p1	0.73973	0.40123	1314.0	318.0	2.08816	GF_000992	0.6931	29.5226	6.0	0.0235	972.0	Christensenia_aescuilfolira_scaffold4905.p1	Christensenia_aescuilfolira_scaffold1084.p1	0.25	0.0
Christensenia_aescuilfolira_C304677.p1__Christensenia_aescuilfolira_scaffold13600.p1	0.25342	0.43544	1314.0	318.0	1.73342	GF_000992	0.7478	14.8359	6.0	0.0504	333.0	Christensenia_aescuilfolira_scaffold13600.p1	Christensenia_aescuilfolira_C304677.p1	0.25	0.0
Christensenia_aescuilfolira_scaffold1084.p1__Christensenia_aescuilfolira_scaffold13600.p1	0.38356	0.40476	1314.0	318.0	2.09609	GF_000992	0.7409	10.3501	6.0	0.0716	504.0	Christensenia_aescuilfolira_scaffold13600.p1	Christensenia_aescuilfolira_scaffold1084.p1	0.25	0.0
Christensenia_aescuilfolira_C292347.p1__Christensenia_aescuilfolira_scaffold2487.p1	0.45974	0.39925	1155.0	198.0	2.03159	GF_000118	0.6819	62.6986	13.0	0.0109	531.0	Christensenia_aescuilfolira_scaffold2487.p1	Christensenia_aescuilfolira_C292347.p1	1.0	0.0
Christensenia_aescuilfolira_scaffold2487.p1__Christensenia_aescuilfolira_scaffold9731.p1	0.40519	0.38462	1155.0	198.0	2.29162	GF_000118	0.6557	19.8101	14.0	0.0331	468.0	Christensenia_aescuilfolira_scaffold9731.p1	Christensenia_aescuilfolira_scaffold2487.p1	0.5	0.0
Christensenia_aescuilfolira_C292347.p1__Christensenia_aescuilfolira_scaffold9731.p1	0.37922	0.40639	1155.0	198.0	2.55769	GF_000118	0.6856	5.8141	14.0	0.1179	438.0	Christensenia_aescuilfolira_scaffold9731.p1	Christensenia_aescuilfolira_C292347.p1	0.5	0.0
Christensenia_aescuilfolira_scaffold6771.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.54545	1.0	1155.0	198.0	0.00108	GF_000118	0.0	0.0	15.0	0.001	630.0	Christensenia_aescuilfolira_scaffold6772.p1	Christensenia_aescuilfolira_scaffold6771.p1	1.0	0.0
Christensenia_aescuilfolira_scaffold1363.p1__Christensenia_aescuilfolira_scaffold1364.p1	0.59481	0.91994	1155.0	198.0	0.13363	GF_000118	0.052	0.3068	16.0	0.1694	687.0	Christensenia_aescuilfolira_scaffold1364.p1	Christensenia_aescuilfolira_scaffold1363.p1	1.0	1.0
Christensenia_aescuilfolira_scaffold1364.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.70649	0.75735	1155.0	198.0	0.37666	GF_000118	0.1003	0.5529	17.0	0.1814	816.0	Christensenia_aescuilfolira_scaffold6772.p1	Christensenia_aescuilfolira_scaffold1364.p1	0.25	0.25
Christensenia_aescuilfolira_scaffold1363.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.59481	0.8064	1155.0	198.0	0.37461	GF_000118	0.1323	0.5014	17.0	0.2638	687.0	Christensenia_aescuilfolira_scaffold6772.p1	Christensenia_aescuilfolira_scaffold1363.p1	0.25	0.25
Christensenia_aescuilfolira_scaffold1364.p1__Christensenia_aescuilfolira_scaffold6771.p1	0.51429	0.74242	1155.0	198.0	0.37664	GF_000118	0.1003	0.5529	17.0	0.1814	594.0	Christensenia_aescuilfolira_scaffold6771.p1	Christensenia_aescuilfolira_scaffold1364.p1	0.25	0.25
Christensenia_aescuilfolira_scaffold1363.p1__Christensenia_aescuilfolira_scaffold6771.p1	0.4026	0.8	1155.0	198.0	0.37459	GF_000118	0.1323	0.5014	17.0	0.2638	465.0	Christensenia_aescuilfolira_scaffold6771.p1	Christensenia_aescuilfolira_scaffold1363.p1	0.25	0.25
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_scaffold2107.p1	0.3974	0.68627	1155.0	198.0	0.76476	GF_000118	0.1568	0.6751	18.0	0.2322	459.0	Christensenia_aescuilfolira_C275236.p1	Christensenia_aescuilfolira_scaffold2107.p1	1.0	1.0
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_C297865.p1	0.37662	0.52414	1155.0	198.0	1.07319	GF_000118	0.2742	3.079	19.0	0.0891	435.0	Christensenia_aescuilfolira_C275236.p1	Christensenia_aescuilfolira_C297865.p1	0.5	0.5
Christensenia_aescuilfolira_C297865.p1__Christensenia_aescuilfolira_scaffold2107.p1	0.55325	0.54617	1155.0	198.0	1.00719	GF_000118	0.2142	2.6308	19.0	0.0814	639.0	Christensenia_aescuilfolira_scaffold2107.p1	Christensenia_aescuilfolira_C297865.p1	0.5	0.5
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.40519	0.54915	1155.0	198.0	1.09	GF_000118	0.2926	2.6483	20.0	0.1105	468.0	Christensenia_aescuilfolira_scaffold6772.p1	Christensenia_aescuilfolira_C275236.p1	0.08333	0.08333
Christensenia_aescuilfolira_scaffold2107.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.62338	0.57778	1155.0	198.0	1.024	GF_000118	0.2023	0.968	20.0	0.209	720.0	Christensenia_aescuilfolira_scaffold6772.p1	Christensenia_aescuilfolira_scaffold2107.p1	0.08333	0.08333
Christensenia_aescuilfolira_C297865.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.56104	0.57407	1155.0	198.0	0.97815	GF_000118	0.2465	2.18	20.0	0.1131	648.0	Christensenia_aescuilfolira_scaffold6772.p1	Christensenia_aescuilfolira_C297865.p1	0.08333	0.08333
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_scaffold6771.p1	0.38961	0.54222	1155.0	198.0	1.08998	GF_000118	0.2926	2.6483	20.0	0.1105	450.0	Christensenia_aescuilfolira_scaffold6771.p1	Christensenia_aescuilfolira_C275236.p1	0.08333	0.08333
Christensenia_aescuilfolira_scaffold2107.p1__Christensenia_aescuilfolira_scaffold6771.p1	0.43377	0.54691	1155.0	198.0	1.02398	GF_000118	0.2023	0.968	20.0	0.209	501.0	Christensenia_aescuilfolira_scaffold6771.p1	Christensenia_aescuilfolira_scaffold2107.p1	0.08333	0.08333
Christensenia_aescuilfolira_C297865.p1__Christensenia_aescuilfolira_scaffold6771.p1	0.37143	0.57343	1155.0	198.0	0.97813	GF_000118	0.2465	2.18	20.0	0.1131	429.0	Christensenia_aescuilfolira_scaffold6771.p1	Christensenia_aescuilfolira_C297865.p1	0.08333	0.08333
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_scaffold1364.p1	0.40519	0.54701	1155.0	198.0	1.10552	GF_000118	0.2808	2.7696	20.0	0.1014	468.0	Christensenia_aescuilfolira_scaffold1364.p1	Christensenia_aescuilfolira_C275236.p1	0.08333	0.08333
Christensenia_aescuilfolira_scaffold1364.p1__Christensenia_aescuilfolira_scaffold2107.p1	0.62078	0.57601	1155.0	198.0	1.03952	GF_000118	0.195	1.9098	20.0	0.1021	717.0	Christensenia_aescuilfolira_scaffold1364.p1	Christensenia_aescuilfolira_scaffold2107.p1	0.08333	0.08333
Christensenia_aescuilfolira_C297865.p1__Christensenia_aescuilfolira_scaffold1364.p1	0.56104	0.5571	1155.0	198.0	0.99367	GF_000118	0.2273	2.8777	20.0	0.079	648.0	Christensenia_aescuilfolira_scaffold1364.p1	Christensenia_aescuilfolira_C297865.p1	0.08333	0.08333
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_scaffold1363.p1	0.40519	0.5235	1155.0	198.0	1.10347	GF_000118	0.3251	2.051	20.0	0.1585	468.0	Christensenia_aescuilfolira_scaffold1363.p1	Christensenia_aescuilfolira_C275236.p1	0.08333	0.08333
Christensenia_aescuilfolira_scaffold1363.p1__Christensenia_aescuilfolira_scaffold2107.p1	0.57662	0.58709	1155.0	198.0	1.03747	GF_000118	0.229	1.4724	20.0	0.1555	666.0	Christensenia_aescuilfolira_scaffold1363.p1	Christensenia_aescuilfolira_scaffold2107.p1	0.08333	0.08333
Christensenia_aescuilfolira_C297865.p1__Christensenia_aescuilfolira_scaffold1363.p1	0.56104	0.53858	1155.0	198.0	0.99162	GF_000118	0.2481	2.1782	20.0	0.1139	648.0	Christensenia_aescuilfolira_scaffold1363.p1	Christensenia_aescuilfolira_C297865.p1	0.08333	0.08333
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.36623	0.65957	1155.0	198.0	0.68301	GF_000118	0.2245	1.7905	21.0	0.1254	423.0	Christensenia_aescuilfolira_C276986.p1	Christensenia_aescuilfolira_scaffold6772.p1	0.14286	0.25
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_scaffold6771.p1	0.17922	0.68599	1155.0	198.0	0.68299	GF_000118	0.2245	1.7905	21.0	0.1254	207.0	Christensenia_aescuilfolira_C276986.p1	Christensenia_aescuilfolira_scaffold6771.p1	0.14286	0.25
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_scaffold1364.p1	0.36623	0.64539	1155.0	198.0	0.69853	GF_000118	0.1845	11.6203	21.0	0.0159	423.0	Christensenia_aescuilfolira_C276986.p1	Christensenia_aescuilfolira_scaffold1364.p1	0.14286	0.0
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_scaffold1363.p1	0.36623	0.65721	1155.0	198.0	0.69648	GF_000118	0.1817	1.9441	21.0	0.0935	423.0	Christensenia_aescuilfolira_C276986.p1	Christensenia_aescuilfolira_scaffold1363.p1	0.14286	0.25
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_C276986.p1	0.19481	0.69778	1155.0	198.0	1.01447	GF_000118	0.2127	62.9796	21.0	0.0034	225.0	Christensenia_aescuilfolira_C276986.p1	Christensenia_aescuilfolira_C275236.p1	0.14286	0.0
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_scaffold2107.p1	0.36364	0.64048	1155.0	198.0	0.94847	GF_000118	0.1817	3.1704	21.0	0.0573	420.0	Christensenia_aescuilfolira_C276986.p1	Christensenia_aescuilfolira_scaffold2107.p1	0.14286	0.25
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_C297865.p1	0.36623	0.6383	1155.0	198.0	0.90262	GF_000118	0.142	26.9671	21.0	0.0053	423.0	Christensenia_aescuilfolira_C276986.p1	Christensenia_aescuilfolira_C297865.p1	0.14286	0.0
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_scaffold6755.p1	0.2961	0.42982	1155.0	198.0	2.0936	GF_000118	0.5579	72.1953	22.0	0.0077	342.0	Christensenia_aescuilfolira_scaffold6755.p1	Christensenia_aescuilfolira_C276986.p1	0.125	0.0
Christensenia_aescuilfolira_scaffold6755.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.62078	0.37657	1155.0	198.0	2.17145	GF_000118	0.5475	65.8877	22.0	0.0083	717.0	Christensenia_aescuilfolira_scaffold6755.p1	Christensenia_aescuilfolira_scaffold6772.p1	0.125	0.0
Christensenia_aescuilfolira_scaffold6755.p1__Christensenia_aescuilfolira_scaffold6771.p1	0.5013	0.39724	1155.0	198.0	2.17143	GF_000118	0.5475	65.8877	22.0	0.0083	579.0	Christensenia_aescuilfolira_scaffold6755.p1	Christensenia_aescuilfolira_scaffold6771.p1	0.125	0.0
Christensenia_aescuilfolira_scaffold1364.p1__Christensenia_aescuilfolira_scaffold6755.p1	0.61299	0.39124	1155.0	198.0	2.18697	GF_000118	0.5768	75.6646	22.0	0.0076	708.0	Christensenia_aescuilfolira_scaffold6755.p1	Christensenia_aescuilfolira_scaffold1364.p1	0.125	0.0
Christensenia_aescuilfolira_scaffold1363.p1__Christensenia_aescuilfolira_scaffold6755.p1	0.51429	0.37374	1155.0	198.0	2.18492	GF_000118	0.5961	73.4745	22.0	0.0081	594.0	Christensenia_aescuilfolira_scaffold6755.p1	Christensenia_aescuilfolira_scaffold1363.p1	0.125	0.0
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_scaffold6755.p1	0.3974	0.37037	1155.0	198.0	2.50291	GF_000118	0.5387	6.9668	22.0	0.0773	459.0	Christensenia_aescuilfolira_scaffold6755.p1	Christensenia_aescuilfolira_C275236.p1	0.125	0.0
Christensenia_aescuilfolira_scaffold2107.p1__Christensenia_aescuilfolira_scaffold6755.p1	0.54286	0.35885	1155.0	198.0	2.43691	GF_000118	0.5376	5.3324	22.0	0.1008	627.0	Christensenia_aescuilfolira_scaffold6755.p1	Christensenia_aescuilfolira_scaffold2107.p1	0.125	0.0
Christensenia_aescuilfolira_C297865.p1__Christensenia_aescuilfolira_scaffold6755.p1	0.49091	0.36155	1155.0	198.0	2.39106	GF_000118	0.6493	64.8119	22.0	0.01	567.0	Christensenia_aescuilfolira_scaffold6755.p1	Christensenia_aescuilfolira_C297865.p1	0.125	0.0
Christensenia_aescuilfolira_scaffold3781.p1__Christensenia_aescuilfolira_scaffold6755.p1	0.28052	0.40123	1155.0	198.0	2.25604	GF_000118	0.4347	18.7573	23.0	0.0232	324.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_scaffold6755.p1	0.11111	0.0
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_scaffold3781.p1	0.31688	0.52459	1155.0	198.0	1.42056	GF_000118	0.3802	2.4565	23.0	0.1548	366.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_C276986.p1	0.11111	0.25
Christensenia_aescuilfolira_scaffold3781.p1__Christensenia_aescuilfolira_scaffold6772.p1	0.35325	0.44118	1155.0	198.0	1.49841	GF_000118	0.5127	5.6524	23.0	0.0907	408.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_scaffold6772.p1	0.11111	0.0
Christensenia_aescuilfolira_scaffold3781.p1__Christensenia_aescuilfolira_scaffold6771.p1	0.20519	0.47679	1155.0	198.0	1.49839	GF_000118	0.5127	5.6524	23.0	0.0907	237.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_scaffold6771.p1	0.11111	0.0
Christensenia_aescuilfolira_scaffold1364.p1__Christensenia_aescuilfolira_scaffold3781.p1	0.35325	0.47794	1155.0	198.0	1.51393	GF_000118	0.4427	3.2691	23.0	0.1354	408.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_scaffold1364.p1	0.11111	0.25
Christensenia_aescuilfolira_scaffold1363.p1__Christensenia_aescuilfolira_scaffold3781.p1	0.35325	0.47794	1155.0	198.0	1.51188	GF_000118	0.4879	2.3787	23.0	0.2051	408.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_scaffold1363.p1	0.11111	0.25
Christensenia_aescuilfolira_C275236.p1__Christensenia_aescuilfolira_scaffold3781.p1	0.22078	0.49412	1155.0	198.0	1.82987	GF_000118	0.3996	70.0676	23.0	0.0057	255.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_C275236.p1	0.11111	0.0
Christensenia_aescuilfolira_scaffold2107.p1__Christensenia_aescuilfolira_scaffold3781.p1	0.35584	0.46229	1155.0	198.0	1.76387	GF_000118	0.3685	13.141	23.0	0.028	411.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_scaffold2107.p1	0.11111	0.0
Christensenia_aescuilfolira_C297865.p1__Christensenia_aescuilfolira_scaffold3781.p1	0.35844	0.50483	1155.0	198.0	1.71802	GF_000118	0.4709	1.8046	23.0	0.261	414.0	Christensenia_aescuilfolira_scaffold3781.p1	Christensenia_aescuilfolira_C297865.p1	0.11111	0.25
Christensenia_aescuilfolira_scaffold3781.p1__Christensenia_aescuilfolira_scaffold9731.p1	0.27273	0.45397	1155.0	198.0	1.87407	GF_000118	0.4979	9.3367	24.0	0.0533	315.0	Christensenia_aescuilfolira_scaffold9731.p1	Christensenia_aescuilfolira_scaffold3781.p1	0.03333	0.0
Christensenia_aescuilfolira_scaffold6755.p1__Christensenia_aescuilfolira_scaffold9731.p1	0.42857	0.36566	1155.0	198.0	3.06053	GF_000118	0.7094	9.4404	24.0	0.0751	495.0	Christensenia_aescuilfolira_scaffold9731.p1	Christensenia_aescuilfolira_scaffold6755.p1	0.03333	0.0
Christensenia_aescuilfolira_C276986.p1__Christensenia_aescuilfolira_scaffold9731.p1	0.25455	0.43197	1155.0	198.0	2.22505	GF_000118	0.6676	10.5841	24.0	0.0631	294.0	Christensenia_aescuilfolira_scaffold9731.p1	Christensenia_aescuilfolira_C276986.p1	0.03333	0.0
