	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Nephrolepis_cordifolia_C276726.p1__Nephrolepis_cordifolia_scaffold8290.p1	0.2782	0.68468	1197.0	3.0	0.3781	GF_001135	0.0	0.0	4.0		333.0	Nephrolepis_cordifolia_scaffold8290.p1	Nephrolepis_cordifolia_C276726.p1	0.5	0.0
Nephrolepis_cordifolia_C298037.p1__Nephrolepis_cordifolia_scaffold8290.p1	0.61905	0.65452	1197.0	3.0	0.48835	GF_001135	0.0	0.0	4.0		741.0	Nephrolepis_cordifolia_scaffold8290.p1	Nephrolepis_cordifolia_C298037.p1	0.5	0.0
Nephrolepis_cordifolia_scaffold5796.p1__Nephrolepis_cordifolia_scaffold5797.p1	0.32015	1.0	1593.0	300.0	0.0	GF_001022	0.0	0.0	4.0	0.001	510.0	Nephrolepis_cordifolia_scaffold5797.p1	Nephrolepis_cordifolia_scaffold5796.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold5797.p1__Nephrolepis_cordifolia_scaffold9804.p1	0.20339	0.53704	1593.0	300.0	1.31496	GF_001022	0.5147	11.7685	5.0	0.0437	324.0	Nephrolepis_cordifolia_scaffold9804.p1	Nephrolepis_cordifolia_scaffold5797.p1	0.5	0.0
Nephrolepis_cordifolia_scaffold5796.p1__Nephrolepis_cordifolia_scaffold9804.p1	0.20339	0.53704	1593.0	300.0	1.31496	GF_001022	0.5147	11.7687	5.0	0.0437	324.0	Nephrolepis_cordifolia_scaffold9804.p1	Nephrolepis_cordifolia_scaffold5796.p1	0.5	0.0
Nephrolepis_cordifolia_C320899.p1__Nephrolepis_cordifolia_scaffold9804.p1	0.74388	0.49958	1593.0	300.0	1.35794	GF_001022	0.3413	1.6486	6.0	0.207	1185.0	Nephrolepis_cordifolia_C320899.p1	Nephrolepis_cordifolia_scaffold9804.p1	0.33333	0.33333
Nephrolepis_cordifolia_C320899.p1__Nephrolepis_cordifolia_scaffold5797.p1	0.29379	0.51709	1593.0	300.0	1.6411	GF_001022	0.6313	2.1328	6.0	0.296	468.0	Nephrolepis_cordifolia_C320899.p1	Nephrolepis_cordifolia_scaffold5797.p1	0.33333	0.33333
Nephrolepis_cordifolia_C320899.p1__Nephrolepis_cordifolia_scaffold5796.p1	0.29379	0.51709	1593.0	300.0	1.6411	GF_001022	0.6313	2.1328	6.0	0.296	468.0	Nephrolepis_cordifolia_C320899.p1	Nephrolepis_cordifolia_scaffold5796.p1	0.33333	0.33333
Nephrolepis_cordifolia_C270437.p1__Nephrolepis_cordifolia_C320617.p1	0.21512	0.63363	1548.0	333.0	0.68718	GF_001103	0.3241	3.9797	3.0	0.0814	333.0	Nephrolepis_cordifolia_C270437.p1	Nephrolepis_cordifolia_C320617.p1	1.0	1.0
Nephrolepis_cordifolia_C270437.p1__Nephrolepis_cordifolia_C318497.p1	0.21705	0.51488	1548.0	333.0	1.35145	GF_001103	0.5794	22.5304	4.0	0.0257	336.0	Nephrolepis_cordifolia_C318497.p1	Nephrolepis_cordifolia_C270437.p1	0.5	0.0
Nephrolepis_cordifolia_C318497.p1__Nephrolepis_cordifolia_C320617.p1	0.78682	0.56979	1548.0	333.0	0.73711	GF_001103	0.3166	24.7822	4.0	0.0128	1218.0	Nephrolepis_cordifolia_C318497.p1	Nephrolepis_cordifolia_C320617.p1	0.5	0.0
Nephrolepis_cordifolia_C307351.p1__Nephrolepis_cordifolia_scaffold9260.p1	0.62121	0.42886	792.0	492.0	1.4641	GF_002053	0.8519	56.3909	2.0	0.0151	492.0	Nephrolepis_cordifolia_C307351.p1	Nephrolepis_cordifolia_scaffold9260.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold5256.p1__Nephrolepis_cordifolia_scaffold5257.p1	1.0	1.0	336.0	336.0	0.0	GF_002772	0.0	0.0	2.0	0.1257	336.0	Nephrolepis_cordifolia_scaffold5256.p1	Nephrolepis_cordifolia_scaffold5257.p1	1.0	0.0
Nephrolepis_cordifolia_C323725.p1__Nephrolepis_cordifolia_scaffold3374.p1	0.40565	0.46398	2019.0	819.0	1.15396	GF_002451	0.6506	69.0537	2.0	0.0094	819.0	Nephrolepis_cordifolia_C323725.p1	Nephrolepis_cordifolia_scaffold3374.p1	1.0	0.0
Nephrolepis_cordifolia_C302859.p1__Nephrolepis_cordifolia_C306765.p1	0.71861	0.56827	693.0	498.0	0.85708	GF_001958	0.4194	10.046	2.0	0.0417	498.0	Nephrolepis_cordifolia_C302859.p1	Nephrolepis_cordifolia_C306765.p1	1.0	0.0
Nephrolepis_cordifolia_C314057.p1__Nephrolepis_cordifolia_scaffold8427.p1	0.8902	0.63583	765.0	681.0	0.45186	GF_002190	0.2391	3.9383	2.0	0.0607	681.0	Nephrolepis_cordifolia_C314057.p1	Nephrolepis_cordifolia_scaffold8427.p1	1.0	1.0
Nephrolepis_cordifolia_C268267.p1__Nephrolepis_cordifolia_C298643.p1	0.01825	0.63333	1644.0	30.0	0.76327	GF_000555	0.1794	59.5344	5.0	0.003	30.0	Nephrolepis_cordifolia_C268267.p1	Nephrolepis_cordifolia_C298643.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold5316.p1__Nephrolepis_cordifolia_scaffold5317.p1	0.93978	1.0	1644.0	30.0	0.0	GF_000555	0.0	0.0	6.0	0.001	1545.0	Nephrolepis_cordifolia_scaffold5317.p1	Nephrolepis_cordifolia_scaffold5316.p1	1.0	0.0
Nephrolepis_cordifolia_C321949.p1__Nephrolepis_cordifolia_scaffold5317.p1	0.88139	0.57695	1644.0	30.0	0.91336	GF_000555	0.1037	1.403	7.0	0.0739	1449.0	Nephrolepis_cordifolia_scaffold5317.p1	Nephrolepis_cordifolia_C321949.p1	0.5	0.5
Nephrolepis_cordifolia_C321949.p1__Nephrolepis_cordifolia_scaffold5316.p1	0.88139	0.57695	1644.0	30.0	0.91336	GF_000555	0.1037	1.403	7.0	0.0739	1449.0	Nephrolepis_cordifolia_scaffold5316.p1	Nephrolepis_cordifolia_C321949.p1	0.5	0.5
Nephrolepis_cordifolia_C268267.p1__Nephrolepis_cordifolia_scaffold5317.p1	0.19708	0.48457	1644.0	30.0	1.18692	GF_000555	0.1918	3.7369	8.0	0.0513	324.0	Nephrolepis_cordifolia_C268267.p1	Nephrolepis_cordifolia_scaffold5317.p1	0.16667	0.2
Nephrolepis_cordifolia_C268267.p1__Nephrolepis_cordifolia_scaffold5316.p1	0.19708	0.48457	1644.0	30.0	1.18692	GF_000555	0.1918	3.7369	8.0	0.0513	324.0	Nephrolepis_cordifolia_C268267.p1	Nephrolepis_cordifolia_scaffold5316.p1	0.16667	0.2
Nephrolepis_cordifolia_C268267.p1__Nephrolepis_cordifolia_C321949.p1	0.19708	0.46296	1644.0	30.0	1.54572	GF_000555	0.2482	7.6296	8.0	0.0325	324.0	Nephrolepis_cordifolia_C268267.p1	Nephrolepis_cordifolia_C321949.p1	0.16667	0.0
Nephrolepis_cordifolia_C298643.p1__Nephrolepis_cordifolia_scaffold5317.p1	0.2281	0.62667	1644.0	30.0	0.79543	GF_000555	0.1596	2.3954	8.0	0.0666	375.0	Nephrolepis_cordifolia_C298643.p1	Nephrolepis_cordifolia_scaffold5317.p1	0.16667	0.2
Nephrolepis_cordifolia_C298643.p1__Nephrolepis_cordifolia_scaffold5316.p1	0.2281	0.62667	1644.0	30.0	0.79543	GF_000555	0.1596	2.3954	8.0	0.0666	375.0	Nephrolepis_cordifolia_C298643.p1	Nephrolepis_cordifolia_scaffold5316.p1	0.16667	0.2
Nephrolepis_cordifolia_C298643.p1__Nephrolepis_cordifolia_C321949.p1	0.2281	0.61067	1644.0	30.0	1.15423	GF_000555	0.2841	2.1399	8.0	0.1328	375.0	Nephrolepis_cordifolia_C298643.p1	Nephrolepis_cordifolia_C321949.p1	0.16667	0.2
Nephrolepis_cordifolia_C323707.p1__Nephrolepis_cordifolia_scaffold11236.p1	0.61303	0.64583	2349.0	1440.0	0.5194	GF_002446	0.2917	1.9197	2.0	0.152	1440.0	Nephrolepis_cordifolia_C323707.p1	Nephrolepis_cordifolia_scaffold11236.p1	1.0	1.0
Nephrolepis_cordifolia_scaffold10182.p1__Nephrolepis_cordifolia_scaffold11053.p1	0.55764	0.51603	1119.0	297.0	1.06849	GF_001147	0.7224	62.2913	3.0	0.0116	624.0	Nephrolepis_cordifolia_scaffold11053.p1	Nephrolepis_cordifolia_scaffold10182.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold11053.p1__Nephrolepis_cordifolia_scaffold3222.p1	0.45308	0.44773	1119.0	297.0	1.51198	GF_001147	1.154	1.6638	4.0	0.6936	507.0	Nephrolepis_cordifolia_scaffold3222.p1	Nephrolepis_cordifolia_scaffold11053.p1	0.5	1.0
Nephrolepis_cordifolia_scaffold10182.p1__Nephrolepis_cordifolia_scaffold3222.p1	0.26542	0.41751	1119.0	297.0	1.49097	GF_001147	0.8842	19.9915	4.0	0.0442	297.0	Nephrolepis_cordifolia_scaffold3222.p1	Nephrolepis_cordifolia_scaffold10182.p1	0.5	0.0
Nephrolepis_cordifolia_scaffold11162.p1__Nephrolepis_cordifolia_scaffold4798.p1	0.6403	0.81667	1593.0	825.0	0.18277	GF_001050	0.0513	1.1192	4.0	0.0458	1020.0	Nephrolepis_cordifolia_scaffold4798.p1	Nephrolepis_cordifolia_scaffold11162.p1	1.0	1.0
Nephrolepis_cordifolia_scaffold4798.p1__Nephrolepis_cordifolia_scaffold5687.p1	0.83239	0.69155	1593.0	825.0	0.3518	GF_001050	0.0729	1.8331	5.0	0.0398	1326.0	Nephrolepis_cordifolia_scaffold5687.p1	Nephrolepis_cordifolia_scaffold4798.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold11162.p1__Nephrolepis_cordifolia_scaffold5687.p1	0.63089	0.75522	1593.0	825.0	0.28453	GF_001050	0.0773	3.3312	5.0	0.0232	1005.0	Nephrolepis_cordifolia_scaffold5687.p1	Nephrolepis_cordifolia_scaffold11162.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold10389.p1__Nephrolepis_cordifolia_scaffold5687.p1	0.53484	0.46948	1593.0	825.0	1.39291	GF_001050	0.6654	31.9712	6.0	0.0208	852.0	Nephrolepis_cordifolia_scaffold10389.p1	Nephrolepis_cordifolia_scaffold5687.p1	0.33333	0.0
Nephrolepis_cordifolia_scaffold10389.p1__Nephrolepis_cordifolia_scaffold4798.p1	0.53672	0.46667	1593.0	825.0	1.53807	GF_001050	0.6843	8.8342	6.0	0.0775	855.0	Nephrolepis_cordifolia_scaffold10389.p1	Nephrolepis_cordifolia_scaffold4798.p1	0.33333	0.0
Nephrolepis_cordifolia_scaffold10389.p1__Nephrolepis_cordifolia_scaffold11162.p1	0.51977	0.46498	1593.0	825.0	1.4708	GF_001050	0.6971	17.908	6.0	0.0389	828.0	Nephrolepis_cordifolia_scaffold10389.p1	Nephrolepis_cordifolia_scaffold11162.p1	0.33333	0.0
Nephrolepis_cordifolia_C312373.p1__Nephrolepis_cordifolia_scaffold9373.p1	0.93127	0.77368	873.0	813.0	0.2177	GF_002146	0.1165	1.2816	2.0	0.0909	813.0	Nephrolepis_cordifolia_C312373.p1	Nephrolepis_cordifolia_scaffold9373.p1	1.0	1.0
Nephrolepis_cordifolia_C298845.p1__Nephrolepis_cordifolia_C304651.p1	0.00915	1.0	1311.0	12.0	0.10734	GF_001257	0.0	0.0	3.0	99.0	12.0	Nephrolepis_cordifolia_C298845.p1	Nephrolepis_cordifolia_C304651.p1	1.0	0.0
Nephrolepis_cordifolia_C298845.p1__Nephrolepis_cordifolia_scaffold7928.p1	0.29062	0.53543	1311.0	12.0	0.99259	GF_001257	21.8968	8.7611	4.0	2.4993	381.0	Nephrolepis_cordifolia_scaffold7928.p1	Nephrolepis_cordifolia_C298845.p1	0.5	0.0
Nephrolepis_cordifolia_C304651.p1__Nephrolepis_cordifolia_scaffold7928.p1	0.55835	0.51913	1311.0	12.0	1.09883	GF_001257	0.3083	58.761	4.0	0.0052	732.0	Nephrolepis_cordifolia_scaffold7928.p1	Nephrolepis_cordifolia_C304651.p1	0.5	0.0
Nephrolepis_cordifolia_C306337.p1__Nephrolepis_cordifolia_scaffold10679.p1	0.42435	0.50145	813.0	345.0	0.9526	GF_002021	0.5032	65.6428	2.0	0.0077	345.0	Nephrolepis_cordifolia_C306337.p1	Nephrolepis_cordifolia_scaffold10679.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold1417.p1__Nephrolepis_cordifolia_scaffold1418.p1	0.27092	0.91176	1506.0	15.0	0.14478	GF_000301	0.0027	2.6588	8.0	0.001	408.0	Nephrolepis_cordifolia_scaffold1417.p1	Nephrolepis_cordifolia_scaffold1418.p1	1.0	1.0
Nephrolepis_cordifolia_C303417.p1__Nephrolepis_cordifolia_scaffold1417.p1	0.55179	0.55114	1506.0	15.0	1.10317	GF_000301	0.6484	5.3132	9.0	0.122	831.0	Nephrolepis_cordifolia_C303417.p1	Nephrolepis_cordifolia_scaffold1417.p1	0.5	0.0
Nephrolepis_cordifolia_C303417.p1__Nephrolepis_cordifolia_scaffold1418.p1	0.251	0.55556	1506.0	15.0	1.23315	GF_000301	0.5898	2.6265	9.0	0.2245	378.0	Nephrolepis_cordifolia_C303417.p1	Nephrolepis_cordifolia_scaffold1418.p1	0.5	1.0
Nephrolepis_cordifolia_C303417.p1__Nephrolepis_cordifolia_C315453.p1	0.49004	0.54743	1506.0	15.0	1.1955	GF_000301	0.4796	14.1799	10.0	0.0338	738.0	Nephrolepis_cordifolia_C315453.p1	Nephrolepis_cordifolia_C303417.p1	0.33333	0.0
Nephrolepis_cordifolia_C315453.p1__Nephrolepis_cordifolia_scaffold1417.p1	0.55777	0.5631	1506.0	15.0	1.07029	GF_000301	0.2115	0.3596	10.0	0.5881	840.0	Nephrolepis_cordifolia_C315453.p1	Nephrolepis_cordifolia_scaffold1417.p1	0.33333	1.0
Nephrolepis_cordifolia_C315453.p1__Nephrolepis_cordifolia_scaffold1418.p1	0.20518	0.60841	1506.0	15.0	1.20027	GF_000301	0.2927	46.0758	10.0	0.0064	309.0	Nephrolepis_cordifolia_C315453.p1	Nephrolepis_cordifolia_scaffold1418.p1	0.33333	0.0
Nephrolepis_cordifolia_scaffold11122.p1__Nephrolepis_cordifolia_scaffold9047.p1	0.68526	0.82171	1506.0	15.0	0.2942	GF_000301	0.2057	0.5132	11.0	0.4009	1032.0	Nephrolepis_cordifolia_scaffold9047.p1	Nephrolepis_cordifolia_scaffold11122.p1	1.0	1.0
Nephrolepis_cordifolia_scaffold5615.p1__Nephrolepis_cordifolia_scaffold9047.p1	0.87052	0.61327	1506.0	15.0	1.03298	GF_000301	0.3858	0.3465	12.0	1.1136	1311.0	Nephrolepis_cordifolia_scaffold5615.p1	Nephrolepis_cordifolia_scaffold9047.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold11122.p1__Nephrolepis_cordifolia_scaffold5615.p1	0.65139	0.62793	1506.0	15.0	1.0296	GF_000301	0.9842	0.3537	12.0	2.7825	981.0	Nephrolepis_cordifolia_scaffold5615.p1	Nephrolepis_cordifolia_scaffold11122.p1	0.5	0.5
Nephrolepis_cordifolia_C315453.p1__Nephrolepis_cordifolia_scaffold5615.p1	0.83466	0.5537	1506.0	15.0	1.00453	GF_000301	2.7737	2.0063	13.0	1.3825	1257.0	Nephrolepis_cordifolia_C315453.p1	Nephrolepis_cordifolia_scaffold5615.p1	0.08333	0.2
Nephrolepis_cordifolia_C315453.p1__Nephrolepis_cordifolia_scaffold9047.p1	0.83466	0.56563	1506.0	15.0	1.08499	GF_000301	0.0909	19.6622	13.0	0.0046	1257.0	Nephrolepis_cordifolia_C315453.p1	Nephrolepis_cordifolia_scaffold9047.p1	0.08333	0.0
Nephrolepis_cordifolia_C315453.p1__Nephrolepis_cordifolia_scaffold11122.p1	0.61753	0.57957	1506.0	15.0	1.08161	GF_000301	0.1191	44.7192	13.0	0.0027	930.0	Nephrolepis_cordifolia_C315453.p1	Nephrolepis_cordifolia_scaffold11122.p1	0.08333	0.0
Nephrolepis_cordifolia_C303417.p1__Nephrolepis_cordifolia_scaffold5615.p1	0.51195	0.48898	1506.0	15.0	1.57151	GF_000301	0.8415	12.3203	13.0	0.0683	771.0	Nephrolepis_cordifolia_C303417.p1	Nephrolepis_cordifolia_scaffold5615.p1	0.08333	0.0
Nephrolepis_cordifolia_C303417.p1__Nephrolepis_cordifolia_scaffold9047.p1	0.5259	0.51263	1506.0	15.0	1.65197	GF_000301	0.6131	20.1659	13.0	0.0304	792.0	Nephrolepis_cordifolia_C303417.p1	Nephrolepis_cordifolia_scaffold9047.p1	0.08333	0.0
Nephrolepis_cordifolia_C303417.p1__Nephrolepis_cordifolia_scaffold11122.p1	0.55976	0.50297	1506.0	15.0	1.64859	GF_000301	0.5524	15.9747	13.0	0.0346	843.0	Nephrolepis_cordifolia_C303417.p1	Nephrolepis_cordifolia_scaffold11122.p1	0.08333	0.0
Nephrolepis_cordifolia_scaffold1417.p1__Nephrolepis_cordifolia_scaffold5615.p1	0.57968	0.52005	1506.0	15.0	1.4463	GF_000301	0.2547	1.5991	13.0	0.1593	873.0	Nephrolepis_cordifolia_scaffold1417.p1	Nephrolepis_cordifolia_scaffold5615.p1	0.08333	0.2
Nephrolepis_cordifolia_scaffold1417.p1__Nephrolepis_cordifolia_scaffold9047.p1	0.61355	0.50758	1506.0	15.0	1.52676	GF_000301	0.217	2.0968	13.0	0.1035	924.0	Nephrolepis_cordifolia_scaffold1417.p1	Nephrolepis_cordifolia_scaffold9047.p1	0.08333	0.2
Nephrolepis_cordifolia_scaffold11122.p1__Nephrolepis_cordifolia_scaffold1417.p1	0.60956	0.50545	1506.0	15.0	1.52338	GF_000301	0.58	42.4428	13.0	0.0137	918.0	Nephrolepis_cordifolia_scaffold1417.p1	Nephrolepis_cordifolia_scaffold11122.p1	0.08333	0.0
Nephrolepis_cordifolia_scaffold1418.p1__Nephrolepis_cordifolia_scaffold5615.p1	0.21116	0.56918	1506.0	15.0	1.57628	GF_000301	0.2676	0.679	13.0	0.394	318.0	Nephrolepis_cordifolia_scaffold1418.p1	Nephrolepis_cordifolia_scaffold5615.p1	0.08333	0.2
Nephrolepis_cordifolia_scaffold1418.p1__Nephrolepis_cordifolia_scaffold9047.p1	0.24502	0.5393	1506.0	15.0	1.65674	GF_000301	0.2148	0.7453	13.0	0.2882	369.0	Nephrolepis_cordifolia_scaffold1418.p1	Nephrolepis_cordifolia_scaffold9047.p1	0.08333	0.2
Nephrolepis_cordifolia_scaffold11122.p1__Nephrolepis_cordifolia_scaffold1418.p1	0.25896	0.53077	1506.0	15.0	1.65336	GF_000301	0.4767	53.9348	13.0	0.0088	390.0	Nephrolepis_cordifolia_scaffold1418.p1	Nephrolepis_cordifolia_scaffold11122.p1	0.08333	0.0
Nephrolepis_cordifolia_C297347.p1__Nephrolepis_cordifolia_C315453.p1	0.42231	0.47327	1506.0	15.0	1.56326	GF_000301	1.5682	8.484	14.0	0.1848	636.0	Nephrolepis_cordifolia_C297347.p1	Nephrolepis_cordifolia_C315453.p1	0.14286	0.0
Nephrolepis_cordifolia_C297347.p1__Nephrolepis_cordifolia_C303417.p1	0.08964	0.41481	1506.0	15.0	2.13024	GF_000301	0.3815	44.294	14.0	0.0086	135.0	Nephrolepis_cordifolia_C297347.p1	Nephrolepis_cordifolia_C303417.p1	0.14286	0.0
Nephrolepis_cordifolia_C297347.p1__Nephrolepis_cordifolia_scaffold1417.p1	0.15737	0.38819	1506.0	15.0	2.00503	GF_000301	0.6431	69.3289	14.0	0.0093	237.0	Nephrolepis_cordifolia_C297347.p1	Nephrolepis_cordifolia_scaffold1417.p1	0.14286	0.0
Nephrolepis_cordifolia_C297347.p1__Nephrolepis_cordifolia_scaffold1418.p1	0.00996	0.46667	1506.0	15.0	2.13501	GF_000301	0.6108	4.6595	14.0	0.1311	15.0	Nephrolepis_cordifolia_C297347.p1	Nephrolepis_cordifolia_scaffold1418.p1	0.14286	0.25
Nephrolepis_cordifolia_C297347.p1__Nephrolepis_cordifolia_scaffold5615.p1	0.42829	0.44806	1506.0	15.0	1.65551	GF_000301	2.4118	3.9061	14.0	0.6175	645.0	Nephrolepis_cordifolia_C297347.p1	Nephrolepis_cordifolia_scaffold5615.p1	0.14286	0.25
Nephrolepis_cordifolia_C297347.p1__Nephrolepis_cordifolia_scaffold9047.p1	0.42829	0.43876	1506.0	15.0	1.73597	GF_000301	3.9619	0.9907	14.0	3.999	645.0	Nephrolepis_cordifolia_C297347.p1	Nephrolepis_cordifolia_scaffold9047.p1	0.14286	0.25
Nephrolepis_cordifolia_C297347.p1__Nephrolepis_cordifolia_scaffold11122.p1	0.21315	0.44548	1506.0	15.0	1.73259	GF_000301	9.1586	0.0925	14.0	99.0	321.0	Nephrolepis_cordifolia_C297347.p1	Nephrolepis_cordifolia_scaffold11122.p1	0.14286	0.25
Nephrolepis_cordifolia_C284895.p1__Nephrolepis_cordifolia_C304101.p1	0.66667	0.8179	486.0	309.0	0.06162	GF_000767	0.031	1.9598	4.0	0.0158	324.0	Nephrolepis_cordifolia_C304101.p1	Nephrolepis_cordifolia_C284895.p1	1.0	1.0
Nephrolepis_cordifolia_C270023.p2__Nephrolepis_cordifolia_C304101.p1	0.6358	0.55663	486.0	309.0	0.63958	GF_000767	0.4033	65.9827	5.0	0.0061	309.0	Nephrolepis_cordifolia_C270023.p2	Nephrolepis_cordifolia_C304101.p1	0.5	0.0
Nephrolepis_cordifolia_C270023.p2__Nephrolepis_cordifolia_C284895.p1	0.6358	0.52751	486.0	309.0	0.64894	GF_000767	0.4151	64.9951	5.0	0.0064	309.0	Nephrolepis_cordifolia_C270023.p2	Nephrolepis_cordifolia_C284895.p1	0.5	0.0
Nephrolepis_cordifolia_C270023.p2__Nephrolepis_cordifolia_C284607.p1	0.68519	0.4985	486.0	309.0	1.06302	GF_000767	0.5501	100.1332	6.0	0.0055	333.0	Nephrolepis_cordifolia_C284607.p1	Nephrolepis_cordifolia_C270023.p2	0.33333	0.0
Nephrolepis_cordifolia_C284607.p1__Nephrolepis_cordifolia_C304101.p1	0.66049	0.50467	486.0	309.0	0.90938	GF_000767	0.4873	91.959	6.0	0.0053	321.0	Nephrolepis_cordifolia_C284607.p1	Nephrolepis_cordifolia_C304101.p1	0.33333	0.0
Nephrolepis_cordifolia_C284607.p1__Nephrolepis_cordifolia_C284895.p1	0.66667	0.53086	486.0	309.0	0.91874	GF_000767	0.4717	101.9881	6.0	0.0046	324.0	Nephrolepis_cordifolia_C284607.p1	Nephrolepis_cordifolia_C284895.p1	0.33333	0.0
Nephrolepis_cordifolia_scaffold10195.p1__Nephrolepis_cordifolia_scaffold4297.p1	0.38961	0.66296	1386.0	540.0	0.51292	GF_002520	0.279	1.7126	2.0	0.1629	540.0	Nephrolepis_cordifolia_scaffold10195.p1	Nephrolepis_cordifolia_scaffold4297.p1	1.0	1.0
Nephrolepis_cordifolia_C305999.p2__Nephrolepis_cordifolia_C317955.p1	0.37862	0.7	1347.0	240.0	0.33437	GF_001166	0.1929	5.1438	3.0	0.0375	510.0	Nephrolepis_cordifolia_C317955.p1	Nephrolepis_cordifolia_C305999.p2	1.0	0.0
Nephrolepis_cordifolia_C282735.p1__Nephrolepis_cordifolia_C317955.p1	0.23831	0.61994	1347.0	240.0	0.59815	GF_001166	0.3643	57.9856	4.0	0.0063	321.0	Nephrolepis_cordifolia_C282735.p1	Nephrolepis_cordifolia_C317955.p1	0.5	0.0
Nephrolepis_cordifolia_C282735.p1__Nephrolepis_cordifolia_C305999.p2	0.17817	0.525	1347.0	240.0	0.77256	GF_001166	0.4636	43.5374	4.0	0.0106	240.0	Nephrolepis_cordifolia_C282735.p1	Nephrolepis_cordifolia_C305999.p2	0.5	0.0
Nephrolepis_cordifolia_C309703.p1__Nephrolepis_cordifolia_C316719.p1	0.89905	0.66901	951.0	789.0	0.44324	GF_001360	0.258	1.8341	3.0	0.1407	855.0	Nephrolepis_cordifolia_C309703.p1	Nephrolepis_cordifolia_C316719.p1	1.0	1.0
Nephrolepis_cordifolia_C309703.p1__Nephrolepis_cordifolia_scaffold9204.p1	0.83281	0.43939	951.0	789.0	1.56435	GF_001360	0.8573	54.0459	4.0	0.0159	792.0	Nephrolepis_cordifolia_scaffold9204.p1	Nephrolepis_cordifolia_C309703.p1	0.5	0.0
Nephrolepis_cordifolia_C316719.p1__Nephrolepis_cordifolia_scaffold9204.p1	0.82965	0.40177	951.0	789.0	1.82927	GF_001360	0.9907	7.8744	4.0	0.1258	789.0	Nephrolepis_cordifolia_scaffold9204.p1	Nephrolepis_cordifolia_C316719.p1	0.5	0.0
Nephrolepis_cordifolia_C322231.p1__Nephrolepis_cordifolia_scaffold7867.p1	0.00226	0.88889	3975.0	9.0	0.47888	GF_001519	0.0008	0.8043	3.0	0.001	9.0	Nephrolepis_cordifolia_C322231.p1	Nephrolepis_cordifolia_scaffold7867.p1	1.0	1.0
Nephrolepis_cordifolia_C322231.p1__Nephrolepis_cordifolia_scaffold10198.p1	0.26264	0.55843	3975.0	9.0	1.00404	GF_001519	51.9528	1.4463	4.0	35.9213	1044.0	Nephrolepis_cordifolia_scaffold10198.p1	Nephrolepis_cordifolia_C322231.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold10198.p1__Nephrolepis_cordifolia_scaffold7867.p1	0.57509	0.66798	3975.0	9.0	0.52626	GF_001519	19.9298	0.2013	4.0	99.0	2286.0	Nephrolepis_cordifolia_scaffold10198.p1	Nephrolepis_cordifolia_scaffold7867.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold8445.p1__Nephrolepis_cordifolia_scaffold8446.p2	1.0	1.0	276.0	276.0	0.0	GF_002850	0.0	0.0	2.0	0.001	276.0	Nephrolepis_cordifolia_scaffold8445.p1	Nephrolepis_cordifolia_scaffold8446.p2	1.0	0.0
Nephrolepis_cordifolia_C316007.p1__Nephrolepis_cordifolia_scaffold10065.p1	0.25899	0.71296	1251.0	324.0	0.37172	GF_002245	0.2094	2.4695	2.0	0.0848	324.0	Nephrolepis_cordifolia_C316007.p1	Nephrolepis_cordifolia_scaffold10065.p1	1.0	1.0
Nephrolepis_cordifolia_scaffold1137.p1__Nephrolepis_cordifolia_scaffold9884.p1	0.93091	0.61979	1650.0	1536.0	0.61342	GF_002575	0.3096	3.1155	2.0	0.0994	1536.0	Nephrolepis_cordifolia_scaffold1137.p1	Nephrolepis_cordifolia_scaffold9884.p1	1.0	1.0
Nephrolepis_cordifolia_scaffold335.p1__Nephrolepis_cordifolia_scaffold5631.p1	0.89362	0.85185	423.0	378.0	0.1492	GF_002685	0.076	0.584	2.0	0.1301	378.0	Nephrolepis_cordifolia_scaffold335.p1	Nephrolepis_cordifolia_scaffold5631.p1	1.0	1.0
Nephrolepis_cordifolia_C286157.p2__Nephrolepis_cordifolia_C287489.p1	0.25316	0.6375	948.0	237.0	1.10097	GF_000464	0.4407	1.1821	6.0	0.3728	240.0	Nephrolepis_cordifolia_C286157.p2	Nephrolepis_cordifolia_C287489.p1	1.0	1.0
Nephrolepis_cordifolia_scaffold11230.p1__Nephrolepis_cordifolia_scaffold1705.p1	0.76582	0.57713	948.0	237.0	0.84572	GF_000464	0.1953	2.0855	7.0	0.0937	726.0	Nephrolepis_cordifolia_scaffold1705.p1	Nephrolepis_cordifolia_scaffold11230.p1	1.0	1.0
