	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Adiantum_caudatum_scaffold16024.p1__Adiantum_caudatum_scaffold19210.p1	0.10855	0.38643	3123.0	90.0	2.60526	GF_000013	1.2148	2.1358	65.0	0.5688	339.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold16024.p1	0.00513	0.01852
Adiantum_caudatum_scaffold19210.p1__Adiantum_caudatum_scaffold20249.p1	0.09894	0.40129	3123.0	90.0	3.89761	GF_000013	0.7233	15.259	65.0	0.0474	309.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold20249.p1	0.00513	0.0
Adiantum_caudatum_scaffold19210.p1__Adiantum_caudatum_scaffold7258.p1	0.10471	0.31498	3123.0	90.0	3.18068	GF_000013	1.6092	12.142	65.0	0.1325	327.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold7258.p1	0.00513	0.0
Adiantum_caudatum_scaffold1722.p1__Adiantum_caudatum_scaffold19210.p1	0.11047	0.33623	3123.0	90.0	3.39246	GF_000013	12.6053	25.5014	65.0	0.4943	345.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold1722.p1	0.00513	0.0
Adiantum_caudatum_scaffold13653.p1__Adiantum_caudatum_scaffold19210.p1	0.10183	0.34591	3123.0	90.0	3.38123	GF_000013	0.9674	2.139	65.0	0.4523	318.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold13653.p1	0.00513	0.01852
Adiantum_caudatum_scaffold18143.p1__Adiantum_caudatum_scaffold19210.p1	0.11335	0.37853	3123.0	90.0	2.84318	GF_000013	0.8241	53.7605	65.0	0.0153	354.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold18143.p1	0.00513	0.0
Adiantum_caudatum_scaffold19210.p1__Adiantum_caudatum_scaffold8362.p1	0.11623	0.4022	3123.0	90.0	2.90149	GF_000013	0.7496	52.7374	65.0	0.0142	363.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold8362.p1	0.00513	0.0
Adiantum_caudatum_scaffold19210.p1__Adiantum_caudatum_scaffold19720.p1	0.11623	0.38292	3123.0	90.0	2.88083	GF_000013	0.7646	57.6537	65.0	0.0133	363.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold19720.p1	0.00513	0.0
Adiantum_caudatum_scaffold19210.p1__Adiantum_caudatum_scaffold20019.p1	0.10759	0.41071	3123.0	90.0	2.67285	GF_000013	0.7224	58.1141	65.0	0.0124	336.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold20019.p1	0.00513	0.0
Adiantum_caudatum_scaffold19210.p1__Adiantum_caudatum_scaffold20018.p1	0.10759	0.41071	3123.0	90.0	2.67285	GF_000013	0.7224	58.1141	65.0	0.0124	336.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold20018.p1	0.00513	0.0
Adiantum_caudatum_scaffold19210.p1__Adiantum_caudatum_scaffold22881.p1	0.11527	0.38611	3123.0	90.0	2.87908	GF_000013	0.7917	32.7775	65.0	0.0242	360.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold22881.p1	0.00513	0.0
Adiantum_caudatum_scaffold18926.p1__Adiantum_caudatum_scaffold19210.p1	0.11431	0.37535	3123.0	90.0	2.7639	GF_000013	0.7938	54.3448	65.0	0.0146	357.0	Adiantum_caudatum_scaffold19210.p1	Adiantum_caudatum_scaffold18926.p1	0.00513	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold15108.p1	0.11431	0.34454	3123.0	90.0	3.28246	GF_000013	0.886	2.9917	66.0	0.2961	357.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold15108.p1	0.00595	0.03226
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold19895.p1	0.10183	0.38994	3123.0	90.0	2.6576	GF_000013	0.6759	59.704	66.0	0.0113	318.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold19895.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold6109.p1	0.11239	0.4188	3123.0	90.0	3.1083	GF_000013	0.6353	8.7465	66.0	0.0726	351.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold6109.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_C540593.p1	0.12488	0.40256	3123.0	90.0	3.01874	GF_000013	0.5084	2.4367	66.0	0.2087	390.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_C540593.p1	0.00595	0.03226
Adiantum_caudatum_C497483.p1__Adiantum_caudatum_C533519.p1	0.10086	0.44444	3123.0	90.0	3.12221	GF_000013	0.4625	5.6305	66.0	0.0822	315.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_C497483.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold8538.p1	0.10279	0.42991	3123.0	90.0	3.20252	GF_000013	0.5382	2.4913	66.0	0.216	321.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold8538.p1	0.00595	0.03226
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold5589.p1	0.08261	0.4186	3123.0	90.0	3.27489	GF_000013	0.6003	61.0456	66.0	0.0098	258.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold5589.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold5588.p1	0.08261	0.4186	3123.0	90.0	3.27489	GF_000013	0.6003	61.0455	66.0	0.0098	258.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold5588.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold14600.p1	0.09414	0.43537	3123.0	90.0	2.39336	GF_000013	0.5553	8.2851	66.0	0.067	294.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold14600.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold13553.p1	0.11527	0.44722	3123.0	90.0	2.62969	GF_000013	0.4775	63.5771	66.0	0.0075	360.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold13553.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold17490.p1	0.07493	0.49145	3123.0	90.0	2.65976	GF_000013	0.4946	65.452	66.0	0.0076	234.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold17490.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold1057.p2	0.07589	0.40506	3123.0	90.0	3.0627	GF_000013	1.1307	45.8019	66.0	0.0247	237.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold1057.p2	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold16838.p1	0.10471	0.4159	3123.0	90.0	3.26692	GF_000013	0.9679	0.6096	66.0	1.5878	327.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold16838.p1	0.00595	0.03226
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold19292.p1	0.10183	0.38365	3123.0	90.0	3.51565	GF_000013	1.2908	56.5998	66.0	0.0228	318.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold19292.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold19210.p1	0.08069	0.39683	3123.0	90.0	3.31453	GF_000013	0.9154	2.2534	66.0	0.4062	252.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold19210.p1	0.00595	0.03226
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold12791.p1	0.11335	0.38418	3123.0	90.0	2.61827	GF_000013	0.8092	29.8206	66.0	0.0271	354.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold12791.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold16024.p1	0.10855	0.39233	3123.0	90.0	2.67911	GF_000013	0.8295	68.2586	66.0	0.0122	339.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold16024.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold20249.p1	0.13545	0.40898	3123.0	90.0	3.97146	GF_000013	0.5198	2.8403	66.0	0.183	423.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold20249.p1	0.00595	0.03226
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold7258.p1	0.15466	0.3706	3123.0	90.0	3.25453	GF_000013	0.8761	18.7834	66.0	0.0466	483.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold7258.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold1722.p1	0.12488	0.38462	3123.0	90.0	3.46631	GF_000013	0.6849	10.6972	66.0	0.064	390.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold1722.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold13653.p1	0.1585	0.35354	3123.0	90.0	3.45508	GF_000013	0.821	2.1189	66.0	0.3875	495.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold13653.p1	0.00595	0.03226
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold18143.p1	0.14313	0.41834	3123.0	90.0	2.91703	GF_000013	0.641	6.1124	66.0	0.1049	447.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold18143.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold8362.p1	0.14697	0.42919	3123.0	90.0	2.97534	GF_000013	0.6582	22.0171	66.0	0.0299	459.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold8362.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold19720.p1	0.14697	0.43137	3123.0	90.0	2.95468	GF_000013	0.6331	15.566	66.0	0.0407	459.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold19720.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold20019.p1	0.14025	0.43151	3123.0	90.0	2.7467	GF_000013	0.6322	65.3148	66.0	0.0097	438.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold20019.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold20018.p1	0.14025	0.43151	3123.0	90.0	2.7467	GF_000013	0.6322	65.3149	66.0	0.0097	438.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold20018.p1	0.00595	0.0
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold22881.p1	0.15082	0.40127	3123.0	90.0	2.95293	GF_000013	0.6642	1.9215	66.0	0.3457	471.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold22881.p1	0.00595	0.03226
Adiantum_caudatum_C533519.p1__Adiantum_caudatum_scaffold18926.p1	0.1537	0.40208	3123.0	90.0	2.83775	GF_000013	0.6715	5.1683	66.0	0.1299	480.0	Adiantum_caudatum_C533519.p1	Adiantum_caudatum_scaffold18926.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold15108.p1	0.12392	0.42119	3123.0	90.0	3.14473	GF_000013	1.034	11.8349	66.0	0.0874	387.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold15108.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold19895.p1	0.10855	0.46018	3123.0	90.0	2.51987	GF_000013	0.782	74.7026	66.0	0.0105	339.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold19895.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold6109.p1	0.13064	0.43873	3123.0	90.0	2.97057	GF_000013	0.8214	68.446	66.0	0.012	408.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold6109.p1	0.00595	0.0
Adiantum_caudatum_C540593.p1__Adiantum_caudatum_scaffold11629.p1	0.11623	0.39394	3123.0	90.0	2.88101	GF_000013	1.0122	58.9038	66.0	0.0172	363.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_C540593.p1	0.00595	0.0
Adiantum_caudatum_C497483.p1__Adiantum_caudatum_scaffold11629.p1	0.0999	0.48397	3123.0	90.0	2.98448	GF_000013	0.8131	73.4957	66.0	0.0111	312.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_C497483.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold8538.p1	0.12776	0.41604	3123.0	90.0	3.06479	GF_000013	0.8555	66.459	66.0	0.0129	399.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold8538.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold5589.p1	0.0999	0.47115	3123.0	90.0	3.13716	GF_000013	0.9692	3.4748	66.0	0.2789	312.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold5589.p1	0.00595	0.03226
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold5588.p1	0.0999	0.47115	3123.0	90.0	3.13716	GF_000013	0.9692	3.4748	66.0	0.2789	312.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold5588.p1	0.00595	0.03226
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold14600.p1	0.11527	0.4	3123.0	90.0	2.25563	GF_000013	0.8538	27.3429	66.0	0.0312	360.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold14600.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold13553.p1	0.1585	0.37576	3123.0	90.0	2.49196	GF_000013	0.6423	26.9993	66.0	0.0238	495.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold13553.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold17490.p1	0.10086	0.41905	3123.0	90.0	2.52203	GF_000013	0.6446	74.0312	66.0	0.0087	315.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold17490.p1	0.00595	0.0
Adiantum_caudatum_scaffold1057.p2__Adiantum_caudatum_scaffold11629.p1	0.07589	0.4346	3123.0	90.0	2.92497	GF_000013	1.1588	68.7393	66.0	0.0169	237.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold1057.p2	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold16838.p1	0.10855	0.41888	3123.0	90.0	3.12919	GF_000013	6.5598	52.4999	66.0	0.1249	339.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold16838.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold19292.p1	0.11047	0.37101	3123.0	90.0	3.37792	GF_000013	21.3752	0.2159	66.0	99.0	345.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold19292.p1	0.00595	0.03226
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold19210.p1	0.07301	0.44737	3123.0	90.0	3.1768	GF_000013	0.9169	60.0494	66.0	0.0153	228.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold19210.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold12791.p1	0.16907	0.38258	3123.0	90.0	2.48054	GF_000013	0.7988	68.0506	66.0	0.0117	528.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold12791.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold16024.p1	0.16715	0.36782	3123.0	90.0	2.54138	GF_000013	12.8278	28.0905	66.0	0.4567	522.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold16024.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold20249.p1	0.16138	0.37897	3123.0	90.0	3.83373	GF_000013	0.6147	6.8443	66.0	0.0898	504.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold20249.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold7258.p1	0.16138	0.40476	3123.0	90.0	3.1168	GF_000013	1.642	1.4432	66.0	1.1377	504.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold7258.p1	0.00595	0.03226
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold1722.p1	0.15082	0.39066	3123.0	90.0	3.32858	GF_000013	1.0473	72.0418	66.0	0.0145	471.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold1722.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold13653.p1	0.1806	0.37589	3123.0	90.0	3.31735	GF_000013	1.1419	75.7309	66.0	0.0151	564.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold13653.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold18143.p1	0.17195	0.39292	3123.0	90.0	2.7793	GF_000013	1.2054	5.2865	66.0	0.228	537.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold18143.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold8362.p1	0.17099	0.36891	3123.0	90.0	2.83761	GF_000013	0.9795	6.948	66.0	0.141	534.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold8362.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold19720.p1	0.17387	0.37937	3123.0	90.0	2.81695	GF_000013	1.3203	3.4666	66.0	0.3809	543.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold19720.p1	0.00595	0.03226
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold20019.p1	0.17867	0.38351	3123.0	90.0	2.60897	GF_000013	1.0546	6.5844	66.0	0.1602	558.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold20019.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold20018.p1	0.17867	0.38351	3123.0	90.0	2.60897	GF_000013	1.0546	6.5844	66.0	0.1602	558.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold20018.p1	0.00595	0.0
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold22881.p1	0.1806	0.37943	3123.0	90.0	2.8152	GF_000013	0.9395	3.8522	66.0	0.2439	564.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold22881.p1	0.00595	0.03226
Adiantum_caudatum_scaffold11629.p1__Adiantum_caudatum_scaffold18926.p1	0.17867	0.3871	3123.0	90.0	2.70002	GF_000013	0.7365	7.7955	66.0	0.0945	558.0	Adiantum_caudatum_scaffold11629.p1	Adiantum_caudatum_scaffold18926.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold15108.p1	0.19981	0.35256	3123.0	90.0	2.94109	GF_000013	1.1982	2.7865	66.0	0.43	624.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold15108.p1	0.00595	0.03226
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold19895.p1	0.12392	0.39276	3123.0	90.0	2.31623	GF_000013	0.9151	54.7906	66.0	0.0167	387.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold19895.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold6109.p1	0.15754	0.37805	3123.0	90.0	2.76693	GF_000013	1.0229	8.2949	66.0	0.1233	492.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold6109.p1	0.00595	0.0
Adiantum_caudatum_C540593.p1__Adiantum_caudatum_scaffold124.p1	0.16523	0.35465	3123.0	90.0	2.67737	GF_000013	0.8976	44.8654	66.0	0.02	516.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_C540593.p1	0.00595	0.0
Adiantum_caudatum_C497483.p1__Adiantum_caudatum_scaffold124.p1	0.09414	0.44218	3123.0	90.0	2.78084	GF_000013	0.7368	68.2035	66.0	0.0108	294.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_C497483.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold8538.p1	0.13641	0.38498	3123.0	90.0	2.86115	GF_000013	0.8384	29.9389	66.0	0.028	426.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold8538.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold5589.p1	0.10086	0.44127	3123.0	90.0	2.93352	GF_000013	0.7084	32.0493	66.0	0.0221	315.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold5589.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold5588.p1	0.10086	0.44127	3123.0	90.0	2.93352	GF_000013	0.7084	32.057	66.0	0.0221	315.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold5588.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold14600.p1	0.1268	0.44444	3123.0	90.0	2.05199	GF_000013	0.6764	13.6261	66.0	0.0496	396.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold14600.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold13553.p1	0.15466	0.41822	3123.0	90.0	2.28832	GF_000013	0.6963	71.1962	66.0	0.0098	483.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold13553.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold17490.p1	0.11239	0.40741	3123.0	90.0	2.31839	GF_000013	0.6728	74.9537	66.0	0.009	351.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold17490.p1	0.00595	0.0
Adiantum_caudatum_scaffold1057.p2__Adiantum_caudatum_scaffold124.p1	0.07589	0.4135	3123.0	90.0	2.72133	GF_000013	0.4846	63.7446	66.0	0.0076	237.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold1057.p2	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold16838.p1	0.12872	0.37065	3123.0	90.0	2.92555	GF_000013	0.8361	74.2878	66.0	0.0113	402.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold16838.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold19292.p1	0.12776	0.36341	3123.0	90.0	3.17428	GF_000013	0.9659	62.5794	66.0	0.0154	399.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold19292.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold19210.p1	0.07973	0.39357	3123.0	90.0	2.97316	GF_000013	0.8607	56.2574	66.0	0.0153	249.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold19210.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold12791.p1	0.2219	0.37662	3123.0	90.0	2.2769	GF_000013	0.7832	3.5188	66.0	0.2226	693.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold12791.p1	0.00595	0.03226
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold16024.p1	0.21806	0.40088	3123.0	90.0	2.33774	GF_000013	0.6939	78.2728	66.0	0.0089	681.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold16024.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold20249.p1	0.20941	0.35321	3123.0	90.0	3.63009	GF_000013	0.9303	73.8611	66.0	0.0126	654.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold20249.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold7258.p1	0.20653	0.35194	3123.0	90.0	2.91316	GF_000013	1.142	2.1328	66.0	0.5354	645.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold7258.p1	0.00595	0.03226
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold1722.p1	0.19308	0.37148	3123.0	90.0	3.12494	GF_000013	1.4656	1.3971	66.0	1.049	603.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold1722.p1	0.00595	0.03226
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold13653.p1	0.23727	0.35088	3123.0	90.0	3.11371	GF_000013	1.1544	2.3151	66.0	0.4986	741.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold13653.p1	0.00595	0.03226
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold18143.p1	0.24496	0.3634	3123.0	90.0	2.57566	GF_000013	0.8711	61.4	66.0	0.0142	765.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold18143.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold8362.p1	0.244	0.35433	3123.0	90.0	2.63397	GF_000013	0.896	68.8732	66.0	0.013	762.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold8362.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold19720.p1	0.24688	0.36576	3123.0	90.0	2.61331	GF_000013	0.8031	74.6027	66.0	0.0108	771.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold19720.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold20019.p1	0.24976	0.37821	3123.0	90.0	2.40533	GF_000013	0.9459	78.0496	66.0	0.0121	780.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold20019.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold20018.p1	0.24976	0.37821	3123.0	90.0	2.40533	GF_000013	0.9459	78.0496	66.0	0.0121	780.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold20018.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold22881.p1	0.23823	0.38844	3123.0	90.0	2.61156	GF_000013	0.8473	74.4841	66.0	0.0114	744.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold22881.p1	0.00595	0.0
Adiantum_caudatum_scaffold124.p1__Adiantum_caudatum_scaffold18926.p1	0.24688	0.37873	3123.0	90.0	2.49638	GF_000013	0.763	4.0705	66.0	0.1875	771.0	Adiantum_caudatum_scaffold124.p1	Adiantum_caudatum_scaffold18926.p1	0.00595	0.03226
Adiantum_caudatum_scaffold15108.p1__Adiantum_caudatum_scaffold8434.p1	0.11527	0.35833	3123.0	90.0	3.02947	GF_000013	1.1959	52.7966	66.0	0.0227	360.0	Adiantum_caudatum_scaffold8434.p1	Adiantum_caudatum_scaffold15108.p1	0.00595	0.0
