	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Marsilea_quadrifolia_C490970.p1__Marsilea_quadrifolia_scaffold17824.p1	0.58182	0.59722	495.0	267.0	0.97147	GF_000395	0.4185	20.2222	10.0	0.0207	288.0	Marsilea_quadrifolia_C490970.p1	Marsilea_quadrifolia_scaffold17824.p1	0.5	0.0
Marsilea_quadrifolia_C490970.p1__Marsilea_quadrifolia_scaffold25382.p3	0.5697	0.57447	495.0	267.0	0.91012	GF_000395	0.4092	12.1384	10.0	0.0337	282.0	Marsilea_quadrifolia_C490970.p1	Marsilea_quadrifolia_scaffold25382.p3	0.5	0.0
Marsilea_quadrifolia_C490970.p1__Marsilea_quadrifolia_C536849.p1	0.58182	0.63194	495.0	267.0	0.77175	GF_000395	0.3415	6.3021	11.0	0.0542	288.0	Marsilea_quadrifolia_C536849.p1	Marsilea_quadrifolia_C490970.p1	0.33333	0.0
Marsilea_quadrifolia_C536849.p1__Marsilea_quadrifolia_scaffold17824.p1	0.57576	0.6386	495.0	267.0	0.87696	GF_000395	0.3231	5.6057	11.0	0.0576	285.0	Marsilea_quadrifolia_C536849.p1	Marsilea_quadrifolia_scaffold17824.p1	0.33333	0.0
Marsilea_quadrifolia_C536849.p1__Marsilea_quadrifolia_scaffold25382.p3	0.55152	0.61905	495.0	267.0	0.81561	GF_000395	0.3189	4.9971	11.0	0.0638	273.0	Marsilea_quadrifolia_C536849.p1	Marsilea_quadrifolia_scaffold25382.p3	0.33333	1.0
Marsilea_quadrifolia_C536849.p1__Marsilea_quadrifolia_scaffold23645.p2	0.62424	0.57929	495.0	267.0	1.02618	GF_000395	0.3758	11.6371	12.0	0.0323	309.0	Marsilea_quadrifolia_scaffold23645.p2	Marsilea_quadrifolia_C536849.p1	0.08333	0.0
Marsilea_quadrifolia_C490970.p1__Marsilea_quadrifolia_scaffold23645.p2	0.58182	0.61111	495.0	267.0	1.28051	GF_000395	0.3912	3.2361	12.0	0.1209	288.0	Marsilea_quadrifolia_scaffold23645.p2	Marsilea_quadrifolia_C490970.p1	0.08333	0.25
Marsilea_quadrifolia_scaffold17824.p1__Marsilea_quadrifolia_scaffold23645.p2	0.61212	0.59076	495.0	267.0	1.38572	GF_000395	0.4083	2.3163	12.0	0.1763	303.0	Marsilea_quadrifolia_scaffold23645.p2	Marsilea_quadrifolia_scaffold17824.p1	0.08333	0.25
Marsilea_quadrifolia_scaffold23645.p2__Marsilea_quadrifolia_scaffold25382.p3	0.6	0.53199	495.0	267.0	1.32437	GF_000395	0.4567	76.2541	12.0	0.006	297.0	Marsilea_quadrifolia_scaffold23645.p2	Marsilea_quadrifolia_scaffold25382.p3	0.08333	0.0
Marsilea_quadrifolia_C536849.p1__Marsilea_quadrifolia_C569413.p2	0.62424	0.65372	495.0	267.0	0.635	GF_000395	0.1975	103.3929	12.0	0.0019	309.0	Marsilea_quadrifolia_C569413.p2	Marsilea_quadrifolia_C536849.p1	0.08333	0.0
Marsilea_quadrifolia_C490970.p1__Marsilea_quadrifolia_C569413.p2	0.6	0.59596	495.0	267.0	0.88933	GF_000395	0.3516	5.9297	12.0	0.0593	297.0	Marsilea_quadrifolia_C569413.p2	Marsilea_quadrifolia_C490970.p1	0.08333	0.0
Marsilea_quadrifolia_C569413.p2__Marsilea_quadrifolia_scaffold17824.p1	0.58182	0.61458	495.0	267.0	0.99454	GF_000395	0.3609	4.7025	12.0	0.0767	288.0	Marsilea_quadrifolia_C569413.p2	Marsilea_quadrifolia_scaffold17824.p1	0.08333	0.25
Marsilea_quadrifolia_C569413.p2__Marsilea_quadrifolia_scaffold25382.p3	0.5697	0.63475	495.0	267.0	0.93319	GF_000395	0.3097	6.0659	12.0	0.0511	282.0	Marsilea_quadrifolia_C569413.p2	Marsilea_quadrifolia_scaffold25382.p3	0.08333	0.0
Marsilea_quadrifolia_C536849.p1__Marsilea_quadrifolia_C573805.p2	0.61818	0.62745	495.0	267.0	0.70484	GF_000395	0.2398	7.6738	12.0	0.0312	306.0	Marsilea_quadrifolia_C573805.p2	Marsilea_quadrifolia_C536849.p1	0.08333	0.0
Marsilea_quadrifolia_C490970.p1__Marsilea_quadrifolia_C573805.p2	0.61212	0.60396	495.0	267.0	0.95917	GF_000395	0.3515	3.7755	12.0	0.0931	303.0	Marsilea_quadrifolia_C573805.p2	Marsilea_quadrifolia_C490970.p1	0.08333	0.25
Marsilea_quadrifolia_C573805.p2__Marsilea_quadrifolia_scaffold17824.p1	0.64848	0.57944	495.0	267.0	1.06438	GF_000395	0.3521	77.1088	12.0	0.0046	321.0	Marsilea_quadrifolia_C573805.p2	Marsilea_quadrifolia_scaffold17824.p1	0.08333	0.0
Marsilea_quadrifolia_C573805.p2__Marsilea_quadrifolia_scaffold25382.p3	0.67879	0.60714	495.0	267.0	1.00303	GF_000395	0.3024	8.4882	12.0	0.0356	336.0	Marsilea_quadrifolia_C573805.p2	Marsilea_quadrifolia_scaffold25382.p3	0.08333	0.0
Marsilea_quadrifolia_scaffold21764.p1__Marsilea_quadrifolia_scaffold21765.p1	0.84252	1.0	1905.0	1017.0	0.0011	GF_000236	0.0	0.0	10.0	0.001	1605.0	Marsilea_quadrifolia_scaffold21765.p1	Marsilea_quadrifolia_scaffold21764.p1	1.0	0.0
Marsilea_quadrifolia_scaffold718.p1__Marsilea_quadrifolia_scaffold719.p1	0.79528	1.0	1905.0	1017.0	0.0	GF_000236	0.0	0.0	11.0	0.001	1515.0	Marsilea_quadrifolia_scaffold719.p1	Marsilea_quadrifolia_scaffold718.p1	1.0	0.0
Marsilea_quadrifolia_scaffold22066.p1__Marsilea_quadrifolia_scaffold719.p1	0.7874	0.67267	1905.0	1017.0	0.4469	GF_000236	0.1878	62.7103	12.0	0.003	1500.0	Marsilea_quadrifolia_scaffold719.p1	Marsilea_quadrifolia_scaffold22066.p1	0.5	0.0
Marsilea_quadrifolia_scaffold22066.p1__Marsilea_quadrifolia_scaffold718.p1	0.7874	0.67267	1905.0	1017.0	0.4469	GF_000236	0.1878	62.7105	12.0	0.003	1500.0	Marsilea_quadrifolia_scaffold718.p1	Marsilea_quadrifolia_scaffold22066.p1	0.5	0.0
Marsilea_quadrifolia_scaffold25059.p1__Marsilea_quadrifolia_scaffold719.p1	0.77953	0.61414	1905.0	1017.0	0.62396	GF_000236	0.3055	68.3523	13.0	0.0045	1485.0	Marsilea_quadrifolia_scaffold25059.p1	Marsilea_quadrifolia_scaffold719.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold25059.p1__Marsilea_quadrifolia_scaffold718.p1	0.77953	0.61414	1905.0	1017.0	0.62396	GF_000236	0.3055	68.3526	13.0	0.0045	1485.0	Marsilea_quadrifolia_scaffold25059.p1	Marsilea_quadrifolia_scaffold718.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold22066.p1__Marsilea_quadrifolia_scaffold25059.p1	0.77953	0.633	1905.0	1017.0	0.61624	GF_000236	0.2843	4.7229	13.0	0.0602	1485.0	Marsilea_quadrifolia_scaffold25059.p1	Marsilea_quadrifolia_scaffold22066.p1	0.33333	1.0
Marsilea_quadrifolia_scaffold21765.p1__Marsilea_quadrifolia_scaffold25059.p1	0.77008	0.60668	1905.0	1017.0	0.70249	GF_000236	0.3383	26.0299	14.0	0.013	1467.0	Marsilea_quadrifolia_scaffold21765.p1	Marsilea_quadrifolia_scaffold25059.p1	0.125	0.0
Marsilea_quadrifolia_scaffold21765.p1__Marsilea_quadrifolia_scaffold719.p1	0.77795	0.61201	1905.0	1017.0	0.73503	GF_000236	0.2848	13.488	14.0	0.0211	1482.0	Marsilea_quadrifolia_scaffold21765.p1	Marsilea_quadrifolia_scaffold719.p1	0.125	0.0
Marsilea_quadrifolia_scaffold21765.p1__Marsilea_quadrifolia_scaffold718.p1	0.77795	0.61201	1905.0	1017.0	0.73503	GF_000236	0.2848	13.488	14.0	0.0211	1482.0	Marsilea_quadrifolia_scaffold21765.p1	Marsilea_quadrifolia_scaffold718.p1	0.125	0.0
Marsilea_quadrifolia_scaffold21765.p1__Marsilea_quadrifolia_scaffold22066.p1	0.77795	0.60931	1905.0	1017.0	0.72731	GF_000236	0.2815	4.7731	14.0	0.059	1482.0	Marsilea_quadrifolia_scaffold21765.p1	Marsilea_quadrifolia_scaffold22066.p1	0.125	0.5
Marsilea_quadrifolia_scaffold21764.p1__Marsilea_quadrifolia_scaffold25059.p1	0.77953	0.60269	1905.0	1017.0	0.70249	GF_000236	0.3383	26.0797	14.0	0.013	1485.0	Marsilea_quadrifolia_scaffold21764.p1	Marsilea_quadrifolia_scaffold25059.p1	0.125	0.0
Marsilea_quadrifolia_scaffold21764.p1__Marsilea_quadrifolia_scaffold719.p1	0.7874	0.61267	1905.0	1017.0	0.73503	GF_000236	0.2848	13.49	14.0	0.0211	1500.0	Marsilea_quadrifolia_scaffold21764.p1	Marsilea_quadrifolia_scaffold719.p1	0.125	0.0
Marsilea_quadrifolia_scaffold21764.p1__Marsilea_quadrifolia_scaffold718.p1	0.7874	0.61267	1905.0	1017.0	0.73503	GF_000236	0.2848	13.4873	14.0	0.0211	1500.0	Marsilea_quadrifolia_scaffold21764.p1	Marsilea_quadrifolia_scaffold718.p1	0.125	0.0
Marsilea_quadrifolia_scaffold21764.p1__Marsilea_quadrifolia_scaffold22066.p1	0.7874	0.60733	1905.0	1017.0	0.72731	GF_000236	0.2815	4.7731	14.0	0.059	1500.0	Marsilea_quadrifolia_scaffold21764.p1	Marsilea_quadrifolia_scaffold22066.p1	0.125	0.5
Marsilea_quadrifolia_scaffold1903.p1__Marsilea_quadrifolia_scaffold21765.p1	0.54803	0.54119	1905.0	1017.0	1.16337	GF_000236	0.4908	68.9896	15.0	0.0071	1044.0	Marsilea_quadrifolia_scaffold1903.p1	Marsilea_quadrifolia_scaffold21765.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold1903.p1__Marsilea_quadrifolia_scaffold21764.p1	0.55748	0.53766	1905.0	1017.0	1.16337	GF_000236	0.4908	68.9896	15.0	0.0071	1062.0	Marsilea_quadrifolia_scaffold1903.p1	Marsilea_quadrifolia_scaffold21764.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold1903.p1__Marsilea_quadrifolia_scaffold25059.p1	0.55748	0.51977	1905.0	1017.0	1.27128	GF_000236	0.531	70.5833	15.0	0.0075	1062.0	Marsilea_quadrifolia_scaffold1903.p1	Marsilea_quadrifolia_scaffold25059.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold1903.p1__Marsilea_quadrifolia_scaffold719.p1	0.55748	0.50377	1905.0	1017.0	1.30382	GF_000236	0.5199	69.1713	15.0	0.0075	1062.0	Marsilea_quadrifolia_scaffold1903.p1	Marsilea_quadrifolia_scaffold719.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold1903.p1__Marsilea_quadrifolia_scaffold718.p1	0.55748	0.50377	1905.0	1017.0	1.30382	GF_000236	0.5199	69.1712	15.0	0.0075	1062.0	Marsilea_quadrifolia_scaffold1903.p1	Marsilea_quadrifolia_scaffold718.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold1903.p1__Marsilea_quadrifolia_scaffold22066.p1	0.55748	0.52825	1905.0	1017.0	1.2961	GF_000236	0.5126	65.0743	15.0	0.0079	1062.0	Marsilea_quadrifolia_scaffold1903.p1	Marsilea_quadrifolia_scaffold22066.p1	0.16667	0.0
Marsilea_quadrifolia_C572257.p1__Marsilea_quadrifolia_scaffold1903.p1	0.56378	0.46648	1905.0	1017.0	1.7268	GF_000236	0.7287	14.9692	16.0	0.0487	1074.0	Marsilea_quadrifolia_C572257.p1	Marsilea_quadrifolia_scaffold1903.p1	0.14286	0.0
Marsilea_quadrifolia_C572257.p1__Marsilea_quadrifolia_scaffold21765.p1	0.66142	0.43333	1905.0	1017.0	1.83829	GF_000236	0.7389	67.0639	16.0	0.011	1260.0	Marsilea_quadrifolia_C572257.p1	Marsilea_quadrifolia_scaffold21765.p1	0.14286	0.0
Marsilea_quadrifolia_C572257.p1__Marsilea_quadrifolia_scaffold21764.p1	0.67087	0.43427	1905.0	1017.0	1.83829	GF_000236	0.7389	67.0639	16.0	0.011	1278.0	Marsilea_quadrifolia_C572257.p1	Marsilea_quadrifolia_scaffold21764.p1	0.14286	0.0
Marsilea_quadrifolia_C572257.p1__Marsilea_quadrifolia_scaffold25059.p1	0.66929	0.4549	1905.0	1017.0	1.9462	GF_000236	0.6518	69.1469	16.0	0.0094	1275.0	Marsilea_quadrifolia_C572257.p1	Marsilea_quadrifolia_scaffold25059.p1	0.14286	0.0
Marsilea_quadrifolia_C572257.p1__Marsilea_quadrifolia_scaffold719.p1	0.67087	0.4687	1905.0	1017.0	1.97874	GF_000236	0.6476	67.6583	16.0	0.0096	1278.0	Marsilea_quadrifolia_C572257.p1	Marsilea_quadrifolia_scaffold719.p1	0.14286	0.0
Marsilea_quadrifolia_C572257.p1__Marsilea_quadrifolia_scaffold718.p1	0.67087	0.4687	1905.0	1017.0	1.97874	GF_000236	0.6476	67.6584	16.0	0.0096	1278.0	Marsilea_quadrifolia_C572257.p1	Marsilea_quadrifolia_scaffold718.p1	0.14286	0.0
Marsilea_quadrifolia_C572257.p1__Marsilea_quadrifolia_scaffold22066.p1	0.67087	0.44444	1905.0	1017.0	1.97102	GF_000236	0.699	64.2925	16.0	0.0109	1278.0	Marsilea_quadrifolia_C572257.p1	Marsilea_quadrifolia_scaffold22066.p1	0.14286	0.0
Marsilea_quadrifolia_C572257.p1__Marsilea_quadrifolia_scaffold5414.p1	0.72126	0.39229	1905.0	1017.0	2.03807	GF_000236	0.832	56.2008	17.0	0.0148	1374.0	Marsilea_quadrifolia_scaffold5414.p1	Marsilea_quadrifolia_C572257.p1	0.125	0.0
Marsilea_quadrifolia_scaffold1903.p1__Marsilea_quadrifolia_scaffold5414.p1	0.55748	0.40678	1905.0	1017.0	2.04377	GF_000236	0.8595	55.7903	17.0	0.0154	1062.0	Marsilea_quadrifolia_scaffold5414.p1	Marsilea_quadrifolia_scaffold1903.p1	0.125	0.0
Marsilea_quadrifolia_scaffold21765.p1__Marsilea_quadrifolia_scaffold5414.p1	0.74646	0.38889	1905.0	1017.0	2.15526	GF_000236	0.8888	58.2762	17.0	0.0153	1422.0	Marsilea_quadrifolia_scaffold5414.p1	Marsilea_quadrifolia_scaffold21765.p1	0.125	0.0
Marsilea_quadrifolia_scaffold21764.p1__Marsilea_quadrifolia_scaffold5414.p1	0.75591	0.3875	1905.0	1017.0	2.15526	GF_000236	0.8888	58.2691	17.0	0.0153	1440.0	Marsilea_quadrifolia_scaffold5414.p1	Marsilea_quadrifolia_scaffold21764.p1	0.125	0.0
Marsilea_quadrifolia_scaffold25059.p1__Marsilea_quadrifolia_scaffold5414.p1	0.73543	0.38401	1905.0	1017.0	2.26317	GF_000236	0.9313	58.5751	17.0	0.0159	1401.0	Marsilea_quadrifolia_scaffold5414.p1	Marsilea_quadrifolia_scaffold25059.p1	0.125	0.0
Marsilea_quadrifolia_scaffold5414.p1__Marsilea_quadrifolia_scaffold719.p1	0.74961	0.39986	1905.0	1017.0	2.29571	GF_000236	0.8601	58.0555	17.0	0.0148	1428.0	Marsilea_quadrifolia_scaffold5414.p1	Marsilea_quadrifolia_scaffold719.p1	0.125	0.0
Marsilea_quadrifolia_scaffold5414.p1__Marsilea_quadrifolia_scaffold718.p1	0.74961	0.39986	1905.0	1017.0	2.29571	GF_000236	0.8601	58.0555	17.0	0.0148	1428.0	Marsilea_quadrifolia_scaffold5414.p1	Marsilea_quadrifolia_scaffold718.p1	0.125	0.0
Marsilea_quadrifolia_scaffold22066.p1__Marsilea_quadrifolia_scaffold5414.p1	0.74331	0.39619	1905.0	1017.0	2.28799	GF_000236	0.8767	21.0337	17.0	0.0417	1416.0	Marsilea_quadrifolia_scaffold5414.p1	Marsilea_quadrifolia_scaffold22066.p1	0.125	0.0
Marsilea_quadrifolia_scaffold25391.p2__Marsilea_quadrifolia_scaffold3444.p1	0.34324	0.60105	1110.0	354.0	0.62401	GF_001976	0.385	68.8394	3.0	0.0056	381.0	Marsilea_quadrifolia_scaffold25391.p2	Marsilea_quadrifolia_scaffold3444.p1	1.0	0.0
Marsilea_quadrifolia_scaffold25391.p2__Marsilea_quadrifolia_scaffold7294.p1	0.33243	0.46883	1110.0	354.0	0.96715	GF_001976	0.6882	14.3623	4.0	0.0479	369.0	Marsilea_quadrifolia_scaffold7294.p1	Marsilea_quadrifolia_scaffold25391.p2	0.5	0.0
Marsilea_quadrifolia_scaffold3444.p1__Marsilea_quadrifolia_scaffold7294.p1	0.70541	0.5364	1110.0	354.0	0.90478	GF_001976	0.7138	2.6179	4.0	0.2727	783.0	Marsilea_quadrifolia_scaffold7294.p1	Marsilea_quadrifolia_scaffold3444.p1	0.5	1.0
Marsilea_quadrifolia_C488064.p2__Marsilea_quadrifolia_C489890.p2	0.9802	0.86195	303.0	297.0	0.3548	GF_002034	0.173	0.1252	2.0	1.3812	297.0	Marsilea_quadrifolia_C488064.p2	Marsilea_quadrifolia_C489890.p2	1.0	1.0
Marsilea_quadrifolia_scaffold18344.p1__Marsilea_quadrifolia_scaffold628.p1	0.86981	0.47912	3249.0	2826.0	1.44394	GF_003070	0.6998	72.3901	2.0	0.0097	2826.0	Marsilea_quadrifolia_scaffold18344.p1	Marsilea_quadrifolia_scaffold628.p1	1.0	0.0
Marsilea_quadrifolia_scaffold16205.p1__Marsilea_quadrifolia_scaffold16206.p1	1.0	1.0	1152.0	1152.0	0.0	GF_002974	0.0	0.0	2.0	0.4222	1152.0	Marsilea_quadrifolia_scaffold16205.p1	Marsilea_quadrifolia_scaffold16206.p1	1.0	0.0
Marsilea_quadrifolia_scaffold15880.p1__Marsilea_quadrifolia_scaffold21536.p1	0.34091	0.87556	660.0	225.0	0.1597	GF_002956	0.083	0.3501	2.0	0.237	225.0	Marsilea_quadrifolia_scaffold15880.p1	Marsilea_quadrifolia_scaffold21536.p1	1.0	1.0
Marsilea_quadrifolia_scaffold16444.p1__Marsilea_quadrifolia_scaffold24919.p1	0.53812	0.73611	669.0	360.0	0.26854	GF_002989	0.1494	2.3481	2.0	0.0636	360.0	Marsilea_quadrifolia_scaffold16444.p1	Marsilea_quadrifolia_scaffold24919.p1	1.0	1.0
Marsilea_quadrifolia_C525031.p1__Marsilea_quadrifolia_scaffold11506.p1	0.13357	0.56	3369.0	408.0	0.69311	GF_001406	0.3982	75.0154	3.0	0.0053	450.0	Marsilea_quadrifolia_C525031.p1	Marsilea_quadrifolia_scaffold11506.p1	1.0	0.0
Marsilea_quadrifolia_C525031.p1__Marsilea_quadrifolia_C560405.p1	0.12199	0.38929	3369.0	408.0	1.6386	GF_001406	0.9574	89.0333	4.0	0.0108	411.0	Marsilea_quadrifolia_C560405.p1	Marsilea_quadrifolia_C525031.p1	0.5	0.0
Marsilea_quadrifolia_C560405.p1__Marsilea_quadrifolia_scaffold11506.p1	0.19768	0.40841	3369.0	408.0	1.56531	GF_001406	0.9491	79.7615	4.0	0.0119	666.0	Marsilea_quadrifolia_C560405.p1	Marsilea_quadrifolia_scaffold11506.p1	0.5	0.0
Marsilea_quadrifolia_C507868.p1__Marsilea_quadrifolia_scaffold24440.p1	0.35154	0.56311	879.0	249.0	0.82765	GF_001359	0.5581	6.4645	3.0	0.0863	309.0	Marsilea_quadrifolia_C507868.p1	Marsilea_quadrifolia_scaffold24440.p1	1.0	0.0
Marsilea_quadrifolia_C507868.p1__Marsilea_quadrifolia_scaffold23078.p3	0.28328	0.45783	879.0	249.0	1.54175	GF_001359	0.877	10.0296	4.0	0.0874	249.0	Marsilea_quadrifolia_scaffold23078.p3	Marsilea_quadrifolia_C507868.p1	0.5	0.0
Marsilea_quadrifolia_scaffold23078.p3__Marsilea_quadrifolia_scaffold24440.p1	0.3959	0.47126	879.0	249.0	1.37496	GF_001359	0.8831	8.2369	4.0	0.1072	348.0	Marsilea_quadrifolia_scaffold23078.p3	Marsilea_quadrifolia_scaffold24440.p1	0.5	0.0
Marsilea_quadrifolia_C502830.p1__Marsilea_quadrifolia_scaffold11843.p1	0.14575	0.53333	2367.0	342.0	0.97259	GF_001344	0.4999	65.8062	3.0	0.0076	345.0	Marsilea_quadrifolia_C502830.p1	Marsilea_quadrifolia_scaffold11843.p1	1.0	0.0
Marsilea_quadrifolia_C502830.p1__Marsilea_quadrifolia_C574021.p1	0.14449	0.46491	2367.0	342.0	1.15582	GF_001344	0.7228	62.6511	4.0	0.0115	342.0	Marsilea_quadrifolia_C574021.p1	Marsilea_quadrifolia_C502830.p1	0.5	0.0
Marsilea_quadrifolia_C574021.p1__Marsilea_quadrifolia_scaffold11843.p1	0.93536	0.52575	2367.0	342.0	1.07277	GF_001344	0.7443	4.1012	4.0	0.1815	2214.0	Marsilea_quadrifolia_C574021.p1	Marsilea_quadrifolia_scaffold11843.p1	0.5	1.0
Marsilea_quadrifolia_scaffold16264.p2__Marsilea_quadrifolia_scaffold16266.p1	0.50867	1.0	519.0	264.0	0.00054	GF_002877	0.0	0.0	2.0	0.5045	264.0	Marsilea_quadrifolia_scaffold16266.p1	Marsilea_quadrifolia_scaffold16264.p2	1.0	0.0
Marsilea_quadrifolia_C487024.p1__Marsilea_quadrifolia_scaffold23840.p1	0.13846	0.96296	585.0	81.0	0.0678	GF_002030	0.0324	0.0657	2.0	0.4933	81.0	Marsilea_quadrifolia_C487024.p1	Marsilea_quadrifolia_scaffold23840.p1	1.0	1.0
Marsilea_quadrifolia_scaffold375.p1__Marsilea_quadrifolia_scaffold378.p1	1.0	1.0	402.0	402.0	0.0	GF_003266	0.0	0.0	2.0	0.001	402.0	Marsilea_quadrifolia_scaffold378.p1	Marsilea_quadrifolia_scaffold375.p1	1.0	0.0
Marsilea_quadrifolia_C544191.p1__Marsilea_quadrifolia_C550003.p1	0.97895	0.81183	570.0	336.0	0.47263	GF_001452	0.1568	0.3113	3.0	0.5036	558.0	Marsilea_quadrifolia_C544191.p1	Marsilea_quadrifolia_C550003.p1	1.0	1.0
Marsilea_quadrifolia_C544191.p1__Marsilea_quadrifolia_scaffold23016.p2	0.58947	0.50595	570.0	336.0	1.23982	GF_001452	0.5358	67.8004	4.0	0.0079	336.0	Marsilea_quadrifolia_scaffold23016.p2	Marsilea_quadrifolia_C544191.p1	0.5	0.0
Marsilea_quadrifolia_C550003.p1__Marsilea_quadrifolia_scaffold23016.p2	0.58947	0.52976	570.0	336.0	1.12369	GF_001452	0.4825	4.7056	4.0	0.1025	336.0	Marsilea_quadrifolia_scaffold23016.p2	Marsilea_quadrifolia_C550003.p1	0.5	1.0
Marsilea_quadrifolia_scaffold11063.p1__Marsilea_quadrifolia_scaffold6850.p1	0.99491	0.84825	1179.0	1173.0	0.05141	GF_001630	0.0245	1.6173	3.0	0.0151	1173.0	Marsilea_quadrifolia_scaffold6850.p1	Marsilea_quadrifolia_scaffold11063.p1	1.0	1.0
Marsilea_quadrifolia_C568819.p1__Marsilea_quadrifolia_scaffold6850.p1	0.99491	0.79199	1179.0	1173.0	0.06585	GF_001630	0.0356	24.1374	4.0	0.0015	1173.0	Marsilea_quadrifolia_C568819.p1	Marsilea_quadrifolia_scaffold6850.p1	0.5	0.0
Marsilea_quadrifolia_C568819.p1__Marsilea_quadrifolia_scaffold11063.p1	0.99491	0.79454	1179.0	1173.0	0.07822	GF_001630	0.0422	11.6066	4.0	0.0036	1173.0	Marsilea_quadrifolia_C568819.p1	Marsilea_quadrifolia_scaffold11063.p1	0.5	0.0
Marsilea_quadrifolia_scaffold3859.p1__Marsilea_quadrifolia_scaffold3861.p1	1.0	1.0	741.0	741.0	0.0	GF_003365	0.0	0.0	2.0	0.5131	741.0	Marsilea_quadrifolia_scaffold3859.p1	Marsilea_quadrifolia_scaffold3861.p1	1.0	0.0
Marsilea_quadrifolia_C559815.p1__Marsilea_quadrifolia_scaffold7220.p1	0.68878	0.64444	588.0	402.0	0.57779	GF_000787	0.2561	2.6284	5.0	0.0975	405.0	Marsilea_quadrifolia_C559815.p1	Marsilea_quadrifolia_scaffold7220.p1	1.0	1.0
Marsilea_quadrifolia_scaffold16059.p1__Marsilea_quadrifolia_scaffold6.p1	0.94898	0.77599	588.0	402.0	0.15459	GF_000787	0.0814	2.1109	6.0	0.0386	558.0	Marsilea_quadrifolia_scaffold16059.p1	Marsilea_quadrifolia_scaffold6.p1	1.0	1.0
Marsilea_quadrifolia_scaffold16059.p1__Marsilea_quadrifolia_scaffold20843.p1	0.94898	0.70968	588.0	402.0	0.30454	GF_000787	0.1322	13.5379	7.0	0.0098	558.0	Marsilea_quadrifolia_scaffold20843.p1	Marsilea_quadrifolia_scaffold16059.p1	0.5	0.0
Marsilea_quadrifolia_scaffold20843.p1__Marsilea_quadrifolia_scaffold6.p1	0.94388	0.70631	588.0	402.0	0.34913	GF_000787	0.1462	7.0161	7.0	0.0208	555.0	Marsilea_quadrifolia_scaffold20843.p1	Marsilea_quadrifolia_scaffold6.p1	0.5	0.0
Marsilea_quadrifolia_C559815.p1__Marsilea_quadrifolia_scaffold20843.p1	0.93878	0.66123	588.0	402.0	0.66387	GF_000787	0.3092	1.6817	8.0	0.1839	552.0	Marsilea_quadrifolia_C559815.p1	Marsilea_quadrifolia_scaffold20843.p1	0.16667	0.25
Marsilea_quadrifolia_C559815.p1__Marsilea_quadrifolia_scaffold16059.p1	0.94388	0.65405	588.0	402.0	0.66497	GF_000787	0.3288	2.1683	8.0	0.1517	555.0	Marsilea_quadrifolia_C559815.p1	Marsilea_quadrifolia_scaffold16059.p1	0.16667	0.25
Marsilea_quadrifolia_C559815.p1__Marsilea_quadrifolia_scaffold6.p1	0.93878	0.65036	588.0	402.0	0.70956	GF_000787	0.3203	2.3393	8.0	0.1369	552.0	Marsilea_quadrifolia_C559815.p1	Marsilea_quadrifolia_scaffold6.p1	0.16667	0.25
Marsilea_quadrifolia_scaffold20843.p1__Marsilea_quadrifolia_scaffold7220.p1	0.69388	0.60784	588.0	402.0	0.63102	GF_000787	0.2902	5.467	8.0	0.0531	408.0	Marsilea_quadrifolia_scaffold7220.p1	Marsilea_quadrifolia_scaffold20843.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold16059.p1__Marsilea_quadrifolia_scaffold7220.p1	0.69898	0.6399	588.0	402.0	0.63212	GF_000787	0.2345	8.6918	8.0	0.027	411.0	Marsilea_quadrifolia_scaffold7220.p1	Marsilea_quadrifolia_scaffold16059.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold6.p1__Marsilea_quadrifolia_scaffold7220.p1	0.69898	0.68613	588.0	402.0	0.67671	GF_000787	0.1918	2.2449	8.0	0.0854	411.0	Marsilea_quadrifolia_scaffold7220.p1	Marsilea_quadrifolia_scaffold6.p1	0.16667	0.25
Marsilea_quadrifolia_C574933.p1__Marsilea_quadrifolia_scaffold16937.p1	0.55383	0.43235	3483.0	1929.0	1.58336	GF_002603	0.8004	52.2226	2.0	0.0153	1929.0	Marsilea_quadrifolia_C574933.p1	Marsilea_quadrifolia_scaffold16937.p1	1.0	0.0
Marsilea_quadrifolia_C549015.p1__Marsilea_quadrifolia_scaffold1165.p1	0.65017	0.48054	909.0	591.0	1.25872	GF_002311	0.6515	66.8462	2.0	0.0097	591.0	Marsilea_quadrifolia_C549015.p1	Marsilea_quadrifolia_scaffold1165.p1	1.0	0.0
Marsilea_quadrifolia_C554589.p1__Marsilea_quadrifolia_scaffold169.p1	0.41319	0.66947	864.0	357.0	0.41436	GF_002357	0.2072	4.7717	2.0	0.0434	357.0	Marsilea_quadrifolia_C554589.p1	Marsilea_quadrifolia_scaffold169.p1	1.0	1.0
