	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
C438581.p1__C441721.p1	0.21359	0.36061	3090.0	153.0	3.40501	GF_000003	1.455	3.4165	125.0	0.4259	660.0	C438581.p1	C441721.p1	0.00317	0.0099
C430717.p1__C438581.p1	0.2068	0.35681	3090.0	153.0	3.32626	GF_000003	1.1229	3.0999	125.0	0.3622	639.0	C438581.p1	C430717.p1	0.00317	0.0099
C402813.p1__C438581.p1	0.12233	0.33862	3090.0	153.0	3.31485	GF_000003	1.4312	6.0642	125.0	0.236	378.0	C438581.p1	C402813.p1	0.00317	0.0
C430883.p1__C438581.p1	0.17087	0.38447	3090.0	153.0	2.99431	GF_000003	0.9767	9.8499	125.0	0.0992	528.0	C438581.p1	C430883.p1	0.00317	0.0
C391779.p1__C438581.p1	0.10194	0.4127	3090.0	153.0	3.40964	GF_000003	1.6353	64.4869	125.0	0.0254	315.0	C438581.p1	C391779.p1	0.00317	0.0
C438581.p1__scaffold14547.p1	0.19029	0.40306	3090.0	153.0	2.99384	GF_000003	0.9981	71.9495	125.0	0.0139	588.0	C438581.p1	scaffold14547.p1	0.00317	0.0
C438581.p1__scaffold3251.p1	0.15631	0.39752	3090.0	153.0	3.05664	GF_000003	0.9822	8.5751	125.0	0.1145	483.0	C438581.p1	scaffold3251.p1	0.00317	0.0
C424757.p1__C438581.p1	0.17864	0.39312	3090.0	153.0	3.35964	GF_000003	0.9182	12.2508	125.0	0.0749	552.0	C438581.p1	C424757.p1	0.00317	0.0
C417961.p1__C438581.p1	0.15437	0.38994	3090.0	153.0	3.21829	GF_000003	13.2267	24.4856	125.0	0.5402	477.0	C438581.p1	C417961.p1	0.00317	0.0
C406321.p1__C438581.p1	0.10194	0.3619	3090.0	153.0	3.0277	GF_000003	1.2881	23.2624	125.0	0.0554	315.0	C438581.p1	C406321.p1	0.00317	0.0
C438581.p1__scaffold13995.p1	0.1932	0.37018	3090.0	153.0	3.20391	GF_000003	10.2091	30.2184	125.0	0.3378	597.0	C438581.p1	scaffold13995.p1	0.00317	0.0
C438581.p1__scaffold12781.p1	0.20291	0.36204	3090.0	153.0	3.02815	GF_000003	1.2949	55.1677	125.0	0.0235	627.0	C438581.p1	scaffold12781.p1	0.00317	0.0
C389319.p1__C438581.p1	0.10194	0.41905	3090.0	153.0	3.00114	GF_000003	0.8622	74.8914	125.0	0.0115	315.0	C438581.p1	C389319.p1	0.00317	0.0
C438581.p1__scaffold5246.p1	0.23883	0.4065	3090.0	153.0	3.00546	GF_000003	1.0686	7.3592	125.0	0.1452	738.0	C438581.p1	scaffold5246.p1	0.00317	0.0
C408763.p1__C438511.p1	0.11748	0.43526	3090.0	153.0	2.28197	GF_000003	2.2981	2.4996	125.0	0.9194	363.0	C438511.p1	C408763.p1	0.00317	0.0099
C438511.p1__C438755.p1	0.22718	0.39459	3090.0	153.0	1.99379	GF_000003	1.0846	70.4661	125.0	0.0154	702.0	C438511.p1	C438755.p1	0.00317	0.0
C438511.p1__scaffold2260.p1	0.07087	0.43379	3090.0	153.0	2.32828	GF_000003	0.9126	68.6248	125.0	0.0133	219.0	C438511.p1	scaffold2260.p1	0.00317	0.0
C438511.p1__scaffold1337.p1	0.23398	0.40249	3090.0	153.0	2.00935	GF_000003	1.3377	2.7555	125.0	0.4855	723.0	C438511.p1	scaffold1337.p1	0.00317	0.0099
C433911.p1__C438511.p1	0.12718	0.40204	3090.0	153.0	2.25315	GF_000003	0.9391	70.8675	125.0	0.0133	393.0	C438511.p1	C433911.p1	0.00317	0.0
C397801.p1__C438511.p1	0.11165	0.44638	3090.0	153.0	2.00397	GF_000003	1.042	5.6088	125.0	0.1858	345.0	C438511.p1	C397801.p1	0.00317	0.0
C424369.p1__C438511.p1	0.11942	0.38482	3090.0	153.0	2.32688	GF_000003	1.1706	7.7281	125.0	0.1515	369.0	C438511.p1	C424369.p1	0.00317	0.0
C438511.p1__scaffold6146.p1	0.14563	0.40667	3090.0	153.0	2.98507	GF_000003	22.8581	3.6364	125.0	6.2859	450.0	C438511.p1	scaffold6146.p1	0.00317	0.0099
C407895.p1__C438511.p1	0.13204	0.40441	3090.0	153.0	2.35902	GF_000003	0.805	76.3653	125.0	0.0105	408.0	C438511.p1	C407895.p1	0.00317	0.0
C435217.p1__C438511.p1	0.15437	0.40252	3090.0	153.0	2.46912	GF_000003	1.1316	2.3529	125.0	0.4809	477.0	C438511.p1	C435217.p1	0.00317	0.0099
C438511.p1__scaffold12233.p1	0.1165	0.36944	3090.0	153.0	2.92862	GF_000003	1.1392	3.5475	125.0	0.3211	360.0	C438511.p1	scaffold12233.p1	0.00317	0.0099
C438511.p1__scaffold13863.p1	0.12427	0.41406	3090.0	153.0	2.62763	GF_000003	1.3173	14.338	125.0	0.0919	384.0	C438511.p1	scaffold13863.p1	0.00317	0.0
C438511.p1__C440873.p1	0.22621	0.42346	3090.0	153.0	2.00487	GF_000003	0.8354	69.6899	125.0	0.012	699.0	C438511.p1	C440873.p1	0.00317	0.0
C435017.p1__C438511.p1	0.16019	0.4202	3090.0	153.0	2.231	GF_000003	1.1034	2.8651	125.0	0.3851	495.0	C438511.p1	C435017.p1	0.00317	0.0099
C438511.p1__scaffold6137.p2	0.1233	0.44882	3090.0	153.0	2.10591	GF_000003	0.9502	3.2844	125.0	0.2893	381.0	C438511.p1	scaffold6137.p2	0.00317	0.0099
C395363.p1__C438511.p1	0.10971	0.41593	3090.0	153.0	2.37425	GF_000003	1.1833	7.3286	125.0	0.1615	339.0	C438511.p1	C395363.p1	0.00317	0.0
C403403.p1__C438511.p1	0.1165	0.425	3090.0	153.0	2.38893	GF_000003	1.0835	61.0599	125.0	0.0177	360.0	C438511.p1	C403403.p1	0.00317	0.0
C391073.p1__C438511.p1	0.10388	0.35514	3090.0	153.0	2.58158	GF_000003	1.9809	11.2343	125.0	0.1763	321.0	C438511.p1	C391073.p1	0.00317	0.0
C430025.p1__C438511.p1	0.11456	0.37853	3090.0	153.0	2.52402	GF_000003	1.0379	2.5114	125.0	0.4133	354.0	C438511.p1	C430025.p1	0.00317	0.0099
C420575.p1__C438511.p1	0.16796	0.4104	3090.0	153.0	2.41348	GF_000003	0.7968	7.6185	125.0	0.1046	519.0	C438511.p1	C420575.p1	0.00317	0.0
C391603.p1__C438511.p1	0.10485	0.37037	3090.0	153.0	2.66659	GF_000003	1.5824	2.8481	125.0	0.5556	324.0	C438511.p1	C391603.p1	0.00317	0.0099
C432463.p1__C438511.p1	0.19223	0.3771	3090.0	153.0	2.70245	GF_000003	1.1544	82.5113	125.0	0.014	594.0	C438511.p1	C432463.p1	0.00317	0.0
C438511.p1__scaffold5458.p1	0.23107	0.37955	3090.0	153.0	2.36257	GF_000003	19.5789	2.7604	125.0	7.0927	714.0	C438511.p1	scaffold5458.p1	0.00317	0.0099
C438511.p1__scaffold3251.p2	0.14757	0.42325	3090.0	153.0	2.43316	GF_000003	1.1705	6.4965	125.0	0.1802	456.0	C438511.p1	scaffold3251.p2	0.00317	0.0
C438511.p1__scaffold3336.p1	0.13301	0.37956	3090.0	153.0	2.69116	GF_000003	1.0889	65.4196	125.0	0.0166	411.0	C438511.p1	scaffold3336.p1	0.00317	0.0
C438511.p1__scaffold10225.p1	0.22233	0.39884	3090.0	153.0	2.53461	GF_000003	0.8718	4.0522	125.0	0.2151	687.0	C438511.p1	scaffold10225.p1	0.00317	0.0099
C410145.p1__C438511.p1	0.12913	0.41604	3090.0	153.0	3.28007	GF_000003	1.3911	5.2026	125.0	0.2674	399.0	C438511.p1	C410145.p1	0.00317	0.0
C431091.p1__C438511.p1	0.17379	0.37803	3090.0	153.0	3.30186	GF_000003	0.9686	65.0233	125.0	0.0149	537.0	C438511.p1	C431091.p1	0.00317	0.0
C438511.p1__scaffold13850.p1	0.16019	0.40606	3090.0	153.0	2.67854	GF_000003	1.0236	1.8421	125.0	0.5556	495.0	C438511.p1	scaffold13850.p1	0.00317	0.0099
C385095.p1__C438511.p1	0.09612	0.38384	3090.0	153.0	2.88949	GF_000003	1.1167	7.7741	125.0	0.1436	297.0	C438511.p1	C385095.p1	0.00317	0.0
C438511.p1__scaffold13995.p2	0.11068	0.40351	3090.0	153.0	2.35704	GF_000003	1.0825	4.7277	125.0	0.229	342.0	C438511.p1	scaffold13995.p2	0.00317	0.0099
C438511.p1__C441721.p1	0.21456	0.36199	3090.0	153.0	2.90913	GF_000003	1.1116	6.1901	125.0	0.1796	663.0	C438511.p1	C441721.p1	0.00317	0.0
C430717.p1__C438511.p1	0.20971	0.3966	3090.0	153.0	2.83038	GF_000003	1.0729	35.7687	125.0	0.03	648.0	C438511.p1	C430717.p1	0.00317	0.0
C402813.p1__C438511.p1	0.12136	0.42133	3090.0	153.0	2.81897	GF_000003	11.9224	0.1204	125.0	99.0	375.0	C438511.p1	C402813.p1	0.00317	0.0099
C430883.p1__C438511.p1	0.16505	0.4	3090.0	153.0	2.49843	GF_000003	1.1576	2.0207	125.0	0.5729	510.0	C438511.p1	C430883.p1	0.00317	0.0099
C391779.p1__C438511.p1	0.10097	0.39103	3090.0	153.0	2.91376	GF_000003	1.4062	5.8634	125.0	0.2398	312.0	C438511.p1	C391779.p1	0.00317	0.0
C438511.p1__scaffold14547.p1	0.18641	0.3941	3090.0	153.0	2.49796	GF_000003	1.5118	4.2205	125.0	0.3582	576.0	C438511.p1	scaffold14547.p1	0.00317	0.0099
C438511.p1__scaffold3251.p1	0.15922	0.39634	3090.0	153.0	2.56076	GF_000003	1.3547	3.9039	125.0	0.347	492.0	C438511.p1	scaffold3251.p1	0.00317	0.0099
C424757.p1__C438511.p1	0.1767	0.38645	3090.0	153.0	2.86376	GF_000003	0.7818	1.793	125.0	0.436	546.0	C438511.p1	C424757.p1	0.00317	0.0099
C417961.p1__C438511.p1	0.15728	0.36008	3090.0	153.0	2.72241	GF_000003	1.0598	72.3822	125.0	0.0146	486.0	C438511.p1	C417961.p1	0.00317	0.0
C406321.p1__C438511.p1	0.10097	0.40385	3090.0	153.0	2.53182	GF_000003	1.2072	10.784	125.0	0.1119	312.0	C438511.p1	C406321.p1	0.00317	0.0
C438511.p1__scaffold13995.p1	0.19029	0.36395	3090.0	153.0	2.70803	GF_000003	1.6175	5.8987	125.0	0.2742	588.0	C438511.p1	scaffold13995.p1	0.00317	0.0
C438511.p1__scaffold12781.p1	0.20194	0.375	3090.0	153.0	2.53227	GF_000003	1.3923	10.2384	125.0	0.136	624.0	C438511.p1	scaffold12781.p1	0.00317	0.0
C389319.p1__C438511.p1	0.10097	0.41026	3090.0	153.0	2.50526	GF_000003	1.3973	3.8534	125.0	0.3626	312.0	C438511.p1	C389319.p1	0.00317	0.0099
C438511.p1__scaffold5246.p1	0.22524	0.37931	3090.0	153.0	2.50958	GF_000003	1.1941	69.3795	125.0	0.0172	696.0	C438511.p1	scaffold5246.p1	0.00317	0.0
C422291.p1__C442821.p1	0.17573	0.4825	3090.0	153.0	1.77489	GF_000003	0.8287	2.1714	126.0	0.3816	543.0	C442821.p1	C422291.p1	0.0016	0.00472
C393287.p1__C442821.p1	0.10777	0.45045	3090.0	153.0	1.76179	GF_000003	0.907	4.1844	126.0	0.2167	333.0	C442821.p1	C393287.p1	0.0016	0.00472
C442821.p1__scaffold13331.p1	0.14854	0.45316	3090.0	153.0	1.6998	GF_000003	1.0434	3.6614	126.0	0.285	459.0	C442821.p1	scaffold13331.p1	0.0016	0.00472
C411099.p1__C442821.p1	0.13107	0.40988	3090.0	153.0	2.37149	GF_000003	1.1471	64.4077	126.0	0.0178	405.0	C442821.p1	C411099.p1	0.0016	0.0
C442821.p1__scaffold5681.p1	0.25243	0.35897	3090.0	153.0	2.72935	GF_000003	1.3981	2.4183	126.0	0.5782	780.0	C442821.p1	scaffold5681.p1	0.0016	0.00472
C438581.p1__C442821.p1	0.23981	0.36032	3090.0	153.0	2.65117	GF_000003	21.2646	7.5268	126.0	2.8252	741.0	C442821.p1	C438581.p1	0.0016	0.0
C438511.p1__C442821.p1	0.22621	0.402	3090.0	153.0	2.15529	GF_000003	1.5219	2.3501	126.0	0.6476	699.0	C442821.p1	C438511.p1	0.0016	0.00472
C408763.p1__C442821.p1	0.11845	0.44809	3090.0	153.0	2.05416	GF_000003	0.8363	3.7556	126.0	0.2227	366.0	C442821.p1	C408763.p1	0.0016	0.00472
C438755.p1__C442821.p1	0.26796	0.43599	3090.0	153.0	1.76598	GF_000003	0.9255	10.8003	126.0	0.0857	828.0	C442821.p1	C438755.p1	0.0016	0.0
C442821.p1__scaffold2260.p1	0.07087	0.41553	3090.0	153.0	2.10047	GF_000003	0.9917	2.1137	126.0	0.4692	219.0	C442821.p1	scaffold2260.p1	0.0016	0.00472
C442821.p1__scaffold1337.p1	0.24563	0.43347	3090.0	153.0	1.78154	GF_000003	0.7011	76.5484	126.0	0.0092	759.0	C442821.p1	scaffold1337.p1	0.0016	0.0
C433911.p1__C442821.p1	0.12913	0.45865	3090.0	153.0	2.02534	GF_000003	0.7469	68.7338	126.0	0.0109	399.0	C442821.p1	C433911.p1	0.0016	0.0
C397801.p1__C442821.p1	0.11262	0.42816	3090.0	153.0	1.77616	GF_000003	1.1394	3.8254	126.0	0.2979	348.0	C442821.p1	C397801.p1	0.0016	0.00472
C424369.p1__C442821.p1	0.12136	0.45067	3090.0	153.0	2.09907	GF_000003	0.9656	57.8675	126.0	0.0167	375.0	C442821.p1	C424369.p1	0.0016	0.0
C442821.p1__scaffold6146.p1	0.1767	0.35165	3090.0	153.0	2.75726	GF_000003	8.8002	0.0889	126.0	99.0	546.0	C442821.p1	scaffold6146.p1	0.0016	0.00472
C407895.p1__C442821.p1	0.13301	0.42822	3090.0	153.0	2.13121	GF_000003	0.84	68.2787	126.0	0.0123	411.0	C442821.p1	C407895.p1	0.0016	0.0
C435217.p1__C442821.p1	0.22524	0.39943	3090.0	153.0	2.24131	GF_000003	1.0916	3.4122	126.0	0.3199	696.0	C442821.p1	C435217.p1	0.0016	0.00472
C442821.p1__scaffold12233.p1	0.12233	0.37037	3090.0	153.0	2.70081	GF_000003	1.215	82.1396	126.0	0.0148	378.0	C442821.p1	scaffold12233.p1	0.0016	0.0
C442821.p1__scaffold13863.p1	0.12524	0.40827	3090.0	153.0	2.39982	GF_000003	0.6889	72.7471	126.0	0.0095	387.0	C442821.p1	scaffold13863.p1	0.0016	0.0
C440873.p1__C442821.p1	0.3165	0.4274	3090.0	153.0	1.77706	GF_000003	0.852	1.4039	126.0	0.6069	978.0	C442821.p1	C440873.p1	0.0016	0.00472
C435017.p1__C442821.p1	0.25243	0.42308	3090.0	153.0	2.00319	GF_000003	1.3357	4.1468	126.0	0.3221	780.0	C442821.p1	C435017.p1	0.0016	0.00472
C442821.p1__scaffold6137.p2	0.12427	0.44792	3090.0	153.0	1.8781	GF_000003	0.7476	4.9114	126.0	0.1522	384.0	C442821.p1	scaffold6137.p2	0.0016	0.00472
C395363.p1__C442821.p1	0.11068	0.4386	3090.0	153.0	2.14644	GF_000003	1.0463	2.8878	126.0	0.3623	342.0	C442821.p1	C395363.p1	0.0016	0.00472
C403403.p1__C442821.p1	0.1233	0.41732	3090.0	153.0	2.16112	GF_000003	22.4501	0.2268	126.0	99.0	381.0	C442821.p1	C403403.p1	0.0016	0.00472
C391073.p1__C442821.p1	0.10485	0.39815	3090.0	153.0	2.35377	GF_000003	1.3892	1.7081	126.0	0.8133	324.0	C442821.p1	C391073.p1	0.0016	0.00472
C430025.p1__C442821.p1	0.11845	0.39891	3090.0	153.0	2.29621	GF_000003	0.8717	68.0376	126.0	0.0128	366.0	C442821.p1	C430025.p1	0.0016	0.0
C420575.p1__C442821.p1	0.16893	0.45402	3090.0	153.0	2.18567	GF_000003	1.0088	66.3671	126.0	0.0152	522.0	C442821.p1	C420575.p1	0.0016	0.0
C391603.p1__C442821.p1	0.10583	0.40061	3090.0	153.0	2.43878	GF_000003	0.8203	2.3635	126.0	0.3471	327.0	C442821.p1	C391603.p1	0.0016	0.00472
C432463.p1__C442821.p1	0.20485	0.37599	3090.0	153.0	2.47464	GF_000003	1.1526	6.2455	126.0	0.1845	633.0	C442821.p1	C432463.p1	0.0016	0.0
C442821.p1__scaffold5458.p1	0.27184	0.39405	3090.0	153.0	2.13476	GF_000003	1.5461	2.7201	126.0	0.5684	840.0	C442821.p1	scaffold5458.p1	0.0016	0.00472
C442821.p1__scaffold3251.p2	0.14854	0.44662	3090.0	153.0	2.20535	GF_000003	0.8346	8.7644	126.0	0.0952	459.0	C442821.p1	scaffold3251.p2	0.0016	0.0
C442821.p1__scaffold3336.p1	0.13495	0.38849	3090.0	153.0	2.46335	GF_000003	1.1263	61.7503	126.0	0.0182	417.0	C442821.p1	scaffold3336.p1	0.0016	0.0
C442821.p1__scaffold10225.p1	0.22816	0.39858	3090.0	153.0	2.3068	GF_000003	0.962	66.6967	126.0	0.0144	705.0	C442821.p1	scaffold10225.p1	0.0016	0.0
C410145.p1__C442821.p1	0.13398	0.38406	3090.0	153.0	3.05226	GF_000003	0.9631	83.1521	126.0	0.0116	414.0	C442821.p1	C410145.p1	0.0016	0.0
C431091.p1__C442821.p1	0.18738	0.38342	3090.0	153.0	3.07405	GF_000003	1.3047	4.7361	126.0	0.2755	579.0	C442821.p1	C431091.p1	0.0016	0.00472
C442821.p1__scaffold13850.p1	0.22136	0.44152	3090.0	153.0	2.45073	GF_000003	0.8831	2.4813	126.0	0.3559	684.0	C442821.p1	scaffold13850.p1	0.0016	0.00472
C385095.p1__C442821.p1	0.09709	0.35667	3090.0	153.0	2.66168	GF_000003	13.6588	22.8484	126.0	0.5978	300.0	C442821.p1	C385095.p1	0.0016	0.0
C442821.p1__scaffold13995.p2	0.11165	0.43768	3090.0	153.0	2.12923	GF_000003	0.8086	76.5301	126.0	0.0106	345.0	C442821.p1	scaffold13995.p2	0.0016	0.0
C441721.p1__C442821.p1	0.24854	0.38151	3090.0	153.0	2.68132	GF_000003	0.8472	16.9929	126.0	0.0499	768.0	C442821.p1	C441721.p1	0.0016	0.0
C430717.p1__C442821.p1	0.20874	0.4031	3090.0	153.0	2.60257	GF_000003	0.9929	62.9424	126.0	0.0158	645.0	C442821.p1	C430717.p1	0.0016	0.0
C402813.p1__C442821.p1	0.12233	0.40741	3090.0	153.0	2.59116	GF_000003	1.4935	2.9909	126.0	0.4994	378.0	C442821.p1	C402813.p1	0.0016	0.00472
C430883.p1__C442821.p1	0.2068	0.4241	3090.0	153.0	2.27062	GF_000003	0.9842	2.7595	126.0	0.3567	639.0	C442821.p1	C430883.p1	0.0016	0.00472
C391779.p1__C442821.p1	0.10194	0.41587	3090.0	153.0	2.68595	GF_000003	1.5164	83.2349	126.0	0.0182	315.0	C442821.p1	C391779.p1	0.0016	0.0
C442821.p1__scaffold14547.p1	0.23107	0.38936	3090.0	153.0	2.27015	GF_000003	1.0556	3.8738	126.0	0.2725	714.0	C442821.p1	scaffold14547.p1	0.0016	0.00472
C442821.p1__scaffold3251.p1	0.16019	0.41818	3090.0	153.0	2.33295	GF_000003	0.9634	9.6038	126.0	0.1003	495.0	C442821.p1	scaffold3251.p1	0.0016	0.0
C424757.p1__C442821.p1	0.18544	0.40663	3090.0	153.0	2.63595	GF_000003	0.77	2.179	126.0	0.3534	573.0	C442821.p1	C424757.p1	0.0016	0.00472
C417961.p1__C442821.p1	0.15825	0.39877	3090.0	153.0	2.4946	GF_000003	0.8664	71.3307	126.0	0.0121	489.0	C442821.p1	C417961.p1	0.0016	0.0
C406321.p1__C442821.p1	0.10194	0.4254	3090.0	153.0	2.30401	GF_000003	0.8156	65.5623	126.0	0.0124	315.0	C442821.p1	C406321.p1	0.0016	0.0
C442821.p1__scaffold13995.p1	0.25922	0.40325	3090.0	153.0	2.48022	GF_000003	1.142	76.1352	126.0	0.015	801.0	C442821.p1	scaffold13995.p1	0.0016	0.0
C442821.p1__scaffold12781.p1	0.24466	0.3955	3090.0	153.0	2.30446	GF_000003	0.9731	3.4199	126.0	0.2845	756.0	C442821.p1	scaffold12781.p1	0.0016	0.00472
C389319.p1__C442821.p1	0.10194	0.39365	3090.0	153.0	2.27745	GF_000003	0.8895	21.0039	126.0	0.0423	315.0	C442821.p1	C389319.p1	0.0016	0.0
C442821.p1__scaffold5246.p1	0.2466	0.38583	3090.0	153.0	2.28177	GF_000003	0.7986	69.5126	126.0	0.0115	762.0	C442821.p1	scaffold5246.p1	0.0016	0.0
C422291.p1__C433209.p1	0.17573	0.45488	3090.0	153.0	1.74718	GF_000003	0.7801	59.8635	126.0	0.013	543.0	C433209.p1	C422291.p1	0.0016	0.0
C393287.p1__C433209.p1	0.10777	0.46847	3090.0	153.0	1.73408	GF_000003	0.7793	67.3092	126.0	0.0116	333.0	C433209.p1	C393287.p1	0.0016	0.0
C433209.p1__scaffold13331.p1	0.14369	0.45495	3090.0	153.0	1.67209	GF_000003	0.8828	2.7531	126.0	0.3207	444.0	C433209.p1	scaffold13331.p1	0.0016	0.00472
C411099.p1__C433209.p1	0.13107	0.40247	3090.0	153.0	2.34378	GF_000003	1.6646	1.066	126.0	1.5616	405.0	C433209.p1	C411099.p1	0.0016	0.00472
C433209.p1__scaffold5681.p1	0.22718	0.36895	3090.0	153.0	2.70164	GF_000003	1.0959	66.6862	126.0	0.0164	702.0	C433209.p1	scaffold5681.p1	0.0016	0.0
C433209.p1__C438581.p1	0.21748	0.36458	3090.0	153.0	2.62346	GF_000003	1.3691	59.545	126.0	0.023	672.0	C433209.p1	C438581.p1	0.0016	0.0
C433209.p1__C438511.p1	0.21456	0.38462	3090.0	153.0	2.12758	GF_000003	1.536	68.9525	126.0	0.0223	663.0	C433209.p1	C438511.p1	0.0016	0.0
C408763.p1__C433209.p1	0.11845	0.44809	3090.0	153.0	2.02645	GF_000003	0.8031	63.9526	126.0	0.0126	366.0	C433209.p1	C408763.p1	0.0016	0.0
C433209.p1__C438755.p1	0.23495	0.41598	3090.0	153.0	1.73827	GF_000003	1.0353	15.8911	126.0	0.0651	726.0	C433209.p1	C438755.p1	0.0016	0.0
C433209.p1__scaffold2260.p1	0.07087	0.45662	3090.0	153.0	2.07276	GF_000003	0.6702	2.4628	126.0	0.2721	219.0	C433209.p1	scaffold2260.p1	0.0016	0.00472
C433209.p1__scaffold1337.p1	0.22427	0.44012	3090.0	153.0	1.75383	GF_000003	0.7869	65.7536	126.0	0.012	693.0	C433209.p1	scaffold1337.p1	0.0016	0.0
C433209.p1__C433911.p1	0.12913	0.4787	3090.0	153.0	1.99763	GF_000003	0.6132	41.6101	126.0	0.0147	399.0	C433209.p1	C433911.p1	0.0016	0.0
C397801.p1__C433209.p1	0.11262	0.46839	3090.0	153.0	1.74845	GF_000003	0.7244	9.3239	126.0	0.0777	348.0	C433209.p1	C397801.p1	0.0016	0.0
C424369.p1__C433209.p1	0.12136	0.44267	3090.0	153.0	2.07136	GF_000003	0.7878	66.5057	126.0	0.0118	375.0	C433209.p1	C424369.p1	0.0016	0.0
C433209.p1__scaffold6146.p1	0.14951	0.36797	3090.0	153.0	2.72955	GF_000003	2.6708	52.1841	126.0	0.0512	462.0	C433209.p1	scaffold6146.p1	0.0016	0.0
C407895.p1__C433209.p1	0.13301	0.41849	3090.0	153.0	2.1035	GF_000003	0.9381	57.4535	126.0	0.0163	411.0	C433209.p1	C407895.p1	0.0016	0.0
C433209.p1__C435217.p1	0.17087	0.42045	3090.0	153.0	2.2136	GF_000003	0.9946	60.1561	126.0	0.0165	528.0	C433209.p1	C435217.p1	0.0016	0.0
C433209.p1__scaffold12233.p1	0.1233	0.4042	3090.0	153.0	2.6731	GF_000003	1.0641	43.5868	126.0	0.0244	381.0	C433209.p1	scaffold12233.p1	0.0016	0.0
C433209.p1__scaffold13863.p1	0.12524	0.40827	3090.0	153.0	2.37211	GF_000003	0.7058	74.8996	126.0	0.0094	387.0	C433209.p1	scaffold13863.p1	0.0016	0.0
C433209.p1__C440873.p1	0.23495	0.45179	3090.0	153.0	1.74935	GF_000003	0.4904	2.88	126.0	0.1703	726.0	C433209.p1	C440873.p1	0.0016	0.00472
C433209.p1__C435017.p1	0.17573	0.43278	3090.0	153.0	1.97548	GF_000003	1.0062	4.1083	126.0	0.2449	543.0	C433209.p1	C435017.p1	0.0016	0.00472
C433209.p1__scaffold6137.p2	0.12427	0.42969	3090.0	153.0	1.85039	GF_000003	0.8209	69.8326	126.0	0.0118	384.0	C433209.p1	scaffold6137.p2	0.0016	0.0
C395363.p1__C433209.p1	0.11068	0.40936	3090.0	153.0	2.11873	GF_000003	0.9383	3.3305	126.0	0.2817	342.0	C433209.p1	C395363.p1	0.0016	0.00472
C403403.p1__C433209.p1	0.11748	0.42149	3090.0	153.0	2.13341	GF_000003	0.6618	27.7095	126.0	0.0239	363.0	C433209.p1	C403403.p1	0.0016	0.0
C391073.p1__C433209.p1	0.10485	0.39506	3090.0	153.0	2.32606	GF_000003	1.1079	3.8167	126.0	0.2903	324.0	C433209.p1	C391073.p1	0.0016	0.00472
C430025.p1__C433209.p1	0.11456	0.40395	3090.0	153.0	2.2685	GF_000003	0.76	72.2339	126.0	0.0105	354.0	C433209.p1	C430025.p1	0.0016	0.0
C420575.p1__C433209.p1	0.16893	0.41379	3090.0	153.0	2.15796	GF_000003	0.9705	76.2917	126.0	0.0127	522.0	C433209.p1	C420575.p1	0.0016	0.0
C391603.p1__C433209.p1	0.10583	0.42508	3090.0	153.0	2.41107	GF_000003	0.9256	9.059	126.0	0.1022	327.0	C433209.p1	C391603.p1	0.0016	0.0
C432463.p1__C433209.p1	0.20291	0.37161	3090.0	153.0	2.44693	GF_000003	1.034	11.0284	126.0	0.0938	627.0	C433209.p1	C432463.p1	0.0016	0.0
C433209.p1__scaffold5458.p1	0.22718	0.40741	3090.0	153.0	2.10705	GF_000003	0.9146	3.2596	126.0	0.2806	702.0	C433209.p1	scaffold5458.p1	0.0016	0.00472
C433209.p1__scaffold3251.p2	0.14854	0.38126	3090.0	153.0	2.17764	GF_000003	1.078	68.5771	126.0	0.0157	459.0	C433209.p1	scaffold3251.p2	0.0016	0.0
C433209.p1__scaffold3336.p1	0.13495	0.35971	3090.0	153.0	2.43564	GF_000003	1.201	66.8007	126.0	0.018	417.0	C433209.p1	scaffold3336.p1	0.0016	0.0
C433209.p1__scaffold10225.p1	0.22039	0.41703	3090.0	153.0	2.27909	GF_000003	0.6771	75.2678	126.0	0.009	681.0	C433209.p1	scaffold10225.p1	0.0016	0.0
C410145.p1__C433209.p1	0.1301	0.3408	3090.0	153.0	3.02455	GF_000003	0.9281	71.8412	126.0	0.0129	402.0	C433209.p1	C410145.p1	0.0016	0.0
C431091.p1__C433209.p1	0.17379	0.35009	3090.0	153.0	3.04634	GF_000003	1.2275	71.9663	126.0	0.0171	537.0	C433209.p1	C431091.p1	0.0016	0.0
C433209.p1__scaffold13850.p1	0.17573	0.43278	3090.0	153.0	2.42302	GF_000003	1.205	1.8425	126.0	0.654	543.0	C433209.p1	scaffold13850.p1	0.0016	0.00472
C385095.p1__C433209.p1	0.09709	0.41	3090.0	153.0	2.63397	GF_000003	1.2281	2.8338	126.0	0.4334	300.0	C433209.p1	C385095.p1	0.0016	0.00472
C433209.p1__scaffold13995.p2	0.11165	0.42029	3090.0	153.0	2.10152	GF_000003	0.9966	73.5416	126.0	0.0136	345.0	C433209.p1	scaffold13995.p2	0.0016	0.0
C433209.p1__C441721.p1	0.22718	0.38177	3090.0	153.0	2.65361	GF_000003	0.8631	67.6823	126.0	0.0128	702.0	C433209.p1	C441721.p1	0.0016	0.0
