	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Sceptridium_japonicum_scaffold10865.p1__Sceptridium_japonicum_scaffold26172.p1	0.36272	0.41965	2076.0	324.0	1.9707	GF_000303	1.0818	63.8165	16.0	0.017	753.0	Sceptridium_japonicum_scaffold26172.p1	Sceptridium_japonicum_scaffold10865.p1	0.05	0.0
Sceptridium_japonicum_scaffold26172.p1__Sceptridium_japonicum_scaffold27755.p1	0.42919	0.43434	2076.0	324.0	1.86137	GF_000303	0.971	56.865	16.0	0.0171	891.0	Sceptridium_japonicum_scaffold26172.p1	Sceptridium_japonicum_scaffold27755.p1	0.05	0.0
Sceptridium_japonicum_scaffold11020.p1__Sceptridium_japonicum_scaffold26172.p1	0.46676	0.42828	2076.0	324.0	1.85036	GF_000303	1.1321	2.2432	16.0	0.5047	969.0	Sceptridium_japonicum_scaffold26172.p1	Sceptridium_japonicum_scaffold11020.p1	0.05	0.33333
Sceptridium_japonicum_scaffold16168.p1__Sceptridium_japonicum_scaffold26172.p1	0.44653	0.37001	2076.0	324.0	2.45894	GF_000303	1.3959	4.3589	16.0	0.3202	927.0	Sceptridium_japonicum_scaffold26172.p1	Sceptridium_japonicum_scaffold16168.p1	0.05	0.33333
Sceptridium_japonicum_C751189.p1__Sceptridium_japonicum_scaffold10865.p1	0.37428	0.36551	2076.0	324.0	2.633	GF_000303	1.5339	53.2718	16.0	0.0288	777.0	Sceptridium_japonicum_C751189.p1	Sceptridium_japonicum_scaffold10865.p1	0.05	0.0
Sceptridium_japonicum_C751189.p1__Sceptridium_japonicum_scaffold27755.p1	0.4422	0.36819	2076.0	324.0	2.52367	GF_000303	1.2665	51.3701	16.0	0.0247	918.0	Sceptridium_japonicum_C751189.p1	Sceptridium_japonicum_scaffold27755.p1	0.05	0.0
Sceptridium_japonicum_C751189.p1__Sceptridium_japonicum_scaffold11020.p1	0.45954	0.38155	2076.0	324.0	2.51266	GF_000303	1.1903	52.5194	16.0	0.0227	954.0	Sceptridium_japonicum_C751189.p1	Sceptridium_japonicum_scaffold11020.p1	0.05	0.0
Sceptridium_japonicum_C751189.p1__Sceptridium_japonicum_scaffold16168.p1	0.44075	0.37377	2076.0	324.0	3.12124	GF_000303	1.2053	55.5593	16.0	0.0217	915.0	Sceptridium_japonicum_C751189.p1	Sceptridium_japonicum_scaffold16168.p1	0.05	0.0
Sceptridium_japonicum_scaffold14478.p1__Sceptridium_japonicum_scaffold14479.p1	0.5938	1.0	2031.0	1194.0	0.0	GF_001625	0.0	0.0	3.0	0.1483	1206.0	Sceptridium_japonicum_scaffold14479.p1	Sceptridium_japonicum_scaffold14478.p1	1.0	0.0
Sceptridium_japonicum_scaffold14479.p1__Sceptridium_japonicum_scaffold14480.p1	0.58789	0.75209	2031.0	1194.0	0.28064	GF_001625	0.1406	1.3111	4.0	0.1072	1194.0	Sceptridium_japonicum_scaffold14480.p1	Sceptridium_japonicum_scaffold14479.p1	0.5	0.5
Sceptridium_japonicum_scaffold14478.p1__Sceptridium_japonicum_scaffold14480.p1	0.58789	0.75209	2031.0	1194.0	0.28064	GF_001625	0.1406	1.3111	4.0	0.1072	1194.0	Sceptridium_japonicum_scaffold14480.p1	Sceptridium_japonicum_scaffold14478.p1	0.5	0.5
Sceptridium_japonicum_scaffold16905.p1__Sceptridium_japonicum_scaffold16906.p1	1.0	1.0	381.0	381.0	0.0	GF_003496	0.0	0.0	2.0	0.001	381.0	Sceptridium_japonicum_scaffold16905.p1	Sceptridium_japonicum_scaffold16906.p1	1.0	0.0
Sceptridium_japonicum_scaffold13846.p1__Sceptridium_japonicum_scaffold21656.p1	0.61969	0.8137	1767.0	81.0	0.33613	GF_001732	0.6474	74.9816	3.0	0.0086	1095.0	Sceptridium_japonicum_scaffold21656.p1	Sceptridium_japonicum_scaffold13846.p1	1.0	0.0
Sceptridium_japonicum_C728845.p1__Sceptridium_japonicum_scaffold21656.p1	0.20374	0.77778	1767.0	81.0	0.37266	GF_001732	0.2489	0.9439	4.0	0.2637	360.0	Sceptridium_japonicum_C728845.p1	Sceptridium_japonicum_scaffold21656.p1	0.5	0.5
Sceptridium_japonicum_C728845.p1__Sceptridium_japonicum_scaffold13846.p1	0.04754	0.44048	1767.0	81.0	0.65005	GF_001732	0.7525	3.3054	4.0	0.2277	84.0	Sceptridium_japonicum_C728845.p1	Sceptridium_japonicum_scaffold13846.p1	0.5	0.5
Sceptridium_japonicum_scaffold11218.p1__Sceptridium_japonicum_scaffold11219.p1	0.46417	0.99553	963.0	267.0	0.00659	GF_001731	0.0	0.0	3.0	0.001	447.0	Sceptridium_japonicum_scaffold11219.p1	Sceptridium_japonicum_scaffold11218.p1	1.0	0.0
Sceptridium_japonicum_C728699.p1__Sceptridium_japonicum_scaffold11219.p1	0.38629	0.39785	963.0	267.0	1.70081	GF_001731	0.9801	9.9333	4.0	0.0987	372.0	Sceptridium_japonicum_C728699.p1	Sceptridium_japonicum_scaffold11219.p1	0.5	0.0
Sceptridium_japonicum_C728699.p1__Sceptridium_japonicum_scaffold11218.p1	0.3271	0.40317	963.0	267.0	1.69524	GF_001731	0.9801	9.9333	4.0	0.0987	315.0	Sceptridium_japonicum_C728699.p1	Sceptridium_japonicum_scaffold11218.p1	0.5	0.0
Sceptridium_japonicum_scaffold4900.p1__Sceptridium_japonicum_scaffold6048.p1	0.18217	0.42335	3903.0	711.0	1.58834	GF_004059	0.9246	12.7749	2.0	0.0724	711.0	Sceptridium_japonicum_scaffold4900.p1	Sceptridium_japonicum_scaffold6048.p1	1.0	0.0
Sceptridium_japonicum_scaffold12027.p1__Sceptridium_japonicum_scaffold12029.p1	0.87742	1.0	930.0	381.0	0.0	GF_001325	0.0	0.0	4.0	0.001	816.0	Sceptridium_japonicum_scaffold12027.p1	Sceptridium_japonicum_scaffold12029.p1	1.0	0.0
Sceptridium_japonicum_scaffold12027.p1__Sceptridium_japonicum_scaffold12030.p1	0.40968	1.0	930.0	381.0	0.0011	GF_001325	0.0	0.0	5.0	0.001	381.0	Sceptridium_japonicum_scaffold12027.p1	Sceptridium_japonicum_scaffold12030.p1	0.5	0.0
Sceptridium_japonicum_scaffold12029.p1__Sceptridium_japonicum_scaffold12030.p1	0.40968	1.0	930.0	381.0	0.0011	GF_001325	0.0	0.0	5.0	0.1132	381.0	Sceptridium_japonicum_scaffold12029.p1	Sceptridium_japonicum_scaffold12030.p1	0.5	0.0
Sceptridium_japonicum_scaffold12027.p1__Sceptridium_japonicum_scaffold12028.p2	0.46129	0.90909	930.0	381.0	0.0579	GF_001325	0.0227	0.2731	6.0	0.083	429.0	Sceptridium_japonicum_scaffold12028.p2	Sceptridium_japonicum_scaffold12027.p1	0.33333	0.33333
Sceptridium_japonicum_scaffold12028.p2__Sceptridium_japonicum_scaffold12029.p1	0.46129	0.90909	930.0	381.0	0.0579	GF_001325	0.0227	0.2731	6.0	0.083	429.0	Sceptridium_japonicum_scaffold12028.p2	Sceptridium_japonicum_scaffold12029.p1	0.33333	0.33333
Sceptridium_japonicum_scaffold12028.p2__Sceptridium_japonicum_scaffold12030.p1	0.53226	0.94141	930.0	381.0	0.0579	GF_001325	0.0227	0.2731	6.0	0.083	495.0	Sceptridium_japonicum_scaffold12028.p2	Sceptridium_japonicum_scaffold12030.p1	0.33333	0.33333
Sceptridium_japonicum_scaffold5478.p3__Sceptridium_japonicum_scaffold5480.p3	1.0	1.0	315.0	315.0	0.0	GF_004078	0.0	0.0	2.0	99.0	315.0	Sceptridium_japonicum_scaffold5478.p3	Sceptridium_japonicum_scaffold5480.p3	1.0	0.0
Sceptridium_japonicum_scaffold19362.p1__Sceptridium_japonicum_scaffold19363.p1	1.0	1.0	1011.0	1011.0	0.0	GF_003381	0.0	0.0	2.0	0.001	1011.0	Sceptridium_japonicum_scaffold19363.p1	Sceptridium_japonicum_scaffold19362.p1	1.0	0.0
Sceptridium_japonicum_scaffold9706.p1__Sceptridium_japonicum_scaffold9707.p1	1.0	1.0	516.0	411.0	0.0	GF_002353	0.0	0.0	3.0	89.2512	516.0	Sceptridium_japonicum_scaffold9707.p1	Sceptridium_japonicum_scaffold9706.p1	1.0	0.0
Sceptridium_japonicum_scaffold7334.p1__Sceptridium_japonicum_scaffold9707.p1	0.79651	0.87835	516.0	411.0	0.15278	GF_002353	0.0775	0.3221	4.0	0.2406	411.0	Sceptridium_japonicum_scaffold7334.p1	Sceptridium_japonicum_scaffold9707.p1	0.5	0.5
Sceptridium_japonicum_scaffold7334.p1__Sceptridium_japonicum_scaffold9706.p1	0.79651	0.87835	516.0	411.0	0.15278	GF_002353	0.0775	0.3221	4.0	0.2406	411.0	Sceptridium_japonicum_scaffold7334.p1	Sceptridium_japonicum_scaffold9706.p1	0.5	0.5
Sceptridium_japonicum_scaffold22185.p1__Sceptridium_japonicum_scaffold22186.p1	1.0	1.0	789.0	789.0	0.0	GF_003777	0.0	0.0	2.0	0.4331	789.0	Sceptridium_japonicum_scaffold22185.p1	Sceptridium_japonicum_scaffold22186.p1	1.0	0.0
Sceptridium_japonicum_scaffold11011.p1__Sceptridium_japonicum_scaffold11013.p1	0.53004	1.0	849.0	396.0	0.0011	GF_001971	0.0	0.0	3.0	0.2305	450.0	Sceptridium_japonicum_scaffold11011.p1	Sceptridium_japonicum_scaffold11013.p1	1.0	0.0
Sceptridium_japonicum_scaffold11011.p1__Sceptridium_japonicum_scaffold21491.p1	0.5159	0.57306	849.0	396.0	0.82623	GF_001971	0.4395	2.4222	4.0	0.1814	438.0	Sceptridium_japonicum_scaffold21491.p1	Sceptridium_japonicum_scaffold11011.p1	0.5	0.5
Sceptridium_japonicum_scaffold11013.p1__Sceptridium_japonicum_scaffold21491.p1	0.46643	0.58333	849.0	396.0	0.82623	GF_001971	0.4395	2.4222	4.0	0.1814	396.0	Sceptridium_japonicum_scaffold21491.p1	Sceptridium_japonicum_scaffold11013.p1	0.5	0.5
Sceptridium_japonicum_scaffold13758.p1__Sceptridium_japonicum_scaffold23431.p1	0.45114	0.60676	1443.0	123.0	0.69307	GF_000293	0.4408	1.4173	9.0	0.311	651.0	Sceptridium_japonicum_scaffold23431.p1	Sceptridium_japonicum_scaffold13758.p1	1.0	1.0
Sceptridium_japonicum_C745541.p1__Sceptridium_japonicum_scaffold23431.p1	0.60915	0.65301	1443.0	123.0	0.5411	GF_000293	0.2843	3.3007	10.0	0.0861	879.0	Sceptridium_japonicum_scaffold23431.p1	Sceptridium_japonicum_C745541.p1	0.5	1.0
Sceptridium_japonicum_C745541.p1__Sceptridium_japonicum_scaffold13758.p1	0.45114	0.60676	1443.0	123.0	0.61943	GF_000293	0.3401	71.7702	10.0	0.0047	651.0	Sceptridium_japonicum_scaffold13758.p1	Sceptridium_japonicum_C745541.p1	0.5	0.0
Sceptridium_japonicum_C684531.p1__Sceptridium_japonicum_scaffold23431.p1	0.2079	0.62	1443.0	123.0	0.65846	GF_000293	0.4226	0.9646	11.0	0.4382	300.0	Sceptridium_japonicum_scaffold23431.p1	Sceptridium_japonicum_C684531.p1	0.33333	0.5
Sceptridium_japonicum_C684531.p1__Sceptridium_japonicum_scaffold13758.p1	0.09771	0.53901	1443.0	123.0	0.73679	GF_000293	0.421	2.6998	11.0	0.1559	141.0	Sceptridium_japonicum_scaffold13758.p1	Sceptridium_japonicum_C684531.p1	0.33333	0.5
Sceptridium_japonicum_C684531.p1__Sceptridium_japonicum_C745541.p1	0.22661	0.61468	1443.0	123.0	0.52962	GF_000293	0.3167	8.9278	11.0	0.0355	327.0	Sceptridium_japonicum_C745541.p1	Sceptridium_japonicum_C684531.p1	0.33333	0.0
Sceptridium_japonicum_scaffold21649.p1__Sceptridium_japonicum_scaffold23431.p1	0.64033	0.55519	1443.0	123.0	0.9041	GF_000293	0.5232	3.5284	12.0	0.1483	924.0	Sceptridium_japonicum_scaffold21649.p1	Sceptridium_japonicum_scaffold23431.p1	0.25	0.33333
Sceptridium_japonicum_scaffold13758.p1__Sceptridium_japonicum_scaffold21649.p1	0.45114	0.54224	1443.0	123.0	0.98243	GF_000293	0.5098	6.5347	12.0	0.078	651.0	Sceptridium_japonicum_scaffold21649.p1	Sceptridium_japonicum_scaffold13758.p1	0.25	0.0
Sceptridium_japonicum_C745541.p1__Sceptridium_japonicum_scaffold21649.p1	0.64033	0.56061	1443.0	123.0	0.77526	GF_000293	0.3629	2.8129	12.0	0.129	924.0	Sceptridium_japonicum_scaffold21649.p1	Sceptridium_japonicum_C745541.p1	0.25	0.33333
Sceptridium_japonicum_C684531.p1__Sceptridium_japonicum_scaffold21649.p1	0.23909	0.5971	1443.0	123.0	0.71766	GF_000293	0.3123	1.8514	12.0	0.1687	345.0	Sceptridium_japonicum_scaffold21649.p1	Sceptridium_japonicum_C684531.p1	0.25	0.33333
Sceptridium_japonicum_scaffold1920.p1__Sceptridium_japonicum_scaffold21649.p1	0.64657	0.42765	1443.0	123.0	1.81342	GF_000293	1.3469	5.0111	13.0	0.2688	933.0	Sceptridium_japonicum_scaffold1920.p1	Sceptridium_japonicum_scaffold21649.p1	0.2	0.0
Sceptridium_japonicum_scaffold1920.p1__Sceptridium_japonicum_scaffold23431.p1	0.61954	0.42841	1443.0	123.0	2.01436	GF_000293	1.0498	2.0899	13.0	0.5023	894.0	Sceptridium_japonicum_scaffold1920.p1	Sceptridium_japonicum_scaffold23431.p1	0.2	0.33333
Sceptridium_japonicum_scaffold13758.p1__Sceptridium_japonicum_scaffold1920.p1	0.43867	0.41232	1443.0	123.0	2.09269	GF_000293	1.1665	2.0093	13.0	0.5806	633.0	Sceptridium_japonicum_scaffold1920.p1	Sceptridium_japonicum_scaffold13758.p1	0.2	0.33333
Sceptridium_japonicum_C745541.p1__Sceptridium_japonicum_scaffold1920.p1	0.60291	0.43103	1443.0	123.0	1.88552	GF_000293	0.8195	7.4479	13.0	0.11	870.0	Sceptridium_japonicum_scaffold1920.p1	Sceptridium_japonicum_C745541.p1	0.2	0.0
Sceptridium_japonicum_C684531.p1__Sceptridium_japonicum_scaffold1920.p1	0.2183	0.37778	1443.0	123.0	1.82792	GF_000293	1.327	2.0112	13.0	0.6598	315.0	Sceptridium_japonicum_scaffold1920.p1	Sceptridium_japonicum_C684531.p1	0.2	0.33333
Sceptridium_japonicum_scaffold15729.p1__Sceptridium_japonicum_scaffold25068.p1	0.68607	0.41717	1443.0	123.0	1.718	GF_000293	1.0134	23.6433	14.0	0.0429	990.0	Sceptridium_japonicum_scaffold25068.p1	Sceptridium_japonicum_scaffold15729.p1	1.0	0.0
Sceptridium_japonicum_scaffold25068.p1__Sceptridium_japonicum_scaffold27446.p1	0.64449	0.4129	1443.0	123.0	2.25894	GF_000293	1.256	64.5974	15.0	0.0194	930.0	Sceptridium_japonicum_scaffold27446.p1	Sceptridium_japonicum_scaffold25068.p1	0.5	0.0
Sceptridium_japonicum_scaffold15729.p1__Sceptridium_japonicum_scaffold27446.p1	0.64033	0.36147	1443.0	123.0	2.50346	GF_000293	1.7846	61.8841	15.0	0.0288	924.0	Sceptridium_japonicum_scaffold27446.p1	Sceptridium_japonicum_scaffold15729.p1	0.5	0.0
Sceptridium_japonicum_scaffold1920.p1__Sceptridium_japonicum_scaffold27446.p1	0.65281	0.40127	1443.0	123.0	2.5635	GF_000293	0.8976	6.1785	16.0	0.1453	942.0	Sceptridium_japonicum_scaffold1920.p1	Sceptridium_japonicum_scaffold27446.p1	0.05556	0.0
Sceptridium_japonicum_scaffold1920.p1__Sceptridium_japonicum_scaffold25068.p1	0.66112	0.39203	1443.0	123.0	2.14222	GF_000293	1.7446	58.6608	16.0	0.0297	954.0	Sceptridium_japonicum_scaffold1920.p1	Sceptridium_japonicum_scaffold25068.p1	0.05556	0.0
Sceptridium_japonicum_scaffold15729.p1__Sceptridium_japonicum_scaffold1920.p1	0.69439	0.4022	1443.0	123.0	2.38674	GF_000293	1.2391	18.5327	16.0	0.0669	1002.0	Sceptridium_japonicum_scaffold1920.p1	Sceptridium_japonicum_scaffold15729.p1	0.05556	0.0
Sceptridium_japonicum_scaffold21649.p1__Sceptridium_japonicum_scaffold27446.p1	0.6341	0.37596	1443.0	123.0	2.43502	GF_000293	9.9367	33.1355	16.0	0.2999	915.0	Sceptridium_japonicum_scaffold21649.p1	Sceptridium_japonicum_scaffold27446.p1	0.05556	0.0
Sceptridium_japonicum_scaffold21649.p1__Sceptridium_japonicum_scaffold25068.p1	0.67152	0.41692	1443.0	123.0	2.01374	GF_000293	1.6106	7.2028	16.0	0.2236	969.0	Sceptridium_japonicum_scaffold21649.p1	Sceptridium_japonicum_scaffold25068.p1	0.05556	0.0
Sceptridium_japonicum_scaffold15729.p1__Sceptridium_japonicum_scaffold21649.p1	0.67568	0.38051	1443.0	123.0	2.25826	GF_000293	0.8749	54.4621	16.0	0.0161	975.0	Sceptridium_japonicum_scaffold21649.p1	Sceptridium_japonicum_scaffold15729.p1	0.05556	0.0
Sceptridium_japonicum_scaffold23431.p1__Sceptridium_japonicum_scaffold27446.p1	0.60915	0.41866	1443.0	123.0	2.63596	GF_000293	9.2204	0.0931	16.0	99.0	879.0	Sceptridium_japonicum_scaffold23431.p1	Sceptridium_japonicum_scaffold27446.p1	0.05556	0.16667
Sceptridium_japonicum_scaffold23431.p1__Sceptridium_japonicum_scaffold25068.p1	0.62786	0.40287	1443.0	123.0	2.21468	GF_000293	2.3092	3.2811	16.0	0.7038	906.0	Sceptridium_japonicum_scaffold23431.p1	Sceptridium_japonicum_scaffold25068.p1	0.05556	0.16667
Sceptridium_japonicum_scaffold15729.p1__Sceptridium_japonicum_scaffold23431.p1	0.62578	0.41307	1443.0	123.0	2.4592	GF_000293	0.9881	4.7675	16.0	0.2073	903.0	Sceptridium_japonicum_scaffold23431.p1	Sceptridium_japonicum_scaffold15729.p1	0.05556	0.16667
Sceptridium_japonicum_scaffold13758.p1__Sceptridium_japonicum_scaffold27446.p1	0.42412	0.41013	1443.0	123.0	2.71429	GF_000293	1.0979	64.8211	16.0	0.0169	612.0	Sceptridium_japonicum_scaffold13758.p1	Sceptridium_japonicum_scaffold27446.p1	0.05556	0.0
Sceptridium_japonicum_scaffold13758.p1__Sceptridium_japonicum_scaffold25068.p1	0.43867	0.45814	1443.0	123.0	2.29301	GF_000293	0.8515	3.1	16.0	0.2747	633.0	Sceptridium_japonicum_scaffold13758.p1	Sceptridium_japonicum_scaffold25068.p1	0.05556	0.16667
Sceptridium_japonicum_scaffold13758.p1__Sceptridium_japonicum_scaffold15729.p1	0.44283	0.40845	1443.0	123.0	2.53753	GF_000293	0.8088	6.412	16.0	0.1261	639.0	Sceptridium_japonicum_scaffold13758.p1	Sceptridium_japonicum_scaffold15729.p1	0.05556	0.0
Sceptridium_japonicum_C745541.p1__Sceptridium_japonicum_scaffold27446.p1	0.59875	0.38426	1443.0	123.0	2.50712	GF_000293	9.958	0.465	16.0	21.4146	864.0	Sceptridium_japonicum_C745541.p1	Sceptridium_japonicum_scaffold27446.p1	0.05556	0.16667
Sceptridium_japonicum_C745541.p1__Sceptridium_japonicum_scaffold25068.p1	0.61954	0.43177	1443.0	123.0	2.08584	GF_000293	12.5372	24.4816	16.0	0.5121	894.0	Sceptridium_japonicum_C745541.p1	Sceptridium_japonicum_scaffold25068.p1	0.05556	0.0
Sceptridium_japonicum_C745541.p1__Sceptridium_japonicum_scaffold15729.p1	0.62578	0.39867	1443.0	123.0	2.33036	GF_000293	0.9077	14.6489	16.0	0.062	903.0	Sceptridium_japonicum_C745541.p1	Sceptridium_japonicum_scaffold15729.p1	0.05556	0.0
Sceptridium_japonicum_C684531.p1__Sceptridium_japonicum_scaffold27446.p1	0.21206	0.38235	1443.0	123.0	2.44952	GF_000293	12.2443	27.48	16.0	0.4456	306.0	Sceptridium_japonicum_C684531.p1	Sceptridium_japonicum_scaffold27446.p1	0.05556	0.0
Sceptridium_japonicum_C684531.p1__Sceptridium_japonicum_scaffold25068.p1	0.23701	0.36257	1443.0	123.0	2.02824	GF_000293	1.4495	5.1079	16.0	0.2838	342.0	Sceptridium_japonicum_C684531.p1	Sceptridium_japonicum_scaffold25068.p1	0.05556	0.0
Sceptridium_japonicum_C684531.p1__Sceptridium_japonicum_scaffold15729.p1	0.22453	0.39815	1443.0	123.0	2.27276	GF_000293	0.6341	3.022	16.0	0.2098	324.0	Sceptridium_japonicum_C684531.p1	Sceptridium_japonicum_scaffold15729.p1	0.05556	0.16667
Sceptridium_japonicum_scaffold23673.p1__Sceptridium_japonicum_scaffold6480.p1	0.34074	0.89614	1215.0	93.0	0.14445	GF_001462	0.0802	0.0919	4.0	0.8728	414.0	Sceptridium_japonicum_scaffold23673.p1	Sceptridium_japonicum_scaffold6480.p1	1.0	1.0
Sceptridium_japonicum_scaffold23673.p1__Sceptridium_japonicum_scaffold7049.p1	0.80988	0.63618	1215.0	93.0	0.68364	GF_001462	0.2153	8.7598	5.0	0.0246	984.0	Sceptridium_japonicum_scaffold7049.p1	Sceptridium_japonicum_scaffold23673.p1	0.5	0.0
Sceptridium_japonicum_scaffold6480.p1__Sceptridium_japonicum_scaffold7049.p1	0.34074	0.64734	1215.0	93.0	0.64369	GF_001462	0.2521	8.1203	5.0	0.0311	414.0	Sceptridium_japonicum_scaffold7049.p1	Sceptridium_japonicum_scaffold6480.p1	0.5	0.0
Sceptridium_japonicum_scaffold28393.p1__Sceptridium_japonicum_scaffold7049.p1	0.4963	0.61194	1215.0	93.0	0.68627	GF_001462	0.2543	54.9645	6.0	0.0046	603.0	Sceptridium_japonicum_scaffold28393.p1	Sceptridium_japonicum_scaffold7049.p1	0.33333	0.0
Sceptridium_japonicum_scaffold23673.p1__Sceptridium_japonicum_scaffold28393.p1	0.56296	0.58187	1215.0	93.0	0.78761	GF_001462	0.2837	4.3246	6.0	0.0656	684.0	Sceptridium_japonicum_scaffold28393.p1	Sceptridium_japonicum_scaffold23673.p1	0.33333	0.5
Sceptridium_japonicum_scaffold28393.p1__Sceptridium_japonicum_scaffold6480.p1	0.07654	0.64516	1215.0	93.0	0.74766	GF_001462	0.2601	3.7369	6.0	0.0696	93.0	Sceptridium_japonicum_scaffold28393.p1	Sceptridium_japonicum_scaffold6480.p1	0.33333	0.5
Sceptridium_japonicum_scaffold9617.p1__Sceptridium_japonicum_scaffold9618.p1	0.98864	1.0	264.0	261.0	0.00054	GF_004189	0.0	0.0	2.0	0.3991	261.0	Sceptridium_japonicum_scaffold9617.p1	Sceptridium_japonicum_scaffold9618.p1	1.0	0.0
Sceptridium_japonicum_scaffold15099.p1__Sceptridium_japonicum_scaffold25655.p1	0.51411	0.69919	957.0	9.0	0.4742	GF_000972	0.003	2.959	5.0	0.001	492.0	Sceptridium_japonicum_scaffold15099.p1	Sceptridium_japonicum_scaffold25655.p1	1.0	1.0
Sceptridium_japonicum_scaffold15099.p1__Sceptridium_japonicum_scaffold28411.p1	0.40439	0.47028	957.0	9.0	1.55927	GF_000972	0.1813	37.5138	6.0	0.0048	387.0	Sceptridium_japonicum_scaffold28411.p1	Sceptridium_japonicum_scaffold15099.p1	0.5	0.0
Sceptridium_japonicum_scaffold25655.p1__Sceptridium_japonicum_scaffold28411.p1	0.19749	0.49206	957.0	9.0	1.53241	GF_000972	0.1902	11.9357	6.0	0.0159	189.0	Sceptridium_japonicum_scaffold28411.p1	Sceptridium_japonicum_scaffold25655.p1	0.5	0.0
Sceptridium_japonicum_scaffold28411.p1__Sceptridium_japonicum_scaffold28411.p2	0.0094	0.55556	957.0	9.0	1.73994	GF_000972	0.4217	44.2497	7.0	0.0095	9.0	Sceptridium_japonicum_scaffold28411.p2	Sceptridium_japonicum_scaffold28411.p1	0.33333	0.0
Sceptridium_japonicum_scaffold15099.p1__Sceptridium_japonicum_scaffold28411.p2	0.29467	0.48582	957.0	9.0	1.52237	GF_000972	0.1875	0.0019	7.0	99.0	282.0	Sceptridium_japonicum_scaffold28411.p2	Sceptridium_japonicum_scaffold15099.p1	0.33333	0.0
Sceptridium_japonicum_scaffold25655.p1__Sceptridium_japonicum_scaffold28411.p2	0.34169	0.50153	957.0	9.0	1.49551	GF_000972	0.2113	5.2735	7.0	0.0401	327.0	Sceptridium_japonicum_scaffold28411.p2	Sceptridium_japonicum_scaffold25655.p1	0.33333	0.0
Sceptridium_japonicum_scaffold25645.p1__Sceptridium_japonicum_scaffold28411.p2	0.34169	0.43731	957.0	9.0	1.7807	GF_000972	0.1875	0.0019	8.0	99.0	327.0	Sceptridium_japonicum_scaffold25645.p1	Sceptridium_japonicum_scaffold28411.p2	0.25	0.0
Sceptridium_japonicum_scaffold25645.p1__Sceptridium_japonicum_scaffold28411.p1	0.21944	0.45238	957.0	9.0	1.87118	GF_000972	0.1813	35.2702	8.0	0.0051	210.0	Sceptridium_japonicum_scaffold25645.p1	Sceptridium_japonicum_scaffold28411.p1	0.25	0.0
Sceptridium_japonicum_scaffold15099.p1__Sceptridium_japonicum_scaffold25645.p1	0.52978	0.47732	957.0	9.0	1.65361	GF_000972	0.0	0.0	8.0	99.0	507.0	Sceptridium_japonicum_scaffold25645.p1	Sceptridium_japonicum_scaffold15099.p1	0.25	0.0
Sceptridium_japonicum_scaffold25645.p1__Sceptridium_japonicum_scaffold25655.p1	0.59561	0.45965	957.0	9.0	1.62675	GF_000972	0.003	2.959	8.0	0.001	570.0	Sceptridium_japonicum_scaffold25645.p1	Sceptridium_japonicum_scaffold25655.p1	0.25	1.0
Sceptridium_japonicum_scaffold18961.p1__Sceptridium_japonicum_scaffold24609.p1	0.79437	0.58865	1065.0	846.0	0.72502	GF_003602	0.3907	3.6652	2.0	0.1066	846.0	Sceptridium_japonicum_scaffold18961.p1	Sceptridium_japonicum_scaffold24609.p1	1.0	1.0
Sceptridium_japonicum_C693003.p1__Sceptridium_japonicum_scaffold6567.p1	0.42282	0.88624	894.0	378.0	0.1312	GF_002492	0.0655	0.3218	2.0	0.2036	378.0	Sceptridium_japonicum_C693003.p1	Sceptridium_japonicum_scaffold6567.p1	1.0	1.0
Sceptridium_japonicum_scaffold14066.p1__Sceptridium_japonicum_scaffold14067.p1	0.98223	1.0	1182.0	831.0	0.0	GF_002096	0.0	0.0	3.0	0.5156	1161.0	Sceptridium_japonicum_scaffold14066.p1	Sceptridium_japonicum_scaffold14067.p1	1.0	0.0
Sceptridium_japonicum_scaffold14066.p1__Sceptridium_japonicum_scaffold18424.p1	0.70305	0.48014	1182.0	831.0	1.32228	GF_002096	0.7423	23.0931	4.0	0.0321	831.0	Sceptridium_japonicum_scaffold14066.p1	Sceptridium_japonicum_scaffold18424.p1	0.5	0.0
Sceptridium_japonicum_scaffold14067.p1__Sceptridium_japonicum_scaffold18424.p1	0.70305	0.48014	1182.0	831.0	1.32228	GF_002096	0.7423	23.0953	4.0	0.0321	831.0	Sceptridium_japonicum_scaffold14067.p1	Sceptridium_japonicum_scaffold18424.p1	0.5	0.0
Sceptridium_japonicum_scaffold5887.p1__Sceptridium_japonicum_scaffold5889.p1	0.60764	0.99048	1728.0	1047.0	0.00274	GF_002063	0.0014	0.0314	3.0	0.0435	1050.0	Sceptridium_japonicum_scaffold5889.p1	Sceptridium_japonicum_scaffold5887.p1	1.0	1.0
Sceptridium_japonicum_scaffold25189.p1__Sceptridium_japonicum_scaffold5889.p1	0.99826	0.7142	1728.0	1047.0	0.259	GF_002063	0.1552	36.4803	4.0	0.0043	1725.0	Sceptridium_japonicum_scaffold25189.p1	Sceptridium_japonicum_scaffold5889.p1	0.5	0.0
