	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Ophioderma_pendula_scaffold10148.p1__Ophioderma_pendula_scaffold10554.p1	0.15258	0.74872	1278.0	189.0	0.51353	GF_001302	0.2841	1.0851	3.0	0.2619	195.0	Ophioderma_pendula_scaffold10554.p1	Ophioderma_pendula_scaffold10148.p1	1.0	1.0
Ophioderma_pendula_C324109.p1__Ophioderma_pendula_scaffold10554.p1	0.723	0.47835	1278.0	189.0	1.49656	GF_001302	1.2101	82.8234	4.0	0.0146	924.0	Ophioderma_pendula_C324109.p1	Ophioderma_pendula_scaffold10554.p1	0.5	0.0
Ophioderma_pendula_C324109.p1__Ophioderma_pendula_scaffold10148.p1	0.14789	0.39683	1278.0	189.0	2.00899	GF_001302	19.009	10.2276	4.0	1.8586	189.0	Ophioderma_pendula_C324109.p1	Ophioderma_pendula_scaffold10148.p1	0.5	0.0
Ophioderma_pendula_C312353.p1__Ophioderma_pendula_C321305.p1	0.25875	0.38431	1971.0	204.0	2.00656	GF_000201	0.5252	46.2481	9.0	0.0114	510.0	Ophioderma_pendula_C321305.p1	Ophioderma_pendula_C312353.p1	1.0	0.0
Ophioderma_pendula_C321305.p1__Ophioderma_pendula_scaffold12717.p1	0.17656	0.3908	1971.0	204.0	2.09225	GF_000201	0.7492	62.2114	10.0	0.012	348.0	Ophioderma_pendula_scaffold12717.p1	Ophioderma_pendula_C321305.p1	0.5	0.0
Ophioderma_pendula_C312353.p1__Ophioderma_pendula_scaffold12717.p1	0.17352	0.40936	1971.0	204.0	2.12639	GF_000201	1.0118	17.0263	10.0	0.0594	342.0	Ophioderma_pendula_scaffold12717.p1	Ophioderma_pendula_C312353.p1	0.5	0.0
Ophioderma_pendula_scaffold10823.p1__Ophioderma_pendula_scaffold4219.p1	0.12938	0.44706	1971.0	204.0	2.21088	GF_000201	0.8375	58.5688	11.0	0.0143	255.0	Ophioderma_pendula_scaffold4219.p1	Ophioderma_pendula_scaffold10823.p1	1.0	0.0
Ophioderma_pendula_C328345.p1__Ophioderma_pendula_C329687.p1	0.65601	0.69374	1971.0	204.0	0.3557	GF_000201	0.0972	3.7094	12.0	0.0262	1293.0	Ophioderma_pendula_C328345.p1	Ophioderma_pendula_C329687.p1	1.0	1.0
Ophioderma_pendula_C331154.p1__Ophioderma_pendula_scaffold6077.p1	0.74734	0.60217	1971.0	204.0	0.79095	GF_000201	0.2322	1.3728	13.0	0.1691	1473.0	Ophioderma_pendula_C331154.p1	Ophioderma_pendula_scaffold6077.p1	1.0	1.0
Ophioderma_pendula_C328345.p1__Ophioderma_pendula_C331154.p1	0.65145	0.5514	1971.0	204.0	0.91989	GF_000201	0.2271	71.0172	14.0	0.0032	1284.0	Ophioderma_pendula_C328345.p1	Ophioderma_pendula_C331154.p1	0.25	0.0
Ophioderma_pendula_C328345.p1__Ophioderma_pendula_scaffold6077.p1	0.6347	0.52438	1971.0	204.0	1.2568	GF_000201	0.2638	68.9276	14.0	0.0038	1251.0	Ophioderma_pendula_C328345.p1	Ophioderma_pendula_scaffold6077.p1	0.25	0.0
Ophioderma_pendula_C329687.p1__Ophioderma_pendula_C331154.p1	0.6621	0.55326	1971.0	204.0	0.88185	GF_000201	0.2556	32.7843	14.0	0.0078	1305.0	Ophioderma_pendula_C329687.p1	Ophioderma_pendula_C331154.p1	0.25	0.0
Ophioderma_pendula_C329687.p1__Ophioderma_pendula_scaffold6077.p1	0.64384	0.52088	1971.0	204.0	1.21876	GF_000201	0.2767	64.6888	14.0	0.0043	1269.0	Ophioderma_pendula_C329687.p1	Ophioderma_pendula_scaffold6077.p1	0.25	0.0
Ophioderma_pendula_C328345.p1__Ophioderma_pendula_scaffold4219.p1	0.31659	0.41186	1971.0	204.0	2.27253	GF_000201	0.6083	88.3503	15.0	0.0069	624.0	Ophioderma_pendula_scaffold4219.p1	Ophioderma_pendula_C328345.p1	0.125	0.0
Ophioderma_pendula_C329687.p1__Ophioderma_pendula_scaffold4219.p1	0.31659	0.41186	1971.0	204.0	2.23449	GF_000201	0.5512	85.7212	15.0	0.0064	624.0	Ophioderma_pendula_scaffold4219.p1	Ophioderma_pendula_C329687.p1	0.125	0.0
Ophioderma_pendula_C331154.p1__Ophioderma_pendula_scaffold4219.p1	0.3653	0.42361	1971.0	204.0	2.03386	GF_000201	0.6384	2.9402	15.0	0.2171	720.0	Ophioderma_pendula_scaffold4219.p1	Ophioderma_pendula_C331154.p1	0.125	0.5
Ophioderma_pendula_scaffold4219.p1__Ophioderma_pendula_scaffold6077.p1	0.39269	0.44315	1971.0	204.0	2.37077	GF_000201	0.5175	2.6454	15.0	0.1956	774.0	Ophioderma_pendula_scaffold4219.p1	Ophioderma_pendula_scaffold6077.p1	0.125	0.5
Ophioderma_pendula_C328345.p1__Ophioderma_pendula_scaffold10823.p1	0.18569	0.45628	1971.0	204.0	2.00593	GF_000201	0.6571	68.5338	15.0	0.0096	366.0	Ophioderma_pendula_scaffold10823.p1	Ophioderma_pendula_C328345.p1	0.125	0.0
Ophioderma_pendula_C329687.p1__Ophioderma_pendula_scaffold10823.p1	0.18874	0.42742	1971.0	204.0	1.96789	GF_000201	0.7364	6.5091	15.0	0.1131	372.0	Ophioderma_pendula_scaffold10823.p1	Ophioderma_pendula_C329687.p1	0.125	0.0
Ophioderma_pendula_C331154.p1__Ophioderma_pendula_scaffold10823.p1	0.18874	0.46237	1971.0	204.0	1.76726	GF_000201	0.7103	12.568	15.0	0.0565	372.0	Ophioderma_pendula_scaffold10823.p1	Ophioderma_pendula_C331154.p1	0.125	0.0
Ophioderma_pendula_scaffold10823.p1__Ophioderma_pendula_scaffold6077.p1	0.18721	0.44444	1971.0	204.0	2.10417	GF_000201	0.7071	22.4419	15.0	0.0315	369.0	Ophioderma_pendula_scaffold10823.p1	Ophioderma_pendula_scaffold6077.p1	0.125	0.0
Ophioderma_pendula_scaffold12717.p1__Ophioderma_pendula_scaffold4219.p1	0.1172	0.41558	1971.0	204.0	2.52502	GF_000201	0.9386	70.5006	16.0	0.0133	231.0	Ophioderma_pendula_scaffold12717.p1	Ophioderma_pendula_scaffold4219.p1	0.05556	0.0
Ophioderma_pendula_scaffold10823.p1__Ophioderma_pendula_scaffold12717.p1	0.10959	0.40741	1971.0	204.0	2.25842	GF_000201	0.8971	75.4778	16.0	0.0119	216.0	Ophioderma_pendula_scaffold12717.p1	Ophioderma_pendula_scaffold10823.p1	0.05556	0.0
Ophioderma_pendula_C328345.p1__Ophioderma_pendula_scaffold12717.p1	0.17656	0.42241	1971.0	204.0	1.94287	GF_000201	0.6705	66.2162	16.0	0.0101	348.0	Ophioderma_pendula_scaffold12717.p1	Ophioderma_pendula_C328345.p1	0.05556	0.0
Ophioderma_pendula_C329687.p1__Ophioderma_pendula_scaffold12717.p1	0.18417	0.38567	1971.0	204.0	1.90483	GF_000201	0.7604	62.5454	16.0	0.0122	363.0	Ophioderma_pendula_scaffold12717.p1	Ophioderma_pendula_C329687.p1	0.05556	0.0
Ophioderma_pendula_C331154.p1__Ophioderma_pendula_scaffold12717.p1	0.18265	0.45556	1971.0	204.0	1.7042	GF_000201	0.6046	65.8278	16.0	0.0092	360.0	Ophioderma_pendula_scaffold12717.p1	Ophioderma_pendula_C331154.p1	0.05556	0.0
Ophioderma_pendula_scaffold12717.p1__Ophioderma_pendula_scaffold6077.p1	0.18265	0.42778	1971.0	204.0	2.04111	GF_000201	0.7843	3.5894	16.0	0.2185	360.0	Ophioderma_pendula_scaffold12717.p1	Ophioderma_pendula_scaffold6077.p1	0.05556	0.33333
Ophioderma_pendula_C321305.p1__Ophioderma_pendula_scaffold4219.p1	0.24201	0.40461	1971.0	204.0	2.87389	GF_000201	0.8471	73.1823	16.0	0.0116	477.0	Ophioderma_pendula_C321305.p1	Ophioderma_pendula_scaffold4219.p1	0.05556	0.0
Ophioderma_pendula_C321305.p1__Ophioderma_pendula_scaffold10823.p1	0.15525	0.44118	1971.0	204.0	2.60729	GF_000201	0.6061	4.8517	16.0	0.1249	306.0	Ophioderma_pendula_C321305.p1	Ophioderma_pendula_scaffold10823.p1	0.05556	0.33333
Ophioderma_pendula_C321305.p1__Ophioderma_pendula_C328345.p1	0.31811	0.4067	1971.0	204.0	2.29174	GF_000201	0.6332	4.2982	16.0	0.1473	627.0	Ophioderma_pendula_C321305.p1	Ophioderma_pendula_C328345.p1	0.05556	0.33333
Ophioderma_pendula_C321305.p1__Ophioderma_pendula_C329687.p1	0.31811	0.38756	1971.0	204.0	2.2537	GF_000201	0.6525	72.1004	16.0	0.009	627.0	Ophioderma_pendula_C321305.p1	Ophioderma_pendula_C329687.p1	0.05556	0.0
Ophioderma_pendula_C321305.p1__Ophioderma_pendula_C331154.p1	0.35008	0.41304	1971.0	204.0	2.05307	GF_000201	0.6396	18.3525	16.0	0.0349	690.0	Ophioderma_pendula_C321305.p1	Ophioderma_pendula_C331154.p1	0.05556	0.0
Ophioderma_pendula_C321305.p1__Ophioderma_pendula_scaffold6077.p1	0.35008	0.4	1971.0	204.0	2.38998	GF_000201	0.6863	64.8551	16.0	0.0106	690.0	Ophioderma_pendula_C321305.p1	Ophioderma_pendula_scaffold6077.p1	0.05556	0.0
Ophioderma_pendula_C312353.p1__Ophioderma_pendula_scaffold4219.p1	0.1933	0.39108	1971.0	204.0	2.90803	GF_000201	0.8661	74.2981	16.0	0.0117	381.0	Ophioderma_pendula_C312353.p1	Ophioderma_pendula_scaffold4219.p1	0.05556	0.0
Ophioderma_pendula_C312353.p1__Ophioderma_pendula_scaffold10823.p1	0.14612	0.45486	1971.0	204.0	2.64143	GF_000201	0.7652	12.826	16.0	0.0597	288.0	Ophioderma_pendula_C312353.p1	Ophioderma_pendula_scaffold10823.p1	0.05556	0.0
Ophioderma_pendula_C312353.p1__Ophioderma_pendula_C328345.p1	0.27702	0.38095	1971.0	204.0	2.32588	GF_000201	0.6033	78.0248	16.0	0.0077	546.0	Ophioderma_pendula_C312353.p1	Ophioderma_pendula_C328345.p1	0.05556	0.0
Ophioderma_pendula_C312353.p1__Ophioderma_pendula_C329687.p1	0.28311	0.37455	1971.0	204.0	2.28784	GF_000201	0.628	9.1035	16.0	0.069	558.0	Ophioderma_pendula_C312353.p1	Ophioderma_pendula_C329687.p1	0.05556	0.0
Ophioderma_pendula_C312353.p1__Ophioderma_pendula_C331154.p1	0.29528	0.40722	1971.0	204.0	2.08721	GF_000201	0.6288	57.9927	16.0	0.0108	582.0	Ophioderma_pendula_C312353.p1	Ophioderma_pendula_C331154.p1	0.05556	0.0
Ophioderma_pendula_C312353.p1__Ophioderma_pendula_scaffold6077.p1	0.31507	0.38647	1971.0	204.0	2.42412	GF_000201	0.6057	70.9947	16.0	0.0085	621.0	Ophioderma_pendula_C312353.p1	Ophioderma_pendula_scaffold6077.p1	0.05556	0.0
Ophioderma_pendula_scaffold9631.p1__Ophioderma_pendula_scaffold9632.p1	1.0	1.0	456.0	456.0	0.0	GF_002114	0.0	0.0	2.0	0.1408	456.0	Ophioderma_pendula_scaffold9632.p1	Ophioderma_pendula_scaffold9631.p1	1.0	0.0
Ophioderma_pendula_C317673.p1__Ophioderma_pendula_scaffold7497.p1	0.94709	0.76536	567.0	537.0	0.2736	GF_001867	0.1594	0.9111	2.0	0.1749	537.0	Ophioderma_pendula_C317673.p1	Ophioderma_pendula_scaffold7497.p1	1.0	1.0
Ophioderma_pendula_scaffold10845.p1__Ophioderma_pendula_scaffold6702.p1	0.82867	0.79655	1821.0	1389.0	0.21386	GF_001390	0.1018	0.8467	3.0	0.1202	1509.0	Ophioderma_pendula_scaffold10845.p1	Ophioderma_pendula_scaffold6702.p1	1.0	1.0
Ophioderma_pendula_C330217.p1__Ophioderma_pendula_scaffold10845.p1	0.76771	0.402	1821.0	1389.0	2.04533	GF_001390	1.0333	7.8564	4.0	0.1315	1398.0	Ophioderma_pendula_C330217.p1	Ophioderma_pendula_scaffold10845.p1	0.5	0.0
Ophioderma_pendula_C330217.p1__Ophioderma_pendula_scaffold6702.p1	0.76277	0.39381	1821.0	1389.0	2.15837	GF_001390	1.0772	7.8486	4.0	0.1373	1389.0	Ophioderma_pendula_C330217.p1	Ophioderma_pendula_scaffold6702.p1	0.5	0.0
Ophioderma_pendula_C277668.p1__Ophioderma_pendula_C294149.p1	0.24	0.89583	600.0	144.0	0.22902	GF_001590	0.1399	0.0617	2.0	2.2686	144.0	Ophioderma_pendula_C277668.p1	Ophioderma_pendula_C294149.p1	1.0	1.0
Ophioderma_pendula_scaffold11570.p1__Ophioderma_pendula_scaffold151.p1	0.98792	0.83588	993.0	981.0	0.27958	GF_002343	0.1394	0.3545	2.0	0.3931	981.0	Ophioderma_pendula_scaffold11570.p1	Ophioderma_pendula_scaffold151.p1	1.0	1.0
Ophioderma_pendula_C294603.p1__Ophioderma_pendula_scaffold13692.p2	0.7037	0.79198	567.0	399.0	0.45066	GF_001672	0.2278	0.3444	2.0	0.6612	399.0	Ophioderma_pendula_C294603.p1	Ophioderma_pendula_scaffold13692.p2	1.0	1.0
Ophioderma_pendula_scaffold6730.p2__Ophioderma_pendula_scaffold6731.p1	1.0	1.0	552.0	552.0	0.0	GF_002722	0.0	0.0	2.0	0.5168	552.0	Ophioderma_pendula_scaffold6730.p2	Ophioderma_pendula_scaffold6731.p1	1.0	0.0
Ophioderma_pendula_C328385.p1__Ophioderma_pendula_C329049.p1	0.93135	0.64701	1311.0	1221.0	0.77974	GF_002105	0.4143	1.1295	2.0	0.3668	1221.0	Ophioderma_pendula_C328385.p1	Ophioderma_pendula_C329049.p1	1.0	1.0
Ophioderma_pendula_C321017.p1__Ophioderma_pendula_scaffold8530.p1	0.90508	0.65418	885.0	636.0	0.60551	GF_001249	0.249	63.2889	3.0	0.0039	801.0	Ophioderma_pendula_C321017.p1	Ophioderma_pendula_scaffold8530.p1	1.0	0.0
Ophioderma_pendula_C321017.p1__Ophioderma_pendula_scaffold6167.p1	0.71864	0.46069	885.0	636.0	1.36259	GF_001249	0.6713	60.8991	4.0	0.011	636.0	Ophioderma_pendula_scaffold6167.p1	Ophioderma_pendula_C321017.p1	0.5	0.0
Ophioderma_pendula_scaffold6167.p1__Ophioderma_pendula_scaffold8530.p1	0.7322	0.43519	885.0	636.0	1.60128	GF_001249	0.7138	62.0111	4.0	0.0115	648.0	Ophioderma_pendula_scaffold6167.p1	Ophioderma_pendula_scaffold8530.p1	0.5	0.0
Ophioderma_pendula_C324319.p1__Ophioderma_pendula_scaffold14354.p1	0.67391	0.58303	1242.0	837.0	0.72232	GF_002000	0.3633	66.7171	2.0	0.0054	837.0	Ophioderma_pendula_C324319.p1	Ophioderma_pendula_scaffold14354.p1	1.0	0.0
Ophioderma_pendula_C314639.p1__Ophioderma_pendula_scaffold1554.p1	0.23171	0.51037	2706.0	585.0	1.31188	GF_000749	0.5137	67.5699	4.0	0.0076	627.0	Ophioderma_pendula_C314639.p1	Ophioderma_pendula_scaffold1554.p1	1.0	0.0
Ophioderma_pendula_scaffold14265.p1__Ophioderma_pendula_scaffold8802.p1	0.78381	0.79774	2706.0	585.0	0.36028	GF_000749	0.1203	0.4694	5.0	0.2563	2121.0	Ophioderma_pendula_scaffold14265.p1	Ophioderma_pendula_scaffold8802.p1	1.0	1.0
Ophioderma_pendula_C314639.p1__Ophioderma_pendula_scaffold14265.p1	0.22506	0.49261	2706.0	585.0	1.68748	GF_000749	0.6016	68.6944	6.0	0.0088	609.0	Ophioderma_pendula_C314639.p1	Ophioderma_pendula_scaffold14265.p1	0.25	0.0
Ophioderma_pendula_C314639.p1__Ophioderma_pendula_scaffold8802.p1	0.22395	0.48845	2706.0	585.0	1.64726	GF_000749	0.6359	66.9101	6.0	0.0095	606.0	Ophioderma_pendula_C314639.p1	Ophioderma_pendula_scaffold8802.p1	0.25	0.0
Ophioderma_pendula_scaffold14265.p1__Ophioderma_pendula_scaffold1554.p1	0.69512	0.42212	2706.0	585.0	1.90208	GF_000749	0.5549	4.866	6.0	0.114	1881.0	Ophioderma_pendula_scaffold1554.p1	Ophioderma_pendula_scaffold14265.p1	0.25	1.0
Ophioderma_pendula_scaffold1554.p1__Ophioderma_pendula_scaffold8802.p1	0.72395	0.42369	2706.0	585.0	1.86186	GF_000749	0.54	5.3716	6.0	0.1005	1959.0	Ophioderma_pendula_scaffold1554.p1	Ophioderma_pendula_scaffold8802.p1	0.25	0.0
Ophioderma_pendula_C306531.p1__Ophioderma_pendula_C319951.p1	0.91026	0.61033	468.0	426.0	0.814	GF_001750	0.3878	1.7878	2.0	0.2169	426.0	Ophioderma_pendula_C306531.p1	Ophioderma_pendula_C319951.p1	1.0	1.0
Ophioderma_pendula_scaffold5184.p1__Ophioderma_pendula_scaffold6659.p1	0.46935	0.83047	1860.0	252.0	0.31618	GF_000906	0.0614	0.3294	4.0	0.1864	873.0	Ophioderma_pendula_scaffold5184.p1	Ophioderma_pendula_scaffold6659.p1	1.0	1.0
Ophioderma_pendula_C331122.p1__Ophioderma_pendula_scaffold5184.p1	0.5371	0.5956	1860.0	252.0	0.85802	GF_000906	0.2522	1.9256	5.0	0.131	999.0	Ophioderma_pendula_C331122.p1	Ophioderma_pendula_scaffold5184.p1	0.5	0.5
Ophioderma_pendula_C331122.p1__Ophioderma_pendula_scaffold6659.p1	0.39032	0.56061	1860.0	252.0	0.8282	GF_000906	0.2417	1.9355	5.0	0.1249	726.0	Ophioderma_pendula_C331122.p1	Ophioderma_pendula_scaffold6659.p1	0.5	0.5
Ophioderma_pendula_C331122.p1__Ophioderma_pendula_scaffold13656.p1	0.47258	0.41638	1860.0	252.0	1.90809	GF_000906	0.8324	3.07	6.0	0.2711	879.0	Ophioderma_pendula_scaffold13656.p1	Ophioderma_pendula_C331122.p1	0.33333	1.0
Ophioderma_pendula_scaffold13656.p1__Ophioderma_pendula_scaffold5184.p1	0.27419	0.41176	1860.0	252.0	2.15491	GF_000906	0.8484	74.5534	6.0	0.0114	510.0	Ophioderma_pendula_scaffold13656.p1	Ophioderma_pendula_scaffold5184.p1	0.33333	0.0
Ophioderma_pendula_scaffold13656.p1__Ophioderma_pendula_scaffold6659.p1	0.13871	0.43798	1860.0	252.0	2.12509	GF_000906	0.8666	75.9611	6.0	0.0114	258.0	Ophioderma_pendula_scaffold13656.p1	Ophioderma_pendula_scaffold6659.p1	0.33333	0.0
Ophioderma_pendula_C322185.p1__Ophioderma_pendula_scaffold12814.p1	0.87469	0.53773	1197.0	1047.0	0.90238	GF_001949	0.4582	61.7293	2.0	0.0074	1047.0	Ophioderma_pendula_C322185.p1	Ophioderma_pendula_scaffold12814.p1	1.0	0.0
Ophioderma_pendula_scaffold4696.p3__Ophioderma_pendula_scaffold4697.p3	1.0	1.0	384.0	384.0	0.0	GF_002644	0.0	0.0	2.0	0.001	384.0	Ophioderma_pendula_scaffold4696.p3	Ophioderma_pendula_scaffold4697.p3	1.0	0.0
Ophioderma_pendula_scaffold5266.p1__Ophioderma_pendula_scaffold5269.p1	0.95593	0.99882	885.0	450.0	0.00386	GF_000987	0.0034	0.0	4.0	99.0	846.0	Ophioderma_pendula_scaffold5266.p1	Ophioderma_pendula_scaffold5269.p1	1.0	0.0
Ophioderma_pendula_scaffold5266.p1__Ophioderma_pendula_scaffold5268.p1	0.72881	1.0	885.0	450.0	0.00164	GF_000987	0.0	0.0	5.0	2.9927	645.0	Ophioderma_pendula_scaffold5268.p1	Ophioderma_pendula_scaffold5266.p1	0.5	0.0
Ophioderma_pendula_scaffold5268.p1__Ophioderma_pendula_scaffold5269.p1	0.72881	0.99845	885.0	450.0	0.0044	GF_000987	0.0034	0.0	5.0	99.0	645.0	Ophioderma_pendula_scaffold5268.p1	Ophioderma_pendula_scaffold5269.p1	0.5	0.0
Ophioderma_pendula_scaffold5268.p1__Ophioderma_pendula_scaffold5270.p1	0.50847	0.81111	885.0	450.0	0.25046	GF_000987	0.1997	0.3261	6.0	0.6124	450.0	Ophioderma_pendula_scaffold5270.p1	Ophioderma_pendula_scaffold5268.p1	0.33333	0.33333
Ophioderma_pendula_scaffold5266.p1__Ophioderma_pendula_scaffold5270.p1	0.50847	0.81111	885.0	450.0	0.251	GF_000987	0.1997	0.3261	6.0	0.6124	450.0	Ophioderma_pendula_scaffold5270.p1	Ophioderma_pendula_scaffold5266.p1	0.33333	0.33333
Ophioderma_pendula_scaffold5269.p1__Ophioderma_pendula_scaffold5270.p1	0.50847	0.80889	885.0	450.0	0.25376	GF_000987	0.2044	0.3217	6.0	0.6354	450.0	Ophioderma_pendula_scaffold5270.p1	Ophioderma_pendula_scaffold5269.p1	0.33333	0.33333
Ophioderma_pendula_scaffold11614.p1__Ophioderma_pendula_scaffold6974.p1	0.64341	0.59839	1161.0	720.0	0.69763	GF_001281	0.3716	2.5734	3.0	0.1444	747.0	Ophioderma_pendula_scaffold6974.p1	Ophioderma_pendula_scaffold11614.p1	1.0	1.0
Ophioderma_pendula_scaffold6974.p1__Ophioderma_pendula_scaffold9772.p1	0.62016	0.5125	1161.0	720.0	1.212	GF_001281	0.6067	3.2511	4.0	0.1866	720.0	Ophioderma_pendula_scaffold9772.p1	Ophioderma_pendula_scaffold6974.p1	0.5	0.5
Ophioderma_pendula_scaffold11614.p1__Ophioderma_pendula_scaffold9772.p1	0.6615	0.5013	1161.0	720.0	1.28703	GF_001281	0.6067	4.2342	4.0	0.1433	768.0	Ophioderma_pendula_scaffold9772.p1	Ophioderma_pendula_scaffold11614.p1	0.5	0.5
Ophioderma_pendula_C298749.p1__Ophioderma_pendula_C331118.p1	0.17066	0.80994	2004.0	342.0	0.3995	GF_001691	0.196	0.3504	2.0	0.5594	342.0	Ophioderma_pendula_C298749.p1	Ophioderma_pendula_C331118.p1	1.0	1.0
Ophioderma_pendula_C326867.p1__Ophioderma_pendula_scaffold2266.p1	0.89241	0.44917	1422.0	1269.0	1.53964	GF_002067	0.7742	20.6131	2.0	0.0376	1269.0	Ophioderma_pendula_C326867.p1	Ophioderma_pendula_scaffold2266.p1	1.0	0.0
Ophioderma_pendula_C328897.p1__Ophioderma_pendula_scaffold2017.p1	0.52901	0.39785	1758.0	930.0	1.78424	GF_002118	0.9724	72.4243	2.0	0.0134	930.0	Ophioderma_pendula_C328897.p1	Ophioderma_pendula_scaffold2017.p1	1.0	0.0
Ophioderma_pendula_scaffold2006.p1__Ophioderma_pendula_scaffold2007.p1	0.95442	0.99801	1053.0	687.0	0.00639	GF_000806	0.0044	0.0	4.0	99.0	1005.0	Ophioderma_pendula_scaffold2006.p1	Ophioderma_pendula_scaffold2007.p1	1.0	0.0
Ophioderma_pendula_scaffold2005.p1__Ophioderma_pendula_scaffold2006.p1	0.75499	0.89182	1053.0	687.0	0.17449	GF_000806	0.0836	0.2591	5.0	0.3227	795.0	Ophioderma_pendula_scaffold2005.p1	Ophioderma_pendula_scaffold2006.p1	0.5	0.5
Ophioderma_pendula_scaffold2005.p1__Ophioderma_pendula_scaffold2007.p1	0.75499	0.88931	1053.0	687.0	0.17978	GF_000806	0.0886	0.2564	5.0	0.3456	795.0	Ophioderma_pendula_scaffold2005.p1	Ophioderma_pendula_scaffold2007.p1	0.5	0.5
Ophioderma_pendula_scaffold10839.p1__Ophioderma_pendula_scaffold2005.p1	0.65242	0.52984	1053.0	687.0	1.22747	GF_000806	0.5457	16.8479	6.0	0.0324	687.0	Ophioderma_pendula_scaffold10839.p1	Ophioderma_pendula_scaffold2005.p1	0.33333	0.0
Ophioderma_pendula_scaffold10839.p1__Ophioderma_pendula_scaffold2006.p1	0.66952	0.53333	1053.0	687.0	1.16408	GF_000806	0.5399	12.7597	6.0	0.0423	705.0	Ophioderma_pendula_scaffold10839.p1	Ophioderma_pendula_scaffold2006.p1	0.33333	0.0
Ophioderma_pendula_scaffold10839.p1__Ophioderma_pendula_scaffold2007.p1	0.68661	0.52559	1053.0	687.0	1.16937	GF_000806	0.5392	12.8745	6.0	0.0419	723.0	Ophioderma_pendula_scaffold10839.p1	Ophioderma_pendula_scaffold2007.p1	0.33333	0.0
Ophioderma_pendula_scaffold7013.p1__Ophioderma_pendula_scaffold7014.p1	0.87739	0.95221	1884.0	999.0	0.07113	GF_000913	0.0	0.0	4.0	0.001	1653.0	Ophioderma_pendula_scaffold7014.p1	Ophioderma_pendula_scaffold7013.p1	1.0	0.0
Ophioderma_pendula_scaffold6905.p1__Ophioderma_pendula_scaffold7014.p1	0.53025	0.88288	1884.0	999.0	0.16668	GF_000913	0.056	0.3718	5.0	0.1507	999.0	Ophioderma_pendula_scaffold6905.p1	Ophioderma_pendula_scaffold7014.p1	0.5	0.5
Ophioderma_pendula_scaffold6905.p1__Ophioderma_pendula_scaffold7013.p1	0.53025	0.88288	1884.0	999.0	0.16557	GF_000913	0.056	0.3718	5.0	0.1507	999.0	Ophioderma_pendula_scaffold6905.p1	Ophioderma_pendula_scaffold7013.p1	0.5	0.5
Ophioderma_pendula_C331876.p1__Ophioderma_pendula_scaffold6905.p1	0.53025	0.76276	1884.0	999.0	0.28317	GF_000913	0.1188	1.5247	6.0	0.0779	999.0	Ophioderma_pendula_C331876.p1	Ophioderma_pendula_scaffold6905.p1	0.33333	0.33333
Ophioderma_pendula_C331876.p1__Ophioderma_pendula_scaffold7014.p1	0.87739	0.74108	1884.0	999.0	0.34547	GF_000913	0.1207	1.307	6.0	0.0924	1653.0	Ophioderma_pendula_C331876.p1	Ophioderma_pendula_scaffold7014.p1	0.33333	0.33333
Ophioderma_pendula_C331876.p1__Ophioderma_pendula_scaffold7013.p1	0.87102	0.74528	1884.0	999.0	0.34436	GF_000913	0.1207	1.307	6.0	0.0924	1641.0	Ophioderma_pendula_C331876.p1	Ophioderma_pendula_scaffold7013.p1	0.33333	0.33333
Ophioderma_pendula_C322839.p1__Ophioderma_pendula_C323157.p1	0.96774	0.65802	837.0	810.0	0.50304	GF_001963	0.2666	2.1659	2.0	0.1231	810.0	Ophioderma_pendula_C322839.p1	Ophioderma_pendula_C323157.p1	1.0	1.0
Ophioderma_pendula_scaffold2847.p1__Ophioderma_pendula_scaffold2848.p4	1.0	1.0	315.0	315.0	0.0	GF_002567	0.0	0.0	2.0	0.001	315.0	Ophioderma_pendula_scaffold2847.p1	Ophioderma_pendula_scaffold2848.p4	1.0	0.0
Ophioderma_pendula_scaffold2917.p1__Ophioderma_pendula_scaffold2919.p1	0.56667	1.0	720.0	315.0	0.0011	GF_001052	0.0	0.0	3.0	0.001	408.0	Ophioderma_pendula_scaffold2919.p1	Ophioderma_pendula_scaffold2917.p1	1.0	0.0
Ophioderma_pendula_C286919.p1__Ophioderma_pendula_scaffold2919.p1	0.4375	0.55238	720.0	315.0	0.75131	GF_001052	0.4199	39.3185	4.0	0.0107	315.0	Ophioderma_pendula_C286919.p1	Ophioderma_pendula_scaffold2919.p1	0.5	0.0
Ophioderma_pendula_C286919.p1__Ophioderma_pendula_scaffold2917.p1	0.4375	0.55238	720.0	315.0	0.75131	GF_001052	0.4199	39.3327	4.0	0.0107	315.0	Ophioderma_pendula_C286919.p1	Ophioderma_pendula_scaffold2917.p1	0.5	0.0
Ophioderma_pendula_scaffold6894.p1__Ophioderma_pendula_scaffold9789.p1	0.29592	0.89655	1176.0	348.0	0.08538	GF_001274	0.0449	0.3815	3.0	0.1176	348.0	Ophioderma_pendula_scaffold9789.p1	Ophioderma_pendula_scaffold6894.p1	1.0	1.0
Ophioderma_pendula_C324199.p1__Ophioderma_pendula_scaffold9789.p1	0.79337	0.6538	1176.0	348.0	0.50027	GF_001274	0.3147	56.2819	4.0	0.0056	933.0	Ophioderma_pendula_C324199.p1	Ophioderma_pendula_scaffold9789.p1	0.5	0.0
