	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Anemia_phyllitidis_scaffold2103.p1__Anemia_phyllitidis_scaffold6020.p1	0.41808	0.40766	1062.0	360.0	1.77084	GF_000489	0.9843	55.7536	11.0	0.0177	444.0	Anemia_phyllitidis_scaffold2103.p1	Anemia_phyllitidis_scaffold6020.p1	0.25	0.0
Anemia_phyllitidis_scaffold2103.p1__Anemia_phyllitidis_scaffold6022.p1	0.38701	0.40876	1062.0	360.0	1.77085	GF_000489	0.9843	55.7537	11.0	0.0177	411.0	Anemia_phyllitidis_scaffold2103.p1	Anemia_phyllitidis_scaffold6022.p1	0.25	0.0
Anemia_phyllitidis_C738352.p1__Anemia_phyllitidis_scaffold2103.p1	0.42938	0.39474	1062.0	360.0	2.07557	GF_000489	1.1044	5.5386	12.0	0.1994	456.0	Anemia_phyllitidis_C738352.p1	Anemia_phyllitidis_scaffold2103.p1	0.1	0.0
Anemia_phyllitidis_C738352.p1__Anemia_phyllitidis_C745304.p1	0.63842	0.40118	1062.0	360.0	1.99078	GF_000489	1.1542	51.6574	12.0	0.0223	678.0	Anemia_phyllitidis_C738352.p1	Anemia_phyllitidis_C745304.p1	0.1	0.0
Anemia_phyllitidis_C738352.p1__Anemia_phyllitidis_scaffold6021.p1	0.69209	0.41769	1062.0	360.0	1.74421	GF_000489	0.9426	53.8072	12.0	0.0175	735.0	Anemia_phyllitidis_C738352.p1	Anemia_phyllitidis_scaffold6021.p1	0.1	0.0
Anemia_phyllitidis_C738352.p1__Anemia_phyllitidis_scaffold6020.p1	0.69209	0.41769	1062.0	360.0	1.74421	GF_000489	0.9426	53.8072	12.0	0.0175	735.0	Anemia_phyllitidis_C738352.p1	Anemia_phyllitidis_scaffold6020.p1	0.1	0.0
Anemia_phyllitidis_C738352.p1__Anemia_phyllitidis_scaffold6022.p1	0.49153	0.42529	1062.0	360.0	1.74422	GF_000489	0.9426	53.8073	12.0	0.0175	522.0	Anemia_phyllitidis_C738352.p1	Anemia_phyllitidis_scaffold6022.p1	0.1	0.0
Anemia_phyllitidis_scaffold2103.p1__Anemia_phyllitidis_scaffold32449.p2	0.36441	0.39793	1062.0	360.0	2.1064	GF_000489	1.0559	60.3249	12.0	0.0175	387.0	Anemia_phyllitidis_scaffold32449.p2	Anemia_phyllitidis_scaffold2103.p1	0.1	0.0
Anemia_phyllitidis_C745304.p1__Anemia_phyllitidis_scaffold32449.p2	0.33898	0.39444	1062.0	360.0	2.02161	GF_000489	1.1102	54.4454	12.0	0.0204	360.0	Anemia_phyllitidis_scaffold32449.p2	Anemia_phyllitidis_C745304.p1	0.1	0.0
Anemia_phyllitidis_scaffold32449.p2__Anemia_phyllitidis_scaffold6021.p1	0.35311	0.44533	1062.0	360.0	1.77504	GF_000489	1.0084	4.3459	12.0	0.232	375.0	Anemia_phyllitidis_scaffold32449.p2	Anemia_phyllitidis_scaffold6021.p1	0.1	0.33333
Anemia_phyllitidis_scaffold32449.p2__Anemia_phyllitidis_scaffold6020.p1	0.35311	0.44533	1062.0	360.0	1.77504	GF_000489	1.0084	4.3459	12.0	0.232	375.0	Anemia_phyllitidis_scaffold32449.p2	Anemia_phyllitidis_scaffold6020.p1	0.1	0.33333
Anemia_phyllitidis_scaffold32449.p2__Anemia_phyllitidis_scaffold6022.p1	0.35311	0.44533	1062.0	360.0	1.77505	GF_000489	1.0084	4.3459	12.0	0.232	375.0	Anemia_phyllitidis_scaffold32449.p2	Anemia_phyllitidis_scaffold6022.p1	0.1	0.33333
Anemia_phyllitidis_scaffold1891.p1__Anemia_phyllitidis_scaffold21984.p1	0.97059	0.81313	408.0	396.0	0.14306	GF_003140	0.0737	1.1246	2.0	0.0655	396.0	Anemia_phyllitidis_scaffold1891.p1	Anemia_phyllitidis_scaffold21984.p1	1.0	1.0
Anemia_phyllitidis_C705584.p1__Anemia_phyllitidis_C739752.p1	0.10638	0.95556	1269.0	135.0	0.04426	GF_002301	0.0217	0.1139	2.0	0.1904	135.0	Anemia_phyllitidis_C705584.p1	Anemia_phyllitidis_C739752.p1	1.0	1.0
Anemia_phyllitidis_scaffold20805.p1__Anemia_phyllitidis_scaffold30710.p1	0.56344	0.70508	3003.0	12.0	0.36479	GF_000711	0.004	4.0377	5.0	0.001	1692.0	Anemia_phyllitidis_scaffold20805.p1	Anemia_phyllitidis_scaffold30710.p1	1.0	1.0
Anemia_phyllitidis_scaffold20805.p1__Anemia_phyllitidis_scaffold33099.p1	0.77522	0.71649	3003.0	12.0	0.32633	GF_000711	0.0011	1.0899	6.0	0.001	2328.0	Anemia_phyllitidis_scaffold20805.p1	Anemia_phyllitidis_scaffold33099.p1	0.5	0.5
Anemia_phyllitidis_scaffold30710.p1__Anemia_phyllitidis_scaffold33099.p1	0.55644	0.67864	3003.0	12.0	0.4192	GF_000711	0.0043	4.3461	6.0	0.001	1671.0	Anemia_phyllitidis_scaffold30710.p1	Anemia_phyllitidis_scaffold33099.p1	0.5	0.5
Anemia_phyllitidis_scaffold12763.p1__Anemia_phyllitidis_scaffold20805.p1	0.72827	0.64792	3003.0	12.0	0.48277	GF_000711	0.0037	3.6846	7.0	0.001	2187.0	Anemia_phyllitidis_scaffold12763.p1	Anemia_phyllitidis_scaffold20805.p1	0.33333	0.33333
Anemia_phyllitidis_scaffold12763.p1__Anemia_phyllitidis_scaffold30710.p1	0.51548	0.6292	3003.0	12.0	0.57564	GF_000711	0.0026	2.6077	7.0	0.001	1548.0	Anemia_phyllitidis_scaffold12763.p1	Anemia_phyllitidis_scaffold30710.p1	0.33333	0.33333
Anemia_phyllitidis_scaffold12763.p1__Anemia_phyllitidis_scaffold33099.p1	0.74226	0.66353	3003.0	12.0	0.43518	GF_000711	0.0028	2.7784	7.0	0.001	2229.0	Anemia_phyllitidis_scaffold12763.p1	Anemia_phyllitidis_scaffold33099.p1	0.33333	0.33333
Anemia_phyllitidis_C719642.p1__Anemia_phyllitidis_scaffold12763.p1	0.14985	0.58889	3003.0	12.0	0.57643	GF_000711	13.7432	28.4688	8.0	0.4827	450.0	Anemia_phyllitidis_C719642.p1	Anemia_phyllitidis_scaffold12763.p1	0.25	0.0
Anemia_phyllitidis_C719642.p1__Anemia_phyllitidis_scaffold20805.p1	0.004	0.5	3003.0	12.0	0.55602	GF_000711	1.2691	6.664	8.0	0.1904	12.0	Anemia_phyllitidis_C719642.p1	Anemia_phyllitidis_scaffold20805.p1	0.25	0.0
Anemia_phyllitidis_C719642.p1__Anemia_phyllitidis_scaffold30710.p1	0.004	0.5	3003.0	12.0	0.64889	GF_000711	6.4951	54.305	8.0	0.1196	12.0	Anemia_phyllitidis_C719642.p1	Anemia_phyllitidis_scaffold30710.p1	0.25	0.0
Anemia_phyllitidis_C719642.p1__Anemia_phyllitidis_scaffold33099.p1	0.004	0.41667	3003.0	12.0	0.50843	GF_000711	5.7049	41.9096	8.0	0.1361	12.0	Anemia_phyllitidis_C719642.p1	Anemia_phyllitidis_scaffold33099.p1	0.25	0.0
Anemia_phyllitidis_scaffold1819.p1__Anemia_phyllitidis_scaffold1821.p1	0.09323	1.0	2349.0	204.0	0.00108	GF_000327	0.0	0.0	8.0	0.0699	219.0	Anemia_phyllitidis_scaffold1821.p1	Anemia_phyllitidis_scaffold1819.p1	1.0	0.0
Anemia_phyllitidis_scaffold1821.p1__Anemia_phyllitidis_scaffold928.p1	0.09195	0.69907	2349.0	204.0	0.48333	GF_000327	0.1422	7.0985	9.0	0.02	216.0	Anemia_phyllitidis_scaffold928.p1	Anemia_phyllitidis_scaffold1821.p1	0.5	0.0
Anemia_phyllitidis_scaffold1819.p1__Anemia_phyllitidis_scaffold928.p1	0.19157	0.62889	2349.0	204.0	0.48331	GF_000327	0.1422	7.0985	9.0	0.02	450.0	Anemia_phyllitidis_scaffold928.p1	Anemia_phyllitidis_scaffold1819.p1	0.5	0.0
Anemia_phyllitidis_scaffold15605.p1__Anemia_phyllitidis_scaffold15606.p1	0.45722	1.0	2349.0	204.0	0.00109	GF_000327	0.0	0.0	10.0	0.001	1074.0	Anemia_phyllitidis_scaffold15606.p1	Anemia_phyllitidis_scaffold15605.p1	1.0	0.0
Anemia_phyllitidis_scaffold15606.p1__Anemia_phyllitidis_scaffold19400.p1	0.36909	0.60784	2349.0	204.0	0.75665	GF_000327	0.0795	1.4534	11.0	0.0547	867.0	Anemia_phyllitidis_scaffold19400.p1	Anemia_phyllitidis_scaffold15606.p1	0.5	0.5
Anemia_phyllitidis_scaffold15605.p1__Anemia_phyllitidis_scaffold19400.p1	0.37292	0.60616	2349.0	204.0	0.75664	GF_000327	0.0795	1.4534	11.0	0.0547	876.0	Anemia_phyllitidis_scaffold19400.p1	Anemia_phyllitidis_scaffold15605.p1	0.5	0.5
Anemia_phyllitidis_scaffold19400.p1__Anemia_phyllitidis_scaffold30341.p1	0.3576	0.49762	2349.0	204.0	1.1669	GF_000327	0.4266	2.6788	12.0	0.1592	840.0	Anemia_phyllitidis_scaffold30341.p1	Anemia_phyllitidis_scaffold19400.p1	0.33333	0.33333
Anemia_phyllitidis_scaffold15606.p1__Anemia_phyllitidis_scaffold30341.p1	0.43806	0.45578	2349.0	204.0	1.60261	GF_000327	0.4524	2.6342	12.0	0.1717	1029.0	Anemia_phyllitidis_scaffold30341.p1	Anemia_phyllitidis_scaffold15606.p1	0.33333	0.33333
Anemia_phyllitidis_scaffold15605.p1__Anemia_phyllitidis_scaffold30341.p1	0.49425	0.44617	2349.0	204.0	1.6026	GF_000327	0.4524	2.6342	12.0	0.1717	1161.0	Anemia_phyllitidis_scaffold30341.p1	Anemia_phyllitidis_scaffold15605.p1	0.33333	0.33333
Anemia_phyllitidis_scaffold30341.p1__Anemia_phyllitidis_scaffold502.p1	0.58748	0.47754	2349.0	204.0	1.46726	GF_000327	0.6137	5.3422	13.0	0.1149	1380.0	Anemia_phyllitidis_scaffold502.p1	Anemia_phyllitidis_scaffold30341.p1	0.25	0.0
Anemia_phyllitidis_scaffold19400.p1__Anemia_phyllitidis_scaffold502.p1	0.32567	0.45229	2349.0	204.0	1.3085	GF_000327	0.3899	68.844	13.0	0.0057	765.0	Anemia_phyllitidis_scaffold502.p1	Anemia_phyllitidis_scaffold19400.p1	0.25	0.0
Anemia_phyllitidis_scaffold15606.p1__Anemia_phyllitidis_scaffold502.p1	0.36015	0.43972	2349.0	204.0	1.74421	GF_000327	0.4278	67.9872	13.0	0.0063	846.0	Anemia_phyllitidis_scaffold502.p1	Anemia_phyllitidis_scaffold15606.p1	0.25	0.0
Anemia_phyllitidis_scaffold15605.p1__Anemia_phyllitidis_scaffold502.p1	0.40996	0.43094	2349.0	204.0	1.7442	GF_000327	0.4279	67.9872	13.0	0.0063	963.0	Anemia_phyllitidis_scaffold502.p1	Anemia_phyllitidis_scaffold15605.p1	0.25	0.0
Anemia_phyllitidis_scaffold502.p1__Anemia_phyllitidis_scaffold928.p1	0.17497	0.46472	2349.0	204.0	1.86229	GF_000327	0.4981	69.6858	14.0	0.0071	411.0	Anemia_phyllitidis_scaffold928.p1	Anemia_phyllitidis_scaffold502.p1	0.06667	0.0
Anemia_phyllitidis_scaffold30341.p1__Anemia_phyllitidis_scaffold928.p1	0.19157	0.46444	2349.0	204.0	2.04325	GF_000327	0.7286	2.6053	14.0	0.2797	450.0	Anemia_phyllitidis_scaffold928.p1	Anemia_phyllitidis_scaffold30341.p1	0.06667	0.14286
Anemia_phyllitidis_scaffold19400.p1__Anemia_phyllitidis_scaffold928.p1	0.18008	0.50591	2349.0	204.0	1.88449	GF_000327	0.5395	10.3638	14.0	0.0521	423.0	Anemia_phyllitidis_scaffold928.p1	Anemia_phyllitidis_scaffold19400.p1	0.06667	0.0
Anemia_phyllitidis_scaffold15606.p1__Anemia_phyllitidis_scaffold928.p1	0.18263	0.48252	2349.0	204.0	2.3202	GF_000327	0.5168	74.346	14.0	0.007	429.0	Anemia_phyllitidis_scaffold928.p1	Anemia_phyllitidis_scaffold15606.p1	0.06667	0.0
Anemia_phyllitidis_scaffold15605.p1__Anemia_phyllitidis_scaffold928.p1	0.18263	0.48252	2349.0	204.0	2.32019	GF_000327	0.5168	74.3462	14.0	0.007	429.0	Anemia_phyllitidis_scaffold928.p1	Anemia_phyllitidis_scaffold15605.p1	0.06667	0.0
Anemia_phyllitidis_scaffold1821.p1__Anemia_phyllitidis_scaffold502.p1	0.0894	0.55714	2349.0	204.0	1.9242	GF_000327	0.4739	5.7249	14.0	0.0828	210.0	Anemia_phyllitidis_scaffold1821.p1	Anemia_phyllitidis_scaffold502.p1	0.06667	0.0
Anemia_phyllitidis_scaffold1821.p1__Anemia_phyllitidis_scaffold30341.p1	0.0894	0.50952	2349.0	204.0	2.10516	GF_000327	0.6657	5.0105	14.0	0.1329	210.0	Anemia_phyllitidis_scaffold1821.p1	Anemia_phyllitidis_scaffold30341.p1	0.06667	0.0
Anemia_phyllitidis_scaffold1821.p1__Anemia_phyllitidis_scaffold19400.p1	0.0894	0.53333	2349.0	204.0	1.9464	GF_000327	0.559	3.1545	14.0	0.1772	210.0	Anemia_phyllitidis_scaffold1821.p1	Anemia_phyllitidis_scaffold19400.p1	0.06667	0.14286
Anemia_phyllitidis_scaffold15606.p1__Anemia_phyllitidis_scaffold1821.p1	0.09068	0.5446	2349.0	204.0	2.38211	GF_000327	0.5746	2.8376	14.0	0.2025	213.0	Anemia_phyllitidis_scaffold1821.p1	Anemia_phyllitidis_scaffold15606.p1	0.06667	0.14286
Anemia_phyllitidis_scaffold15605.p1__Anemia_phyllitidis_scaffold1821.p1	0.09068	0.5446	2349.0	204.0	2.3821	GF_000327	0.5746	2.8376	14.0	0.2025	213.0	Anemia_phyllitidis_scaffold1821.p1	Anemia_phyllitidis_scaffold15605.p1	0.06667	0.14286
Anemia_phyllitidis_scaffold1819.p1__Anemia_phyllitidis_scaffold502.p1	0.17625	0.49758	2349.0	204.0	1.92418	GF_000327	0.4739	5.7249	14.0	0.0828	414.0	Anemia_phyllitidis_scaffold1819.p1	Anemia_phyllitidis_scaffold502.p1	0.06667	0.0
Anemia_phyllitidis_scaffold1819.p1__Anemia_phyllitidis_scaffold30341.p1	0.19157	0.45333	2349.0	204.0	2.10514	GF_000327	0.6657	5.0105	14.0	0.1329	450.0	Anemia_phyllitidis_scaffold1819.p1	Anemia_phyllitidis_scaffold30341.p1	0.06667	0.0
Anemia_phyllitidis_scaffold1819.p1__Anemia_phyllitidis_scaffold19400.p1	0.18008	0.49173	2349.0	204.0	1.94638	GF_000327	0.559	3.1545	14.0	0.1772	423.0	Anemia_phyllitidis_scaffold1819.p1	Anemia_phyllitidis_scaffold19400.p1	0.06667	0.14286
Anemia_phyllitidis_scaffold15606.p1__Anemia_phyllitidis_scaffold1819.p1	0.18263	0.50117	2349.0	204.0	2.38209	GF_000327	0.5746	2.8376	14.0	0.2025	429.0	Anemia_phyllitidis_scaffold1819.p1	Anemia_phyllitidis_scaffold15606.p1	0.06667	0.14286
Anemia_phyllitidis_scaffold15605.p1__Anemia_phyllitidis_scaffold1819.p1	0.18263	0.50117	2349.0	204.0	2.38208	GF_000327	0.5746	2.8376	14.0	0.2025	429.0	Anemia_phyllitidis_scaffold1819.p1	Anemia_phyllitidis_scaffold15605.p1	0.06667	0.14286
Anemia_phyllitidis_scaffold22401.p3__Anemia_phyllitidis_scaffold5823.p2	0.21207	0.83046	1641.0	342.0	0.27844	GF_000587	0.1271	0.6785	6.0	0.1873	348.0	Anemia_phyllitidis_scaffold5823.p2	Anemia_phyllitidis_scaffold22401.p3	1.0	1.0
Anemia_phyllitidis_scaffold5823.p2__Anemia_phyllitidis_scaffold5825.p2	0.42779	0.99715	1641.0	342.0	0.00452	GF_000587	0.0	0.0	7.0	0.001	702.0	Anemia_phyllitidis_scaffold5825.p2	Anemia_phyllitidis_scaffold5823.p2	0.5	0.0
Anemia_phyllitidis_scaffold22401.p3__Anemia_phyllitidis_scaffold5825.p2	0.21207	0.83046	1641.0	342.0	0.27606	GF_000587	0.1271	0.6785	7.0	0.1873	348.0	Anemia_phyllitidis_scaffold5825.p2	Anemia_phyllitidis_scaffold22401.p3	0.5	1.0
Anemia_phyllitidis_scaffold5867.p1__Anemia_phyllitidis_scaffold9040.p1	0.88665	0.72646	1641.0	342.0	0.23766	GF_000587	0.0658	3.1023	8.0	0.0212	1455.0	Anemia_phyllitidis_scaffold9040.p1	Anemia_phyllitidis_scaffold5867.p1	1.0	1.0
Anemia_phyllitidis_scaffold10682.p1__Anemia_phyllitidis_scaffold9040.p1	0.9287	0.62467	1641.0	342.0	0.51897	GF_000587	0.1646	58.8756	9.0	0.0028	1524.0	Anemia_phyllitidis_scaffold10682.p1	Anemia_phyllitidis_scaffold9040.p1	0.5	0.0
Anemia_phyllitidis_scaffold10682.p1__Anemia_phyllitidis_scaffold5867.p1	0.88483	0.6405	1641.0	342.0	0.60283	GF_000587	0.1649	59.0683	9.0	0.0028	1452.0	Anemia_phyllitidis_scaffold10682.p1	Anemia_phyllitidis_scaffold5867.p1	0.5	0.0
Anemia_phyllitidis_scaffold10682.p1__Anemia_phyllitidis_scaffold5825.p2	0.4223	0.67244	1641.0	342.0	0.55336	GF_000587	0.1688	26.0777	10.0	0.0065	693.0	Anemia_phyllitidis_scaffold5825.p2	Anemia_phyllitidis_scaffold10682.p1	0.11111	0.0
Anemia_phyllitidis_scaffold5825.p2__Anemia_phyllitidis_scaffold9040.p1	0.4223	0.63781	1641.0	342.0	0.45209	GF_000587	0.1745	12.7589	10.0	0.0137	693.0	Anemia_phyllitidis_scaffold5825.p2	Anemia_phyllitidis_scaffold9040.p1	0.11111	0.0
Anemia_phyllitidis_scaffold5825.p2__Anemia_phyllitidis_scaffold5867.p1	0.41316	0.62832	1641.0	342.0	0.53595	GF_000587	0.1922	8.774	10.0	0.0219	678.0	Anemia_phyllitidis_scaffold5825.p2	Anemia_phyllitidis_scaffold5867.p1	0.11111	0.0
Anemia_phyllitidis_scaffold10682.p1__Anemia_phyllitidis_scaffold5823.p2	0.4223	0.67244	1641.0	342.0	0.5568	GF_000587	0.1688	26.0461	10.0	0.0065	693.0	Anemia_phyllitidis_scaffold5823.p2	Anemia_phyllitidis_scaffold10682.p1	0.11111	0.0
Anemia_phyllitidis_scaffold5823.p2__Anemia_phyllitidis_scaffold9040.p1	0.4223	0.63636	1641.0	342.0	0.45553	GF_000587	0.1745	12.7632	10.0	0.0137	693.0	Anemia_phyllitidis_scaffold5823.p2	Anemia_phyllitidis_scaffold9040.p1	0.11111	0.0
Anemia_phyllitidis_scaffold5823.p2__Anemia_phyllitidis_scaffold5867.p1	0.41316	0.62832	1641.0	342.0	0.53939	GF_000587	0.1922	8.7739	10.0	0.0219	678.0	Anemia_phyllitidis_scaffold5823.p2	Anemia_phyllitidis_scaffold5867.p1	0.11111	0.0
Anemia_phyllitidis_scaffold10682.p1__Anemia_phyllitidis_scaffold22401.p3	0.21024	0.6087	1641.0	342.0	0.82834	GF_000587	0.2995	71.3215	10.0	0.0042	345.0	Anemia_phyllitidis_scaffold22401.p3	Anemia_phyllitidis_scaffold10682.p1	0.11111	0.0
Anemia_phyllitidis_scaffold22401.p3__Anemia_phyllitidis_scaffold9040.p1	0.21024	0.5913	1641.0	342.0	0.72707	GF_000587	0.3132	61.0188	10.0	0.0051	345.0	Anemia_phyllitidis_scaffold22401.p3	Anemia_phyllitidis_scaffold9040.p1	0.11111	0.0
Anemia_phyllitidis_scaffold22401.p3__Anemia_phyllitidis_scaffold5867.p1	0.21024	0.57101	1641.0	342.0	0.81093	GF_000587	0.3337	7.8914	10.0	0.0423	345.0	Anemia_phyllitidis_scaffold22401.p3	Anemia_phyllitidis_scaffold5867.p1	0.11111	0.0
Anemia_phyllitidis_C741874.p1__Anemia_phyllitidis_scaffold29356.p1	0.35135	0.7453	1665.0	585.0	0.24556	GF_001619	0.13	1.4621	3.0	0.0889	585.0	Anemia_phyllitidis_C741874.p1	Anemia_phyllitidis_scaffold29356.p1	1.0	1.0
Anemia_phyllitidis_C741874.p1__Anemia_phyllitidis_scaffold8948.p1	0.58198	0.71827	1665.0	585.0	0.28921	GF_001619	0.1381	1.7666	4.0	0.0782	969.0	Anemia_phyllitidis_scaffold8948.p1	Anemia_phyllitidis_C741874.p1	0.5	0.5
Anemia_phyllitidis_scaffold29356.p1__Anemia_phyllitidis_scaffold8948.p1	0.35315	0.71769	1665.0	585.0	0.30753	GF_001619	0.1647	1.4949	4.0	0.1102	588.0	Anemia_phyllitidis_scaffold8948.p1	Anemia_phyllitidis_scaffold29356.p1	0.5	0.5
Anemia_phyllitidis_C734572.p1__Anemia_phyllitidis_scaffold8530.p2	0.59233	0.58824	861.0	405.0	0.70503	GF_001569	0.3067	6.5999	3.0	0.0465	510.0	Anemia_phyllitidis_C734572.p1	Anemia_phyllitidis_scaffold8530.p2	1.0	0.0
Anemia_phyllitidis_C734572.p1__Anemia_phyllitidis_scaffold30017.p1	0.47735	0.44526	861.0	405.0	1.25371	GF_001569	0.6375	59.8198	4.0	0.0107	411.0	Anemia_phyllitidis_scaffold30017.p1	Anemia_phyllitidis_C734572.p1	0.5	0.0
Anemia_phyllitidis_scaffold30017.p1__Anemia_phyllitidis_scaffold8530.p2	0.48432	0.46763	861.0	405.0	1.27852	GF_001569	0.6081	4.8126	4.0	0.1264	417.0	Anemia_phyllitidis_scaffold30017.p1	Anemia_phyllitidis_scaffold8530.p2	0.5	1.0
Anemia_phyllitidis_scaffold3628.p1__Anemia_phyllitidis_scaffold9893.p1	0.81731	0.65621	936.0	765.0	0.47172	GF_003752	0.2308	48.4804	2.0	0.0048	765.0	Anemia_phyllitidis_scaffold3628.p1	Anemia_phyllitidis_scaffold9893.p1	1.0	0.0
Anemia_phyllitidis_scaffold8183.p1__Anemia_phyllitidis_scaffold8185.p1	0.43369	1.0	837.0	363.0	0.00054	GF_002162	0.0	0.0	2.0	0.4515	363.0	Anemia_phyllitidis_scaffold8183.p1	Anemia_phyllitidis_scaffold8185.p1	1.0	0.0
Anemia_phyllitidis_C732596.p2__Anemia_phyllitidis_scaffold17012.p1	0.48878	0.78741	1203.0	588.0	0.1583	GF_002435	0.0805	1.6334	2.0	0.0493	588.0	Anemia_phyllitidis_C732596.p2	Anemia_phyllitidis_scaffold17012.p1	1.0	1.0
Anemia_phyllitidis_scaffold19807.p1__Anemia_phyllitidis_scaffold19808.p1	1.0	1.0	1353.0	1353.0	0.0	GF_002991	0.0	0.0	2.0	0.4369	1353.0	Anemia_phyllitidis_scaffold19808.p1	Anemia_phyllitidis_scaffold19807.p1	1.0	0.0
Anemia_phyllitidis_scaffold8349.p1__Anemia_phyllitidis_scaffold8350.p1	0.51485	1.0	1212.0	624.0	0.00054	GF_002761	0.0	0.0	2.0	0.4016	624.0	Anemia_phyllitidis_scaffold8349.p1	Anemia_phyllitidis_scaffold8350.p1	1.0	0.0
Anemia_phyllitidis_C705390.p1__Anemia_phyllitidis_scaffold15979.p5	0.59394	0.53401	495.0	294.0	1.01102	GF_002299	0.6	1.6505	2.0	0.3635	294.0	Anemia_phyllitidis_C705390.p1	Anemia_phyllitidis_scaffold15979.p5	1.0	1.0
Anemia_phyllitidis_scaffold26214.p1__Anemia_phyllitidis_scaffold6630.p4	0.58491	0.90323	159.0	93.0	0.14806	GF_003525	0.121	0.0778	2.0	1.555	93.0	Anemia_phyllitidis_scaffold26214.p1	Anemia_phyllitidis_scaffold6630.p4	1.0	0.0
Anemia_phyllitidis_scaffold22020.p2__Anemia_phyllitidis_scaffold22021.p2	1.0	1.0	1029.0	1029.0	0.0	GF_003328	0.0	0.0	2.0	0.3817	1029.0	Anemia_phyllitidis_scaffold22020.p2	Anemia_phyllitidis_scaffold22021.p2	1.0	0.0
Anemia_phyllitidis_scaffold17779.p1__Anemia_phyllitidis_scaffold25354.p1	0.39671	0.46697	1641.0	651.0	1.61862	GF_003063	0.7717	7.5912	2.0	0.1017	651.0	Anemia_phyllitidis_scaffold17779.p1	Anemia_phyllitidis_scaffold25354.p1	1.0	0.0
Anemia_phyllitidis_C748160.p1__Anemia_phyllitidis_scaffold26642.p1	0.10586	0.50256	1842.0	189.0	0.87901	GF_001207	0.4967	60.1978	4.0	0.0083	195.0	Anemia_phyllitidis_C748160.p1	Anemia_phyllitidis_scaffold26642.p1	1.0	0.0
Anemia_phyllitidis_scaffold15165.p1__Anemia_phyllitidis_scaffold15167.p1	0.4886	1.0	1842.0	189.0	0.00109	GF_001207	0.0	0.0	5.0	0.2668	900.0	Anemia_phyllitidis_scaffold15165.p1	Anemia_phyllitidis_scaffold15167.p1	1.0	0.0
Anemia_phyllitidis_C748160.p1__Anemia_phyllitidis_scaffold15165.p1	0.4316	0.42138	1842.0	189.0	1.47971	GF_001207	0.9912	4.3821	6.0	0.2262	795.0	Anemia_phyllitidis_C748160.p1	Anemia_phyllitidis_scaffold15165.p1	0.25	0.5
Anemia_phyllitidis_C748160.p1__Anemia_phyllitidis_scaffold15167.p1	0.48208	0.43581	1842.0	189.0	1.47972	GF_001207	0.9912	4.3821	6.0	0.2262	888.0	Anemia_phyllitidis_C748160.p1	Anemia_phyllitidis_scaffold15167.p1	0.25	0.5
Anemia_phyllitidis_scaffold15165.p1__Anemia_phyllitidis_scaffold26642.p1	0.10261	0.39153	1842.0	189.0	1.45716	GF_001207	1.0251	57.1612	6.0	0.0179	189.0	Anemia_phyllitidis_scaffold26642.p1	Anemia_phyllitidis_scaffold15165.p1	0.25	0.0
Anemia_phyllitidis_scaffold15167.p1__Anemia_phyllitidis_scaffold26642.p1	0.10261	0.39153	1842.0	189.0	1.45717	GF_001207	1.0251	57.1612	6.0	0.0179	189.0	Anemia_phyllitidis_scaffold26642.p1	Anemia_phyllitidis_scaffold15167.p1	0.25	0.0
Anemia_phyllitidis_C679968.p1__Anemia_phyllitidis_scaffold25004.p1	0.17691	0.47458	2001.0	327.0	1.66462	GF_001020	0.6501	7.5712	4.0	0.0859	354.0	Anemia_phyllitidis_C679968.p1	Anemia_phyllitidis_scaffold25004.p1	1.0	0.0
Anemia_phyllitidis_scaffold23550.p1__Anemia_phyllitidis_scaffold4679.p1	0.67916	0.66225	2001.0	327.0	0.42461	GF_001020	0.233	61.2202	5.0	0.0038	1359.0	Anemia_phyllitidis_scaffold4679.p1	Anemia_phyllitidis_scaffold23550.p1	1.0	0.0
Anemia_phyllitidis_C679968.p1__Anemia_phyllitidis_scaffold4679.p1	0.16942	0.43363	2001.0	327.0	1.71164	GF_001020	0.8038	59.5675	6.0	0.0135	339.0	Anemia_phyllitidis_C679968.p1	Anemia_phyllitidis_scaffold4679.p1	0.25	0.0
Anemia_phyllitidis_C679968.p1__Anemia_phyllitidis_scaffold23550.p1	0.17091	0.46199	2001.0	327.0	1.72915	GF_001020	0.7336	58.9535	6.0	0.0124	342.0	Anemia_phyllitidis_C679968.p1	Anemia_phyllitidis_scaffold23550.p1	0.25	0.0
Anemia_phyllitidis_scaffold25004.p1__Anemia_phyllitidis_scaffold4679.p1	0.67166	0.42188	2001.0	327.0	1.83516	GF_001020	0.7426	61.1662	6.0	0.0121	1344.0	Anemia_phyllitidis_scaffold25004.p1	Anemia_phyllitidis_scaffold4679.p1	0.25	0.0
Anemia_phyllitidis_scaffold23550.p1__Anemia_phyllitidis_scaffold25004.p1	0.65817	0.42597	2001.0	327.0	1.85267	GF_001020	0.6102	61.3243	6.0	0.01	1317.0	Anemia_phyllitidis_scaffold25004.p1	Anemia_phyllitidis_scaffold23550.p1	0.25	0.0
