	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Alsophila_podophylla_C384171.p1__Alsophila_podophylla_C396451.p1	0.17028	0.90606	1938.0	330.0	0.04897	GF_001368	0.028	0.4907	5.0	0.057	330.0	Alsophila_podophylla_C384171.p1	Alsophila_podophylla_C396451.p1	1.0	1.0
Alsophila_podophylla_C384171.p1__Alsophila_podophylla_scaffold22389.p1	0.17028	0.6697	1938.0	330.0	0.41246	GF_001368	0.1868	5.3104	6.0	0.0352	330.0	Alsophila_podophylla_scaffold22389.p1	Alsophila_podophylla_C384171.p1	0.25	0.0
Alsophila_podophylla_C396451.p1__Alsophila_podophylla_scaffold22389.p1	0.17028	0.66364	1938.0	330.0	0.40249	GF_001368	0.1857	5.5347	6.0	0.0335	330.0	Alsophila_podophylla_scaffold22389.p1	Alsophila_podophylla_C396451.p1	0.25	0.0
Alsophila_podophylla_C384171.p1__Alsophila_podophylla_scaffold22802.p1	0.17028	0.66667	1938.0	330.0	0.63155	GF_001368	0.2405	3.9937	6.0	0.0602	330.0	Alsophila_podophylla_scaffold22802.p1	Alsophila_podophylla_C384171.p1	0.25	0.5
Alsophila_podophylla_C396451.p1__Alsophila_podophylla_scaffold22802.p1	0.17028	0.65455	1938.0	330.0	0.62158	GF_001368	0.2456	3.449	6.0	0.0712	330.0	Alsophila_podophylla_scaffold22802.p1	Alsophila_podophylla_C396451.p1	0.25	0.5
Alsophila_podophylla_C444850.p1__Alsophila_podophylla_scaffold22083.p1	0.92055	0.83433	1095.0	627.0	0.26829	GF_001484	0.1081	0.4573	4.0	0.2365	1008.0	Alsophila_podophylla_scaffold22083.p1	Alsophila_podophylla_C444850.p1	1.0	1.0
Alsophila_podophylla_C426646.p1__Alsophila_podophylla_scaffold22083.p1	0.63562	0.52443	1095.0	627.0	1.1812	GF_001484	0.5354	13.9288	5.0	0.0384	696.0	Alsophila_podophylla_C426646.p1	Alsophila_podophylla_scaffold22083.p1	0.5	0.0
Alsophila_podophylla_C426646.p1__Alsophila_podophylla_C444850.p1	0.6274	0.52111	1095.0	627.0	1.03645	GF_001484	0.4929	16.0462	5.0	0.0307	687.0	Alsophila_podophylla_C426646.p1	Alsophila_podophylla_C444850.p1	0.5	0.0
Alsophila_podophylla_C426646.p1__Alsophila_podophylla_C446264.p1	0.5726	0.43541	1095.0	627.0	1.80694	GF_001484	0.9317	5.7769	6.0	0.1613	627.0	Alsophila_podophylla_C446264.p1	Alsophila_podophylla_C426646.p1	0.33333	0.0
Alsophila_podophylla_C446264.p1__Alsophila_podophylla_scaffold22083.p1	0.82192	0.41556	1095.0	627.0	1.96388	GF_001484	0.9661	62.9763	6.0	0.0153	900.0	Alsophila_podophylla_C446264.p1	Alsophila_podophylla_scaffold22083.p1	0.33333	0.0
Alsophila_podophylla_C444850.p1__Alsophila_podophylla_C446264.p1	0.82192	0.42111	1095.0	627.0	1.81913	GF_001484	0.9525	22.7902	6.0	0.0418	900.0	Alsophila_podophylla_C446264.p1	Alsophila_podophylla_C444850.p1	0.33333	0.0
Alsophila_podophylla_C445166.p2__Alsophila_podophylla_scaffold17658.p1	0.74324	0.66667	444.0	306.0	0.60915	GF_002310	0.3029	1.4088	3.0	0.215	330.0	Alsophila_podophylla_C445166.p2	Alsophila_podophylla_scaffold17658.p1	1.0	1.0
Alsophila_podophylla_C445166.p2__Alsophila_podophylla_scaffold13103.p1	0.7027	0.48397	444.0	306.0	1.48964	GF_002310	0.789	4.7056	4.0	0.1677	312.0	Alsophila_podophylla_scaffold13103.p1	Alsophila_podophylla_C445166.p2	0.5	0.5
Alsophila_podophylla_scaffold13103.p1__Alsophila_podophylla_scaffold17658.p1	0.72973	0.54012	444.0	306.0	1.32361	GF_002310	0.6509	1.9918	4.0	0.3268	324.0	Alsophila_podophylla_scaffold13103.p1	Alsophila_podophylla_scaffold17658.p1	0.5	0.5
Alsophila_podophylla_scaffold5013.p2__Alsophila_podophylla_scaffold5014.p2	1.0	1.0	357.0	357.0	0.0	GF_004397	0.0	0.0	2.0	0.001	357.0	Alsophila_podophylla_scaffold5013.p2	Alsophila_podophylla_scaffold5014.p2	1.0	0.0
Alsophila_podophylla_scaffold13586.p1__Alsophila_podophylla_scaffold1872.p1	0.56637	0.82639	1017.0	552.0	0.32309	GF_001168	0.1807	0.2354	5.0	0.7677	576.0	Alsophila_podophylla_scaffold13586.p1	Alsophila_podophylla_scaffold1872.p1	1.0	1.0
Alsophila_podophylla_C451761.p1__Alsophila_podophylla_scaffold13586.p1	0.92035	0.64637	1017.0	552.0	0.69905	GF_001168	0.3239	59.2031	6.0	0.0055	936.0	Alsophila_podophylla_C451761.p1	Alsophila_podophylla_scaffold13586.p1	0.5	0.0
Alsophila_podophylla_C451761.p1__Alsophila_podophylla_scaffold1872.p1	0.56047	0.58596	1017.0	552.0	0.84484	GF_001168	0.3921	26.6105	6.0	0.0147	570.0	Alsophila_podophylla_C451761.p1	Alsophila_podophylla_scaffold1872.p1	0.5	0.0
Alsophila_podophylla_C447814.p1__Alsophila_podophylla_C449782.p1	0.941	0.74086	1017.0	552.0	0.3667	GF_001168	0.1751	2.3842	7.0	0.0734	957.0	Alsophila_podophylla_C447814.p1	Alsophila_podophylla_C449782.p1	1.0	1.0
Alsophila_podophylla_C447814.p1__Alsophila_podophylla_C451761.p1	0.90855	0.59307	1017.0	552.0	0.90211	GF_001168	0.4188	63.9381	8.0	0.0066	924.0	Alsophila_podophylla_C451761.p1	Alsophila_podophylla_C447814.p1	0.16667	0.0
Alsophila_podophylla_C449782.p1__Alsophila_podophylla_C451761.p1	0.9056	0.60369	1017.0	552.0	1.02159	GF_001168	0.4381	3.9471	8.0	0.111	921.0	Alsophila_podophylla_C451761.p1	Alsophila_podophylla_C449782.p1	0.16667	0.33333
Alsophila_podophylla_C447814.p1__Alsophila_podophylla_scaffold13586.p1	0.9174	0.55949	1017.0	552.0	1.03384	GF_001168	0.5041	3.0489	8.0	0.1653	933.0	Alsophila_podophylla_scaffold13586.p1	Alsophila_podophylla_C447814.p1	0.16667	0.33333
Alsophila_podophylla_C449782.p1__Alsophila_podophylla_scaffold13586.p1	0.9056	0.56135	1017.0	552.0	1.15332	GF_001168	0.5196	3.4063	8.0	0.1525	921.0	Alsophila_podophylla_scaffold13586.p1	Alsophila_podophylla_C449782.p1	0.16667	0.33333
Alsophila_podophylla_C447814.p1__Alsophila_podophylla_scaffold1872.p1	0.58702	0.50921	1017.0	552.0	1.17963	GF_001168	0.5388	63.4607	8.0	0.0085	597.0	Alsophila_podophylla_scaffold1872.p1	Alsophila_podophylla_C447814.p1	0.16667	0.0
Alsophila_podophylla_C449782.p1__Alsophila_podophylla_scaffold1872.p1	0.57817	0.4898	1017.0	552.0	1.29911	GF_001168	0.5861	10.1231	8.0	0.0579	588.0	Alsophila_podophylla_scaffold1872.p1	Alsophila_podophylla_C449782.p1	0.16667	0.0
Alsophila_podophylla_scaffold17256.p1__Alsophila_podophylla_scaffold18229.p1	0.20187	0.78704	1605.0	324.0	0.35332	GF_004128	0.2087	0.4056	2.0	0.5145	324.0	Alsophila_podophylla_scaffold17256.p1	Alsophila_podophylla_scaffold18229.p1	1.0	1.0
Alsophila_podophylla_scaffold4787.p1__Alsophila_podophylla_scaffold4789.p1	0.90996	1.0	1566.0	498.0	0.0011	GF_002417	0.0	0.0	3.0	0.001	1425.0	Alsophila_podophylla_scaffold4789.p1	Alsophila_podophylla_scaffold4787.p1	1.0	0.0
Alsophila_podophylla_scaffold4788.p1__Alsophila_podophylla_scaffold4789.p1	0.40805	0.88263	1566.0	498.0	0.14628	GF_002417	0.0746	0.4088	4.0	0.1826	639.0	Alsophila_podophylla_scaffold4788.p1	Alsophila_podophylla_scaffold4789.p1	0.5	0.5
Alsophila_podophylla_scaffold4787.p1__Alsophila_podophylla_scaffold4788.p1	0.31801	0.87751	1566.0	498.0	0.14628	GF_002417	0.0746	0.4088	4.0	0.1826	498.0	Alsophila_podophylla_scaffold4788.p1	Alsophila_podophylla_scaffold4787.p1	0.5	0.5
Alsophila_podophylla_scaffold4438.p1__Alsophila_podophylla_scaffold4439.p1	0.31306	0.9581	1677.0	390.0	0.07258	GF_001704	0.0459	0.0965	4.0	0.476	525.0	Alsophila_podophylla_scaffold4439.p1	Alsophila_podophylla_scaffold4438.p1	1.0	1.0
Alsophila_podophylla_C454985.p1__Alsophila_podophylla_scaffold6274.p1	0.63864	0.56863	1677.0	390.0	0.84841	GF_001704	0.3986	3.2965	5.0	0.1209	1071.0	Alsophila_podophylla_scaffold6274.p1	Alsophila_podophylla_C454985.p1	1.0	1.0
Alsophila_podophylla_scaffold4439.p1__Alsophila_podophylla_scaffold6274.p1	0.63864	0.48739	1677.0	390.0	1.2815	GF_001704	0.6145	53.6315	6.0	0.0115	1071.0	Alsophila_podophylla_scaffold4439.p1	Alsophila_podophylla_scaffold6274.p1	0.25	0.0
Alsophila_podophylla_C454985.p1__Alsophila_podophylla_scaffold4439.p1	0.82111	0.51561	1677.0	390.0	1.10459	GF_001704	0.5363	55.1128	6.0	0.0097	1377.0	Alsophila_podophylla_scaffold4439.p1	Alsophila_podophylla_C454985.p1	0.25	0.0
Alsophila_podophylla_scaffold4438.p1__Alsophila_podophylla_scaffold6274.p1	0.23256	0.47179	1677.0	390.0	1.35262	GF_001704	0.6255	52.9669	6.0	0.0118	390.0	Alsophila_podophylla_scaffold4438.p1	Alsophila_podophylla_scaffold6274.p1	0.25	0.0
Alsophila_podophylla_C454985.p1__Alsophila_podophylla_scaffold4438.p1	0.3059	0.49903	1677.0	390.0	1.17571	GF_001704	0.5601	53.9167	6.0	0.0104	513.0	Alsophila_podophylla_scaffold4438.p1	Alsophila_podophylla_C454985.p1	0.25	0.0
Alsophila_podophylla_scaffold9503.p1__Alsophila_podophylla_scaffold9504.p1	0.7514	1.0	1074.0	807.0	0.00054	GF_003850	0.0	0.0	2.0	0.3914	807.0	Alsophila_podophylla_scaffold9504.p1	Alsophila_podophylla_scaffold9503.p1	1.0	0.0
Alsophila_podophylla_scaffold15970.p1__Alsophila_podophylla_scaffold9.p1	0.15635	0.86799	1938.0	303.0	0.15365	GF_002477	0.0876	0.3582	3.0	0.2446	303.0	Alsophila_podophylla_scaffold9.p1	Alsophila_podophylla_scaffold15970.p1	1.0	1.0
Alsophila_podophylla_C457451.p1__Alsophila_podophylla_scaffold9.p1	0.47368	0.43682	1938.0	303.0	1.3859	GF_002477	0.9239	67.3866	4.0	0.0137	918.0	Alsophila_podophylla_C457451.p1	Alsophila_podophylla_scaffold9.p1	0.5	0.0
Alsophila_podophylla_C457451.p1__Alsophila_podophylla_scaffold15970.p1	0.15635	0.38614	1938.0	303.0	1.41591	GF_002477	0.9599	67.9038	4.0	0.0141	303.0	Alsophila_podophylla_C457451.p1	Alsophila_podophylla_scaffold15970.p1	0.5	0.0
Alsophila_podophylla_scaffold3706.p1__Alsophila_podophylla_scaffold8147.p1	0.38945	0.93118	1194.0	465.0	0.02811	GF_001302	0.0117	0.2991	4.0	0.0392	465.0	Alsophila_podophylla_scaffold3706.p1	Alsophila_podophylla_scaffold8147.p1	1.0	1.0
Alsophila_podophylla_scaffold5824.p1__Alsophila_podophylla_scaffold6463.p1	0.98995	0.79103	1194.0	465.0	0.11413	GF_001302	0.05	1.5632	5.0	0.032	1182.0	Alsophila_podophylla_scaffold6463.p1	Alsophila_podophylla_scaffold5824.p1	1.0	1.0
Alsophila_podophylla_scaffold3706.p1__Alsophila_podophylla_scaffold6463.p1	0.38945	0.76774	1194.0	465.0	0.15793	GF_001302	0.0702	2.8306	6.0	0.0248	465.0	Alsophila_podophylla_scaffold3706.p1	Alsophila_podophylla_scaffold6463.p1	0.25	0.25
Alsophila_podophylla_scaffold3706.p1__Alsophila_podophylla_scaffold5824.p1	0.38945	0.77419	1194.0	465.0	0.17338	GF_001302	0.0764	2.5662	6.0	0.0298	465.0	Alsophila_podophylla_scaffold3706.p1	Alsophila_podophylla_scaffold5824.p1	0.25	0.25
Alsophila_podophylla_scaffold6463.p1__Alsophila_podophylla_scaffold8147.p1	0.98241	0.75192	1194.0	465.0	0.18494	GF_001302	0.0784	2.1893	6.0	0.0358	1173.0	Alsophila_podophylla_scaffold8147.p1	Alsophila_podophylla_scaffold6463.p1	0.25	0.25
Alsophila_podophylla_scaffold5824.p1__Alsophila_podophylla_scaffold8147.p1	0.98241	0.74084	1194.0	465.0	0.20039	GF_001302	0.0855	3.1441	6.0	0.0272	1173.0	Alsophila_podophylla_scaffold8147.p1	Alsophila_podophylla_scaffold5824.p1	0.25	0.25
Alsophila_podophylla_C439872.p1__Alsophila_podophylla_C453575.p1	0.47932	0.43922	1596.0	765.0	1.5227	GF_003345	0.8273	63.7543	2.0	0.013	765.0	Alsophila_podophylla_C439872.p1	Alsophila_podophylla_C453575.p1	1.0	0.0
Alsophila_podophylla_scaffold13625.p1__Alsophila_podophylla_scaffold6170.p1	0.7508	0.76588	1866.0	1401.0	0.45224	GF_003961	0.2682	0.4532	2.0	0.5917	1401.0	Alsophila_podophylla_scaffold13625.p1	Alsophila_podophylla_scaffold6170.p1	1.0	1.0
Alsophila_podophylla_C459569.p1__Alsophila_podophylla_scaffold23232.p1	0.40512	0.40909	3747.0	1518.0	1.77194	GF_003758	1.0292	72.5234	2.0	0.0142	1518.0	Alsophila_podophylla_C459569.p1	Alsophila_podophylla_scaffold23232.p1	1.0	0.0
Alsophila_podophylla_C418300.p1__Alsophila_podophylla_scaffold13510.p1	0.40263	0.59058	1371.0	525.0	0.7481	GF_002114	0.3724	7.6166	3.0	0.0489	552.0	Alsophila_podophylla_C418300.p1	Alsophila_podophylla_scaffold13510.p1	1.0	0.0
Alsophila_podophylla_C418300.p1__Alsophila_podophylla_C446942.p1	0.38731	0.55367	1371.0	525.0	0.88271	GF_002114	0.4125	66.847	4.0	0.0062	531.0	Alsophila_podophylla_C446942.p1	Alsophila_podophylla_C418300.p1	0.5	0.0
Alsophila_podophylla_C446942.p1__Alsophila_podophylla_scaffold13510.p1	0.8337	0.54068	1371.0	525.0	1.00641	GF_002114	0.4684	4.3007	4.0	0.1089	1143.0	Alsophila_podophylla_C446942.p1	Alsophila_podophylla_scaffold13510.p1	0.5	1.0
Alsophila_podophylla_scaffold20042.p1__Alsophila_podophylla_scaffold74.p1	0.68913	0.71185	1959.0	270.0	0.48249	GF_001867	0.1467	1.0537	3.0	0.1392	1350.0	Alsophila_podophylla_scaffold20042.p1	Alsophila_podophylla_scaffold74.p1	1.0	1.0
Alsophila_podophylla_C363512.p1__Alsophila_podophylla_scaffold20042.p1	0.13936	0.53846	1959.0	270.0	1.05594	GF_001867	0.4899	9.5104	4.0	0.0515	273.0	Alsophila_podophylla_C363512.p1	Alsophila_podophylla_scaffold20042.p1	0.5	0.0
Alsophila_podophylla_C363512.p1__Alsophila_podophylla_scaffold74.p1	0.13783	0.54815	1959.0	270.0	1.21637	GF_001867	0.5422	4.854	4.0	0.1117	270.0	Alsophila_podophylla_C363512.p1	Alsophila_podophylla_scaffold74.p1	0.5	1.0
Alsophila_podophylla_C389601.p2__Alsophila_podophylla_scaffold16574.p1	0.47482	0.56818	834.0	264.0	0.8996	GF_001390	0.2575	4.34	4.0	0.0593	396.0	Alsophila_podophylla_C389601.p2	Alsophila_podophylla_scaffold16574.p1	1.0	1.0
Alsophila_podophylla_C391019.p1__Alsophila_podophylla_C439384.p1	0.47482	0.64141	834.0	264.0	0.69334	GF_001390	0.2522	1.5295	5.0	0.1649	396.0	Alsophila_podophylla_C439384.p1	Alsophila_podophylla_C391019.p1	1.0	1.0
Alsophila_podophylla_C389601.p2__Alsophila_podophylla_C439384.p1	0.38849	0.50309	834.0	264.0	1.46184	GF_001390	0.3796	24.935	6.0	0.0152	324.0	Alsophila_podophylla_C389601.p2	Alsophila_podophylla_C439384.p1	0.25	0.0
Alsophila_podophylla_C389601.p2__Alsophila_podophylla_C391019.p1	0.32734	0.5641	834.0	264.0	1.39066	GF_001390	0.416	7.4357	6.0	0.0559	273.0	Alsophila_podophylla_C389601.p2	Alsophila_podophylla_C391019.p1	0.25	0.0
Alsophila_podophylla_C439384.p1__Alsophila_podophylla_scaffold16574.p1	0.83094	0.50505	834.0	264.0	1.1625	GF_001390	0.4634	12.2701	6.0	0.0378	693.0	Alsophila_podophylla_scaffold16574.p1	Alsophila_podophylla_C439384.p1	0.25	0.0
Alsophila_podophylla_C391019.p1__Alsophila_podophylla_scaffold16574.p1	0.48561	0.54815	834.0	264.0	1.09132	GF_001390	0.4157	7.5986	6.0	0.0547	405.0	Alsophila_podophylla_scaffold16574.p1	Alsophila_podophylla_C391019.p1	0.25	0.0
Alsophila_podophylla_scaffold13908.p1__Alsophila_podophylla_scaffold13909.p1	0.92512	1.0	2604.0	99.0	0.0	GF_001590	0.0	0.0	4.0	0.1013	2409.0	Alsophila_podophylla_scaffold13909.p1	Alsophila_podophylla_scaffold13908.p1	1.0	0.0
Alsophila_podophylla_C436230.p1__Alsophila_podophylla_scaffold13909.p1	0.15438	0.41542	2604.0	99.0	1.65304	GF_001590	0.3041	12.1383	5.0	0.0251	402.0	Alsophila_podophylla_C436230.p1	Alsophila_podophylla_scaffold13909.p1	0.5	0.0
Alsophila_podophylla_C436230.p1__Alsophila_podophylla_scaffold13908.p1	0.15438	0.41542	2604.0	99.0	1.65304	GF_001590	0.3041	12.1381	5.0	0.0251	402.0	Alsophila_podophylla_C436230.p1	Alsophila_podophylla_scaffold13908.p1	0.5	0.0
Alsophila_podophylla_C436230.p1__Alsophila_podophylla_C441140.p1	0.04263	0.44144	2604.0	99.0	1.75816	GF_001590	0.6457	16.9641	6.0	0.0381	111.0	Alsophila_podophylla_C441140.p1	Alsophila_podophylla_C436230.p1	0.33333	0.0
Alsophila_podophylla_C441140.p1__Alsophila_podophylla_scaffold13909.p1	0.36406	0.40928	2604.0	99.0	1.81244	GF_001590	0.7112	3.1756	6.0	0.224	948.0	Alsophila_podophylla_C441140.p1	Alsophila_podophylla_scaffold13909.p1	0.33333	0.5
Alsophila_podophylla_C441140.p1__Alsophila_podophylla_scaffold13908.p1	0.36406	0.40928	2604.0	99.0	1.81244	GF_001590	0.7112	3.1756	6.0	0.224	948.0	Alsophila_podophylla_C441140.p1	Alsophila_podophylla_scaffold13908.p1	0.33333	0.5
Alsophila_podophylla_C457081.p1__Alsophila_podophylla_scaffold2810.p1	0.53529	0.40415	1530.0	819.0	1.83708	GF_003704	0.9788	65.3369	2.0	0.015	819.0	Alsophila_podophylla_C457081.p1	Alsophila_podophylla_scaffold2810.p1	1.0	0.0
Alsophila_podophylla_scaffold1023.p1__Alsophila_podophylla_scaffold21984.p1	0.66882	0.74799	1857.0	570.0	0.32899	GF_002343	0.3057	1.0911	3.0	0.2802	1242.0	Alsophila_podophylla_scaffold1023.p1	Alsophila_podophylla_scaffold21984.p1	1.0	1.0
Alsophila_podophylla_C447650.p1__Alsophila_podophylla_scaffold1023.p1	0.36834	0.4693	1857.0	570.0	1.41299	GF_002343	0.8445	58.4942	4.0	0.0144	684.0	Alsophila_podophylla_C447650.p1	Alsophila_podophylla_scaffold1023.p1	0.5	0.0
Alsophila_podophylla_C447650.p1__Alsophila_podophylla_scaffold21984.p1	0.31179	0.37133	1857.0	570.0	1.69232	GF_002343	1.1987	7.5794	4.0	0.1582	579.0	Alsophila_podophylla_C447650.p1	Alsophila_podophylla_scaffold21984.p1	0.5	0.0
Alsophila_podophylla_scaffold18211.p1__Alsophila_podophylla_scaffold3201.p1	0.83957	0.85032	1122.0	942.0	0.25464	GF_004179	0.1241	0.3352	2.0	0.3701	942.0	Alsophila_podophylla_scaffold18211.p1	Alsophila_podophylla_scaffold3201.p1	1.0	1.0
Alsophila_podophylla_C450027.p1__Alsophila_podophylla_scaffold18123.p1	0.76574	0.39803	1191.0	912.0	1.81346	GF_003557	0.9548	58.6435	2.0	0.0163	912.0	Alsophila_podophylla_C450027.p1	Alsophila_podophylla_scaffold18123.p1	1.0	0.0
Alsophila_podophylla_C415302.p1__Alsophila_podophylla_scaffold21053.p1	0.71782	0.76552	606.0	435.0	0.23816	GF_003097	0.1221	2.1299	2.0	0.0573	435.0	Alsophila_podophylla_C415302.p1	Alsophila_podophylla_scaffold21053.p1	1.0	1.0
Alsophila_podophylla_scaffold9814.p1__Alsophila_podophylla_scaffold9815.p1	0.28511	1.0	705.0	141.0	0.00109	GF_001672	0.0	0.0	4.0	0.5769	201.0	Alsophila_podophylla_scaffold9815.p1	Alsophila_podophylla_scaffold9814.p1	1.0	0.0
Alsophila_podophylla_scaffold7315.p1__Alsophila_podophylla_scaffold9815.p1	0.90213	0.90409	705.0	141.0	0.16514	GF_001672	0.0942	0.1165	5.0	0.8092	636.0	Alsophila_podophylla_scaffold7315.p1	Alsophila_podophylla_scaffold9815.p1	0.5	0.5
Alsophila_podophylla_scaffold7315.p1__Alsophila_podophylla_scaffold9814.p1	0.2	0.9078	705.0	141.0	0.16513	GF_001672	0.0942	0.1165	5.0	0.8092	141.0	Alsophila_podophylla_scaffold7315.p1	Alsophila_podophylla_scaffold9814.p1	0.5	0.5
Alsophila_podophylla_C449442.p1__Alsophila_podophylla_scaffold7315.p1	0.79149	0.75448	705.0	141.0	0.34192	GF_001672	0.2619	1.2465	6.0	0.2101	558.0	Alsophila_podophylla_C449442.p1	Alsophila_podophylla_scaffold7315.p1	0.33333	0.33333
Alsophila_podophylla_C449442.p1__Alsophila_podophylla_scaffold9815.p1	0.79149	0.73835	705.0	141.0	0.36258	GF_001672	0.2448	4.6941	6.0	0.0522	558.0	Alsophila_podophylla_C449442.p1	Alsophila_podophylla_scaffold9815.p1	0.33333	0.33333
Alsophila_podophylla_C449442.p1__Alsophila_podophylla_scaffold9814.p1	0.2	0.67376	705.0	141.0	0.36257	GF_001672	0.2448	4.6941	6.0	0.0522	141.0	Alsophila_podophylla_C449442.p1	Alsophila_podophylla_scaffold9814.p1	0.33333	0.33333
Alsophila_podophylla_scaffold5275.p1__Alsophila_podophylla_scaffold7656.p1	0.37771	0.89617	969.0	33.0	0.04701	GF_002722	0.0361	1.4372	3.0	0.0251	366.0	Alsophila_podophylla_scaffold7656.p1	Alsophila_podophylla_scaffold5275.p1	1.0	1.0
Alsophila_podophylla_scaffold20891.p1__Alsophila_podophylla_scaffold7656.p1	0.20433	0.71717	969.0	33.0	0.33689	GF_002722	0.5352	79.8808	4.0	0.0067	198.0	Alsophila_podophylla_scaffold20891.p1	Alsophila_podophylla_scaffold7656.p1	0.5	0.0
Alsophila_podophylla_scaffold20891.p1__Alsophila_podophylla_scaffold5275.p1	0.03406	0.48485	969.0	33.0	0.3497	GF_002722	0.4659	64.8266	4.0	0.0072	33.0	Alsophila_podophylla_scaffold20891.p1	Alsophila_podophylla_scaffold5275.p1	0.5	0.0
Alsophila_podophylla_scaffold14489.p1__Alsophila_podophylla_scaffold8935.p1	0.91761	0.88648	1056.0	936.0	0.13124	GF_002105	0.0666	0.3388	3.0	0.1967	969.0	Alsophila_podophylla_scaffold14489.p1	Alsophila_podophylla_scaffold8935.p1	1.0	1.0
Alsophila_podophylla_scaffold14489.p1__Alsophila_podophylla_scaffold5323.p1	0.88636	0.63034	1056.0	936.0	0.57348	GF_002105	0.2906	3.9442	4.0	0.0737	936.0	Alsophila_podophylla_scaffold5323.p1	Alsophila_podophylla_scaffold14489.p1	0.5	0.5
Alsophila_podophylla_scaffold5323.p1__Alsophila_podophylla_scaffold8935.p1	0.88636	0.63675	1056.0	936.0	0.58566	GF_002105	0.2849	3.2143	4.0	0.0886	936.0	Alsophila_podophylla_scaffold5323.p1	Alsophila_podophylla_scaffold8935.p1	0.5	0.5
Alsophila_podophylla_scaffold17111.p1__Alsophila_podophylla_scaffold21406.p1	0.33554	0.85307	1359.0	225.0	0.22468	GF_001249	0.0548	0.9297	5.0	0.059	456.0	Alsophila_podophylla_scaffold17111.p1	Alsophila_podophylla_scaffold21406.p1	1.0	1.0
Alsophila_podophylla_scaffold12695.p1__Alsophila_podophylla_scaffold17111.p1	0.83885	0.59737	1359.0	225.0	0.77545	GF_001249	0.1969	71.7804	6.0	0.0027	1140.0	Alsophila_podophylla_scaffold12695.p1	Alsophila_podophylla_scaffold17111.p1	0.5	0.0
Alsophila_podophylla_scaffold12695.p1__Alsophila_podophylla_scaffold21406.p1	0.33554	0.62281	1359.0	225.0	0.78123	GF_001249	0.2085	6.836	6.0	0.0305	456.0	Alsophila_podophylla_scaffold12695.p1	Alsophila_podophylla_scaffold21406.p1	0.5	0.0
Alsophila_podophylla_scaffold12695.p1__Alsophila_podophylla_scaffold2525.p1	0.90508	0.58943	1359.0	225.0	0.71964	GF_001249	0.2026	63.9739	7.0	0.0032	1230.0	Alsophila_podophylla_scaffold2525.p1	Alsophila_podophylla_scaffold12695.p1	0.33333	0.0
Alsophila_podophylla_scaffold17111.p1__Alsophila_podophylla_scaffold2525.p1	0.8521	0.58808	1359.0	225.0	0.71669	GF_001249	0.2206	73.3135	7.0	0.003	1158.0	Alsophila_podophylla_scaffold2525.p1	Alsophila_podophylla_scaffold17111.p1	0.33333	0.0
Alsophila_podophylla_scaffold21406.p1__Alsophila_podophylla_scaffold2525.p1	0.33554	0.61184	1359.0	225.0	0.72247	GF_001249	0.2426	66.4331	7.0	0.0037	456.0	Alsophila_podophylla_scaffold2525.p1	Alsophila_podophylla_scaffold21406.p1	0.33333	0.0
Alsophila_podophylla_scaffold20771.p1__Alsophila_podophylla_scaffold2525.p1	0.45916	0.59776	1359.0	225.0	0.86413	GF_001249	0.364	7.6894	8.0	0.0473	624.0	Alsophila_podophylla_scaffold20771.p1	Alsophila_podophylla_scaffold2525.p1	0.25	0.0
Alsophila_podophylla_scaffold12695.p1__Alsophila_podophylla_scaffold20771.p1	0.45916	0.53526	1359.0	225.0	1.26069	GF_001249	0.468	2.8797	8.0	0.1625	624.0	Alsophila_podophylla_scaffold20771.p1	Alsophila_podophylla_scaffold12695.p1	0.25	1.0
Alsophila_podophylla_scaffold17111.p1__Alsophila_podophylla_scaffold20771.p1	0.45254	0.55285	1359.0	225.0	1.25774	GF_001249	0.3961	61.2856	8.0	0.0065	615.0	Alsophila_podophylla_scaffold20771.p1	Alsophila_podophylla_scaffold17111.p1	0.25	0.0
Alsophila_podophylla_scaffold20771.p1__Alsophila_podophylla_scaffold21406.p1	0.16556	0.58667	1359.0	225.0	1.26352	GF_001249	0.3698	14.1808	8.0	0.0261	225.0	Alsophila_podophylla_scaffold20771.p1	Alsophila_podophylla_scaffold21406.p1	0.25	0.0
Alsophila_podophylla_C409644.p1__Alsophila_podophylla_C453235.p1	0.30228	0.79455	1578.0	477.0	0.3828	GF_003059	0.2468	0.27	2.0	0.9139	477.0	Alsophila_podophylla_C409644.p1	Alsophila_podophylla_C453235.p1	1.0	1.0
Alsophila_podophylla_scaffold14586.p2__Alsophila_podophylla_scaffold18409.p2	0.96639	0.81159	357.0	345.0	0.25404	GF_004009	0.1191	0.6209	2.0	0.1918	345.0	Alsophila_podophylla_scaffold14586.p2	Alsophila_podophylla_scaffold18409.p2	1.0	1.0
Alsophila_podophylla_scaffold21762.p1__Alsophila_podophylla_scaffold61.p1	1.0	0.82812	1536.0	414.0	0.1171	GF_002000	0.0628	0.6614	3.0	0.0949	1536.0	Alsophila_podophylla_scaffold61.p1	Alsophila_podophylla_scaffold21762.p1	1.0	1.0
