	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Athyrium_decurrenti-alatum_C354761.p1__Athyrium_decurrenti-alatum_C355261.p1	0.49654	0.41085	1299.0	633.0	2.14937	GF_001519	1.0538	6.0283	4.0	0.1748	645.0	Athyrium_decurrenti-alatum_C355261.p1	Athyrium_decurrenti-alatum_C354761.p1	0.5	0.0
Athyrium_decurrenti-alatum_C355261.p1__Athyrium_decurrenti-alatum_scaffold5290.p1	0.60277	0.39464	1299.0	633.0	2.19252	GF_001519	1.1492	10.1364	4.0	0.1134	783.0	Athyrium_decurrenti-alatum_C355261.p1	Athyrium_decurrenti-alatum_scaffold5290.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold5417.p2__Athyrium_decurrenti-alatum_scaffold5418.p1	1.0	1.0	126.0	126.0	0.0	GF_002850	0.0	0.0	2.0	0.001	126.0	Athyrium_decurrenti-alatum_scaffold5417.p2	Athyrium_decurrenti-alatum_scaffold5418.p1	1.0	0.0
Athyrium_decurrenti-alatum_C349605.p1__Athyrium_decurrenti-alatum_C353335.p1	0.86466	0.57391	798.0	690.0	0.86242	GF_002245	0.4403	4.691	2.0	0.0939	690.0	Athyrium_decurrenti-alatum_C349605.p1	Athyrium_decurrenti-alatum_C353335.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold10636.p1__Athyrium_decurrenti-alatum_scaffold10749.p1	0.75852	0.42197	1056.0	801.0	1.38196	GF_002575	0.7473	59.4107	2.0	0.0126	801.0	Athyrium_decurrenti-alatum_scaffold10636.p1	Athyrium_decurrenti-alatum_scaffold10749.p1	1.0	0.0
Athyrium_decurrenti-alatum_scaffold13145.p1__Athyrium_decurrenti-alatum_scaffold3272.p1	0.80139	0.47078	3459.0	2772.0	1.30228	GF_002685	0.6668	30.4365	2.0	0.0219	2772.0	Athyrium_decurrenti-alatum_scaffold13145.p1	Athyrium_decurrenti-alatum_scaffold3272.p1	1.0	0.0
Athyrium_decurrenti-alatum_scaffold1625.p1__Athyrium_decurrenti-alatum_scaffold1626.p1	1.0	1.0	786.0	786.0	0.0	GF_002740	0.0	0.0	2.0	0.001	786.0	Athyrium_decurrenti-alatum_scaffold1625.p1	Athyrium_decurrenti-alatum_scaffold1626.p1	1.0	0.0
Athyrium_decurrenti-alatum_C355367.p1__Athyrium_decurrenti-alatum_scaffold12919.p1	0.93684	0.7191	1140.0	1044.0	0.47059	GF_001529	0.2078	1.1251	3.0	0.1847	1068.0	Athyrium_decurrenti-alatum_C355367.p1	Athyrium_decurrenti-alatum_scaffold12919.p1	1.0	1.0
Athyrium_decurrenti-alatum_C355367.p1__Athyrium_decurrenti-alatum_C356215.p1	0.91579	0.55364	1140.0	1044.0	0.93761	GF_001529	0.4269	26.7622	4.0	0.016	1044.0	Athyrium_decurrenti-alatum_C356215.p1	Athyrium_decurrenti-alatum_C355367.p1	0.5	0.0
Athyrium_decurrenti-alatum_C356215.p1__Athyrium_decurrenti-alatum_scaffold12919.p1	0.93684	0.55618	1140.0	1044.0	1.0253	GF_001529	0.432	66.5563	4.0	0.0065	1068.0	Athyrium_decurrenti-alatum_C356215.p1	Athyrium_decurrenti-alatum_scaffold12919.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold8802.p1__Athyrium_decurrenti-alatum_scaffold8803.p1	0.77429	0.75769	2100.0	339.0	0.52214	GF_001157	0.3367	0.6772	3.0	0.4972	1626.0	Athyrium_decurrenti-alatum_scaffold8802.p1	Athyrium_decurrenti-alatum_scaffold8803.p1	1.0	1.0
Athyrium_decurrenti-alatum_C305847.p1__Athyrium_decurrenti-alatum_scaffold8802.p1	0.16143	0.47493	2100.0	339.0	1.53484	GF_001157	0.8567	3.1251	4.0	0.2741	339.0	Athyrium_decurrenti-alatum_C305847.p1	Athyrium_decurrenti-alatum_scaffold8802.p1	0.5	1.0
Athyrium_decurrenti-alatum_C305847.p1__Athyrium_decurrenti-alatum_scaffold8803.p1	0.16143	0.46018	2100.0	339.0	1.50114	GF_001157	0.723	66.7468	4.0	0.0108	339.0	Athyrium_decurrenti-alatum_C305847.p1	Athyrium_decurrenti-alatum_scaffold8803.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold13423.p1__Athyrium_decurrenti-alatum_scaffold1861.p1	0.35484	0.67677	837.0	297.0	0.2984	GF_002694	0.1812	36.9461	2.0	0.0049	297.0	Athyrium_decurrenti-alatum_scaffold13423.p1	Athyrium_decurrenti-alatum_scaffold1861.p1	1.0	0.0
Athyrium_decurrenti-alatum_C362061.p1__Athyrium_decurrenti-alatum_C362939.p1	0.76107	0.43441	2574.0	1959.0	1.52378	GF_002507	0.8513	10.753	2.0	0.0792	1959.0	Athyrium_decurrenti-alatum_C362061.p1	Athyrium_decurrenti-alatum_C362939.p1	1.0	0.0
Athyrium_decurrenti-alatum_C312461.p1__Athyrium_decurrenti-alatum_C315441.p1	0.48588	0.57752	531.0	258.0	0.91518	GF_001830	0.4111	69.7856	2.0	0.0059	258.0	Athyrium_decurrenti-alatum_C312461.p1	Athyrium_decurrenti-alatum_C315441.p1	1.0	0.0
Athyrium_decurrenti-alatum_C331420.p1__Athyrium_decurrenti-alatum_C344445.p1	0.61132	0.49383	795.0	486.0	1.05525	GF_001294	0.5702	58.5306	3.0	0.0097	486.0	Athyrium_decurrenti-alatum_C331420.p1	Athyrium_decurrenti-alatum_C344445.p1	1.0	0.0
Athyrium_decurrenti-alatum_C331420.p1__Athyrium_decurrenti-alatum_C346539.p1	0.61132	0.49588	795.0	486.0	1.18956	GF_001294	0.6305	18.0414	4.0	0.0349	486.0	Athyrium_decurrenti-alatum_C346539.p1	Athyrium_decurrenti-alatum_C331420.p1	0.5	0.0
Athyrium_decurrenti-alatum_C344445.p1__Athyrium_decurrenti-alatum_C346539.p1	0.93585	0.43548	795.0	486.0	1.51857	GF_001294	0.7765	59.2173	4.0	0.0131	744.0	Athyrium_decurrenti-alatum_C346539.p1	Athyrium_decurrenti-alatum_C344445.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold14147.p1__Athyrium_decurrenti-alatum_scaffold14386.p1	0.47705	0.66414	2484.0	1185.0	0.53174	GF_002723	0.3135	1.7863	2.0	0.1755	1185.0	Athyrium_decurrenti-alatum_scaffold14147.p1	Athyrium_decurrenti-alatum_scaffold14386.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold6208.p1__Athyrium_decurrenti-alatum_scaffold6209.p1	0.96954	0.95637	591.0	573.0	0.08792	GF_001929	0.0427	0.0559	2.0	0.7638	573.0	Athyrium_decurrenti-alatum_scaffold6208.p1	Athyrium_decurrenti-alatum_scaffold6209.p1	1.0	1.0
Athyrium_decurrenti-alatum_C356145.p1__Athyrium_decurrenti-alatum_scaffold12651.p1	0.70377	0.52976	1671.0	1149.0	1.04154	GF_001540	0.5352	9.776	3.0	0.0547	1176.0	Athyrium_decurrenti-alatum_C356145.p1	Athyrium_decurrenti-alatum_scaffold12651.p1	1.0	0.0
Athyrium_decurrenti-alatum_C356145.p1__Athyrium_decurrenti-alatum_scaffold9094.p1	0.86535	0.46266	1671.0	1149.0	1.57147	GF_001540	0.7056	67.4825	4.0	0.0105	1446.0	Athyrium_decurrenti-alatum_scaffold9094.p1	Athyrium_decurrenti-alatum_C356145.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold12651.p1__Athyrium_decurrenti-alatum_scaffold9094.p1	0.70557	0.46819	1671.0	1149.0	1.52641	GF_001540	0.6983	67.1833	4.0	0.0104	1179.0	Athyrium_decurrenti-alatum_scaffold9094.p1	Athyrium_decurrenti-alatum_scaffold12651.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold13833.p1__Athyrium_decurrenti-alatum_scaffold14011.p1	0.63804	0.76923	978.0	624.0	0.26854	GF_002506	0.1342	1.2919	2.0	0.1038	624.0	Athyrium_decurrenti-alatum_scaffold14011.p1	Athyrium_decurrenti-alatum_scaffold13833.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold11597.p1__Athyrium_decurrenti-alatum_scaffold13351.p1	0.09743	0.61321	3264.0	318.0	0.56882	GF_002617	0.3562	4.971	2.0	0.0716	318.0	Athyrium_decurrenti-alatum_scaffold11597.p1	Athyrium_decurrenti-alatum_scaffold13351.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold11226.p1__Athyrium_decurrenti-alatum_scaffold12806.p1	0.69697	0.89855	396.0	276.0	0.17032	GF_002604	0.0826	0.1895	2.0	0.436	276.0	Athyrium_decurrenti-alatum_scaffold11226.p1	Athyrium_decurrenti-alatum_scaffold12806.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold6491.p1__Athyrium_decurrenti-alatum_scaffold6492.p1	1.0	1.0	714.0	714.0	0.0	GF_001696	0.0	0.0	3.0	0.001	714.0	Athyrium_decurrenti-alatum_scaffold6492.p1	Athyrium_decurrenti-alatum_scaffold6491.p1	1.0	0.0
Athyrium_decurrenti-alatum_scaffold6490.p1__Athyrium_decurrenti-alatum_scaffold6492.p1	1.0	1.0	714.0	714.0	0.0	GF_001696	0.0	0.0	4.0	0.001	714.0	Athyrium_decurrenti-alatum_scaffold6490.p1	Athyrium_decurrenti-alatum_scaffold6492.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold6490.p1__Athyrium_decurrenti-alatum_scaffold6491.p1	1.0	1.0	714.0	714.0	0.0	GF_001696	0.0	0.0	4.0	0.001	714.0	Athyrium_decurrenti-alatum_scaffold6490.p1	Athyrium_decurrenti-alatum_scaffold6491.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold8778.p1__Athyrium_decurrenti-alatum_scaffold8779.p1	0.80731	1.0	903.0	612.0	0.0	GF_000995	0.0	0.0	4.0	0.1942	729.0	Athyrium_decurrenti-alatum_scaffold8779.p1	Athyrium_decurrenti-alatum_scaffold8778.p1	1.0	0.0
Athyrium_decurrenti-alatum_C350173.p1__Athyrium_decurrenti-alatum_scaffold8779.p1	0.80066	0.73997	903.0	612.0	0.37005	GF_000995	0.1775	1.2024	5.0	0.1476	723.0	Athyrium_decurrenti-alatum_scaffold8779.p1	Athyrium_decurrenti-alatum_C350173.p1	0.5	0.5
Athyrium_decurrenti-alatum_C350173.p1__Athyrium_decurrenti-alatum_scaffold8778.p1	0.80066	0.73997	903.0	612.0	0.37005	GF_000995	0.1775	1.2024	5.0	0.1476	723.0	Athyrium_decurrenti-alatum_scaffold8778.p1	Athyrium_decurrenti-alatum_C350173.p1	0.5	0.5
Athyrium_decurrenti-alatum_C345391.p1__Athyrium_decurrenti-alatum_scaffold8779.p1	0.67774	0.70261	903.0	612.0	0.5251	GF_000995	0.2539	1.1536	6.0	0.2201	612.0	Athyrium_decurrenti-alatum_C345391.p1	Athyrium_decurrenti-alatum_scaffold8779.p1	0.33333	0.33333
Athyrium_decurrenti-alatum_C345391.p1__Athyrium_decurrenti-alatum_scaffold8778.p1	0.67774	0.70261	903.0	612.0	0.5251	GF_000995	0.2539	1.1536	6.0	0.2201	612.0	Athyrium_decurrenti-alatum_C345391.p1	Athyrium_decurrenti-alatum_scaffold8778.p1	0.33333	0.33333
Athyrium_decurrenti-alatum_C345391.p1__Athyrium_decurrenti-alatum_C350173.p1	0.77076	0.64943	903.0	612.0	0.62205	GF_000995	0.2599	2.0276	6.0	0.1282	696.0	Athyrium_decurrenti-alatum_C345391.p1	Athyrium_decurrenti-alatum_C350173.p1	0.33333	0.33333
Athyrium_decurrenti-alatum_scaffold13618.p1__Athyrium_decurrenti-alatum_scaffold5910.p1	0.55408	0.75564	1359.0	675.0	0.30783	GF_000799	0.1302	1.0168	5.0	0.128	753.0	Athyrium_decurrenti-alatum_scaffold5910.p1	Athyrium_decurrenti-alatum_scaffold13618.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold12496.p1__Athyrium_decurrenti-alatum_scaffold12556.p1	0.84768	0.78385	1359.0	675.0	0.20974	GF_000799	0.0785	0.9652	6.0	0.0813	1152.0	Athyrium_decurrenti-alatum_scaffold12496.p1	Athyrium_decurrenti-alatum_scaffold12556.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold12496.p1__Athyrium_decurrenti-alatum_scaffold13094.p1	0.67108	0.6557	1359.0	675.0	0.60275	GF_000799	0.1908	13.9971	7.0	0.0136	912.0	Athyrium_decurrenti-alatum_scaffold13094.p1	Athyrium_decurrenti-alatum_scaffold12496.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold12556.p1__Athyrium_decurrenti-alatum_scaffold13094.p1	0.67108	0.63158	1359.0	675.0	0.56223	GF_000799	0.2063	32.3947	7.0	0.0064	912.0	Athyrium_decurrenti-alatum_scaffold13094.p1	Athyrium_decurrenti-alatum_scaffold12556.p1	0.5	0.0
Athyrium_decurrenti-alatum_scaffold13094.p1__Athyrium_decurrenti-alatum_scaffold5910.p1	0.68874	0.58226	1359.0	675.0	0.82607	GF_000799	0.2937	4.9973	8.0	0.0588	936.0	Athyrium_decurrenti-alatum_scaffold5910.p1	Athyrium_decurrenti-alatum_scaffold13094.p1	0.16667	0.25
Athyrium_decurrenti-alatum_scaffold12496.p1__Athyrium_decurrenti-alatum_scaffold5910.p1	0.83444	0.61905	1359.0	675.0	0.69244	GF_000799	0.2777	2.9399	8.0	0.0945	1134.0	Athyrium_decurrenti-alatum_scaffold5910.p1	Athyrium_decurrenti-alatum_scaffold12496.p1	0.16667	0.25
Athyrium_decurrenti-alatum_scaffold12556.p1__Athyrium_decurrenti-alatum_scaffold5910.p1	0.83664	0.62533	1359.0	675.0	0.65192	GF_000799	0.2608	61.0525	8.0	0.0043	1137.0	Athyrium_decurrenti-alatum_scaffold5910.p1	Athyrium_decurrenti-alatum_scaffold12556.p1	0.16667	0.0
Athyrium_decurrenti-alatum_scaffold13094.p1__Athyrium_decurrenti-alatum_scaffold13618.p1	0.53201	0.60858	1359.0	675.0	0.79262	GF_000799	0.2943	4.016	8.0	0.0733	723.0	Athyrium_decurrenti-alatum_scaffold13618.p1	Athyrium_decurrenti-alatum_scaffold13094.p1	0.16667	0.25
Athyrium_decurrenti-alatum_scaffold12496.p1__Athyrium_decurrenti-alatum_scaffold13618.p1	0.50331	0.62719	1359.0	675.0	0.65899	GF_000799	0.2791	4.5685	8.0	0.0611	684.0	Athyrium_decurrenti-alatum_scaffold13618.p1	Athyrium_decurrenti-alatum_scaffold12496.p1	0.16667	0.25
Athyrium_decurrenti-alatum_scaffold12556.p1__Athyrium_decurrenti-alatum_scaffold13618.p1	0.50331	0.64327	1359.0	675.0	0.61847	GF_000799	0.2621	21.4232	8.0	0.0122	684.0	Athyrium_decurrenti-alatum_scaffold13618.p1	Athyrium_decurrenti-alatum_scaffold12556.p1	0.16667	0.0
Athyrium_decurrenti-alatum_scaffold9103.p3__Athyrium_decurrenti-alatum_scaffold9104.p3	1.0	1.0	366.0	366.0	0.0	GF_001702	0.0	0.0	3.0	0.001	366.0	Athyrium_decurrenti-alatum_scaffold9104.p3	Athyrium_decurrenti-alatum_scaffold9103.p3	1.0	0.0
Athyrium_decurrenti-alatum_scaffold9102.p3__Athyrium_decurrenti-alatum_scaffold9104.p3	1.0	1.0	366.0	366.0	0.0	GF_001702	0.0	0.0	4.0	0.3929	366.0	Athyrium_decurrenti-alatum_scaffold9102.p3	Athyrium_decurrenti-alatum_scaffold9104.p3	0.5	0.0
Athyrium_decurrenti-alatum_scaffold9102.p3__Athyrium_decurrenti-alatum_scaffold9103.p3	1.0	1.0	366.0	366.0	0.0	GF_001702	0.0	0.0	4.0	0.001	366.0	Athyrium_decurrenti-alatum_scaffold9102.p3	Athyrium_decurrenti-alatum_scaffold9103.p3	0.5	0.0
Athyrium_decurrenti-alatum_scaffold556.p1__Athyrium_decurrenti-alatum_scaffold557.p1	0.9589	0.96905	438.0	420.0	0.05314	GF_002508	0.0304	0.0363	2.0	0.8388	420.0	Athyrium_decurrenti-alatum_scaffold557.p1	Athyrium_decurrenti-alatum_scaffold556.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold10607.p2__Athyrium_decurrenti-alatum_scaffold11512.p1	0.0753	0.52283	5817.0	438.0	0.88588	GF_002573	0.464	12.3631	2.0	0.0375	438.0	Athyrium_decurrenti-alatum_scaffold10607.p2	Athyrium_decurrenti-alatum_scaffold11512.p1	1.0	0.0
Athyrium_decurrenti-alatum_C346243.p1__Athyrium_decurrenti-alatum_C349771.p1	0.79221	0.45219	924.0	732.0	1.52824	GF_002185	0.7738	25.6331	2.0	0.0302	732.0	Athyrium_decurrenti-alatum_C346243.p1	Athyrium_decurrenti-alatum_C349771.p1	1.0	0.0
Athyrium_decurrenti-alatum_C318011.p1__Athyrium_decurrenti-alatum_scaffold3547.p1	0.17883	0.61067	2097.0	231.0	0.60471	GF_000112	0.3503	5.1716	14.0	0.0677	375.0	Athyrium_decurrenti-alatum_C318011.p1	Athyrium_decurrenti-alatum_scaffold3547.p1	1.0	0.0
Athyrium_decurrenti-alatum_C318011.p1__Athyrium_decurrenti-alatum_C347545.p1	0.18312	0.57552	2097.0	231.0	0.68257	GF_000112	0.2857	7.3318	15.0	0.039	384.0	Athyrium_decurrenti-alatum_C347545.p1	Athyrium_decurrenti-alatum_C318011.p1	0.5	0.0
Athyrium_decurrenti-alatum_C347545.p1__Athyrium_decurrenti-alatum_scaffold3547.p1	0.28469	0.54774	2097.0	231.0	0.76964	GF_000112	0.2964	11.2433	15.0	0.0264	597.0	Athyrium_decurrenti-alatum_C347545.p1	Athyrium_decurrenti-alatum_scaffold3547.p1	0.5	0.0
Athyrium_decurrenti-alatum_C312753.p2__Athyrium_decurrenti-alatum_C325159.p1	0.15308	0.56386	2097.0	231.0	0.79261	GF_000112	0.2697	63.0895	16.0	0.0043	321.0	Athyrium_decurrenti-alatum_C312753.p2	Athyrium_decurrenti-alatum_C325159.p1	1.0	0.0
Athyrium_decurrenti-alatum_C312753.p2__Athyrium_decurrenti-alatum_scaffold1265.p1	0.16881	0.60452	2097.0	231.0	0.65278	GF_000112	0.284	65.2169	17.0	0.0044	354.0	Athyrium_decurrenti-alatum_scaffold1265.p1	Athyrium_decurrenti-alatum_C312753.p2	0.5	0.0
Athyrium_decurrenti-alatum_C325159.p1__Athyrium_decurrenti-alatum_scaffold1265.p1	0.2103	0.54422	2097.0	231.0	0.78697	GF_000112	0.2565	65.8853	17.0	0.0039	441.0	Athyrium_decurrenti-alatum_scaffold1265.p1	Athyrium_decurrenti-alatum_C325159.p1	0.5	0.0
Athyrium_decurrenti-alatum_C318747.p1__Athyrium_decurrenti-alatum_scaffold1265.p1	0.16023	0.52976	2097.0	231.0	0.75309	GF_000112	0.2841	69.3641	18.0	0.0041	336.0	Athyrium_decurrenti-alatum_C318747.p1	Athyrium_decurrenti-alatum_scaffold1265.p1	0.33333	0.0
Athyrium_decurrenti-alatum_C312753.p2__Athyrium_decurrenti-alatum_C318747.p1	0.12303	0.5969	2097.0	231.0	0.87239	GF_000112	0.2958	5.2493	18.0	0.0564	258.0	Athyrium_decurrenti-alatum_C318747.p1	Athyrium_decurrenti-alatum_C312753.p2	0.33333	0.0
Athyrium_decurrenti-alatum_C318747.p1__Athyrium_decurrenti-alatum_C325159.p1	0.1588	0.55255	2097.0	231.0	1.00658	GF_000112	0.3015	65.9855	18.0	0.0046	333.0	Athyrium_decurrenti-alatum_C318747.p1	Athyrium_decurrenti-alatum_C325159.p1	0.33333	0.0
Athyrium_decurrenti-alatum_C318747.p1__Athyrium_decurrenti-alatum_C347545.p1	0.16309	0.52924	2097.0	231.0	1.09593	GF_000112	0.3355	6.0846	19.0	0.0551	342.0	Athyrium_decurrenti-alatum_C347545.p1	Athyrium_decurrenti-alatum_C318747.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C347545.p1__Athyrium_decurrenti-alatum_scaffold1265.p1	0.20744	0.48276	2097.0	231.0	1.19604	GF_000112	0.4169	64.0802	19.0	0.0065	435.0	Athyrium_decurrenti-alatum_C347545.p1	Athyrium_decurrenti-alatum_scaffold1265.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C312753.p2__Athyrium_decurrenti-alatum_C347545.p1	0.15021	0.53968	2097.0	231.0	1.31534	GF_000112	0.3456	59.1632	19.0	0.0058	315.0	Athyrium_decurrenti-alatum_C347545.p1	Athyrium_decurrenti-alatum_C312753.p2	0.08333	0.0
Athyrium_decurrenti-alatum_C325159.p1__Athyrium_decurrenti-alatum_C347545.p1	0.20744	0.46207	2097.0	231.0	1.44953	GF_000112	0.4306	45.7793	19.0	0.0094	435.0	Athyrium_decurrenti-alatum_C347545.p1	Athyrium_decurrenti-alatum_C325159.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C318011.p1__Athyrium_decurrenti-alatum_C318747.p1	0.16023	0.47321	2097.0	231.0	1.49244	GF_000112	0.4855	65.8245	19.0	0.0074	336.0	Athyrium_decurrenti-alatum_C318011.p1	Athyrium_decurrenti-alatum_C318747.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C318011.p1__Athyrium_decurrenti-alatum_scaffold1265.p1	0.16309	0.45614	2097.0	231.0	1.59255	GF_000112	0.5271	8.4061	19.0	0.0627	342.0	Athyrium_decurrenti-alatum_C318011.p1	Athyrium_decurrenti-alatum_scaffold1265.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C312753.p2__Athyrium_decurrenti-alatum_C318011.p1	0.1216	0.52941	2097.0	231.0	1.71185	GF_000112	0.4467	54.5372	19.0	0.0082	255.0	Athyrium_decurrenti-alatum_C318011.p1	Athyrium_decurrenti-alatum_C312753.p2	0.08333	0.0
Athyrium_decurrenti-alatum_C318011.p1__Athyrium_decurrenti-alatum_C325159.p1	0.16595	0.46839	2097.0	231.0	1.84604	GF_000112	0.5109	33.6133	19.0	0.0152	348.0	Athyrium_decurrenti-alatum_C318011.p1	Athyrium_decurrenti-alatum_C325159.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C318747.p1__Athyrium_decurrenti-alatum_scaffold3547.p1	0.16595	0.49425	2097.0	231.0	1.57951	GF_000112	0.4921	11.0393	19.0	0.0446	348.0	Athyrium_decurrenti-alatum_scaffold3547.p1	Athyrium_decurrenti-alatum_C318747.p1	0.08333	0.0
Athyrium_decurrenti-alatum_scaffold1265.p1__Athyrium_decurrenti-alatum_scaffold3547.p1	0.22318	0.43376	2097.0	231.0	1.67962	GF_000112	0.6356	59.7452	19.0	0.0106	468.0	Athyrium_decurrenti-alatum_scaffold3547.p1	Athyrium_decurrenti-alatum_scaffold1265.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C312753.p2__Athyrium_decurrenti-alatum_scaffold3547.p1	0.16881	0.42373	2097.0	231.0	1.79892	GF_000112	0.4988	56.518	19.0	0.0088	354.0	Athyrium_decurrenti-alatum_scaffold3547.p1	Athyrium_decurrenti-alatum_C312753.p2	0.08333	0.0
Athyrium_decurrenti-alatum_C325159.p1__Athyrium_decurrenti-alatum_scaffold3547.p1	0.21173	0.41216	2097.0	231.0	1.93311	GF_000112	0.5478	53.5859	19.0	0.0102	444.0	Athyrium_decurrenti-alatum_scaffold3547.p1	Athyrium_decurrenti-alatum_C325159.p1	0.08333	0.0
Athyrium_decurrenti-alatum_C343831.p1__Athyrium_decurrenti-alatum_C347545.p1	0.15021	0.4381	2097.0	231.0	1.97489	GF_000112	0.729	4.895	20.0	0.1489	315.0	Athyrium_decurrenti-alatum_C343831.p1	Athyrium_decurrenti-alatum_C347545.p1	0.14286	1.0
Athyrium_decurrenti-alatum_C318011.p1__Athyrium_decurrenti-alatum_C343831.p1	0.11159	0.44872	2097.0	231.0	2.3714	GF_000112	0.7364	67.0862	20.0	0.011	234.0	Athyrium_decurrenti-alatum_C343831.p1	Athyrium_decurrenti-alatum_C318011.p1	0.14286	0.0
Athyrium_decurrenti-alatum_C343831.p1__Athyrium_decurrenti-alatum_scaffold3547.p1	0.18026	0.4127	2097.0	231.0	2.45847	GF_000112	0.7742	63.8847	20.0	0.0121	378.0	Athyrium_decurrenti-alatum_C343831.p1	Athyrium_decurrenti-alatum_scaffold3547.p1	0.14286	0.0
Athyrium_decurrenti-alatum_C318747.p1__Athyrium_decurrenti-alatum_C343831.p1	0.11159	0.47009	2097.0	231.0	2.18058	GF_000112	0.6587	9.8478	20.0	0.0669	234.0	Athyrium_decurrenti-alatum_C343831.p1	Athyrium_decurrenti-alatum_C318747.p1	0.14286	0.0
Athyrium_decurrenti-alatum_C343831.p1__Athyrium_decurrenti-alatum_scaffold1265.p1	0.16452	0.4058	2097.0	231.0	2.28069	GF_000112	0.7225	66.1775	20.0	0.0109	345.0	Athyrium_decurrenti-alatum_C343831.p1	Athyrium_decurrenti-alatum_scaffold1265.p1	0.14286	0.0
Athyrium_decurrenti-alatum_C312753.p2__Athyrium_decurrenti-alatum_C343831.p1	0.16023	0.41667	2097.0	231.0	2.39999	GF_000112	0.6573	16.4289	20.0	0.04	336.0	Athyrium_decurrenti-alatum_C343831.p1	Athyrium_decurrenti-alatum_C312753.p2	0.14286	0.0
Athyrium_decurrenti-alatum_C325159.p1__Athyrium_decurrenti-alatum_C343831.p1	0.14306	0.40333	2097.0	231.0	2.53418	GF_000112	0.7	65.5594	20.0	0.0107	300.0	Athyrium_decurrenti-alatum_C343831.p1	Athyrium_decurrenti-alatum_C325159.p1	0.14286	0.0
Athyrium_decurrenti-alatum_scaffold10620.p1__Athyrium_decurrenti-alatum_scaffold10621.p1	0.65665	1.0	2097.0	231.0	0.0	GF_000112	0.0	0.0	21.0	0.001	1377.0	Athyrium_decurrenti-alatum_scaffold10621.p1	Athyrium_decurrenti-alatum_scaffold10620.p1	1.0	0.0
Athyrium_decurrenti-alatum_C361851.p1__Athyrium_decurrenti-alatum_scaffold4828.p1	0.36052	0.65344	2097.0	231.0	0.54318	GF_000112	0.1903	1.9689	22.0	0.0966	756.0	Athyrium_decurrenti-alatum_C361851.p1	Athyrium_decurrenti-alatum_scaffold4828.p1	1.0	1.0
Athyrium_decurrenti-alatum_scaffold11984.p1__Athyrium_decurrenti-alatum_scaffold1910.p1	0.46495	0.61333	2097.0	231.0	0.59967	GF_000112	0.2704	16.2677	23.0	0.0166	975.0	Athyrium_decurrenti-alatum_scaffold1910.p1	Athyrium_decurrenti-alatum_scaffold11984.p1	1.0	0.0
Athyrium_decurrenti-alatum_C361851.p1__Athyrium_decurrenti-alatum_scaffold1910.p1	0.47783	0.58084	2097.0	231.0	0.82825	GF_000112	0.266	15.6625	24.0	0.017	1002.0	Athyrium_decurrenti-alatum_C361851.p1	Athyrium_decurrenti-alatum_scaffold1910.p1	0.25	0.0
Athyrium_decurrenti-alatum_C361851.p1__Athyrium_decurrenti-alatum_scaffold11984.p1	0.44635	0.61432	2097.0	231.0	0.73156	GF_000112	0.3064	3.8072	24.0	0.0805	936.0	Athyrium_decurrenti-alatum_C361851.p1	Athyrium_decurrenti-alatum_scaffold11984.p1	0.25	0.5
Athyrium_decurrenti-alatum_scaffold1910.p1__Athyrium_decurrenti-alatum_scaffold4828.p1	0.33763	0.60028	2097.0	231.0	0.85911	GF_000112	0.2625	4.8016	24.0	0.0547	708.0	Athyrium_decurrenti-alatum_scaffold4828.p1	Athyrium_decurrenti-alatum_scaffold1910.p1	0.25	0.5
Athyrium_decurrenti-alatum_scaffold11984.p1__Athyrium_decurrenti-alatum_scaffold4828.p1	0.36338	0.59843	2097.0	231.0	0.76242	GF_000112	0.2578	14.0197	24.0	0.0184	762.0	Athyrium_decurrenti-alatum_scaffold4828.p1	Athyrium_decurrenti-alatum_scaffold11984.p1	0.25	0.0
