	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Angiopteris_fokiensis_C466014.p1__Angiopteris_fokiensis_scaffold20488.p1	0.22802	0.68675	1092.0	222.0	0.59695	GF_001189	0.2737	1.2321	4.0	0.2222	249.0	Angiopteris_fokiensis_C466014.p1	Angiopteris_fokiensis_scaffold20488.p1	1.0	1.0
Angiopteris_fokiensis_scaffold885.p1__Angiopteris_fokiensis_scaffold886.p1	0.79945	0.83963	1092.0	222.0	0.27088	GF_001189	0.732	1.4967	5.0	0.4891	873.0	Angiopteris_fokiensis_scaffold885.p1	Angiopteris_fokiensis_scaffold886.p1	1.0	1.0
Angiopteris_fokiensis_C466014.p1__Angiopteris_fokiensis_scaffold885.p1	0.32418	0.65819	1092.0	222.0	0.58088	GF_001189	0.2879	2.1126	6.0	0.1363	354.0	Angiopteris_fokiensis_C466014.p1	Angiopteris_fokiensis_scaffold885.p1	0.25	0.25
Angiopteris_fokiensis_C466014.p1__Angiopteris_fokiensis_scaffold886.p1	0.29945	0.47706	1092.0	222.0	0.82098	GF_001189	0.9774	2.5394	6.0	0.3849	327.0	Angiopteris_fokiensis_C466014.p1	Angiopteris_fokiensis_scaffold886.p1	0.25	0.25
Angiopteris_fokiensis_scaffold20488.p1__Angiopteris_fokiensis_scaffold885.p1	0.26648	0.58763	1092.0	222.0	0.80453	GF_001189	0.3395	1.4265	6.0	0.238	291.0	Angiopteris_fokiensis_scaffold20488.p1	Angiopteris_fokiensis_scaffold885.p1	0.25	0.25
Angiopteris_fokiensis_scaffold20488.p1__Angiopteris_fokiensis_scaffold886.p1	0.25	0.3956	1092.0	222.0	1.04463	GF_001189	1.1373	1.8093	6.0	0.6286	273.0	Angiopteris_fokiensis_scaffold20488.p1	Angiopteris_fokiensis_scaffold886.p1	0.25	0.25
Angiopteris_fokiensis_C464096.p1__Angiopteris_fokiensis_C464670.p1	0.96774	0.64444	465.0	339.0	0.87835	GF_001528	0.3776	0.816	3.0	0.4627	450.0	Angiopteris_fokiensis_C464096.p1	Angiopteris_fokiensis_C464670.p1	1.0	1.0
Angiopteris_fokiensis_C403888.p1__Angiopteris_fokiensis_C464096.p1	0.72903	0.63717	465.0	339.0	0.94547	GF_001528	0.4445	0.9425	4.0	0.4716	339.0	Angiopteris_fokiensis_C403888.p1	Angiopteris_fokiensis_C464096.p1	0.5	0.5
Angiopteris_fokiensis_C403888.p1__Angiopteris_fokiensis_C464670.p1	0.74194	0.58841	465.0	339.0	1.00902	GF_001528	0.5353	1.352	4.0	0.3959	345.0	Angiopteris_fokiensis_C403888.p1	Angiopteris_fokiensis_C464670.p1	0.5	0.5
Angiopteris_fokiensis_C490118.p1__Angiopteris_fokiensis_scaffold15549.p1	0.34766	0.81273	768.0	267.0	0.14196	GF_002912	0.0765	1.2581	2.0	0.0608	267.0	Angiopteris_fokiensis_C490118.p1	Angiopteris_fokiensis_scaffold15549.p1	1.0	1.0
Angiopteris_fokiensis_C470888.p1__Angiopteris_fokiensis_scaffold10903.p1	0.76163	0.49618	516.0	393.0	1.41768	GF_002637	0.763	1.5067	2.0	0.5064	393.0	Angiopteris_fokiensis_C470888.p1	Angiopteris_fokiensis_scaffold10903.p1	1.0	1.0
Angiopteris_fokiensis_scaffold14512.p1__Angiopteris_fokiensis_scaffold14513.p1	1.0	1.0	966.0	966.0	0.0	GF_003337	0.0	0.0	2.0	0.001	966.0	Angiopteris_fokiensis_scaffold14512.p1	Angiopteris_fokiensis_scaffold14513.p1	1.0	0.0
Angiopteris_fokiensis_C491932.p1__Angiopteris_fokiensis_C493488.p1	0.78905	0.58545	2247.0	1773.0	0.65964	GF_002940	0.3467	67.4849	2.0	0.0051	1773.0	Angiopteris_fokiensis_C491932.p1	Angiopteris_fokiensis_C493488.p1	1.0	0.0
Angiopteris_fokiensis_scaffold16942.p2__Angiopteris_fokiensis_scaffold16943.p1	1.0	1.0	882.0	882.0	0.0	GF_003490	0.0	0.0	2.0	0.2845	882.0	Angiopteris_fokiensis_scaffold16942.p2	Angiopteris_fokiensis_scaffold16943.p1	1.0	0.0
Angiopteris_fokiensis_scaffold3018.p1__Angiopteris_fokiensis_scaffold3019.p1	0.69412	1.0	1275.0	879.0	0.0	GF_001013	0.0	0.0	5.0	0.001	885.0	Angiopteris_fokiensis_scaffold3019.p1	Angiopteris_fokiensis_scaffold3018.p1	1.0	0.0
Angiopteris_fokiensis_scaffold3019.p1__Angiopteris_fokiensis_scaffold3020.p1	0.69412	1.0	1275.0	879.0	0.00115	GF_001013	0.0	0.0	6.0	0.1811	885.0	Angiopteris_fokiensis_scaffold3020.p1	Angiopteris_fokiensis_scaffold3019.p1	0.5	0.0
Angiopteris_fokiensis_scaffold3018.p1__Angiopteris_fokiensis_scaffold3020.p1	0.69412	1.0	1275.0	879.0	0.00115	GF_001013	0.0	0.0	6.0	0.001	885.0	Angiopteris_fokiensis_scaffold3020.p1	Angiopteris_fokiensis_scaffold3018.p1	0.5	0.0
Angiopteris_fokiensis_scaffold3017.p1__Angiopteris_fokiensis_scaffold3020.p1	0.77176	0.99492	1275.0	879.0	0.00629	GF_001013	0.0	0.0	7.0	0.001	984.0	Angiopteris_fokiensis_scaffold3017.p1	Angiopteris_fokiensis_scaffold3020.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold3017.p1__Angiopteris_fokiensis_scaffold3019.p1	0.69412	1.0	1275.0	879.0	0.00624	GF_001013	0.0	0.0	7.0	0.1962	885.0	Angiopteris_fokiensis_scaffold3017.p1	Angiopteris_fokiensis_scaffold3019.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold3017.p1__Angiopteris_fokiensis_scaffold3018.p1	0.69412	1.0	1275.0	879.0	0.00624	GF_001013	0.0	0.0	7.0	0.1573	885.0	Angiopteris_fokiensis_scaffold3017.p1	Angiopteris_fokiensis_scaffold3018.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold22411.p2__Angiopteris_fokiensis_scaffold3017.p1	0.88941	0.78748	1275.0	879.0	0.3263	GF_001013	0.1987	0.7773	8.0	0.2556	1134.0	Angiopteris_fokiensis_scaffold22411.p2	Angiopteris_fokiensis_scaffold3017.p1	0.25	0.25
Angiopteris_fokiensis_scaffold22411.p2__Angiopteris_fokiensis_scaffold3020.p1	0.76706	0.77198	1275.0	879.0	0.33149	GF_001013	0.1987	0.7773	8.0	0.2556	978.0	Angiopteris_fokiensis_scaffold22411.p2	Angiopteris_fokiensis_scaffold3020.p1	0.25	0.25
Angiopteris_fokiensis_scaffold22411.p2__Angiopteris_fokiensis_scaffold3019.p1	0.68941	0.77361	1275.0	879.0	0.33144	GF_001013	0.1987	0.7773	8.0	0.2556	879.0	Angiopteris_fokiensis_scaffold22411.p2	Angiopteris_fokiensis_scaffold3019.p1	0.25	0.25
Angiopteris_fokiensis_scaffold22411.p2__Angiopteris_fokiensis_scaffold3018.p1	0.68941	0.77361	1275.0	879.0	0.33144	GF_001013	0.1987	0.7773	8.0	0.2556	879.0	Angiopteris_fokiensis_scaffold22411.p2	Angiopteris_fokiensis_scaffold3018.p1	0.25	0.25
Angiopteris_fokiensis_scaffold13212.p1__Angiopteris_fokiensis_scaffold13213.p2	0.38772	1.0	1710.0	444.0	0.0011	GF_000981	0.0	0.0	5.0	0.001	663.0	Angiopteris_fokiensis_scaffold13212.p1	Angiopteris_fokiensis_scaffold13213.p2	1.0	0.0
Angiopteris_fokiensis_scaffold13212.p1__Angiopteris_fokiensis_scaffold13214.p2	0.25965	0.82432	1710.0	444.0	0.2999	GF_000981	0.2198	0.1813	6.0	1.2125	444.0	Angiopteris_fokiensis_scaffold13214.p2	Angiopteris_fokiensis_scaffold13212.p1	0.5	0.5
Angiopteris_fokiensis_scaffold13213.p2__Angiopteris_fokiensis_scaffold13214.p2	0.25965	0.82432	1710.0	444.0	0.2999	GF_000981	0.2198	0.1813	6.0	1.2125	444.0	Angiopteris_fokiensis_scaffold13214.p2	Angiopteris_fokiensis_scaffold13213.p2	0.5	0.5
Angiopteris_fokiensis_scaffold17628.p1__Angiopteris_fokiensis_scaffold3278.p1	0.9	0.77453	1710.0	444.0	0.34166	GF_000981	0.1526	0.8245	7.0	0.1851	1539.0	Angiopteris_fokiensis_scaffold17628.p1	Angiopteris_fokiensis_scaffold3278.p1	1.0	1.0
Angiopteris_fokiensis_scaffold13214.p2__Angiopteris_fokiensis_scaffold17628.p1	0.25965	0.70946	1710.0	444.0	0.56687	GF_000981	0.3283	0.6505	8.0	0.5047	444.0	Angiopteris_fokiensis_scaffold13214.p2	Angiopteris_fokiensis_scaffold17628.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold13214.p2__Angiopteris_fokiensis_scaffold3278.p1	0.25965	0.66892	1710.0	444.0	0.60345	GF_000981	0.3634	0.9691	8.0	0.375	444.0	Angiopteris_fokiensis_scaffold13214.p2	Angiopteris_fokiensis_scaffold3278.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold13212.p1__Angiopteris_fokiensis_scaffold17628.p1	0.68421	0.82906	1710.0	444.0	0.26917	GF_000981	0.1127	0.4135	8.0	0.2724	1170.0	Angiopteris_fokiensis_scaffold13212.p1	Angiopteris_fokiensis_scaffold17628.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold13212.p1__Angiopteris_fokiensis_scaffold3278.p1	0.69474	0.80219	1710.0	444.0	0.30575	GF_000981	0.1399	0.59	8.0	0.2372	1188.0	Angiopteris_fokiensis_scaffold13212.p1	Angiopteris_fokiensis_scaffold3278.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold13213.p2__Angiopteris_fokiensis_scaffold17628.p1	0.37895	0.83951	1710.0	444.0	0.26917	GF_000981	0.1127	0.4135	8.0	0.2724	648.0	Angiopteris_fokiensis_scaffold13213.p2	Angiopteris_fokiensis_scaffold17628.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold13213.p2__Angiopteris_fokiensis_scaffold3278.p1	0.38596	0.81515	1710.0	444.0	0.30575	GF_000981	0.1399	0.59	8.0	0.2372	660.0	Angiopteris_fokiensis_scaffold13213.p2	Angiopteris_fokiensis_scaffold3278.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold13780.p1__Angiopteris_fokiensis_scaffold13781.p1	0.31594	1.0	1035.0	318.0	0.0	GF_001229	0.0	0.0	4.0	0.2415	327.0	Angiopteris_fokiensis_scaffold13781.p1	Angiopteris_fokiensis_scaffold13780.p1	1.0	0.0
Angiopteris_fokiensis_C475046.p1__Angiopteris_fokiensis_scaffold13781.p1	0.31594	0.56269	1035.0	318.0	0.77162	GF_001229	0.4545	4.567	5.0	0.0995	327.0	Angiopteris_fokiensis_C475046.p1	Angiopteris_fokiensis_scaffold13781.p1	0.5	0.5
Angiopteris_fokiensis_C475046.p1__Angiopteris_fokiensis_scaffold13780.p1	0.31594	0.56269	1035.0	318.0	0.77162	GF_001229	0.4545	4.567	5.0	0.0995	327.0	Angiopteris_fokiensis_C475046.p1	Angiopteris_fokiensis_scaffold13780.p1	0.5	0.5
Angiopteris_fokiensis_C475046.p1__Angiopteris_fokiensis_C483204.p1	0.66667	0.40725	1035.0	318.0	1.51876	GF_001229	0.7857	69.5673	6.0	0.0113	690.0	Angiopteris_fokiensis_C483204.p1	Angiopteris_fokiensis_C475046.p1	0.33333	0.0
Angiopteris_fokiensis_C483204.p1__Angiopteris_fokiensis_scaffold13781.p1	0.30725	0.44654	1035.0	318.0	1.58344	GF_001229	0.7349	66.1487	6.0	0.0111	318.0	Angiopteris_fokiensis_C483204.p1	Angiopteris_fokiensis_scaffold13781.p1	0.33333	0.0
Angiopteris_fokiensis_C483204.p1__Angiopteris_fokiensis_scaffold13780.p1	0.30725	0.44654	1035.0	318.0	1.58344	GF_001229	0.7349	66.1487	6.0	0.0111	318.0	Angiopteris_fokiensis_C483204.p1	Angiopteris_fokiensis_scaffold13780.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold13992.p2__Angiopteris_fokiensis_scaffold5537.p1	0.17434	0.78616	1824.0	318.0	0.26129	GF_002133	0.0827	1.177	3.0	0.0703	318.0	Angiopteris_fokiensis_scaffold5537.p1	Angiopteris_fokiensis_scaffold13992.p2	1.0	1.0
Angiopteris_fokiensis_scaffold5537.p1__Angiopteris_fokiensis_scaffold7303.p1	0.98191	0.7828	1824.0	318.0	0.39174	GF_002133	0.0686	0.5755	4.0	0.1192	1791.0	Angiopteris_fokiensis_scaffold7303.p1	Angiopteris_fokiensis_scaffold5537.p1	0.5	0.5
Angiopteris_fokiensis_scaffold13992.p2__Angiopteris_fokiensis_scaffold7303.p1	0.17434	0.80818	1824.0	318.0	0.36421	GF_002133	0.0977	0.8195	4.0	0.1192	318.0	Angiopteris_fokiensis_scaffold7303.p1	Angiopteris_fokiensis_scaffold13992.p2	0.5	0.5
Angiopteris_fokiensis_scaffold11563.p1__Angiopteris_fokiensis_scaffold11564.p1	0.98724	1.0	2352.0	1692.0	0.0	GF_000966	0.0	0.0	5.0	0.9067	2322.0	Angiopteris_fokiensis_scaffold11563.p1	Angiopteris_fokiensis_scaffold11564.p1	1.0	0.0
Angiopteris_fokiensis_scaffold8673.p1__Angiopteris_fokiensis_scaffold8674.p1	0.73214	1.0	2352.0	1692.0	0.00109	GF_000966	0.0	0.0	6.0	1.5931	1722.0	Angiopteris_fokiensis_scaffold8674.p1	Angiopteris_fokiensis_scaffold8673.p1	1.0	0.0
Angiopteris_fokiensis_scaffold8672.p1__Angiopteris_fokiensis_scaffold8674.p1	0.73214	1.0	2352.0	1692.0	0.00163	GF_000966	0.0	0.0	7.0	1.6908	1722.0	Angiopteris_fokiensis_scaffold8672.p1	Angiopteris_fokiensis_scaffold8674.p1	0.5	0.0
Angiopteris_fokiensis_scaffold8672.p1__Angiopteris_fokiensis_scaffold8673.p1	0.73469	1.0	2352.0	1692.0	0.00164	GF_000966	0.0	0.0	7.0	1.9566	1728.0	Angiopteris_fokiensis_scaffold8672.p1	Angiopteris_fokiensis_scaffold8673.p1	0.5	0.0
Angiopteris_fokiensis_scaffold11563.p1__Angiopteris_fokiensis_scaffold8672.p1	0.95663	0.65333	2352.0	1692.0	0.8113	GF_000966	0.499	1.3228	8.0	0.3772	2250.0	Angiopteris_fokiensis_scaffold11563.p1	Angiopteris_fokiensis_scaffold8672.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold11563.p1__Angiopteris_fokiensis_scaffold8674.p1	0.71939	0.62057	2352.0	1692.0	0.81183	GF_000966	0.499	1.3228	8.0	0.3772	1692.0	Angiopteris_fokiensis_scaffold11563.p1	Angiopteris_fokiensis_scaffold8674.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold11563.p1__Angiopteris_fokiensis_scaffold8673.p1	0.72194	0.62191	2352.0	1692.0	0.81184	GF_000966	0.499	1.3228	8.0	0.3772	1698.0	Angiopteris_fokiensis_scaffold11563.p1	Angiopteris_fokiensis_scaffold8673.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold11564.p1__Angiopteris_fokiensis_scaffold8672.p1	0.95663	0.65333	2352.0	1692.0	0.8113	GF_000966	0.499	1.3228	8.0	0.3772	2250.0	Angiopteris_fokiensis_scaffold11564.p1	Angiopteris_fokiensis_scaffold8672.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold11564.p1__Angiopteris_fokiensis_scaffold8674.p1	0.71939	0.62057	2352.0	1692.0	0.81183	GF_000966	0.499	1.3228	8.0	0.3772	1692.0	Angiopteris_fokiensis_scaffold11564.p1	Angiopteris_fokiensis_scaffold8674.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold11564.p1__Angiopteris_fokiensis_scaffold8673.p1	0.72194	0.62191	2352.0	1692.0	0.81184	GF_000966	0.499	1.3228	8.0	0.3772	1698.0	Angiopteris_fokiensis_scaffold11564.p1	Angiopteris_fokiensis_scaffold8673.p1	0.16667	0.16667
Angiopteris_fokiensis_scaffold7283.p1__Angiopteris_fokiensis_scaffold7284.p1	0.45228	1.0	2892.0	1077.0	0.00127	GF_000931	0.0	0.0	5.0	0.001	1308.0	Angiopteris_fokiensis_scaffold7284.p1	Angiopteris_fokiensis_scaffold7283.p1	1.0	0.0
Angiopteris_fokiensis_scaffold7282.p1__Angiopteris_fokiensis_scaffold7284.p1	0.51349	0.99461	2892.0	1077.0	0.00582	GF_000931	0.0	0.0	6.0	0.0397	1485.0	Angiopteris_fokiensis_scaffold7282.p1	Angiopteris_fokiensis_scaffold7284.p1	0.5	0.0
Angiopteris_fokiensis_scaffold7282.p1__Angiopteris_fokiensis_scaffold7283.p1	0.45228	1.0	2892.0	1077.0	0.00565	GF_000931	0.0	0.0	6.0	0.001	1308.0	Angiopteris_fokiensis_scaffold7282.p1	Angiopteris_fokiensis_scaffold7283.p1	0.5	0.0
Angiopteris_fokiensis_scaffold18575.p1__Angiopteris_fokiensis_scaffold7282.p1	0.70124	0.42012	2892.0	1077.0	1.692	GF_000931	1.1726	6.4952	7.0	0.1805	2028.0	Angiopteris_fokiensis_scaffold18575.p1	Angiopteris_fokiensis_scaffold7282.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold18575.p1__Angiopteris_fokiensis_scaffold7284.p1	0.48133	0.3944	2892.0	1077.0	1.69672	GF_000931	1.1726	6.4952	7.0	0.1805	1392.0	Angiopteris_fokiensis_scaffold18575.p1	Angiopteris_fokiensis_scaffold7284.p1	0.33333	0.0
Angiopteris_fokiensis_scaffold18575.p1__Angiopteris_fokiensis_scaffold7283.p1	0.42012	0.3893	2892.0	1077.0	1.69655	GF_000931	1.1726	6.4952	7.0	0.1805	1215.0	Angiopteris_fokiensis_scaffold18575.p1	Angiopteris_fokiensis_scaffold7283.p1	0.33333	0.0
Angiopteris_fokiensis_C493498.p1__Angiopteris_fokiensis_scaffold18575.p1	0.66079	0.37572	2892.0	1077.0	2.28306	GF_000931	1.9055	4.2831	8.0	0.4449	1911.0	Angiopteris_fokiensis_C493498.p1	Angiopteris_fokiensis_scaffold18575.p1	0.25	1.0
Angiopteris_fokiensis_C493498.p1__Angiopteris_fokiensis_scaffold7282.p1	0.69191	0.4093	2892.0	1077.0	1.80598	GF_000931	1.1787	72.219	8.0	0.0163	2001.0	Angiopteris_fokiensis_C493498.p1	Angiopteris_fokiensis_scaffold7282.p1	0.25	0.0
Angiopteris_fokiensis_C493498.p1__Angiopteris_fokiensis_scaffold7284.p1	0.46473	0.38839	2892.0	1077.0	1.8107	GF_000931	1.1787	72.2188	8.0	0.0163	1344.0	Angiopteris_fokiensis_C493498.p1	Angiopteris_fokiensis_scaffold7284.p1	0.25	0.0
Angiopteris_fokiensis_C493498.p1__Angiopteris_fokiensis_scaffold7283.p1	0.40353	0.37961	2892.0	1077.0	1.81053	GF_000931	1.1787	72.2189	8.0	0.0163	1167.0	Angiopteris_fokiensis_C493498.p1	Angiopteris_fokiensis_scaffold7283.p1	0.25	0.0
Angiopteris_fokiensis_C482644.p1__Angiopteris_fokiensis_scaffold9652.p1	0.72235	0.61875	1329.0	849.0	0.83308	GF_000632	0.3732	1.446	6.0	0.2581	960.0	Angiopteris_fokiensis_C482644.p1	Angiopteris_fokiensis_scaffold9652.p1	1.0	1.0
Angiopteris_fokiensis_scaffold7161.p1__Angiopteris_fokiensis_scaffold7162.p1	0.87585	1.0	1329.0	849.0	0.0	GF_000632	0.0	0.0	7.0	0.3373	1164.0	Angiopteris_fokiensis_scaffold7162.p1	Angiopteris_fokiensis_scaffold7161.p1	1.0	0.0
Angiopteris_fokiensis_scaffold14661.p1__Angiopteris_fokiensis_scaffold7162.p1	0.8465	0.62933	1329.0	849.0	0.77109	GF_000632	0.3309	1.4996	8.0	0.2207	1125.0	Angiopteris_fokiensis_scaffold14661.p1	Angiopteris_fokiensis_scaffold7162.p1	0.5	0.5
Angiopteris_fokiensis_scaffold14661.p1__Angiopteris_fokiensis_scaffold7161.p1	0.8465	0.62933	1329.0	849.0	0.77109	GF_000632	0.3309	1.4996	8.0	0.2207	1125.0	Angiopteris_fokiensis_scaffold14661.p1	Angiopteris_fokiensis_scaffold7161.p1	0.5	0.5
Angiopteris_fokiensis_scaffold11851.p1__Angiopteris_fokiensis_scaffold14661.p1	0.85553	0.61566	1329.0	849.0	0.91963	GF_000632	0.3549	1.2068	9.0	0.2941	1137.0	Angiopteris_fokiensis_scaffold11851.p1	Angiopteris_fokiensis_scaffold14661.p1	0.33333	0.33333
Angiopteris_fokiensis_scaffold11851.p1__Angiopteris_fokiensis_scaffold7162.p1	0.87359	0.69854	1329.0	849.0	0.53036	GF_000632	0.2185	0.9617	9.0	0.2272	1161.0	Angiopteris_fokiensis_scaffold11851.p1	Angiopteris_fokiensis_scaffold7162.p1	0.33333	0.33333
Angiopteris_fokiensis_scaffold11851.p1__Angiopteris_fokiensis_scaffold7161.p1	0.87359	0.69854	1329.0	849.0	0.53036	GF_000632	0.2185	0.9617	9.0	0.2272	1161.0	Angiopteris_fokiensis_scaffold11851.p1	Angiopteris_fokiensis_scaffold7161.p1	0.33333	0.33333
Angiopteris_fokiensis_C482644.p1__Angiopteris_fokiensis_scaffold11851.p1	0.68623	0.45724	1329.0	849.0	1.75226	GF_000632	0.7163	3.2847	10.0	0.2181	912.0	Angiopteris_fokiensis_C482644.p1	Angiopteris_fokiensis_scaffold11851.p1	0.125	0.125
Angiopteris_fokiensis_C482644.p1__Angiopteris_fokiensis_scaffold14661.p1	0.66591	0.45876	1329.0	849.0	2.14649	GF_000632	0.8011	2.015	10.0	0.3975	885.0	Angiopteris_fokiensis_C482644.p1	Angiopteris_fokiensis_scaffold14661.p1	0.125	0.125
Angiopteris_fokiensis_C482644.p1__Angiopteris_fokiensis_scaffold7162.p1	0.67269	0.47987	1329.0	849.0	1.75722	GF_000632	0.7285	1.7831	10.0	0.4085	894.0	Angiopteris_fokiensis_C482644.p1	Angiopteris_fokiensis_scaffold7162.p1	0.125	0.125
Angiopteris_fokiensis_C482644.p1__Angiopteris_fokiensis_scaffold7161.p1	0.67269	0.47987	1329.0	849.0	1.75722	GF_000632	0.7285	1.7831	10.0	0.4085	894.0	Angiopteris_fokiensis_C482644.p1	Angiopteris_fokiensis_scaffold7161.p1	0.125	0.125
Angiopteris_fokiensis_scaffold11851.p1__Angiopteris_fokiensis_scaffold9652.p1	0.75169	0.45345	1329.0	849.0	1.68308	GF_000632	0.6815	4.7292	10.0	0.1441	999.0	Angiopteris_fokiensis_scaffold9652.p1	Angiopteris_fokiensis_scaffold11851.p1	0.125	0.125
Angiopteris_fokiensis_scaffold14661.p1__Angiopteris_fokiensis_scaffold9652.p1	0.72912	0.44169	1329.0	849.0	2.07731	GF_000632	0.7541	3.4363	10.0	0.2195	969.0	Angiopteris_fokiensis_scaffold9652.p1	Angiopteris_fokiensis_scaffold14661.p1	0.125	0.125
Angiopteris_fokiensis_scaffold7162.p1__Angiopteris_fokiensis_scaffold9652.p1	0.73363	0.46667	1329.0	849.0	1.68804	GF_000632	0.7301	2.2241	10.0	0.3283	975.0	Angiopteris_fokiensis_scaffold9652.p1	Angiopteris_fokiensis_scaffold7162.p1	0.125	0.125
Angiopteris_fokiensis_scaffold7161.p1__Angiopteris_fokiensis_scaffold9652.p1	0.73363	0.46667	1329.0	849.0	1.68804	GF_000632	0.7301	2.2241	10.0	0.3283	975.0	Angiopteris_fokiensis_scaffold9652.p1	Angiopteris_fokiensis_scaffold7161.p1	0.125	0.125
Angiopteris_fokiensis_scaffold22179.p1__Angiopteris_fokiensis_scaffold8773.p1	0.77034	0.60329	1659.0	1260.0	0.67123	GF_001909	0.3326	67.5825	3.0	0.0049	1278.0	Angiopteris_fokiensis_scaffold8773.p1	Angiopteris_fokiensis_scaffold22179.p1	1.0	0.0
Angiopteris_fokiensis_C489548.p1__Angiopteris_fokiensis_scaffold8773.p1	0.7613	0.5479	1659.0	1260.0	0.91254	GF_001909	0.446	25.9399	4.0	0.0172	1263.0	Angiopteris_fokiensis_C489548.p1	Angiopteris_fokiensis_scaffold8773.p1	0.5	0.0
Angiopteris_fokiensis_C489548.p1__Angiopteris_fokiensis_scaffold22179.p1	0.77758	0.53256	1659.0	1260.0	0.95959	GF_001909	0.4782	16.3868	4.0	0.0292	1290.0	Angiopteris_fokiensis_C489548.p1	Angiopteris_fokiensis_scaffold22179.p1	0.5	0.0
Angiopteris_fokiensis_scaffold2490.p1__Angiopteris_fokiensis_scaffold2491.p1	0.69205	0.98086	906.0	558.0	0.03914	GF_001953	0.0183	0.0365	3.0	0.5024	627.0	Angiopteris_fokiensis_scaffold2491.p1	Angiopteris_fokiensis_scaffold2490.p1	1.0	1.0
Angiopteris_fokiensis_C492402.p1__Angiopteris_fokiensis_scaffold2491.p1	0.61589	0.51613	906.0	558.0	1.31371	GF_001953	0.6217	2.2236	4.0	0.2796	558.0	Angiopteris_fokiensis_C492402.p1	Angiopteris_fokiensis_scaffold2491.p1	0.5	0.5
Angiopteris_fokiensis_C492402.p1__Angiopteris_fokiensis_scaffold2490.p1	0.61589	0.50896	906.0	558.0	1.34631	GF_001953	0.6318	2.3445	4.0	0.2695	558.0	Angiopteris_fokiensis_C492402.p1	Angiopteris_fokiensis_scaffold2490.p1	0.5	0.5
Angiopteris_fokiensis_scaffold13467.p1__Angiopteris_fokiensis_scaffold13468.p1	1.0	1.0	498.0	498.0	0.0	GF_003282	0.0	0.0	2.0	0.3994	498.0	Angiopteris_fokiensis_scaffold13467.p1	Angiopteris_fokiensis_scaffold13468.p1	1.0	0.0
Angiopteris_fokiensis_C485462.p1__Angiopteris_fokiensis_C491946.p1	0.78495	0.60198	1674.0	1314.0	0.8114	GF_002832	0.4303	1.5418	2.0	0.2791	1314.0	Angiopteris_fokiensis_C485462.p1	Angiopteris_fokiensis_C491946.p1	1.0	1.0
Angiopteris_fokiensis_scaffold12032.p2__Angiopteris_fokiensis_scaffold12033.p1	0.46825	1.0	2268.0	498.0	0.00109	GF_001352	0.0	0.0	4.0	0.1922	1062.0	Angiopteris_fokiensis_scaffold12032.p2	Angiopteris_fokiensis_scaffold12033.p1	1.0	0.0
Angiopteris_fokiensis_scaffold12032.p2__Angiopteris_fokiensis_scaffold4541.p2	0.21958	0.52209	2268.0	498.0	0.90729	GF_001352	0.5346	8.2616	5.0	0.0647	498.0	Angiopteris_fokiensis_scaffold4541.p2	Angiopteris_fokiensis_scaffold12032.p2	0.5	0.0
Angiopteris_fokiensis_scaffold12033.p1__Angiopteris_fokiensis_scaffold4541.p2	0.21958	0.52209	2268.0	498.0	0.9073	GF_001352	0.5346	8.2616	5.0	0.0647	498.0	Angiopteris_fokiensis_scaffold4541.p2	Angiopteris_fokiensis_scaffold12033.p1	0.5	0.0
Angiopteris_fokiensis_C494330.p1__Angiopteris_fokiensis_scaffold4541.p2	0.22354	0.40631	2268.0	498.0	1.91529	GF_001352	0.9245	67.4155	6.0	0.0137	507.0	Angiopteris_fokiensis_C494330.p1	Angiopteris_fokiensis_scaffold4541.p2	0.33333	0.0
Angiopteris_fokiensis_C494330.p1__Angiopteris_fokiensis_scaffold12032.p2	0.4537	0.43537	2268.0	498.0	1.79654	GF_001352	0.9854	11.1305	6.0	0.0885	1029.0	Angiopteris_fokiensis_C494330.p1	Angiopteris_fokiensis_scaffold12032.p2	0.33333	0.0
Angiopteris_fokiensis_C494330.p1__Angiopteris_fokiensis_scaffold12033.p1	0.45899	0.43516	2268.0	498.0	1.79655	GF_001352	0.9854	11.1306	6.0	0.0885	1041.0	Angiopteris_fokiensis_C494330.p1	Angiopteris_fokiensis_scaffold12033.p1	0.33333	0.0
