	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Callistopteris_apifolia_C296643.p1__Callistopteris_apifolia_C299345.p1	0.2155	0.41461	5652.0	489.0	2.22977	GF_000247	0.6882	4.4615	14.0	0.1543	1218.0	Callistopteris_apifolia_C299345.p1	Callistopteris_apifolia_C296643.p1	0.0625	0.5
Callistopteris_apifolia_C299345.p1__Callistopteris_apifolia_C301355.p1	0.17834	0.40179	5652.0	489.0	2.09268	GF_000247	0.7621	8.9146	14.0	0.0855	1008.0	Callistopteris_apifolia_C299345.p1	Callistopteris_apifolia_C301355.p1	0.0625	0.0
Callistopteris_apifolia_scaffold4011.p1__Callistopteris_apifolia_scaffold4012.p1	1.0	1.0	645.0	645.0	0.0	GF_002987	0.0	0.0	2.0	0.4093	645.0	Callistopteris_apifolia_scaffold4011.p1	Callistopteris_apifolia_scaffold4012.p1	1.0	0.0
Callistopteris_apifolia_scaffold6334.p1__Callistopteris_apifolia_scaffold6335.p1	0.84961	1.0	1536.0	1218.0	0.0	GF_001218	0.0	0.0	3.0	0.001	1305.0	Callistopteris_apifolia_scaffold6335.p1	Callistopteris_apifolia_scaffold6334.p1	1.0	0.0
Callistopteris_apifolia_C294597.p1__Callistopteris_apifolia_scaffold6335.p1	0.79297	0.63054	1536.0	1218.0	0.56776	GF_001218	0.3258	2.2093	4.0	0.1475	1218.0	Callistopteris_apifolia_C294597.p1	Callistopteris_apifolia_scaffold6335.p1	0.5	0.5
Callistopteris_apifolia_C294597.p1__Callistopteris_apifolia_scaffold6334.p1	0.79297	0.63054	1536.0	1218.0	0.56776	GF_001218	0.3258	2.2093	4.0	0.1475	1218.0	Callistopteris_apifolia_C294597.p1	Callistopteris_apifolia_scaffold6334.p1	0.5	0.5
Callistopteris_apifolia_scaffold10891.p1__Callistopteris_apifolia_scaffold11789.p1	0.81967	0.63333	2013.0	1650.0	0.81576	GF_002765	0.4371	1.1734	2.0	0.3725	1650.0	Callistopteris_apifolia_scaffold10891.p1	Callistopteris_apifolia_scaffold11789.p1	1.0	1.0
Callistopteris_apifolia_scaffold6951.p1__Callistopteris_apifolia_scaffold6952.p1	0.43013	1.0	1653.0	312.0	0.00884	GF_000621	0.0	0.0	5.0	0.0969	711.0	Callistopteris_apifolia_scaffold6952.p1	Callistopteris_apifolia_scaffold6951.p1	1.0	0.0
Callistopteris_apifolia_scaffold6950.p1__Callistopteris_apifolia_scaffold6952.p1	0.43013	1.0	1653.0	312.0	0.00165	GF_000621	0.0	0.0	6.0	0.1094	711.0	Callistopteris_apifolia_scaffold6950.p1	Callistopteris_apifolia_scaffold6952.p1	0.5	0.0
Callistopteris_apifolia_scaffold6950.p1__Callistopteris_apifolia_scaffold6951.p1	0.60254	0.99096	1653.0	312.0	0.00939	GF_000621	0.0	0.0	6.0	0.1538	996.0	Callistopteris_apifolia_scaffold6950.p1	Callistopteris_apifolia_scaffold6951.p1	0.5	0.0
Callistopteris_apifolia_C290435.p1__Callistopteris_apifolia_scaffold6950.p1	0.89474	0.58147	1653.0	312.0	0.76237	GF_000621	0.2711	2.9507	7.0	0.0919	1479.0	Callistopteris_apifolia_C290435.p1	Callistopteris_apifolia_scaffold6950.p1	0.33333	0.33333
Callistopteris_apifolia_C290435.p1__Callistopteris_apifolia_scaffold6952.p1	0.41742	0.58986	1653.0	312.0	0.76294	GF_000621	0.2711	2.9507	7.0	0.0919	690.0	Callistopteris_apifolia_C290435.p1	Callistopteris_apifolia_scaffold6952.p1	0.33333	0.33333
Callistopteris_apifolia_C290435.p1__Callistopteris_apifolia_scaffold6951.p1	0.58984	0.57641	1653.0	312.0	0.77068	GF_000621	0.2711	2.9507	7.0	0.0919	975.0	Callistopteris_apifolia_C290435.p1	Callistopteris_apifolia_scaffold6951.p1	0.33333	0.33333
Callistopteris_apifolia_C290435.p1__Callistopteris_apifolia_C294027.p1	0.63884	0.41004	1653.0	312.0	1.70346	GF_000621	0.7177	16.3594	8.0	0.0439	1056.0	Callistopteris_apifolia_C294027.p1	Callistopteris_apifolia_C290435.p1	0.25	0.0
Callistopteris_apifolia_C294027.p1__Callistopteris_apifolia_scaffold6950.p1	0.64428	0.43099	1653.0	312.0	1.95731	GF_000621	0.7361	19.1872	8.0	0.0384	1065.0	Callistopteris_apifolia_C294027.p1	Callistopteris_apifolia_scaffold6950.p1	0.25	0.0
Callistopteris_apifolia_C294027.p1__Callistopteris_apifolia_scaffold6952.p1	0.18875	0.44872	1653.0	312.0	1.95788	GF_000621	0.7361	19.186	8.0	0.0384	312.0	Callistopteris_apifolia_C294027.p1	Callistopteris_apifolia_scaffold6952.p1	0.25	0.0
Callistopteris_apifolia_C294027.p1__Callistopteris_apifolia_scaffold6951.p1	0.35027	0.4266	1653.0	312.0	1.96562	GF_000621	0.7361	19.1864	8.0	0.0384	579.0	Callistopteris_apifolia_C294027.p1	Callistopteris_apifolia_scaffold6951.p1	0.25	0.0
Callistopteris_apifolia_C253332.p1__Callistopteris_apifolia_C292961.p1	0.00306	0.66667	2937.0	9.0	1.1449	GF_000568	0.1661	43.3609	5.0	0.0038	9.0	Callistopteris_apifolia_C253332.p1	Callistopteris_apifolia_C292961.p1	1.0	0.0
Callistopteris_apifolia_C253332.p1__Callistopteris_apifolia_scaffold7442.p1	0.10112	0.44781	2937.0	9.0	1.46339	GF_000568	0.131	131.0405	6.0	0.001	297.0	Callistopteris_apifolia_scaffold7442.p1	Callistopteris_apifolia_C253332.p1	0.5	0.0
Callistopteris_apifolia_C292961.p1__Callistopteris_apifolia_scaffold7442.p1	0.39428	0.47668	2937.0	9.0	1.23583	GF_000568	0.3567	69.716	6.0	0.0051	1158.0	Callistopteris_apifolia_scaffold7442.p1	Callistopteris_apifolia_C292961.p1	0.5	0.0
Callistopteris_apifolia_C285181.p1__Callistopteris_apifolia_C287683.p1	0.28601	0.51071	2937.0	9.0	1.17581	GF_000568	0.1544	1.4806	7.0	0.1043	840.0	Callistopteris_apifolia_C285181.p1	Callistopteris_apifolia_C287683.p1	1.0	1.0
Callistopteris_apifolia_C285181.p1__Callistopteris_apifolia_scaffold7442.p1	0.28396	0.45324	2937.0	9.0	1.49066	GF_000568	0.0034	3.3865	8.0	0.001	834.0	Callistopteris_apifolia_scaffold7442.p1	Callistopteris_apifolia_C285181.p1	0.16667	0.33333
Callistopteris_apifolia_C287683.p1__Callistopteris_apifolia_scaffold7442.p1	0.34014	0.46547	2937.0	9.0	1.32323	GF_000568	0.1292	126.4152	8.0	0.001	999.0	Callistopteris_apifolia_scaffold7442.p1	Callistopteris_apifolia_C287683.p1	0.16667	0.0
Callistopteris_apifolia_C253332.p1__Callistopteris_apifolia_C285181.p1	0.03166	0.45161	2937.0	9.0	2.38907	GF_000568	0.1477	1.1542	8.0	0.128	93.0	Callistopteris_apifolia_C253332.p1	Callistopteris_apifolia_C285181.p1	0.16667	0.33333
Callistopteris_apifolia_C253332.p1__Callistopteris_apifolia_C287683.p1	0.03473	0.42157	2937.0	9.0	2.22164	GF_000568	0.0015	1.4587	8.0	0.001	102.0	Callistopteris_apifolia_C253332.p1	Callistopteris_apifolia_C287683.p1	0.16667	0.33333
Callistopteris_apifolia_C285181.p1__Callistopteris_apifolia_C292961.p1	0.05107	0.28	2937.0	9.0	2.16151	GF_000568	0.4425	39.934	8.0	0.0111	150.0	Callistopteris_apifolia_C292961.p1	Callistopteris_apifolia_C285181.p1	0.16667	0.0
Callistopteris_apifolia_C287683.p1__Callistopteris_apifolia_C292961.p1	0.07763	0.40789	2937.0	9.0	1.99408	GF_000568	0.174	42.4897	8.0	0.0041	228.0	Callistopteris_apifolia_C292961.p1	Callistopteris_apifolia_C287683.p1	0.16667	0.0
Callistopteris_apifolia_scaffold7162.p1__Callistopteris_apifolia_scaffold7164.p1	0.90108	1.0	1395.0	1101.0	0.0	GF_000642	0.0	0.0	5.0	0.1437	1257.0	Callistopteris_apifolia_scaffold7164.p1	Callistopteris_apifolia_scaffold7162.p1	1.0	0.0
Callistopteris_apifolia_scaffold7163.p1__Callistopteris_apifolia_scaffold7164.p1	0.90108	1.0	1395.0	1101.0	0.00109	GF_000642	0.0	0.0	6.0	0.2005	1257.0	Callistopteris_apifolia_scaffold7163.p1	Callistopteris_apifolia_scaffold7164.p1	0.5	0.0
Callistopteris_apifolia_scaffold7162.p1__Callistopteris_apifolia_scaffold7163.p1	0.90108	1.0	1395.0	1101.0	0.00109	GF_000642	0.0	0.0	6.0	0.2029	1257.0	Callistopteris_apifolia_scaffold7163.p1	Callistopteris_apifolia_scaffold7162.p1	0.5	0.0
Callistopteris_apifolia_C298543.p1__Callistopteris_apifolia_scaffold7163.p1	0.88602	0.73625	1395.0	1101.0	0.25861	GF_000642	0.1253	1.6247	7.0	0.0771	1236.0	Callistopteris_apifolia_C298543.p1	Callistopteris_apifolia_scaffold7163.p1	0.33333	0.33333
Callistopteris_apifolia_C298543.p1__Callistopteris_apifolia_scaffold7164.p1	0.86882	0.73845	1395.0	1101.0	0.25862	GF_000642	0.1253	1.6247	7.0	0.0771	1212.0	Callistopteris_apifolia_C298543.p1	Callistopteris_apifolia_scaffold7164.p1	0.33333	0.33333
Callistopteris_apifolia_C298543.p1__Callistopteris_apifolia_scaffold7162.p1	0.86882	0.73845	1395.0	1101.0	0.25862	GF_000642	0.1253	1.6247	7.0	0.0771	1212.0	Callistopteris_apifolia_C298543.p1	Callistopteris_apifolia_scaffold7162.p1	0.33333	0.33333
Callistopteris_apifolia_C286339.p1__Callistopteris_apifolia_C298543.p1	0.82366	0.6275	1395.0	1101.0	0.62652	GF_000642	0.3171	2.419	8.0	0.1311	1149.0	Callistopteris_apifolia_C286339.p1	Callistopteris_apifolia_C298543.p1	0.25	0.25
Callistopteris_apifolia_C286339.p1__Callistopteris_apifolia_scaffold7163.p1	0.83226	0.63738	1395.0	1101.0	0.55105	GF_000642	0.2838	2.3826	8.0	0.1191	1161.0	Callistopteris_apifolia_C286339.p1	Callistopteris_apifolia_scaffold7163.p1	0.25	0.25
Callistopteris_apifolia_C286339.p1__Callistopteris_apifolia_scaffold7164.p1	0.8172	0.63684	1395.0	1101.0	0.55106	GF_000642	0.2838	2.3826	8.0	0.1191	1140.0	Callistopteris_apifolia_C286339.p1	Callistopteris_apifolia_scaffold7164.p1	0.25	0.25
Callistopteris_apifolia_C286339.p1__Callistopteris_apifolia_scaffold7162.p1	0.8172	0.63684	1395.0	1101.0	0.55106	GF_000642	0.2838	2.3826	8.0	0.1191	1140.0	Callistopteris_apifolia_C286339.p1	Callistopteris_apifolia_scaffold7162.p1	0.25	0.25
Callistopteris_apifolia_C293075.p1__Callistopteris_apifolia_scaffold10752.p1	0.70773	0.62457	1242.0	792.0	0.54288	GF_001483	0.2954	3.6203	3.0	0.0816	879.0	Callistopteris_apifolia_scaffold10752.p1	Callistopteris_apifolia_C293075.p1	1.0	1.0
Callistopteris_apifolia_C289017.p1__Callistopteris_apifolia_scaffold10752.p1	0.6401	0.41258	1242.0	792.0	1.65122	GF_001483	0.8898	15.3978	4.0	0.0578	795.0	Callistopteris_apifolia_C289017.p1	Callistopteris_apifolia_scaffold10752.p1	0.5	0.0
Callistopteris_apifolia_C289017.p1__Callistopteris_apifolia_C293075.p1	0.79952	0.37764	1242.0	792.0	2.17052	GF_001483	1.1187	61.7287	4.0	0.0181	993.0	Callistopteris_apifolia_C289017.p1	Callistopteris_apifolia_C293075.p1	0.5	0.0
Callistopteris_apifolia_C286765.p1__Callistopteris_apifolia_scaffold3932.p1	0.77866	0.64636	759.0	579.0	0.67768	GF_001444	0.3596	1.3123	3.0	0.274	591.0	Callistopteris_apifolia_C286765.p1	Callistopteris_apifolia_scaffold3932.p1	1.0	1.0
Callistopteris_apifolia_C286765.p1__Callistopteris_apifolia_C286805.p1	0.84585	0.49688	759.0	579.0	1.24795	GF_001444	0.5953	14.9955	4.0	0.0397	642.0	Callistopteris_apifolia_C286805.p1	Callistopteris_apifolia_C286765.p1	0.5	0.0
Callistopteris_apifolia_C286805.p1__Callistopteris_apifolia_scaffold3932.p1	0.7668	0.48625	759.0	579.0	1.43987	GF_001444	0.6983	15.7969	4.0	0.0442	582.0	Callistopteris_apifolia_C286805.p1	Callistopteris_apifolia_scaffold3932.p1	0.5	0.0
Callistopteris_apifolia_scaffold10780.p1__Callistopteris_apifolia_scaffold10780.p2	0.00151	1.0	1983.0	3.0	0.01331	GF_001627	0.0	0.0	3.0		3.0	Callistopteris_apifolia_scaffold10780.p1	Callistopteris_apifolia_scaffold10780.p2	1.0	0.0
Callistopteris_apifolia_C296765.p1__Callistopteris_apifolia_scaffold10780.p1	0.6702	0.62077	1983.0	3.0	0.5878	GF_001627	0.0	0.0	4.0		1329.0	Callistopteris_apifolia_C296765.p1	Callistopteris_apifolia_scaffold10780.p1	0.5	0.0
Callistopteris_apifolia_C296765.p1__Callistopteris_apifolia_scaffold10780.p2	0.13616	0.57407	1983.0	3.0	0.57559	GF_001627	0.0	0.0	4.0		270.0	Callistopteris_apifolia_C296765.p1	Callistopteris_apifolia_scaffold10780.p2	0.5	0.0
Callistopteris_apifolia_C298555.p1__Callistopteris_apifolia_C300285.p1	0.9724	0.70409	2391.0	354.0	0.56983	GF_001649	0.1309	1.4506	3.0	0.0902	2325.0	Callistopteris_apifolia_C298555.p1	Callistopteris_apifolia_C300285.p1	1.0	1.0
Callistopteris_apifolia_C298555.p1__Callistopteris_apifolia_scaffold4901.p2	0.14806	0.44915	2391.0	354.0	1.76633	GF_001649	0.7571	65.5366	4.0	0.0116	354.0	Callistopteris_apifolia_scaffold4901.p2	Callistopteris_apifolia_C298555.p1	0.5	0.0
Callistopteris_apifolia_C300285.p1__Callistopteris_apifolia_scaffold4901.p2	0.14806	0.4548	2391.0	354.0	1.5999	GF_001649	0.6652	68.0934	4.0	0.0098	354.0	Callistopteris_apifolia_scaffold4901.p2	Callistopteris_apifolia_C300285.p1	0.5	0.0
Callistopteris_apifolia_C292093.p1__Callistopteris_apifolia_C293803.p1	0.99083	0.75309	654.0	333.0	0.25285	GF_001541	0.069	1.1922	3.0	0.0578	648.0	Callistopteris_apifolia_C292093.p1	Callistopteris_apifolia_C293803.p1	1.0	1.0
Callistopteris_apifolia_C292093.p1__Callistopteris_apifolia_scaffold8613.p1	0.50917	0.77177	654.0	333.0	0.35533	GF_001541	0.1608	0.8928	4.0	0.1801	333.0	Callistopteris_apifolia_scaffold8613.p1	Callistopteris_apifolia_C292093.p1	0.5	0.5
Callistopteris_apifolia_C293803.p1__Callistopteris_apifolia_scaffold8613.p1	0.50917	0.71772	654.0	333.0	0.40162	GF_001541	0.1831	1.7434	4.0	0.105	333.0	Callistopteris_apifolia_scaffold8613.p1	Callistopteris_apifolia_C293803.p1	0.5	0.5
Callistopteris_apifolia_scaffold3820.p1__Callistopteris_apifolia_scaffold3821.p1	1.0	1.0	558.0	558.0	0.0	GF_002972	0.0	0.0	2.0	0.4796	558.0	Callistopteris_apifolia_scaffold3820.p1	Callistopteris_apifolia_scaffold3821.p1	1.0	0.0
Callistopteris_apifolia_C297923.p1__Callistopteris_apifolia_scaffold9971.p1	0.90283	0.66069	2223.0	2007.0	0.35664	GF_002615	0.194	17.1654	2.0	0.0113	2007.0	Callistopteris_apifolia_C297923.p1	Callistopteris_apifolia_scaffold9971.p1	1.0	0.0
Callistopteris_apifolia_scaffold10232.p1__Callistopteris_apifolia_scaffold9789.p1	0.66526	0.58544	1425.0	948.0	0.82276	GF_002721	0.4139	3.1474	2.0	0.1315	948.0	Callistopteris_apifolia_scaffold10232.p1	Callistopteris_apifolia_scaffold9789.p1	1.0	1.0
Callistopteris_apifolia_C295099.p1__Callistopteris_apifolia_C297701.p1	0.92872	0.67763	1473.0	1296.0	0.54054	GF_001349	0.2176	1.5498	3.0	0.1404	1368.0	Callistopteris_apifolia_C297701.p1	Callistopteris_apifolia_C295099.p1	1.0	1.0
Callistopteris_apifolia_C291527.p1__Callistopteris_apifolia_C297701.p1	0.89409	0.54366	1473.0	1296.0	1.07163	GF_001349	0.4528	3.4951	4.0	0.1296	1317.0	Callistopteris_apifolia_C291527.p1	Callistopteris_apifolia_C297701.p1	0.5	0.5
Callistopteris_apifolia_C291527.p1__Callistopteris_apifolia_C295099.p1	0.88391	0.55991	1473.0	1296.0	1.06663	GF_001349	0.4359	3.2462	4.0	0.1343	1302.0	Callistopteris_apifolia_C291527.p1	Callistopteris_apifolia_C295099.p1	0.5	0.5
Callistopteris_apifolia_scaffold312.p1__Callistopteris_apifolia_scaffold343.p1	0.48763	0.86567	2061.0	936.0	0.0703	GF_000922	0.0299	0.6973	4.0	0.0429	1005.0	Callistopteris_apifolia_scaffold343.p1	Callistopteris_apifolia_scaffold312.p1	1.0	1.0
Callistopteris_apifolia_scaffold10322.p1__Callistopteris_apifolia_scaffold343.p1	0.48472	0.75676	2061.0	936.0	0.19286	GF_000922	0.09	2.487	5.0	0.0362	999.0	Callistopteris_apifolia_scaffold10322.p1	Callistopteris_apifolia_scaffold343.p1	0.5	0.5
Callistopteris_apifolia_scaffold10322.p1__Callistopteris_apifolia_scaffold312.p1	0.48326	0.76104	2061.0	936.0	0.18808	GF_000922	0.083	2.4782	5.0	0.0335	996.0	Callistopteris_apifolia_scaffold10322.p1	Callistopteris_apifolia_scaffold312.p1	0.5	0.5
Callistopteris_apifolia_scaffold10322.p1__Callistopteris_apifolia_scaffold2869.p1	0.54148	0.41487	2061.0	936.0	2.03854	GF_000922	0.9965	65.5261	6.0	0.0152	1116.0	Callistopteris_apifolia_scaffold2869.p1	Callistopteris_apifolia_scaffold10322.p1	0.33333	0.0
Callistopteris_apifolia_scaffold2869.p1__Callistopteris_apifolia_scaffold343.p1	0.4556	0.43131	2061.0	936.0	1.96992	GF_000922	1.023	3.4551	6.0	0.2961	939.0	Callistopteris_apifolia_scaffold2869.p1	Callistopteris_apifolia_scaffold343.p1	0.33333	1.0
Callistopteris_apifolia_scaffold2869.p1__Callistopteris_apifolia_scaffold312.p1	0.45415	0.42201	2061.0	936.0	1.96514	GF_000922	1.012	5.9964	6.0	0.1688	936.0	Callistopteris_apifolia_scaffold2869.p1	Callistopteris_apifolia_scaffold312.p1	0.33333	0.0
Callistopteris_apifolia_scaffold9842.p1__Callistopteris_apifolia_scaffold9859.p1	0.4264	0.81376	1977.0	282.0	0.26697	GF_000132	0.115	0.7624	11.0	0.1509	843.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_scaffold9859.p1	1.0	1.0
Callistopteris_apifolia_scaffold7717.p1__Callistopteris_apifolia_scaffold7718.p2	0.2352	1.0	1977.0	282.0	0.0	GF_000132	0.0	0.0	12.0	0.001	465.0	Callistopteris_apifolia_scaffold7718.p2	Callistopteris_apifolia_scaffold7717.p1	1.0	0.0
Callistopteris_apifolia_scaffold6295.p1__Callistopteris_apifolia_scaffold7718.p2	0.20941	0.56039	1977.0	282.0	1.2224	GF_000132	0.4302	81.271	13.0	0.0053	414.0	Callistopteris_apifolia_scaffold7718.p2	Callistopteris_apifolia_scaffold6295.p1	0.5	0.0
Callistopteris_apifolia_scaffold6295.p1__Callistopteris_apifolia_scaffold7717.p1	0.20941	0.56039	1977.0	282.0	1.2224	GF_000132	0.4302	81.2709	13.0	0.0053	414.0	Callistopteris_apifolia_scaffold7717.p1	Callistopteris_apifolia_scaffold6295.p1	0.5	0.0
Callistopteris_apifolia_scaffold7718.p2__Callistopteris_apifolia_scaffold9842.p1	0.21244	0.45476	1977.0	282.0	2.47036	GF_000132	0.8247	9.0622	14.0	0.091	420.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_scaffold7718.p2	0.16667	0.0
Callistopteris_apifolia_scaffold7717.p1__Callistopteris_apifolia_scaffold9842.p1	0.21244	0.45476	1977.0	282.0	2.47036	GF_000132	0.8247	9.0623	14.0	0.091	420.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_scaffold7717.p1	0.16667	0.0
Callistopteris_apifolia_scaffold6295.p1__Callistopteris_apifolia_scaffold9842.p1	0.19727	0.44103	1977.0	282.0	2.2945	GF_000132	0.7833	12.3195	14.0	0.0636	390.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_scaffold6295.p1	0.16667	0.0
Callistopteris_apifolia_scaffold7718.p2__Callistopteris_apifolia_scaffold9859.p1	0.21093	0.46043	1977.0	282.0	2.48791	GF_000132	0.7973	10.3833	14.0	0.0768	417.0	Callistopteris_apifolia_scaffold9859.p1	Callistopteris_apifolia_scaffold7718.p2	0.16667	0.0
Callistopteris_apifolia_scaffold7717.p1__Callistopteris_apifolia_scaffold9859.p1	0.21093	0.46043	1977.0	282.0	2.48791	GF_000132	0.7973	10.3833	14.0	0.0768	417.0	Callistopteris_apifolia_scaffold9859.p1	Callistopteris_apifolia_scaffold7717.p1	0.16667	0.0
Callistopteris_apifolia_scaffold6295.p1__Callistopteris_apifolia_scaffold9859.p1	0.19879	0.44529	1977.0	282.0	2.31205	GF_000132	0.7593	46.1304	14.0	0.0165	393.0	Callistopteris_apifolia_scaffold9859.p1	Callistopteris_apifolia_scaffold6295.p1	0.16667	0.0
Callistopteris_apifolia_scaffold11386.p1__Callistopteris_apifolia_scaffold4738.p2	0.2352	0.57204	1977.0	282.0	1.01084	GF_000132	0.2451	29.0261	15.0	0.0084	465.0	Callistopteris_apifolia_scaffold11386.p1	Callistopteris_apifolia_scaffold4738.p2	1.0	0.0
Callistopteris_apifolia_C293939.p1__Callistopteris_apifolia_C296213.p1	0.72231	0.60784	1977.0	282.0	0.80168	GF_000132	0.1616	1.1952	16.0	0.1352	1428.0	Callistopteris_apifolia_C293939.p1	Callistopteris_apifolia_C296213.p1	1.0	1.0
Callistopteris_apifolia_C293939.p1__Callistopteris_apifolia_scaffold11386.p1	0.65706	0.52887	1977.0	282.0	1.19016	GF_000132	0.241	46.6905	17.0	0.0052	1299.0	Callistopteris_apifolia_scaffold11386.p1	Callistopteris_apifolia_C293939.p1	0.25	0.0
Callistopteris_apifolia_C296213.p1__Callistopteris_apifolia_scaffold11386.p1	0.75266	0.54503	1977.0	282.0	1.12008	GF_000132	0.2687	21.0207	17.0	0.0128	1488.0	Callistopteris_apifolia_scaffold11386.p1	Callistopteris_apifolia_C296213.p1	0.25	0.0
Callistopteris_apifolia_C293939.p1__Callistopteris_apifolia_scaffold4738.p2	0.27011	0.59551	1977.0	282.0	1.37842	GF_000132	0.3232	3.3765	17.0	0.0957	534.0	Callistopteris_apifolia_scaffold4738.p2	Callistopteris_apifolia_C293939.p1	0.25	0.5
Callistopteris_apifolia_C296213.p1__Callistopteris_apifolia_scaffold4738.p2	0.27162	0.59404	1977.0	282.0	1.30834	GF_000132	0.3378	4.6773	17.0	0.0722	537.0	Callistopteris_apifolia_scaffold4738.p2	Callistopteris_apifolia_C296213.p1	0.25	0.5
Callistopteris_apifolia_C298609.p1__Callistopteris_apifolia_scaffold11386.p1	0.7481	0.46112	1977.0	282.0	1.50873	GF_000132	0.4993	20.9764	18.0	0.0238	1479.0	Callistopteris_apifolia_C298609.p1	Callistopteris_apifolia_scaffold11386.p1	0.25	0.0
Callistopteris_apifolia_C298609.p1__Callistopteris_apifolia_scaffold4738.p2	0.27769	0.50273	1977.0	282.0	1.69699	GF_000132	0.5466	65.1589	18.0	0.0084	549.0	Callistopteris_apifolia_C298609.p1	Callistopteris_apifolia_scaffold4738.p2	0.25	0.0
Callistopteris_apifolia_C293939.p1__Callistopteris_apifolia_C298609.p1	0.67375	0.49174	1977.0	282.0	1.70137	GF_000132	0.5604	63.7266	18.0	0.0088	1332.0	Callistopteris_apifolia_C298609.p1	Callistopteris_apifolia_C293939.p1	0.25	0.0
Callistopteris_apifolia_C296213.p1__Callistopteris_apifolia_C298609.p1	0.76631	0.45941	1977.0	282.0	1.63129	GF_000132	0.5644	42.7834	18.0	0.0132	1515.0	Callistopteris_apifolia_C298609.p1	Callistopteris_apifolia_C296213.p1	0.25	0.0
Callistopteris_apifolia_C297355.p1__Callistopteris_apifolia_C298609.p1	0.66009	0.48812	1977.0	282.0	1.353	GF_000132	0.6881	63.8878	19.0	0.0108	1305.0	Callistopteris_apifolia_C297355.p1	Callistopteris_apifolia_C298609.p1	0.2	0.0
Callistopteris_apifolia_C297355.p1__Callistopteris_apifolia_scaffold11386.p1	0.62215	0.4626	1977.0	282.0	1.66557	GF_000132	0.6767	63.446	19.0	0.0107	1230.0	Callistopteris_apifolia_C297355.p1	Callistopteris_apifolia_scaffold11386.p1	0.2	0.0
Callistopteris_apifolia_C297355.p1__Callistopteris_apifolia_scaffold4738.p2	0.26404	0.4387	1977.0	282.0	1.85383	GF_000132	0.7701	8.3268	19.0	0.0925	522.0	Callistopteris_apifolia_C297355.p1	Callistopteris_apifolia_scaffold4738.p2	0.2	0.0
Callistopteris_apifolia_C293939.p1__Callistopteris_apifolia_C297355.p1	0.58725	0.48062	1977.0	282.0	1.85821	GF_000132	0.6427	65.9794	19.0	0.0097	1161.0	Callistopteris_apifolia_C297355.p1	Callistopteris_apifolia_C293939.p1	0.2	0.0
Callistopteris_apifolia_C296213.p1__Callistopteris_apifolia_C297355.p1	0.64492	0.46902	1977.0	282.0	1.78813	GF_000132	0.6795	68.358	19.0	0.0099	1275.0	Callistopteris_apifolia_C297355.p1	Callistopteris_apifolia_C296213.p1	0.2	0.0
Callistopteris_apifolia_C297355.p1__Callistopteris_apifolia_scaffold9842.p1	0.53263	0.44444	1977.0	282.0	2.32937	GF_000132	1.1689	73.56	20.0	0.0159	1053.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_C297355.p1	0.03333	0.0
Callistopteris_apifolia_C298609.p1__Callistopteris_apifolia_scaffold9842.p1	0.53566	0.41549	1977.0	282.0	2.37459	GF_000132	0.8325	58.2474	20.0	0.0143	1059.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_C298609.p1	0.03333	0.0
Callistopteris_apifolia_scaffold11386.p1__Callistopteris_apifolia_scaffold9842.p1	0.49014	0.41589	1977.0	282.0	2.68716	GF_000132	0.7972	21.5616	20.0	0.037	969.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_scaffold11386.p1	0.03333	0.0
Callistopteris_apifolia_scaffold4738.p2__Callistopteris_apifolia_scaffold9842.p1	0.25797	0.42941	1977.0	282.0	2.87542	GF_000132	0.8609	64.4935	20.0	0.0133	510.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_scaffold4738.p2	0.03333	0.0
Callistopteris_apifolia_C293939.p1__Callistopteris_apifolia_scaffold9842.p1	0.51442	0.47099	1977.0	282.0	2.8798	GF_000132	0.741	38.6285	20.0	0.0192	1017.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_C293939.p1	0.03333	0.0
Callistopteris_apifolia_C296213.p1__Callistopteris_apifolia_scaffold9842.p1	0.52504	0.45087	1977.0	282.0	2.80972	GF_000132	0.8499	68.7093	20.0	0.0124	1038.0	Callistopteris_apifolia_scaffold9842.p1	Callistopteris_apifolia_C296213.p1	0.03333	0.0
Callistopteris_apifolia_C297355.p1__Callistopteris_apifolia_scaffold9859.p1	0.40668	0.43159	1977.0	282.0	2.34692	GF_000132	1.2612	24.7243	20.0	0.051	804.0	Callistopteris_apifolia_scaffold9859.p1	Callistopteris_apifolia_C297355.p1	0.03333	0.0
