	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Tmesipteris_tannensis_C476917.p1__Tmesipteris_tannensis_scaffold14399.p1	0.05129	0.5015	6492.0	12.0	1.76488	GF_000004	0.496	2.5083	176.0	0.1977	333.0	Tmesipteris_tannensis_C476917.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C476917.p1__Tmesipteris_tannensis_C511631.p1	0.05129	0.48048	6492.0	12.0	1.66153	GF_000004	0.6192	60.3757	176.0	0.0103	333.0	Tmesipteris_tannensis_C476917.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C476917.p1__Tmesipteris_tannensis_C546330.p1	0.05129	0.48348	6492.0	12.0	1.75569	GF_000004	5.0739	35.3781	176.0	0.1434	333.0	Tmesipteris_tannensis_C476917.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C542022.p1__Tmesipteris_tannensis_scaffold14399.p1	0.07348	0.40461	6492.0	12.0	2.15881	GF_000004	5.5151	32.2316	176.0	0.1711	477.0	Tmesipteris_tannensis_C542022.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C542022.p1	0.07209	0.47863	6492.0	12.0	2.05546	GF_000004	2.673	0.027	176.0	99.0	468.0	Tmesipteris_tannensis_C542022.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C542022.p1__Tmesipteris_tannensis_C546330.p1	0.07348	0.48008	6492.0	12.0	2.14962	GF_000004	3.4768	0.0351	176.0	99.0	477.0	Tmesipteris_tannensis_C542022.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C481977.p1__Tmesipteris_tannensis_scaffold14399.p1	0.04991	0.44444	6492.0	12.0	2.04753	GF_000004	3.1719	18.4494	176.0	0.1719	324.0	Tmesipteris_tannensis_C481977.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C481977.p1__Tmesipteris_tannensis_C511631.p1	0.03651	0.37975	6492.0	12.0	1.94418	GF_000004	25.8051	0.2609	176.0	98.9087	237.0	Tmesipteris_tannensis_C481977.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C481977.p1__Tmesipteris_tannensis_C546330.p1	0.05407	0.44729	6492.0	12.0	2.03834	GF_000004	1.478	25.6465	176.0	0.0576	351.0	Tmesipteris_tannensis_C481977.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C530212.p1__Tmesipteris_tannensis_scaffold14399.p1	0.10074	0.42355	6492.0	12.0	2.22606	GF_000004	4.3302	33.606	176.0	0.1289	654.0	Tmesipteris_tannensis_C530212.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C530212.p1	0.08179	0.43126	6492.0	12.0	2.12271	GF_000004	13.8509	0.1399	176.0	99.0	531.0	Tmesipteris_tannensis_C530212.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C530212.p1__Tmesipteris_tannensis_C546330.p1	0.13309	0.46759	6492.0	12.0	2.21687	GF_000004	27.9641	6.0297	176.0	4.6377	864.0	Tmesipteris_tannensis_C530212.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C542424.p1__Tmesipteris_tannensis_scaffold14399.p1	0.1012	0.38661	6492.0	12.0	2.32213	GF_000004	25.1131	0.2537	176.0	99.0	657.0	Tmesipteris_tannensis_C542424.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C542424.p1	0.08179	0.39925	6492.0	12.0	2.21878	GF_000004	1.0924	112.5726	176.0	0.0097	531.0	Tmesipteris_tannensis_C542424.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C542424.p1__Tmesipteris_tannensis_C546330.p1	0.24261	0.42921	6492.0	12.0	2.31294	GF_000004	2.5911	0.0262	176.0	99.0	1575.0	Tmesipteris_tannensis_C542424.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C524366.p1__Tmesipteris_tannensis_scaffold14399.p1	0.09982	0.43827	6492.0	12.0	1.96258	GF_000004	2.3468	1.6234	176.0	1.4455	648.0	Tmesipteris_tannensis_C524366.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C524366.p1	0.08179	0.45386	6492.0	12.0	1.85923	GF_000004	1.2029	91.6886	176.0	0.0131	531.0	Tmesipteris_tannensis_C524366.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C524366.p1__Tmesipteris_tannensis_C546330.p1	0.11044	0.49372	6492.0	12.0	1.95339	GF_000004	27.9481	1.1805	176.0	23.6751	717.0	Tmesipteris_tannensis_C524366.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C545194.p1__Tmesipteris_tannensis_scaffold14399.p1	0.10213	0.43891	6492.0	12.0	2.06121	GF_000004	4.5479	28.7548	176.0	0.1582	663.0	Tmesipteris_tannensis_C545194.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C545194.p1	0.08179	0.43126	6492.0	12.0	1.95786	GF_000004	1.9122	44.1426	176.0	0.0433	531.0	Tmesipteris_tannensis_C545194.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C545194.p1__Tmesipteris_tannensis_C546330.p1	0.22921	0.43952	6492.0	12.0	2.05202	GF_000004	5.2897	4.5699	176.0	1.1575	1488.0	Tmesipteris_tannensis_C545194.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C500485.p1__Tmesipteris_tannensis_scaffold14399.p1	0.01433	0.43011	6492.0	12.0	2.81677	GF_000004	0.9224	3.9365	176.0	0.2343	93.0	Tmesipteris_tannensis_C500485.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C500485.p1__Tmesipteris_tannensis_C511631.p1	0.01386	0.35556	6492.0	12.0	2.71342	GF_000004	27.271	0.2763	176.0	98.7127	90.0	Tmesipteris_tannensis_C500485.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C500485.p1__Tmesipteris_tannensis_C546330.p1	0.05869	0.37795	6492.0	12.0	2.80758	GF_000004	0.9533	43.6889	176.0	0.0218	381.0	Tmesipteris_tannensis_C500485.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C523922.p1__Tmesipteris_tannensis_scaffold14399.p1	0.05638	0.38525	6492.0	12.0	2.68863	GF_000004	1.6472	4.8205	176.0	0.3417	366.0	Tmesipteris_tannensis_C523922.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C523922.p1	0.05684	0.41463	6492.0	12.0	2.58528	GF_000004	1.0782	9.1734	176.0	0.1175	369.0	Tmesipteris_tannensis_C523922.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C523922.p1__Tmesipteris_tannensis_C546330.p1	0.05823	0.42328	6492.0	12.0	2.67944	GF_000004	38.7598	6.4508	176.0	6.0085	378.0	Tmesipteris_tannensis_C523922.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C537736.p1__Tmesipteris_tannensis_scaffold14399.p1	0.09935	0.3969	6492.0	12.0	2.28082	GF_000004	5.7939	25.5327	176.0	0.2269	645.0	Tmesipteris_tannensis_C537736.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C537736.p1	0.07994	0.42004	6492.0	12.0	2.17747	GF_000004	2.0059	75.3956	176.0	0.0266	519.0	Tmesipteris_tannensis_C537736.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C537736.p1__Tmesipteris_tannensis_C546330.p1	0.14972	0.44444	6492.0	12.0	2.27163	GF_000004	3.8114	29.0162	176.0	0.1314	972.0	Tmesipteris_tannensis_C537736.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C534978.p1__Tmesipteris_tannensis_scaffold14399.p1	0.09658	0.41627	6492.0	12.0	2.12966	GF_000004	31.9749	0.6294	176.0	50.8014	627.0	Tmesipteris_tannensis_C534978.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C534978.p1	0.08179	0.44068	6492.0	12.0	2.02631	GF_000004	20.0749	1.6405	176.0	12.2373	531.0	Tmesipteris_tannensis_C534978.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C534978.p1__Tmesipteris_tannensis_C546330.p1	0.15804	0.44055	6492.0	12.0	2.12047	GF_000004	16.5998	0.1677	176.0	99.0	1026.0	Tmesipteris_tannensis_C534978.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C519731.p1__Tmesipteris_tannensis_scaffold14399.p1	0.09519	0.46117	6492.0	12.0	1.99931	GF_000004	3.771	25.8619	176.0	0.1458	618.0	Tmesipteris_tannensis_C519731.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C519731.p1	0.08179	0.47834	6492.0	12.0	1.89596	GF_000004	1.403	0.0142	176.0	99.0	531.0	Tmesipteris_tannensis_C519731.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C519731.p1__Tmesipteris_tannensis_C546330.p1	0.0975	0.44392	6492.0	12.0	1.99012	GF_000004	48.2488	8.5725	176.0	5.6283	633.0	Tmesipteris_tannensis_C519731.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C518727.p1__Tmesipteris_tannensis_scaffold14399.p1	0.09288	0.48425	6492.0	12.0	1.92043	GF_000004	0.4006	42.7407	176.0	0.0094	603.0	Tmesipteris_tannensis_C518727.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C518727.p1	0.08133	0.45455	6492.0	12.0	1.81708	GF_000004	2.9234	22.5525	176.0	0.1296	528.0	Tmesipteris_tannensis_C518727.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C518727.p1__Tmesipteris_tannensis_C546330.p1	0.09427	0.47222	6492.0	12.0	1.91124	GF_000004	9.227	0.0932	176.0	99.0	612.0	Tmesipteris_tannensis_C518727.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C542164.p1__Tmesipteris_tannensis_scaffold14399.p1	0.09519	0.47087	6492.0	12.0	1.9218	GF_000004	22.2921	0.6012	176.0	37.0814	618.0	Tmesipteris_tannensis_C542164.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C542164.p1	0.08179	0.44821	6492.0	12.0	1.81845	GF_000004	19.1487	0.6325	176.0	30.2769	531.0	Tmesipteris_tannensis_C542164.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C542164.p1__Tmesipteris_tannensis_C546330.p1	0.15203	0.45086	6492.0	12.0	1.91261	GF_000004	0.2997	4.8165	176.0	0.0622	987.0	Tmesipteris_tannensis_C542164.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_scaffold14399.p1__Tmesipteris_tannensis_scaffold3011.p1	0.1012	0.45358	6492.0	12.0	2.00283	GF_000004	10.0313	20.8753	176.0	0.4805	657.0	Tmesipteris_tannensis_scaffold3011.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_scaffold3011.p1	0.08179	0.48023	6492.0	12.0	1.89948	GF_000004	3.6501	0.0369	176.0	99.0	531.0	Tmesipteris_tannensis_scaffold3011.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C546330.p1__Tmesipteris_tannensis_scaffold3011.p1	0.1719	0.4319	6492.0	12.0	1.99364	GF_000004	4.7966	0.0485	176.0	99.0	1116.0	Tmesipteris_tannensis_scaffold3011.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C506057.p1__Tmesipteris_tannensis_scaffold14399.p1	0.0744	0.45963	6492.0	12.0	2.05084	GF_000004	15.4726	0.1563	176.0	99.0	483.0	Tmesipteris_tannensis_C506057.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C506057.p1__Tmesipteris_tannensis_C511631.p1	0.07209	0.45726	6492.0	12.0	1.94749	GF_000004	17.5381	13.1703	176.0	1.3316	468.0	Tmesipteris_tannensis_C506057.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C506057.p1__Tmesipteris_tannensis_C546330.p1	0.0744	0.48447	6492.0	12.0	2.04165	GF_000004	3.9833	0.0402	176.0	99.0	483.0	Tmesipteris_tannensis_C506057.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C541666.p1__Tmesipteris_tannensis_scaffold14399.p1	0.1012	0.46575	6492.0	12.0	1.95057	GF_000004	2.6496	5.7387	176.0	0.4617	657.0	Tmesipteris_tannensis_C541666.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C541666.p1	0.08179	0.47458	6492.0	12.0	1.84722	GF_000004	1.256	1.2806	176.0	0.9808	531.0	Tmesipteris_tannensis_C541666.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C541666.p1__Tmesipteris_tannensis_C546330.p1	0.21118	0.4391	6492.0	12.0	1.94138	GF_000004	37.4798	0.3786	176.0	99.0	1371.0	Tmesipteris_tannensis_C541666.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C516887.p1__Tmesipteris_tannensis_scaffold14399.p1	0.07902	0.45614	6492.0	12.0	1.82008	GF_000004	6.3291	22.1231	176.0	0.2861	513.0	Tmesipteris_tannensis_C516887.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C516887.p1	0.07717	0.48703	6492.0	12.0	1.71673	GF_000004	0.8032	7.9207	176.0	0.1014	501.0	Tmesipteris_tannensis_C516887.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C516887.p1__Tmesipteris_tannensis_C546330.p1	0.07902	0.50682	6492.0	12.0	1.81089	GF_000004	1.526	30.1939	176.0	0.0505	513.0	Tmesipteris_tannensis_C516887.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C503311.p1__Tmesipteris_tannensis_scaffold14399.p1	0.06978	0.42605	6492.0	12.0	2.21377	GF_000004	0.5046	25.3033	176.0	0.0199	453.0	Tmesipteris_tannensis_C503311.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C503311.p1__Tmesipteris_tannensis_C511631.p1	0.06839	0.44144	6492.0	12.0	2.11042	GF_000004	32.822	9.4998	176.0	3.455	444.0	Tmesipteris_tannensis_C503311.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C503311.p1__Tmesipteris_tannensis_C546330.p1	0.07116	0.4697	6492.0	12.0	2.20458	GF_000004	4.2571	0.6254	176.0	6.807	462.0	Tmesipteris_tannensis_C503311.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_scaffold14399.p1__Tmesipteris_tannensis_scaffold18647.p1	0.08641	0.39037	6492.0	12.0	2.64019	GF_000004	12.9141	17.7313	176.0	0.7283	561.0	Tmesipteris_tannensis_scaffold18647.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_scaffold18647.p1	0.06885	0.41834	6492.0	12.0	2.53684	GF_000004	0.3182	4.8367	176.0	0.0658	447.0	Tmesipteris_tannensis_scaffold18647.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C546330.p1__Tmesipteris_tannensis_scaffold18647.p1	0.10952	0.391	6492.0	12.0	2.631	GF_000004	35.5158	7.5638	176.0	4.6955	711.0	Tmesipteris_tannensis_scaffold18647.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C503895.p1__Tmesipteris_tannensis_scaffold14399.p1	0.07163	0.43871	6492.0	12.0	1.86568	GF_000004	5.9344	10.0677	176.0	0.5894	465.0	Tmesipteris_tannensis_C503895.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C503895.p1__Tmesipteris_tannensis_C511631.p1	0.07163	0.46882	6492.0	12.0	1.76233	GF_000004	43.6494	0.6151	176.0	70.96	465.0	Tmesipteris_tannensis_C503895.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C503895.p1__Tmesipteris_tannensis_C546330.p1	0.07163	0.46882	6492.0	12.0	1.85649	GF_000004	29.6057	5.1046	176.0	5.7998	465.0	Tmesipteris_tannensis_C503895.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C546550.p1__Tmesipteris_tannensis_scaffold14399.p1	0.1012	0.45814	6492.0	12.0	1.83912	GF_000004	27.6219	0.3649	176.0	75.6899	657.0	Tmesipteris_tannensis_C546550.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C546550.p1	0.08179	0.46704	6492.0	12.0	1.73577	GF_000004	18.7866	10.906	176.0	1.7226	531.0	Tmesipteris_tannensis_C546550.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C546330.p1__Tmesipteris_tannensis_C546550.p1	0.25416	0.45333	6492.0	12.0	1.82993	GF_000004	17.9653	13.1263	176.0	1.3686	1650.0	Tmesipteris_tannensis_C546550.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_scaffold14399.p1__Tmesipteris_tannensis_scaffold16329.p1	0.1012	0.4551	6492.0	12.0	1.8376	GF_000004	28.9376	0.9217	176.0	31.3955	657.0	Tmesipteris_tannensis_scaffold16329.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_scaffold16329.p1	0.08179	0.45951	6492.0	12.0	1.73425	GF_000004	7.0382	35.0097	176.0	0.201	531.0	Tmesipteris_tannensis_scaffold16329.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C546330.p1__Tmesipteris_tannensis_scaffold16329.p1	0.20887	0.44174	6492.0	12.0	1.82841	GF_000004	8.4692	32.4843	176.0	0.2607	1356.0	Tmesipteris_tannensis_scaffold16329.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_scaffold14399.p1__Tmesipteris_tannensis_scaffold15874.p1	0.1012	0.43379	6492.0	12.0	2.14488	GF_000004	7.6209	20.7037	176.0	0.3681	657.0	Tmesipteris_tannensis_scaffold15874.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_scaffold15874.p1	0.08179	0.41996	6492.0	12.0	2.04153	GF_000004	40.7866	1.662	176.0	24.5402	531.0	Tmesipteris_tannensis_scaffold15874.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C546330.p1__Tmesipteris_tannensis_scaffold15874.p1	0.1585	0.41497	6492.0	12.0	2.13569	GF_000004	30.7578	4.2137	176.0	7.2995	1029.0	Tmesipteris_tannensis_scaffold15874.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_scaffold14399.p1__Tmesipteris_tannensis_scaffold15545.p1	0.1012	0.44597	6492.0	12.0	2.07413	GF_000004	45.2498	7.0227	176.0	6.4434	657.0	Tmesipteris_tannensis_scaffold15545.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_scaffold15545.p1	0.08179	0.4275	6492.0	12.0	1.97078	GF_000004	6.9278	0.07	176.0	99.0	531.0	Tmesipteris_tannensis_scaffold15545.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C546330.p1__Tmesipteris_tannensis_scaffold15545.p1	0.21673	0.42146	6492.0	12.0	2.06494	GF_000004	2.086	0.0211	176.0	99.0	1407.0	Tmesipteris_tannensis_scaffold15545.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C518217.p1__Tmesipteris_tannensis_scaffold14399.p1	0.08041	0.44828	6492.0	12.0	2.24816	GF_000004	15.5741	6.0445	176.0	2.5766	522.0	Tmesipteris_tannensis_C518217.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C518217.p1	0.07856	0.45882	6492.0	12.0	2.14481	GF_000004	3.2684	2.0629	176.0	1.5844	510.0	Tmesipteris_tannensis_C518217.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C518217.p1__Tmesipteris_tannensis_C546330.p1	0.08041	0.49042	6492.0	12.0	2.23897	GF_000004	0.1617	80.2808	176.0	0.002	522.0	Tmesipteris_tannensis_C518217.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_C494339.p1__Tmesipteris_tannensis_scaffold14399.p1	0.06054	0.37913	6492.0	12.0	2.13022	GF_000004	21.1858	1.0355	176.0	20.4592	393.0	Tmesipteris_tannensis_C494339.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C494339.p1__Tmesipteris_tannensis_C511631.p1	0.06054	0.42748	6492.0	12.0	2.02687	GF_000004	13.2035	14.5869	176.0	0.9052	393.0	Tmesipteris_tannensis_C494339.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C494339.p1__Tmesipteris_tannensis_C546330.p1	0.06285	0.44608	6492.0	12.0	2.12103	GF_000004	20.589	2.6741	176.0	7.6994	408.0	Tmesipteris_tannensis_C494339.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C513239.p1__Tmesipteris_tannensis_scaffold14399.p1	0.08503	0.42572	6492.0	12.0	2.14015	GF_000004	1.9278	10.6096	176.0	0.1817	552.0	Tmesipteris_tannensis_C513239.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C513239.p1	0.07763	0.42262	6492.0	12.0	2.0368	GF_000004	1.3267	0.0134	176.0	99.0	504.0	Tmesipteris_tannensis_C513239.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C513239.p1__Tmesipteris_tannensis_C546330.p1	0.08503	0.45833	6492.0	12.0	2.13096	GF_000004	0.8796	29.5982	176.0	0.0297	552.0	Tmesipteris_tannensis_C513239.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.0
Tmesipteris_tannensis_scaffold14399.p1__Tmesipteris_tannensis_scaffold6358.p1	0.1012	0.42922	6492.0	12.0	2.3206	GF_000004	2.4055	29.01	176.0	0.0829	657.0	Tmesipteris_tannensis_scaffold6358.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_scaffold6358.p1	0.08179	0.48023	6492.0	12.0	2.21725	GF_000004	0.422	83.9534	176.0	0.005	531.0	Tmesipteris_tannensis_scaffold6358.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.0
Tmesipteris_tannensis_C546330.p1__Tmesipteris_tannensis_scaffold6358.p1	0.26386	0.40981	6492.0	12.0	2.31141	GF_000004	2.2328	0.6147	176.0	3.6321	1713.0	Tmesipteris_tannensis_scaffold6358.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C517733.p1__Tmesipteris_tannensis_scaffold14399.p1	0.07763	0.4246	6492.0	12.0	2.1793	GF_000004	6.2503	11.5861	176.0	0.5395	504.0	Tmesipteris_tannensis_C517733.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C517733.p1	0.07301	0.45781	6492.0	12.0	2.07595	GF_000004	2.5748	0.026	176.0	99.0	474.0	Tmesipteris_tannensis_C517733.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C517733.p1__Tmesipteris_tannensis_C546330.p1	0.09011	0.44957	6492.0	12.0	2.17011	GF_000004	1.3543	3.6258	176.0	0.3735	585.0	Tmesipteris_tannensis_C517733.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C520848.p1__Tmesipteris_tannensis_scaffold14399.p1	0.05176	0.40179	6492.0	12.0	2.12139	GF_000004	3.6533	23.7459	176.0	0.1539	336.0	Tmesipteris_tannensis_C520848.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.0
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C520848.p1	0.05129	0.45946	6492.0	12.0	2.01804	GF_000004	89.2975	1.2483	176.0	71.5327	333.0	Tmesipteris_tannensis_C520848.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
Tmesipteris_tannensis_C520848.p1__Tmesipteris_tannensis_C546330.p1	0.09704	0.4127	6492.0	12.0	2.1122	GF_000004	31.2026	2.6103	176.0	11.9537	630.0	Tmesipteris_tannensis_C520848.p1	Tmesipteris_tannensis_C546330.p1	0.00775	0.01613
Tmesipteris_tannensis_C533108.p1__Tmesipteris_tannensis_scaffold14399.p1	0.09889	0.47819	6492.0	12.0	1.7633	GF_000004	6.0024	2.4939	176.0	2.4069	642.0	Tmesipteris_tannensis_C533108.p1	Tmesipteris_tannensis_scaffold14399.p1	0.00775	0.01613
Tmesipteris_tannensis_C511631.p1__Tmesipteris_tannensis_C533108.p1	0.08087	0.49905	6492.0	12.0	1.65995	GF_000004	1.5301	0.0155	176.0	99.0	525.0	Tmesipteris_tannensis_C533108.p1	Tmesipteris_tannensis_C511631.p1	0.00775	0.01613
