	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Antrophyum_callifolium_scaffold13222.p1__Antrophyum_callifolium_scaffold246.p2	0.13043	0.39683	3381.0	9.0	2.57886	GF_000055	34.3465	1.2591	34.0	27.2793	441.0	Antrophyum_callifolium_scaffold246.p2	Antrophyum_callifolium_scaffold13222.p1	0.03704	0.09091
Antrophyum_callifolium_scaffold245.p2__Antrophyum_callifolium_scaffold3809.p1	0.12866	0.3954	3381.0	9.0	2.44956	GF_000055	29.397	2.6702	34.0	11.0094	435.0	Antrophyum_callifolium_scaffold245.p2	Antrophyum_callifolium_scaffold3809.p1	0.03704	0.09091
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_scaffold245.p2	0.1535	0.32563	3381.0	9.0	2.73692	GF_000055	17.1064	11.5002	34.0	1.4875	519.0	Antrophyum_callifolium_scaffold245.p2	Antrophyum_callifolium_C453688.p1	0.03704	0.0
Antrophyum_callifolium_scaffold13222.p1__Antrophyum_callifolium_scaffold245.p2	0.13043	0.39683	3381.0	9.0	2.57886	GF_000055	25.7753	6.5181	34.0	3.9544	441.0	Antrophyum_callifolium_scaffold245.p2	Antrophyum_callifolium_scaffold13222.p1	0.03704	0.0
Antrophyum_callifolium_scaffold16123.p1__Antrophyum_callifolium_scaffold3809.p1	0.06477	0.39726	3381.0	9.0	2.2199	GF_000055	16.6802	0.1685	34.0	99.0	219.0	Antrophyum_callifolium_scaffold16123.p1	Antrophyum_callifolium_scaffold3809.p1	0.03704	0.09091
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_scaffold16123.p1	0.07365	0.29719	3381.0	9.0	2.50726	GF_000055	17.875	1.015	34.0	17.6112	249.0	Antrophyum_callifolium_scaffold16123.p1	Antrophyum_callifolium_C453688.p1	0.03704	0.09091
Antrophyum_callifolium_scaffold13222.p1__Antrophyum_callifolium_scaffold16123.p1	0.07187	0.39918	3381.0	9.0	2.3492	GF_000055	0.3607	169.7328	34.0	0.0021	243.0	Antrophyum_callifolium_scaffold16123.p1	Antrophyum_callifolium_scaffold13222.p1	0.03704	0.0
Antrophyum_callifolium_scaffold17770.p1__Antrophyum_callifolium_scaffold3809.p1	0.15173	0.4308	3381.0	9.0	1.95335	GF_000055	1.8183	60.6684	34.0	0.03	513.0	Antrophyum_callifolium_scaffold17770.p1	Antrophyum_callifolium_scaffold3809.p1	0.03704	0.0
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_scaffold17770.p1	0.26176	0.39548	3381.0	9.0	2.24071	GF_000055	0.3697	186.4762	34.0	0.002	885.0	Antrophyum_callifolium_scaffold17770.p1	Antrophyum_callifolium_C453688.p1	0.03704	0.0
Antrophyum_callifolium_scaffold13222.p1__Antrophyum_callifolium_scaffold17770.p1	0.26176	0.39887	3381.0	9.0	2.08265	GF_000055	9.41	5.0432	34.0	1.8659	885.0	Antrophyum_callifolium_scaffold17770.p1	Antrophyum_callifolium_scaffold13222.p1	0.03704	0.0
Antrophyum_callifolium_C461296.p1__Antrophyum_callifolium_scaffold3809.p1	0.15173	0.42885	3381.0	9.0	2.28236	GF_000055	19.1428	3.5464	34.0	5.3978	513.0	Antrophyum_callifolium_C461296.p1	Antrophyum_callifolium_scaffold3809.p1	0.03704	0.09091
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_C461296.p1	0.29636	0.38723	3381.0	9.0	2.56972	GF_000055	1.5957	19.2303	34.0	0.083	1002.0	Antrophyum_callifolium_C461296.p1	Antrophyum_callifolium_C453688.p1	0.03704	0.0
Antrophyum_callifolium_C461296.p1__Antrophyum_callifolium_scaffold13222.p1	0.31322	0.38905	3381.0	9.0	2.41166	GF_000055	18.8984	8.1598	34.0	2.316	1059.0	Antrophyum_callifolium_C461296.p1	Antrophyum_callifolium_scaffold13222.p1	0.03704	0.0
Antrophyum_callifolium_scaffold11188.p2__Antrophyum_callifolium_scaffold3809.p1	0.0213	0.40278	3381.0	9.0	1.94146	GF_000055	4.7982	81.8455	34.0	0.0586	72.0	Antrophyum_callifolium_scaffold11188.p2	Antrophyum_callifolium_scaffold3809.p1	0.03704	0.0
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_scaffold11188.p2	0.03461	0.29915	3381.0	9.0	2.22882	GF_000055	0.1604	79.6631	34.0	0.002	117.0	Antrophyum_callifolium_scaffold11188.p2	Antrophyum_callifolium_C453688.p1	0.03704	0.0
Antrophyum_callifolium_scaffold11188.p2__Antrophyum_callifolium_scaffold13222.p1	0.03549	0.33333	3381.0	9.0	2.07076	GF_000055	23.9654	1.4552	34.0	16.4683	120.0	Antrophyum_callifolium_scaffold11188.p2	Antrophyum_callifolium_scaffold13222.p1	0.03704	0.09091
Antrophyum_callifolium_scaffold11188.p4__Antrophyum_callifolium_scaffold3809.p1	0.00621	0.57143	3381.0	9.0	1.95413	GF_000055	0.3517	125.2615	34.0	0.0028	21.0	Antrophyum_callifolium_scaffold11188.p4	Antrophyum_callifolium_scaffold3809.p1	0.03704	0.0
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_scaffold11188.p4	0.05413	0.36612	3381.0	9.0	2.24149	GF_000055	2.0665	0.0209	34.0	99.0	183.0	Antrophyum_callifolium_scaffold11188.p4	Antrophyum_callifolium_C453688.p1	0.03704	0.09091
Antrophyum_callifolium_scaffold11188.p4__Antrophyum_callifolium_scaffold13222.p1	0.063	0.38498	3381.0	9.0	2.08343	GF_000055	0.397	30.4341	34.0	0.013	213.0	Antrophyum_callifolium_scaffold11188.p4	Antrophyum_callifolium_scaffold13222.p1	0.03704	0.0
Antrophyum_callifolium_scaffold14655.p1__Antrophyum_callifolium_scaffold16969.p1	0.00266	0.33333	3381.0	9.0	2.27694	GF_000055	3.6873	13.0058	35.0	0.2835	9.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold14655.p1	0.08333	0.0
Antrophyum_callifolium_scaffold14781.p1__Antrophyum_callifolium_scaffold16969.p1	0.11535	0.41282	3381.0	9.0	2.45167	GF_000055	20.558	6.0696	35.0	3.387	390.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold14781.p1	0.08333	0.0
Antrophyum_callifolium_scaffold16969.p1__Antrophyum_callifolium_scaffold246.p2	0.11269	0.43045	3381.0	9.0	2.55588	GF_000055	25.105	3.4276	35.0	7.3243	381.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold246.p2	0.08333	0.25
Antrophyum_callifolium_scaffold16969.p1__Antrophyum_callifolium_scaffold245.p2	0.11269	0.43045	3381.0	9.0	2.55588	GF_000055	25.105	3.4276	35.0	7.3243	381.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold245.p2	0.08333	0.25
Antrophyum_callifolium_scaffold16123.p1__Antrophyum_callifolium_scaffold16969.p1	0.07365	0.39759	3381.0	9.0	2.32622	GF_000055	23.4882	0.6671	35.0	35.211	249.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold16123.p1	0.08333	0.25
Antrophyum_callifolium_scaffold16969.p1__Antrophyum_callifolium_scaffold17770.p1	0.11535	0.46667	3381.0	9.0	2.05967	GF_000055	14.0852	21.7934	35.0	0.6463	390.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold17770.p1	0.08333	0.0
Antrophyum_callifolium_C461296.p1__Antrophyum_callifolium_scaffold16969.p1	0.11446	0.46253	3381.0	9.0	2.38868	GF_000055	19.177	5.8064	35.0	3.3027	387.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_C461296.p1	0.08333	0.0
Antrophyum_callifolium_scaffold11188.p2__Antrophyum_callifolium_scaffold16969.p1	0.02751	0.41935	3381.0	9.0	2.04778	GF_000055	17.9596	12.3282	35.0	1.4568	93.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold11188.p2	0.08333	0.0
Antrophyum_callifolium_scaffold11188.p4__Antrophyum_callifolium_scaffold16969.p1	0.00266	0.44444	3381.0	9.0	2.06045	GF_000055	1.2992	90.1099	35.0	0.0144	9.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold11188.p4	0.08333	0.0
Antrophyum_callifolium_scaffold16969.p1__Antrophyum_callifolium_scaffold3809.p1	0.07542	0.38824	3381.0	9.0	2.32832	GF_000055	20.528	5.9112	35.0	3.4727	255.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold3809.p1	0.08333	0.0
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_scaffold16969.p1	0.08873	0.29	3381.0	9.0	2.61568	GF_000055	10.8114	0.1092	35.0	99.0	300.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_C453688.p1	0.08333	0.25
Antrophyum_callifolium_scaffold13222.p1__Antrophyum_callifolium_scaffold16969.p1	0.06832	0.28571	3381.0	9.0	2.45762	GF_000055	0.5371	53.3245	35.0	0.0101	231.0	Antrophyum_callifolium_scaffold16969.p1	Antrophyum_callifolium_scaffold13222.p1	0.08333	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold16969.p1	0.11624	0.4173	3381.0	9.0	2.36155	GF_000055	1.869	0.0189	36.0	99.0	393.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold16969.p1	0.01299	0.02703
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold14655.p1	0.18367	0.32367	3381.0	9.0	2.48731	GF_000055	0.3474	68.7694	36.0	0.0051	621.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold14655.p1	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold14781.p1	0.47294	0.36023	3381.0	9.0	2.66204	GF_000055	17.642	0.9813	36.0	17.9789	1599.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold14781.p1	0.01299	0.02703
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold246.p2	0.18012	0.41544	3381.0	9.0	2.76625	GF_000055	3.9769	109.1375	36.0	0.0364	609.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold246.p2	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold245.p2	0.18012	0.41544	3381.0	9.0	2.76625	GF_000055	3.9769	109.1375	36.0	0.0364	609.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold245.p2	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold16123.p1	0.08163	0.38768	3381.0	9.0	2.53659	GF_000055	6.3417	14.041	36.0	0.4517	276.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold16123.p1	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold17770.p1	0.31943	0.37593	3381.0	9.0	2.27004	GF_000055	0.6162	77.1427	36.0	0.008	1080.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold17770.p1	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_C461296.p1	0.46318	0.35888	3381.0	9.0	2.59905	GF_000055	0.3807	123.2372	36.0	0.0031	1566.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_C461296.p1	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold11188.p2	0.04082	0.3913	3381.0	9.0	2.25815	GF_000055	0.8813	14.7011	36.0	0.0599	138.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold11188.p2	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold11188.p4	0.06921	0.35043	3381.0	9.0	2.27082	GF_000055	1.4942	1494.1911	36.0	0.001	234.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold11188.p4	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold3809.p1	0.14818	0.33932	3381.0	9.0	2.53869	GF_000055	1.2926	85.4447	36.0	0.0151	501.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold3809.p1	0.01299	0.0
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_C458580.p1	0.30524	0.34496	3381.0	9.0	2.82605	GF_000055	16.6832	16.5426	36.0	1.0085	1032.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_C453688.p1	0.01299	0.0
Antrophyum_callifolium_C458580.p1__Antrophyum_callifolium_scaffold13222.p1	0.30169	0.33333	3381.0	9.0	2.66799	GF_000055	12.3722	0.125	36.0	99.0	1020.0	Antrophyum_callifolium_C458580.p1	Antrophyum_callifolium_scaffold13222.p1	0.01299	0.02703
Antrophyum_callifolium_scaffold16969.p1__Antrophyum_callifolium_scaffold8439.p2	0.08784	0.39731	3381.0	9.0	2.31801	GF_000055	8.0424	1.4619	36.0	5.5012	297.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold16969.p1	0.01299	0.02703
Antrophyum_callifolium_scaffold14655.p1__Antrophyum_callifolium_scaffold8439.p2	0.00266	0.44444	3381.0	9.0	2.44377	GF_000055	1.804	96.158	36.0	0.0188	9.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold14655.p1	0.01299	0.0
Antrophyum_callifolium_scaffold14781.p1__Antrophyum_callifolium_scaffold8439.p2	0.10027	0.41593	3381.0	9.0	2.6185	GF_000055	16.2328	20.9555	36.0	0.7746	339.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold14781.p1	0.01299	0.0
Antrophyum_callifolium_scaffold246.p2__Antrophyum_callifolium_scaffold8439.p2	0.09849	0.41441	3381.0	9.0	2.72271	GF_000055	6.8604	15.5152	36.0	0.4422	333.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold246.p2	0.01299	0.0
Antrophyum_callifolium_scaffold245.p2__Antrophyum_callifolium_scaffold8439.p2	0.09849	0.41441	3381.0	9.0	2.72271	GF_000055	6.8604	15.5152	36.0	0.4422	333.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold245.p2	0.01299	0.0
Antrophyum_callifolium_scaffold16123.p1__Antrophyum_callifolium_scaffold8439.p2	0.09228	0.39744	3381.0	9.0	2.49305	GF_000055	5.7893	104.4106	36.0	0.0554	312.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold16123.p1	0.01299	0.0
Antrophyum_callifolium_scaffold17770.p1__Antrophyum_callifolium_scaffold8439.p2	0.11269	0.41732	3381.0	9.0	2.2265	GF_000055	0.3849	1.7693	36.0	0.2176	381.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold17770.p1	0.01299	0.02703
Antrophyum_callifolium_C461296.p1__Antrophyum_callifolium_scaffold8439.p2	0.11091	0.44	3381.0	9.0	2.55551	GF_000055	0.0036	3.6204	36.0	0.001	375.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_C461296.p1	0.01299	0.02703
Antrophyum_callifolium_scaffold11188.p2__Antrophyum_callifolium_scaffold8439.p2	0.04969	0.33333	3381.0	9.0	2.21461	GF_000055	0.3735	3.5044	36.0	0.1066	168.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold11188.p2	0.01299	0.02703
Antrophyum_callifolium_scaffold11188.p4__Antrophyum_callifolium_scaffold8439.p2	0.00266	0.44444	3381.0	9.0	2.22728	GF_000055	5.068	0.0512	36.0	99.0	9.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold11188.p4	0.01299	0.02703
Antrophyum_callifolium_scaffold3809.p1__Antrophyum_callifolium_scaffold8439.p2	0.07986	0.36667	3381.0	9.0	2.49515	GF_000055	15.5642	37.8462	36.0	0.4112	270.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold3809.p1	0.01299	0.0
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_scaffold8439.p2	0.09849	0.35135	3381.0	9.0	2.78251	GF_000055	1.2483		36.0	0.0637	333.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_C453688.p1	0.01299	0.0
Antrophyum_callifolium_scaffold13222.p1__Antrophyum_callifolium_scaffold8439.p2	0.10293	0.33908	3381.0	9.0	2.62445	GF_000055	9.8697	0.0997	36.0	99.0	348.0	Antrophyum_callifolium_scaffold8439.p2	Antrophyum_callifolium_scaffold13222.p1	0.01299	0.02703
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold16969.p1	0.04437	0.38	3381.0	9.0	2.67113	GF_000055	3.001	53.979	36.0	0.0556	150.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold16969.p1	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold14655.p1	0.03993	0.2963	3381.0	9.0	2.79689	GF_000055	3.3568	47.8814	36.0	0.0701	135.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold14655.p1	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold14781.p1	0.10559	0.34734	3381.0	9.0	2.97162	GF_000055	15.4213	22.4458	36.0	0.687	357.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold14781.p1	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold246.p2	0.0417	0.37589	3381.0	9.0	3.07583	GF_000055	2.3919	32.1174	36.0	0.0745	141.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold246.p2	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold245.p2	0.0417	0.37589	3381.0	9.0	3.07583	GF_000055	2.3919	32.1174	36.0	0.0745	141.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold245.p2	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold16123.p1	0.03993	0.37778	3381.0	9.0	2.84617	GF_000055	16.1797	447.2149	36.0	0.0362	135.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold16123.p1	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold17770.p1	0.04525	0.37908	3381.0	9.0	2.57962	GF_000055	12.8782	36.927	36.0	0.3487	153.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold17770.p1	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_C461296.p1	0.08696	0.32993	3381.0	9.0	2.90863	GF_000055	6.8597	7.7747	36.0	0.8823	294.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_C461296.p1	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold11188.p2	0.02041	0.28986	3381.0	9.0	2.56773	GF_000055	11.2817	34.2559	36.0	0.3293	69.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold11188.p2	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold11188.p4	0.00532	0.33333	3381.0	9.0	2.5804	GF_000055	8.1568	6.6754	36.0	1.2219	18.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold11188.p4	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold3809.p1	0.04969	0.3869	3381.0	9.0	2.84827	GF_000055	16.5685	80.15	36.0	0.2067	168.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold3809.p1	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_C453688.p1	0.05856	0.32828	3381.0	9.0	3.13563	GF_000055	15.4878	21.8642	36.0	0.7084	198.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_C453688.p1	0.01299	0.0
Antrophyum_callifolium_C422493.p1__Antrophyum_callifolium_scaffold13222.p1	0.05945	0.38308	3381.0	9.0	2.97757	GF_000055	4.1186	0.0416	36.0	99.0	201.0	Antrophyum_callifolium_C422493.p1	Antrophyum_callifolium_scaffold13222.p1	0.01299	0.02703
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold16969.p1	0.10736	0.41322	3381.0	9.0	2.65482	GF_000055	5.9224	0.0598	36.0	99.0	363.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold16969.p1	0.01299	0.02703
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold14655.p1	0.16681	0.33333	3381.0	9.0	2.78058	GF_000055	20.7569	0.2097	36.0	99.0	564.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold14655.p1	0.01299	0.02703
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold14781.p1	0.39663	0.36913	3381.0	9.0	2.95531	GF_000055	0.5738	101.1176	36.0	0.0057	1341.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold14781.p1	0.01299	0.0
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold246.p2	0.14818	0.43713	3381.0	9.0	3.05952	GF_000055	17.7291	0.289	36.0	61.3409	501.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold246.p2	0.01299	0.02703
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold245.p2	0.14818	0.43713	3381.0	9.0	3.05952	GF_000055	17.7379	0.1792	36.0	99.0	501.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold245.p2	0.01299	0.02703
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold16123.p1	0.07276	0.43902	3381.0	9.0	2.82986	GF_000055	19.3611	3.3008	36.0	5.8657	246.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold16123.p1	0.01299	0.02703
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold17770.p1	0.29725	0.39303	3381.0	9.0	2.56331	GF_000055	14.8751	25.8674	36.0	0.5751	1005.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold17770.p1	0.01299	0.0
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_C461296.p1	0.40461	0.36769	3381.0	9.0	2.89232	GF_000055	1.6051	157.8148	36.0	0.0102	1368.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_C461296.p1	0.01299	0.0
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold11188.p2	0.02573	0.4023	3381.0	9.0	2.55142	GF_000055	0.577	140.0511	36.0	0.0041	87.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold11188.p2	0.01299	0.0
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold11188.p4	0.07365	0.30924	3381.0	9.0	2.56409	GF_000055	13.9433	13943.2932	36.0	0.001	249.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold11188.p4	0.01299	0.0
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold3809.p1	0.12422	0.31667	3381.0	9.0	2.83196	GF_000055	0.4017	114.9746	36.0	0.0035	420.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold3809.p1	0.01299	0.0
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_C456864.p1	0.26708	0.35216	3381.0	9.0	3.11932	GF_000055	0.8114	0.0082	36.0	99.0	903.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_C453688.p1	0.01299	0.02703
Antrophyum_callifolium_C456864.p1__Antrophyum_callifolium_scaffold13222.p1	0.28039	0.3481	3381.0	9.0	2.96126	GF_000055	3.4276	0.0346	36.0	99.0	948.0	Antrophyum_callifolium_C456864.p1	Antrophyum_callifolium_scaffold13222.p1	0.01299	0.02703
Antrophyum_callifolium_scaffold16360.p1__Antrophyum_callifolium_scaffold16969.p1	0.10736	0.41322	3381.0	9.0	2.7971	GF_000055	24.3545	3.7952	36.0	6.4172	363.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold16969.p1	0.01299	0.02703
Antrophyum_callifolium_scaffold14655.p1__Antrophyum_callifolium_scaffold16360.p1	0.0071	0.5	3381.0	9.0	2.92286	GF_000055	0.3276	58.9426	36.0	0.0056	24.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold14655.p1	0.01299	0.0
Antrophyum_callifolium_scaffold14781.p1__Antrophyum_callifolium_scaffold16360.p1	0.1189	0.4403	3381.0	9.0	3.09759	GF_000055	2.4126	9.2601	36.0	0.2605	402.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold14781.p1	0.01299	0.0
Antrophyum_callifolium_scaffold16360.p1__Antrophyum_callifolium_scaffold246.p2	0.11624	0.47583	3381.0	9.0	3.2018	GF_000055	0.1351	3.3066	36.0	0.0409	393.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold246.p2	0.01299	0.02703
Antrophyum_callifolium_scaffold16360.p1__Antrophyum_callifolium_scaffold245.p2	0.11624	0.47583	3381.0	9.0	3.2018	GF_000055	0.1351	3.3066	36.0	0.0409	393.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold245.p2	0.01299	0.02703
Antrophyum_callifolium_scaffold16123.p1__Antrophyum_callifolium_scaffold16360.p1	0.07098	0.44583	3381.0	9.0	2.97214	GF_000055	22.985	1.9744	36.0	11.6418	240.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold16123.p1	0.01299	0.02703
Antrophyum_callifolium_scaffold16360.p1__Antrophyum_callifolium_scaffold17770.p1	0.11713	0.44949	3381.0	9.0	2.70559	GF_000055	24.033	2.2046	36.0	10.9012	396.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold17770.p1	0.01299	0.02703
Antrophyum_callifolium_C461296.p1__Antrophyum_callifolium_scaffold16360.p1	0.1189	0.45025	3381.0	9.0	3.0346	GF_000055	1.065	0.0108	36.0	99.0	402.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_C461296.p1	0.01299	0.02703
Antrophyum_callifolium_scaffold11188.p2__Antrophyum_callifolium_scaffold16360.p1	0.01686	0.38596	3381.0	9.0	2.6937	GF_000055	1.6408	2.5758	36.0	0.637	57.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold11188.p2	0.01299	0.02703
Antrophyum_callifolium_scaffold11188.p4__Antrophyum_callifolium_scaffold16360.p1	0.00266	0.55556	3381.0	9.0	2.70637	GF_000055	5.6422	0.068	36.0	82.946	9.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold11188.p4	0.01299	0.02703
Antrophyum_callifolium_scaffold16360.p1__Antrophyum_callifolium_scaffold3809.p1	0.07276	0.32114	3381.0	9.0	2.97424	GF_000055	22.4339	1.145	36.0	19.5925	246.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_scaffold3809.p1	0.01299	0.02703
Antrophyum_callifolium_C453688.p1__Antrophyum_callifolium_scaffold16360.p1	0.10293	0.31897	3381.0	9.0	3.2616	GF_000055	19.7812	3.6367	36.0	5.4394	348.0	Antrophyum_callifolium_scaffold16360.p1	Antrophyum_callifolium_C453688.p1	0.01299	0.02703
