	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-RICC-2011067-Cystopteris_reevesiana.p1__scaffold-RICC-2061174-Cystopteris_reevesiana.p1	0.71658	0.72886	561.0	402.0	0.25354	GF_002426	0.1295	2.3748	2.0	0.0545	402.0	scaffold-RICC-2011067-Cystopteris_reevesiana.p1	scaffold-RICC-2061174-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2012823-Cystopteris_reevesiana.p1__scaffold-RICC-2065144-Cystopteris_reevesiana.p1	0.52402	0.40139	1374.0	720.0	1.67476	GF_002546	0.8561	19.1303	2.0	0.0448	720.0	scaffold-RICC-2012823-Cystopteris_reevesiana.p1	scaffold-RICC-2065144-Cystopteris_reevesiana.p1	1.0	0.0
scaffold-RICC-2004987-Cystopteris_reevesiana.p1__scaffold-RICC-2004989-Cystopteris_reevesiana.p2	0.5704	1.0	831.0	354.0	0.00109	GF_000838	0.0	0.0	4.0	0.5014	474.0	scaffold-RICC-2004987-Cystopteris_reevesiana.p1	scaffold-RICC-2004989-Cystopteris_reevesiana.p2	1.0	0.0
scaffold-RICC-2004987-Cystopteris_reevesiana.p1__scaffold-RICC-2004988-Cystopteris_reevesiana.p1	0.50542	0.69048	831.0	354.0	0.52041	GF_000838	0.3633	1.1324	5.0	0.3208	420.0	scaffold-RICC-2004988-Cystopteris_reevesiana.p1	scaffold-RICC-2004987-Cystopteris_reevesiana.p1	0.5	0.5
scaffold-RICC-2004988-Cystopteris_reevesiana.p1__scaffold-RICC-2004989-Cystopteris_reevesiana.p2	0.50903	0.69267	831.0	354.0	0.52042	GF_000838	0.3633	1.1324	5.0	0.3208	423.0	scaffold-RICC-2004988-Cystopteris_reevesiana.p1	scaffold-RICC-2004989-Cystopteris_reevesiana.p2	0.5	0.5
scaffold-RICC-2004988-Cystopteris_reevesiana.p1__scaffold-RICC-2061462-Cystopteris_reevesiana.p1	0.47653	0.62879	831.0	354.0	0.70884	GF_000838	0.4697	1.5481	6.0	0.3034	396.0	scaffold-RICC-2061462-Cystopteris_reevesiana.p1	scaffold-RICC-2004988-Cystopteris_reevesiana.p1	0.33333	0.33333
scaffold-RICC-2004987-Cystopteris_reevesiana.p1__scaffold-RICC-2061462-Cystopteris_reevesiana.p1	0.49097	0.66912	831.0	354.0	0.54491	GF_000838	0.4493	0.8674	6.0	0.518	408.0	scaffold-RICC-2061462-Cystopteris_reevesiana.p1	scaffold-RICC-2004987-Cystopteris_reevesiana.p1	0.33333	0.33333
scaffold-RICC-2004989-Cystopteris_reevesiana.p2__scaffold-RICC-2061462-Cystopteris_reevesiana.p1	0.49097	0.66912	831.0	354.0	0.54492	GF_000838	0.4493	0.8674	6.0	0.518	408.0	scaffold-RICC-2061462-Cystopteris_reevesiana.p1	scaffold-RICC-2004989-Cystopteris_reevesiana.p2	0.33333	0.33333
scaffold-RICC-2063301-Cystopteris_reevesiana.p1__scaffold-RICC-2064837-Cystopteris_reevesiana.p1	0.5544	0.44548	1158.0	642.0	1.31048	GF_002845	0.7317	6.3714	2.0	0.1148	642.0	scaffold-RICC-2063301-Cystopteris_reevesiana.p1	scaffold-RICC-2064837-Cystopteris_reevesiana.p1	1.0	0.0
scaffold-RICC-2010025-Cystopteris_reevesiana.p1__scaffold-RICC-2010026-Cystopteris_reevesiana.p1	0.83202	1.0	1518.0	438.0	0.0	GF_000932	0.0	0.0	4.0	0.3947	1263.0	scaffold-RICC-2010025-Cystopteris_reevesiana.p1	scaffold-RICC-2010026-Cystopteris_reevesiana.p1	1.0	0.0
scaffold-RICC-2010025-Cystopteris_reevesiana.p1__scaffold-RICC-2065084-Cystopteris_reevesiana.p1	0.82016	0.59277	1518.0	438.0	0.67262	GF_000932	0.4605	56.8193	5.0	0.0081	1245.0	scaffold-RICC-2010025-Cystopteris_reevesiana.p1	scaffold-RICC-2065084-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2010026-Cystopteris_reevesiana.p1__scaffold-RICC-2065084-Cystopteris_reevesiana.p1	0.82016	0.59277	1518.0	438.0	0.67262	GF_000932	0.4593	56.8336	5.0	0.0081	1245.0	scaffold-RICC-2010026-Cystopteris_reevesiana.p1	scaffold-RICC-2065084-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2010025-Cystopteris_reevesiana.p1__scaffold-RICC-2061400-Cystopteris_reevesiana.p1	0.3004	0.46711	1518.0	438.0	1.34895	GF_000932	0.8457	14.9667	6.0	0.0565	456.0	scaffold-RICC-2061400-Cystopteris_reevesiana.p1	scaffold-RICC-2010025-Cystopteris_reevesiana.p1	0.33333	0.0
scaffold-RICC-2010026-Cystopteris_reevesiana.p1__scaffold-RICC-2061400-Cystopteris_reevesiana.p1	0.3004	0.46711	1518.0	438.0	1.34895	GF_000932	0.8457	14.9672	6.0	0.0565	456.0	scaffold-RICC-2061400-Cystopteris_reevesiana.p1	scaffold-RICC-2010026-Cystopteris_reevesiana.p1	0.33333	0.0
scaffold-RICC-2061400-Cystopteris_reevesiana.p1__scaffold-RICC-2065084-Cystopteris_reevesiana.p1	0.31225	0.48523	1518.0	438.0	1.20095	GF_000932	0.7073	3.1273	6.0	0.2262	474.0	scaffold-RICC-2061400-Cystopteris_reevesiana.p1	scaffold-RICC-2065084-Cystopteris_reevesiana.p1	0.33333	1.0
scaffold-RICC-2000047-Cystopteris_reevesiana.p2__scaffold-RICC-2008414-Cystopteris_reevesiana.p1	0.6	0.66667	825.0	495.0	0.54158	GF_001571	0.2674	1.8236	2.0	0.1466	495.0	scaffold-RICC-2000047-Cystopteris_reevesiana.p2	scaffold-RICC-2008414-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2014667-Cystopteris_reevesiana.p1__scaffold-RICC-2014689-Cystopteris_reevesiana.p1	0.80285	0.78895	1263.0	1014.0	0.1213	GF_001697	0.072	1.5385	2.0	0.0468	1014.0	scaffold-RICC-2014667-Cystopteris_reevesiana.p1	scaffold-RICC-2014689-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2003703-Cystopteris_reevesiana.p1__scaffold-RICC-2003704-Cystopteris_reevesiana.p1	0.61338	0.69563	2646.0	12.0	0.43838	GF_000998	0.001	0.9896	3.0	0.001	1623.0	scaffold-RICC-2003703-Cystopteris_reevesiana.p1	scaffold-RICC-2003704-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2003703-Cystopteris_reevesiana.p1__scaffold-RICC-2061614-Cystopteris_reevesiana.p1	0.00454	0.5	2646.0	12.0	0.44799	GF_000998	25.4493	0.7494	4.0	33.96	12.0	scaffold-RICC-2061614-Cystopteris_reevesiana.p1	scaffold-RICC-2003703-Cystopteris_reevesiana.p1	0.5	1.0
scaffold-RICC-2003704-Cystopteris_reevesiana.p1__scaffold-RICC-2061614-Cystopteris_reevesiana.p1	0.13379	0.60169	2646.0	12.0	0.87807	GF_000998	0.714	713.9617	4.0	0.001	354.0	scaffold-RICC-2061614-Cystopteris_reevesiana.p1	scaffold-RICC-2003704-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2010718-Cystopteris_reevesiana.p1__scaffold-RICC-2058130-Cystopteris_reevesiana.p1	0.40741	0.68434	972.0	381.0	0.53127	GF_000888	0.2416	3.1443	4.0	0.0768	396.0	scaffold-RICC-2058130-Cystopteris_reevesiana.p1	scaffold-RICC-2010718-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2006848-Cystopteris_reevesiana.p1__scaffold-RICC-2058130-Cystopteris_reevesiana.p1	0.40741	0.62626	972.0	381.0	0.63868	GF_000888	0.2994	59.6559	5.0	0.005	396.0	scaffold-RICC-2006848-Cystopteris_reevesiana.p1	scaffold-RICC-2058130-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2006848-Cystopteris_reevesiana.p1__scaffold-RICC-2010718-Cystopteris_reevesiana.p1	0.84877	0.6497	972.0	381.0	0.48111	GF_000888	0.1998	67.6785	5.0	0.003	825.0	scaffold-RICC-2006848-Cystopteris_reevesiana.p1	scaffold-RICC-2010718-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2006848-Cystopteris_reevesiana.p1__scaffold-RICC-2011465-Cystopteris_reevesiana.p1	0.43827	0.5	972.0	381.0	1.46311	GF_000888	0.6669	67.1103	6.0	0.0099	426.0	scaffold-RICC-2011465-Cystopteris_reevesiana.p1	scaffold-RICC-2006848-Cystopteris_reevesiana.p1	0.33333	0.0
scaffold-RICC-2011465-Cystopteris_reevesiana.p1__scaffold-RICC-2058130-Cystopteris_reevesiana.p1	0.39198	0.44882	972.0	381.0	1.52399	GF_000888	0.8592	63.4745	6.0	0.0135	381.0	scaffold-RICC-2011465-Cystopteris_reevesiana.p1	scaffold-RICC-2058130-Cystopteris_reevesiana.p1	0.33333	0.0
scaffold-RICC-2010718-Cystopteris_reevesiana.p1__scaffold-RICC-2011465-Cystopteris_reevesiana.p1	0.43827	0.48592	972.0	381.0	1.36642	GF_000888	0.7068	64.025	6.0	0.011	426.0	scaffold-RICC-2011465-Cystopteris_reevesiana.p1	scaffold-RICC-2010718-Cystopteris_reevesiana.p1	0.33333	0.0
scaffold-RICC-2064635-Cystopteris_reevesiana.p1__scaffold-RICC-2064726-Cystopteris_reevesiana.p1	0.97636	0.636	1269.0	1215.0	0.60693	GF_001565	0.2923	3.7141	3.0	0.0787	1239.0	scaffold-RICC-2064635-Cystopteris_reevesiana.p1	scaffold-RICC-2064726-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2064635-Cystopteris_reevesiana.p1__scaffold-RICC-2064899-Cystopteris_reevesiana.p1	0.95745	0.51605	1269.0	1215.0	1.1807	GF_001565	0.5698	12.6172	4.0	0.0452	1215.0	scaffold-RICC-2064899-Cystopteris_reevesiana.p1	scaffold-RICC-2064635-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2064726-Cystopteris_reevesiana.p1__scaffold-RICC-2064899-Cystopteris_reevesiana.p1	0.96217	0.53235	1269.0	1215.0	1.11711	GF_001565	0.5358	71.7747	4.0	0.0075	1221.0	scaffold-RICC-2064899-Cystopteris_reevesiana.p1	scaffold-RICC-2064726-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2005380-Cystopteris_reevesiana.p1__scaffold-RICC-2007567-Cystopteris_reevesiana.p1	0.44196	0.80471	1344.0	273.0	0.1625	GF_000018	0.029	1.0334	35.0	0.0281	594.0	scaffold-RICC-2005380-Cystopteris_reevesiana.p1	scaffold-RICC-2007567-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2005380-Cystopteris_reevesiana.p1__scaffold-RICC-2064525-Cystopteris_reevesiana.p1	0.41295	0.42342	1344.0	273.0	1.55541	GF_000018	0.4763	67.9422	36.0	0.007	555.0	scaffold-RICC-2064525-Cystopteris_reevesiana.p1	scaffold-RICC-2005380-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2007567-Cystopteris_reevesiana.p1__scaffold-RICC-2064525-Cystopteris_reevesiana.p1	0.54911	0.43767	1344.0	273.0	1.50333	GF_000018	0.4699	73.7442	36.0	0.0064	738.0	scaffold-RICC-2064525-Cystopteris_reevesiana.p1	scaffold-RICC-2007567-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2007841-Cystopteris_reevesiana.p1__scaffold-RICC-2062036-Cystopteris_reevesiana.p1	0.37277	0.77246	1344.0	273.0	0.10061	GF_000018	0.0561	1.6964	37.0	0.0331	501.0	scaffold-RICC-2007841-Cystopteris_reevesiana.p1	scaffold-RICC-2062036-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2061451-Cystopteris_reevesiana.p1__scaffold-RICC-2063058-Cystopteris_reevesiana.p1	0.35714	0.82292	1344.0	273.0	0.06015	GF_000018	0.0191	1.905	38.0	0.01	480.0	scaffold-RICC-2061451-Cystopteris_reevesiana.p1	scaffold-RICC-2063058-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2000963-Cystopteris_reevesiana.p1__scaffold-RICC-2008404-Cystopteris_reevesiana.p1	0.33929	0.86623	1344.0	273.0	0.02339	GF_000018	0.0101	0.7585	39.0	0.0133	456.0	scaffold-RICC-2000963-Cystopteris_reevesiana.p1	scaffold-RICC-2008404-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2000963-Cystopteris_reevesiana.p1__scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.33929	0.79605	1344.0	273.0	0.06869	GF_000018	0.0207	2.8601	40.0	0.0072	456.0	scaffold-RICC-2063770-Cystopteris_reevesiana.p1	scaffold-RICC-2000963-Cystopteris_reevesiana.p1	0.5	0.5
scaffold-RICC-2008404-Cystopteris_reevesiana.p1__scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.33929	0.79386	1344.0	273.0	0.05928	GF_000018	0.02	1.9511	40.0	0.0102	456.0	scaffold-RICC-2063770-Cystopteris_reevesiana.p1	scaffold-RICC-2008404-Cystopteris_reevesiana.p1	0.5	0.5
scaffold-RICC-2063213-Cystopteris_reevesiana.p1__scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.34152	0.78214	1344.0	273.0	0.12708	GF_000018	0.03	1.1757	41.0	0.0255	459.0	scaffold-RICC-2063213-Cystopteris_reevesiana.p1	scaffold-RICC-2063427-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2063213-Cystopteris_reevesiana.p1__scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.33705	0.56291	1344.0	273.0	0.71068	GF_000018	0.3955	71.4744	42.0	0.0055	453.0	scaffold-RICC-2063770-Cystopteris_reevesiana.p1	scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.16667	0.0
scaffold-RICC-2063427-Cystopteris_reevesiana.p1__scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.33705	0.55188	1344.0	273.0	0.81616	GF_000018	0.4308	5.0519	42.0	0.0853	453.0	scaffold-RICC-2063770-Cystopteris_reevesiana.p1	scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.16667	0.0
scaffold-RICC-2000963-Cystopteris_reevesiana.p1__scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.33705	0.56512	1344.0	273.0	0.73609	GF_000018	0.4024	2.5299	42.0	0.1591	453.0	scaffold-RICC-2000963-Cystopteris_reevesiana.p1	scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.16667	1.0
scaffold-RICC-2000963-Cystopteris_reevesiana.p1__scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.33705	0.55629	1344.0	273.0	0.84157	GF_000018	0.4259	5.0212	42.0	0.0848	453.0	scaffold-RICC-2000963-Cystopteris_reevesiana.p1	scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.16667	0.0
scaffold-RICC-2008404-Cystopteris_reevesiana.p1__scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.33705	0.56512	1344.0	273.0	0.72668	GF_000018	0.406	6.6272	42.0	0.0613	453.0	scaffold-RICC-2008404-Cystopteris_reevesiana.p1	scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.16667	0.0
scaffold-RICC-2008404-Cystopteris_reevesiana.p1__scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.33705	0.5298	1344.0	273.0	0.83216	GF_000018	0.4369	7.0296	42.0	0.0622	453.0	scaffold-RICC-2008404-Cystopteris_reevesiana.p1	scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.16667	0.0
scaffold-RICC-2061451-Cystopteris_reevesiana.p1__scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.33929	0.48465	1344.0	273.0	1.37344	GF_000018	0.6197	32.42	43.0	0.0191	456.0	scaffold-RICC-2061451-Cystopteris_reevesiana.p1	scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.1	0.0
scaffold-RICC-2000963-Cystopteris_reevesiana.p1__scaffold-RICC-2061451-Cystopteris_reevesiana.p1	0.33929	0.48026	1344.0	273.0	1.39885	GF_000018	0.6298	2.822	43.0	0.2232	456.0	scaffold-RICC-2061451-Cystopteris_reevesiana.p1	scaffold-RICC-2000963-Cystopteris_reevesiana.p1	0.1	0.25
scaffold-RICC-2008404-Cystopteris_reevesiana.p1__scaffold-RICC-2061451-Cystopteris_reevesiana.p1	0.33929	0.4693	1344.0	273.0	1.38944	GF_000018	0.6099	6.2928	43.0	0.0969	456.0	scaffold-RICC-2061451-Cystopteris_reevesiana.p1	scaffold-RICC-2008404-Cystopteris_reevesiana.p1	0.1	0.0
scaffold-RICC-2061451-Cystopteris_reevesiana.p1__scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.33929	0.5	1344.0	273.0	1.40254	GF_000018	0.5359	75.7517	43.0	0.0071	456.0	scaffold-RICC-2061451-Cystopteris_reevesiana.p1	scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.1	0.0
scaffold-RICC-2061451-Cystopteris_reevesiana.p1__scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.33929	0.47807	1344.0	273.0	1.50802	GF_000018	0.5564	13.5538	43.0	0.0411	456.0	scaffold-RICC-2061451-Cystopteris_reevesiana.p1	scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.1	0.0
scaffold-RICC-2063058-Cystopteris_reevesiana.p1__scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.33929	0.48026	1344.0	273.0	1.41227	GF_000018	0.6311	10.3844	43.0	0.0608	456.0	scaffold-RICC-2063058-Cystopteris_reevesiana.p1	scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.1	0.0
scaffold-RICC-2000963-Cystopteris_reevesiana.p1__scaffold-RICC-2063058-Cystopteris_reevesiana.p1	0.33929	0.48246	1344.0	273.0	1.43768	GF_000018	0.636	3.0878	43.0	0.206	456.0	scaffold-RICC-2063058-Cystopteris_reevesiana.p1	scaffold-RICC-2000963-Cystopteris_reevesiana.p1	0.1	0.25
scaffold-RICC-2008404-Cystopteris_reevesiana.p1__scaffold-RICC-2063058-Cystopteris_reevesiana.p1	0.33929	0.48684	1344.0	273.0	1.42827	GF_000018	0.6282	3.4549	43.0	0.1818	456.0	scaffold-RICC-2063058-Cystopteris_reevesiana.p1	scaffold-RICC-2008404-Cystopteris_reevesiana.p1	0.1	0.25
scaffold-RICC-2063058-Cystopteris_reevesiana.p1__scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.33929	0.5	1344.0	273.0	1.44137	GF_000018	0.5761	4.0322	43.0	0.1429	456.0	scaffold-RICC-2063058-Cystopteris_reevesiana.p1	scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.1	0.25
scaffold-RICC-2063058-Cystopteris_reevesiana.p1__scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.35045	0.46497	1344.0	273.0	1.54685	GF_000018	0.5825	7.8065	43.0	0.0746	471.0	scaffold-RICC-2063058-Cystopteris_reevesiana.p1	scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.1	0.0
scaffold-RICC-2007841-Cystopteris_reevesiana.p1__scaffold-RICC-2061451-Cystopteris_reevesiana.p1	0.34375	0.46753	1344.0	273.0	1.63187	GF_000018	0.6346	2.3369	44.0	0.2715	462.0	scaffold-RICC-2007841-Cystopteris_reevesiana.p1	scaffold-RICC-2061451-Cystopteris_reevesiana.p1	0.07143	0.33333
scaffold-RICC-2007841-Cystopteris_reevesiana.p1__scaffold-RICC-2063058-Cystopteris_reevesiana.p1	0.34375	0.4632	1344.0	273.0	1.6707	GF_000018	0.6491	4.3135	44.0	0.1505	462.0	scaffold-RICC-2007841-Cystopteris_reevesiana.p1	scaffold-RICC-2063058-Cystopteris_reevesiana.p1	0.07143	0.33333
scaffold-RICC-2007841-Cystopteris_reevesiana.p1__scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.33929	0.47149	1344.0	273.0	1.24199	GF_000018	0.5905	68.1773	44.0	0.0087	456.0	scaffold-RICC-2007841-Cystopteris_reevesiana.p1	scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2000963-Cystopteris_reevesiana.p1__scaffold-RICC-2007841-Cystopteris_reevesiana.p1	0.33929	0.48246	1344.0	273.0	1.2674	GF_000018	0.5686	69.5692	44.0	0.0082	456.0	scaffold-RICC-2007841-Cystopteris_reevesiana.p1	scaffold-RICC-2000963-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2007841-Cystopteris_reevesiana.p1__scaffold-RICC-2008404-Cystopteris_reevesiana.p1	0.33929	0.48246	1344.0	273.0	1.25799	GF_000018	0.5677	68.3004	44.0	0.0083	456.0	scaffold-RICC-2007841-Cystopteris_reevesiana.p1	scaffold-RICC-2008404-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2007841-Cystopteris_reevesiana.p1__scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.33929	0.51974	1344.0	273.0	1.27109	GF_000018	0.4855	77.0051	44.0	0.0063	456.0	scaffold-RICC-2007841-Cystopteris_reevesiana.p1	scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2007841-Cystopteris_reevesiana.p1__scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.33929	0.49342	1344.0	273.0	1.37657	GF_000018	0.513	76.167	44.0	0.0067	456.0	scaffold-RICC-2007841-Cystopteris_reevesiana.p1	scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2061451-Cystopteris_reevesiana.p1__scaffold-RICC-2062036-Cystopteris_reevesiana.p1	0.34375	0.45455	1344.0	273.0	1.61542	GF_000018	0.6019	9.8686	44.0	0.061	462.0	scaffold-RICC-2062036-Cystopteris_reevesiana.p1	scaffold-RICC-2061451-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2062036-Cystopteris_reevesiana.p1__scaffold-RICC-2063058-Cystopteris_reevesiana.p1	0.35491	0.44654	1344.0	273.0	1.65425	GF_000018	0.6325	4.6571	44.0	0.1358	477.0	scaffold-RICC-2062036-Cystopteris_reevesiana.p1	scaffold-RICC-2063058-Cystopteris_reevesiana.p1	0.07143	0.33333
scaffold-RICC-2062036-Cystopteris_reevesiana.p1__scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.33929	0.46272	1344.0	273.0	1.22554	GF_000018	0.5581	66.9965	44.0	0.0083	456.0	scaffold-RICC-2062036-Cystopteris_reevesiana.p1	scaffold-RICC-2063770-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2000963-Cystopteris_reevesiana.p1__scaffold-RICC-2062036-Cystopteris_reevesiana.p1	0.33929	0.48684	1344.0	273.0	1.25095	GF_000018	0.5511	26.3146	44.0	0.0209	456.0	scaffold-RICC-2062036-Cystopteris_reevesiana.p1	scaffold-RICC-2000963-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2008404-Cystopteris_reevesiana.p1__scaffold-RICC-2062036-Cystopteris_reevesiana.p1	0.33929	0.50219	1344.0	273.0	1.24154	GF_000018	0.5523	20.9672	44.0	0.0263	456.0	scaffold-RICC-2062036-Cystopteris_reevesiana.p1	scaffold-RICC-2008404-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2062036-Cystopteris_reevesiana.p1__scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.33929	0.51096	1344.0	273.0	1.25464	GF_000018	0.4494	6.961	44.0	0.0646	456.0	scaffold-RICC-2062036-Cystopteris_reevesiana.p1	scaffold-RICC-2063213-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2062036-Cystopteris_reevesiana.p1__scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.38393	0.47868	1344.0	273.0	1.36012	GF_000018	0.4733	6.0384	44.0	0.0784	516.0	scaffold-RICC-2062036-Cystopteris_reevesiana.p1	scaffold-RICC-2063427-Cystopteris_reevesiana.p1	0.07143	0.0
scaffold-RICC-2003358-Cystopteris_reevesiana.p1__scaffold-RICC-2062805-Cystopteris_reevesiana.p1	0.2433	0.68196	1344.0	273.0	0.46153	GF_000018	0.2104	3.9654	45.0	0.053	327.0	scaffold-RICC-2062805-Cystopteris_reevesiana.p1	scaffold-RICC-2003358-Cystopteris_reevesiana.p1	1.0	1.0
scaffold-RICC-2010834-Cystopteris_reevesiana.p1__scaffold-RICC-2062805-Cystopteris_reevesiana.p1	0.34821	0.67094	1344.0	273.0	0.49817	GF_000018	0.2941	3.4676	46.0	0.0848	468.0	scaffold-RICC-2010834-Cystopteris_reevesiana.p1	scaffold-RICC-2062805-Cystopteris_reevesiana.p1	0.5	1.0
scaffold-RICC-2003358-Cystopteris_reevesiana.p1__scaffold-RICC-2010834-Cystopteris_reevesiana.p1	0.29911	0.56965	1344.0	273.0	0.76596	GF_000018	0.3409	5.2443	46.0	0.065	402.0	scaffold-RICC-2010834-Cystopteris_reevesiana.p1	scaffold-RICC-2003358-Cystopteris_reevesiana.p1	0.5	0.0
scaffold-RICC-2010834-Cystopteris_reevesiana.p1__scaffold-RICC-2060146-Cystopteris_reevesiana.p1	0.29241	0.47583	1344.0	273.0	1.41565	GF_000018	0.5817	9.481	47.0	0.0614	393.0	scaffold-RICC-2060146-Cystopteris_reevesiana.p1	scaffold-RICC-2010834-Cystopteris_reevesiana.p1	0.33333	0.0
scaffold-RICC-2060146-Cystopteris_reevesiana.p1__scaffold-RICC-2062805-Cystopteris_reevesiana.p1	0.29464	0.48232	1344.0	273.0	1.49718	GF_000018	0.6091	6.4615	47.0	0.0943	396.0	scaffold-RICC-2060146-Cystopteris_reevesiana.p1	scaffold-RICC-2062805-Cystopteris_reevesiana.p1	0.33333	0.0
scaffold-RICC-2003358-Cystopteris_reevesiana.p1__scaffold-RICC-2060146-Cystopteris_reevesiana.p1	0.22098	0.47811	1344.0	273.0	1.76497	GF_000018	0.6554	6.975	47.0	0.094	297.0	scaffold-RICC-2060146-Cystopteris_reevesiana.p1	scaffold-RICC-2003358-Cystopteris_reevesiana.p1	0.33333	0.0
scaffold-RICC-2060146-Cystopteris_reevesiana.p1__scaffold-RICC-2064318-Cystopteris_reevesiana.p1	0.33929	0.46711	1344.0	273.0	1.56862	GF_000018	0.6372	37.4919	48.0	0.017	456.0	scaffold-RICC-2060146-Cystopteris_reevesiana.p1	scaffold-RICC-2064318-Cystopteris_reevesiana.p1	0.25	0.0
scaffold-RICC-2010834-Cystopteris_reevesiana.p1__scaffold-RICC-2064318-Cystopteris_reevesiana.p1	0.33929	0.42105	1344.0	273.0	1.78003	GF_000018	0.8612	20.7748	48.0	0.0415	456.0	scaffold-RICC-2010834-Cystopteris_reevesiana.p1	scaffold-RICC-2064318-Cystopteris_reevesiana.p1	0.25	0.0
scaffold-RICC-2062805-Cystopteris_reevesiana.p1__scaffold-RICC-2064318-Cystopteris_reevesiana.p1	0.34375	0.39394	1344.0	273.0	1.86156	GF_000018	0.8936	4.9328	48.0	0.1812	462.0	scaffold-RICC-2062805-Cystopteris_reevesiana.p1	scaffold-RICC-2064318-Cystopteris_reevesiana.p1	0.25	1.0
scaffold-RICC-2003358-Cystopteris_reevesiana.p1__scaffold-RICC-2064318-Cystopteris_reevesiana.p1	0.23884	0.41121	1344.0	273.0	2.12935	GF_000018	0.854	27.0805	48.0	0.0315	321.0	scaffold-RICC-2003358-Cystopteris_reevesiana.p1	scaffold-RICC-2064318-Cystopteris_reevesiana.p1	0.25	0.0
