	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-HTFH-2000313-Onoclea_sensibilis.p1__scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.91909	0.67136	927.0	576.0	0.44376	GF_000052	0.1283	12.3754	21.0	0.0104	852.0	scaffold-HTFH-2040669-Onoclea_sensibilis.p1	scaffold-HTFH-2000313-Onoclea_sensibilis.p1	0.1	0.0
scaffold-HTFH-2007657-Onoclea_sensibilis.p1__scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.90939	0.70581	927.0	576.0	0.38922	GF_000052	0.1021	58.5219	21.0	0.0017	843.0	scaffold-HTFH-2040669-Onoclea_sensibilis.p1	scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.1	0.0
scaffold-HTFH-2040669-Onoclea_sensibilis.p1__scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.83495	0.70672	927.0	576.0	0.42377	GF_000052	0.1079	10.0313	21.0	0.0108	774.0	scaffold-HTFH-2040669-Onoclea_sensibilis.p1	scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.1	0.0
scaffold-HTFH-2004530-Onoclea_sensibilis.p1__scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.68608	0.74686	927.0	576.0	0.30923	GF_000052	0.111	4.1633	21.0	0.0267	636.0	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	scaffold-HTFH-2004530-Onoclea_sensibilis.p1	0.1	0.5
scaffold-HTFH-2004529-Onoclea_sensibilis.p1__scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.68608	0.74686	927.0	576.0	0.30923	GF_000052	0.111	4.1633	21.0	0.0267	636.0	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	scaffold-HTFH-2004529-Onoclea_sensibilis.p1	0.1	0.5
scaffold-HTFH-2000313-Onoclea_sensibilis.p1__scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.72168	0.69208	927.0	576.0	0.42538	GF_000052	0.1202	70.6146	21.0	0.0017	669.0	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	scaffold-HTFH-2000313-Onoclea_sensibilis.p1	0.1	0.0
scaffold-HTFH-2007657-Onoclea_sensibilis.p1__scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.72168	0.72048	927.0	576.0	0.37084	GF_000052	0.1055	64.2778	21.0	0.0016	669.0	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.1	0.0
scaffold-HTFH-2008370-Onoclea_sensibilis.p1__scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.68608	0.74057	927.0	576.0	0.40539	GF_000052	0.1219	62.2528	21.0	0.002	636.0	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.1	0.0
scaffold-HTFH-2040137-Onoclea_sensibilis.p1__scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.79935	0.63833	927.0	576.0	0.60149	GF_000052	0.2194	66.5907	22.0	0.0033	741.0	scaffold-HTFH-2040137-Onoclea_sensibilis.p1	scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2008370-Onoclea_sensibilis.p1__scaffold-HTFH-2040137-Onoclea_sensibilis.p1	0.69256	0.65576	927.0	576.0	0.58311	GF_000052	0.2114	65.5371	22.0	0.0032	642.0	scaffold-HTFH-2040137-Onoclea_sensibilis.p1	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004530-Onoclea_sensibilis.p1__scaffold-HTFH-2040137-Onoclea_sensibilis.p1	0.79288	0.65442	927.0	576.0	0.50062	GF_000052	0.1908	66.5418	22.0	0.0029	735.0	scaffold-HTFH-2040137-Onoclea_sensibilis.p1	scaffold-HTFH-2004530-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004529-Onoclea_sensibilis.p1__scaffold-HTFH-2040137-Onoclea_sensibilis.p1	0.79288	0.65442	927.0	576.0	0.50062	GF_000052	0.1908	66.5426	22.0	0.0029	735.0	scaffold-HTFH-2040137-Onoclea_sensibilis.p1	scaffold-HTFH-2004529-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2000313-Onoclea_sensibilis.p1__scaffold-HTFH-2040137-Onoclea_sensibilis.p1	0.79935	0.65182	927.0	576.0	0.61677	GF_000052	0.1942	70.2297	22.0	0.0028	741.0	scaffold-HTFH-2040137-Onoclea_sensibilis.p1	scaffold-HTFH-2000313-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2007657-Onoclea_sensibilis.p1__scaffold-HTFH-2040137-Onoclea_sensibilis.p1	0.79935	0.65452	927.0	576.0	0.56223	GF_000052	0.2016	68.4317	22.0	0.0029	741.0	scaffold-HTFH-2040137-Onoclea_sensibilis.p1	scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2040137-Onoclea_sensibilis.p1__scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.79288	0.65306	927.0	576.0	0.59678	GF_000052	0.2039	66.34	22.0	0.0031	735.0	scaffold-HTFH-2040137-Onoclea_sensibilis.p1	scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2039952-Onoclea_sensibilis.p1__scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.78964	0.66257	927.0	576.0	0.60985	GF_000052	0.2033	28.0759	22.0	0.0072	732.0	scaffold-HTFH-2039952-Onoclea_sensibilis.p1	scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2008370-Onoclea_sensibilis.p1__scaffold-HTFH-2039952-Onoclea_sensibilis.p1	0.68285	0.65719	927.0	576.0	0.59147	GF_000052	0.2017	21.4775	22.0	0.0094	633.0	scaffold-HTFH-2039952-Onoclea_sensibilis.p1	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004530-Onoclea_sensibilis.p1__scaffold-HTFH-2039952-Onoclea_sensibilis.p1	0.78964	0.6571	927.0	576.0	0.50898	GF_000052	0.1989	72.1769	22.0	0.0028	732.0	scaffold-HTFH-2039952-Onoclea_sensibilis.p1	scaffold-HTFH-2004530-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004529-Onoclea_sensibilis.p1__scaffold-HTFH-2039952-Onoclea_sensibilis.p1	0.78964	0.6571	927.0	576.0	0.50898	GF_000052	0.1989	72.1827	22.0	0.0028	732.0	scaffold-HTFH-2039952-Onoclea_sensibilis.p1	scaffold-HTFH-2004529-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2000313-Onoclea_sensibilis.p1__scaffold-HTFH-2039952-Onoclea_sensibilis.p1	0.78964	0.6571	927.0	576.0	0.62513	GF_000052	0.2094	61.9751	22.0	0.0034	732.0	scaffold-HTFH-2039952-Onoclea_sensibilis.p1	scaffold-HTFH-2000313-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2007657-Onoclea_sensibilis.p1__scaffold-HTFH-2039952-Onoclea_sensibilis.p1	0.78964	0.65027	927.0	576.0	0.57059	GF_000052	0.1954	41.7355	22.0	0.0047	732.0	scaffold-HTFH-2039952-Onoclea_sensibilis.p1	scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2039952-Onoclea_sensibilis.p1__scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.78964	0.66257	927.0	576.0	0.60514	GF_000052	0.2135	73.2792	22.0	0.0029	732.0	scaffold-HTFH-2039952-Onoclea_sensibilis.p1	scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2006154-Onoclea_sensibilis.p1__scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.78964	0.6735	927.0	576.0	0.64537	GF_000052	0.1929	35.7454	22.0	0.0054	732.0	scaffold-HTFH-2006154-Onoclea_sensibilis.p1	scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2006154-Onoclea_sensibilis.p1__scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.68285	0.66667	927.0	576.0	0.62699	GF_000052	0.187	69.9109	22.0	0.0027	633.0	scaffold-HTFH-2006154-Onoclea_sensibilis.p1	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004530-Onoclea_sensibilis.p1__scaffold-HTFH-2006154-Onoclea_sensibilis.p1	0.79288	0.68027	927.0	576.0	0.5445	GF_000052	0.177	67.5105	22.0	0.0026	735.0	scaffold-HTFH-2006154-Onoclea_sensibilis.p1	scaffold-HTFH-2004530-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004529-Onoclea_sensibilis.p1__scaffold-HTFH-2006154-Onoclea_sensibilis.p1	0.79288	0.68027	927.0	576.0	0.5445	GF_000052	0.1771	67.5095	22.0	0.0026	735.0	scaffold-HTFH-2006154-Onoclea_sensibilis.p1	scaffold-HTFH-2004529-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2000313-Onoclea_sensibilis.p1__scaffold-HTFH-2006154-Onoclea_sensibilis.p1	0.79288	0.67891	927.0	576.0	0.66065	GF_000052	0.1932	20.7084	22.0	0.0093	735.0	scaffold-HTFH-2006154-Onoclea_sensibilis.p1	scaffold-HTFH-2000313-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2006154-Onoclea_sensibilis.p1__scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.78964	0.6735	927.0	576.0	0.60611	GF_000052	0.1721	69.7267	22.0	0.0025	732.0	scaffold-HTFH-2006154-Onoclea_sensibilis.p1	scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2006154-Onoclea_sensibilis.p1__scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.78964	0.66803	927.0	576.0	0.64066	GF_000052	0.1982	25.5425	22.0	0.0078	732.0	scaffold-HTFH-2006154-Onoclea_sensibilis.p1	scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004853-Onoclea_sensibilis.p1__scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.78964	0.65574	927.0	576.0	0.63432	GF_000052	0.1879	53.5826	22.0	0.0035	732.0	scaffold-HTFH-2004853-Onoclea_sensibilis.p1	scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004853-Onoclea_sensibilis.p1__scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.68285	0.66351	927.0	576.0	0.61594	GF_000052	0.1955	65.0486	22.0	0.003	633.0	scaffold-HTFH-2004853-Onoclea_sensibilis.p1	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004530-Onoclea_sensibilis.p1__scaffold-HTFH-2004853-Onoclea_sensibilis.p1	0.78964	0.6612	927.0	576.0	0.53345	GF_000052	0.1627	71.0504	22.0	0.0023	732.0	scaffold-HTFH-2004853-Onoclea_sensibilis.p1	scaffold-HTFH-2004530-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004529-Onoclea_sensibilis.p1__scaffold-HTFH-2004853-Onoclea_sensibilis.p1	0.78964	0.6612	927.0	576.0	0.53345	GF_000052	0.1627	71.0547	22.0	0.0023	732.0	scaffold-HTFH-2004853-Onoclea_sensibilis.p1	scaffold-HTFH-2004529-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2000313-Onoclea_sensibilis.p1__scaffold-HTFH-2004853-Onoclea_sensibilis.p1	0.78964	0.65574	927.0	576.0	0.6496	GF_000052	0.1861	44.4533	22.0	0.0042	732.0	scaffold-HTFH-2004853-Onoclea_sensibilis.p1	scaffold-HTFH-2000313-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004853-Onoclea_sensibilis.p1__scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.78964	0.65984	927.0	576.0	0.59506	GF_000052	0.1856	71.664	22.0	0.0026	732.0	scaffold-HTFH-2004853-Onoclea_sensibilis.p1	scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004853-Onoclea_sensibilis.p1__scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.78964	0.65574	927.0	576.0	0.62961	GF_000052	0.1917	63.092	22.0	0.003	732.0	scaffold-HTFH-2004853-Onoclea_sensibilis.p1	scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004882-Onoclea_sensibilis.p1__scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.72816	0.66519	927.0	576.0	0.64395	GF_000052	0.217	43.1975	22.0	0.005	675.0	scaffold-HTFH-2004882-Onoclea_sensibilis.p1	scaffold-HTFH-2040669-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004882-Onoclea_sensibilis.p1__scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.62136	0.66667	927.0	576.0	0.62557	GF_000052	0.2141	65.5537	22.0	0.0033	576.0	scaffold-HTFH-2004882-Onoclea_sensibilis.p1	scaffold-HTFH-2008370-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004530-Onoclea_sensibilis.p1__scaffold-HTFH-2004882-Onoclea_sensibilis.p1	0.72816	0.66519	927.0	576.0	0.54308	GF_000052	0.1881	68.0325	22.0	0.0028	675.0	scaffold-HTFH-2004882-Onoclea_sensibilis.p1	scaffold-HTFH-2004530-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004529-Onoclea_sensibilis.p1__scaffold-HTFH-2004882-Onoclea_sensibilis.p1	0.72816	0.66519	927.0	576.0	0.54308	GF_000052	0.1881	68.0348	22.0	0.0028	675.0	scaffold-HTFH-2004882-Onoclea_sensibilis.p1	scaffold-HTFH-2004529-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2000313-Onoclea_sensibilis.p1__scaffold-HTFH-2004882-Onoclea_sensibilis.p1	0.72816	0.67111	927.0	576.0	0.65923	GF_000052	0.2067	23.0739	22.0	0.009	675.0	scaffold-HTFH-2004882-Onoclea_sensibilis.p1	scaffold-HTFH-2000313-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004882-Onoclea_sensibilis.p1__scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.72816	0.66222	927.0	576.0	0.60469	GF_000052	0.2003	71.0569	22.0	0.0028	675.0	scaffold-HTFH-2004882-Onoclea_sensibilis.p1	scaffold-HTFH-2007657-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2004882-Onoclea_sensibilis.p1__scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.72816	0.64741	927.0	576.0	0.63924	GF_000052	0.2157	69.2937	22.0	0.0031	675.0	scaffold-HTFH-2004882-Onoclea_sensibilis.p1	scaffold-HTFH-2041040-Onoclea_sensibilis.p1	0.02857	0.0
scaffold-HTFH-2003336-Onoclea_sensibilis.p2__scaffold-HTFH-2037541-Onoclea_sensibilis.p1	0.73653	0.72087	501.0	369.0	0.29688	GF_001232	0.1664	1.6446	2.0	0.1012	369.0	scaffold-HTFH-2003336-Onoclea_sensibilis.p2	scaffold-HTFH-2037541-Onoclea_sensibilis.p1	1.0	1.0
scaffold-HTFH-2003925-Onoclea_sensibilis.p1__scaffold-HTFH-2003926-Onoclea_sensibilis.p1	0.92548	0.97229	1248.0	423.0	0.01547	GF_000463	0.0	0.0	4.0	0.52	1155.0	scaffold-HTFH-2003925-Onoclea_sensibilis.p1	scaffold-HTFH-2003926-Onoclea_sensibilis.p1	1.0	0.0
scaffold-HTFH-2003925-Onoclea_sensibilis.p1__scaffold-HTFH-2006965-Onoclea_sensibilis.p1	0.38702	0.81781	1248.0	423.0	0.14844	GF_000463	0.0558	0.8604	5.0	0.0648	483.0	scaffold-HTFH-2006965-Onoclea_sensibilis.p1	scaffold-HTFH-2003925-Onoclea_sensibilis.p1	0.5	0.5
scaffold-HTFH-2003926-Onoclea_sensibilis.p1__scaffold-HTFH-2006965-Onoclea_sensibilis.p1	0.38702	0.81781	1248.0	423.0	0.14581	GF_000463	0.0558	0.8604	5.0	0.0648	483.0	scaffold-HTFH-2006965-Onoclea_sensibilis.p1	scaffold-HTFH-2003926-Onoclea_sensibilis.p1	0.5	0.5
scaffold-HTFH-2006965-Onoclea_sensibilis.p1__scaffold-HTFH-2007446-Onoclea_sensibilis.p1	0.33894	0.48227	1248.0	423.0	1.29131	GF_000463	0.6834	63.1275	6.0	0.0108	423.0	scaffold-HTFH-2007446-Onoclea_sensibilis.p1	scaffold-HTFH-2006965-Onoclea_sensibilis.p1	0.33333	0.0
scaffold-HTFH-2003925-Onoclea_sensibilis.p1__scaffold-HTFH-2007446-Onoclea_sensibilis.p1	0.57692	0.48889	1248.0	423.0	1.23963	GF_000463	0.643	63.7768	6.0	0.0101	720.0	scaffold-HTFH-2007446-Onoclea_sensibilis.p1	scaffold-HTFH-2003925-Onoclea_sensibilis.p1	0.33333	0.0
scaffold-HTFH-2003926-Onoclea_sensibilis.p1__scaffold-HTFH-2007446-Onoclea_sensibilis.p1	0.57692	0.48889	1248.0	423.0	1.237	GF_000463	0.643	63.7768	6.0	0.0101	720.0	scaffold-HTFH-2007446-Onoclea_sensibilis.p1	scaffold-HTFH-2003926-Onoclea_sensibilis.p1	0.33333	0.0
scaffold-HTFH-2008924-Onoclea_sensibilis.p1__scaffold-HTFH-2038560-Onoclea_sensibilis.p1	0.24525	0.76227	1578.0	387.0	0.24582	GF_000925	0.1266	1.2456	3.0	0.1017	387.0	scaffold-HTFH-2008924-Onoclea_sensibilis.p1	scaffold-HTFH-2038560-Onoclea_sensibilis.p1	1.0	1.0
scaffold-HTFH-2008924-Onoclea_sensibilis.p1__scaffold-HTFH-2009100-Onoclea_sensibilis.p1	0.30989	0.73006	1578.0	387.0	0.29735	GF_000925	0.1512	3.1916	4.0	0.0474	489.0	scaffold-HTFH-2009100-Onoclea_sensibilis.p1	scaffold-HTFH-2008924-Onoclea_sensibilis.p1	0.5	0.5
scaffold-HTFH-2009100-Onoclea_sensibilis.p1__scaffold-HTFH-2038560-Onoclea_sensibilis.p1	0.47148	0.74328	1578.0	387.0	0.24591	GF_000925	0.0732	3.1236	4.0	0.0234	744.0	scaffold-HTFH-2009100-Onoclea_sensibilis.p1	scaffold-HTFH-2038560-Onoclea_sensibilis.p1	0.5	0.5
scaffold-HTFH-2005269-Onoclea_sensibilis.p1__scaffold-HTFH-2041333-Onoclea_sensibilis.p1	0.86873	0.60593	1554.0	1350.0	0.67084	GF_001379	0.3599	3.8798	2.0	0.0928	1350.0	scaffold-HTFH-2005269-Onoclea_sensibilis.p1	scaffold-HTFH-2041333-Onoclea_sensibilis.p1	1.0	1.0
scaffold-HTFH-2005438-Onoclea_sensibilis.p1__scaffold-HTFH-2037771-Onoclea_sensibilis.p1	0.08333	0.67376	1692.0	3.0	0.46218	GF_000333	0.0	0.0	5.0		141.0	scaffold-HTFH-2005438-Onoclea_sensibilis.p1	scaffold-HTFH-2037771-Onoclea_sensibilis.p1	1.0	0.0
scaffold-HTFH-2006790-Onoclea_sensibilis.p1__scaffold-HTFH-2035174-Onoclea_sensibilis.p1	0.2039	0.72464	1692.0	3.0	0.37765	GF_000333	0.0	0.0	6.0		345.0	scaffold-HTFH-2006790-Onoclea_sensibilis.p1	scaffold-HTFH-2035174-Onoclea_sensibilis.p1	1.0	0.0
scaffold-HTFH-2005438-Onoclea_sensibilis.p1__scaffold-HTFH-2006790-Onoclea_sensibilis.p1	0.10638	0.61667	1692.0	3.0	0.66108	GF_000333	0.0	0.0	7.0		180.0	scaffold-HTFH-2005438-Onoclea_sensibilis.p1	scaffold-HTFH-2006790-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2005438-Onoclea_sensibilis.p1__scaffold-HTFH-2035174-Onoclea_sensibilis.p1	0.02482	0.57143	1692.0	3.0	0.71941	GF_000333	0.0	0.0	7.0		42.0	scaffold-HTFH-2005438-Onoclea_sensibilis.p1	scaffold-HTFH-2035174-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2006790-Onoclea_sensibilis.p1__scaffold-HTFH-2037771-Onoclea_sensibilis.p1	0.31028	0.74095	1692.0	3.0	0.28238	GF_000333	0.0	0.0	7.0		525.0	scaffold-HTFH-2037771-Onoclea_sensibilis.p1	scaffold-HTFH-2006790-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2035174-Onoclea_sensibilis.p1__scaffold-HTFH-2037771-Onoclea_sensibilis.p1	0.00177	1.0	1692.0	3.0	0.34071	GF_000333	0.0	0.0	7.0		3.0	scaffold-HTFH-2037771-Onoclea_sensibilis.p1	scaffold-HTFH-2035174-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2005438-Onoclea_sensibilis.p1__scaffold-HTFH-2039437-Onoclea_sensibilis.p1	0.01773	0.46667	1692.0	3.0	1.69846	GF_000333	0.0	0.0	8.0		30.0	scaffold-HTFH-2039437-Onoclea_sensibilis.p1	scaffold-HTFH-2005438-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2037771-Onoclea_sensibilis.p1__scaffold-HTFH-2039437-Onoclea_sensibilis.p1	0.01241	0.28571	1692.0	3.0	1.31976	GF_000333	0.0	0.0	8.0		21.0	scaffold-HTFH-2039437-Onoclea_sensibilis.p1	scaffold-HTFH-2037771-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2006790-Onoclea_sensibilis.p1__scaffold-HTFH-2039437-Onoclea_sensibilis.p1	0.40248	0.48605	1692.0	3.0	1.37904	GF_000333	0.0	0.0	8.0		681.0	scaffold-HTFH-2039437-Onoclea_sensibilis.p1	scaffold-HTFH-2006790-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2035174-Onoclea_sensibilis.p1__scaffold-HTFH-2039437-Onoclea_sensibilis.p1	0.0461	0.42308	1692.0	3.0	1.43737	GF_000333	0.0	0.0	8.0		78.0	scaffold-HTFH-2039437-Onoclea_sensibilis.p1	scaffold-HTFH-2035174-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2009274-Onoclea_sensibilis.p1__scaffold-HTFH-2037116-Onoclea_sensibilis.p1	0.28056	0.75952	1497.0	378.0	0.34841	GF_000383	0.1086	1.3713	4.0	0.0792	420.0	scaffold-HTFH-2009274-Onoclea_sensibilis.p1	scaffold-HTFH-2037116-Onoclea_sensibilis.p1	1.0	1.0
scaffold-HTFH-2000702-Onoclea_sensibilis.p1__scaffold-HTFH-2009274-Onoclea_sensibilis.p1	0.63327	0.63291	1497.0	378.0	0.58408	GF_000383	0.122	2.5787	5.0	0.0473	948.0	scaffold-HTFH-2000702-Onoclea_sensibilis.p1	scaffold-HTFH-2009274-Onoclea_sensibilis.p1	0.5	1.0
scaffold-HTFH-2000702-Onoclea_sensibilis.p1__scaffold-HTFH-2037116-Onoclea_sensibilis.p1	0.33667	0.7004	1497.0	378.0	0.46547	GF_000383	0.1277	72.7152	5.0	0.0018	504.0	scaffold-HTFH-2000702-Onoclea_sensibilis.p1	scaffold-HTFH-2037116-Onoclea_sensibilis.p1	0.5	0.0
scaffold-HTFH-2000702-Onoclea_sensibilis.p1__scaffold-HTFH-2040579-Onoclea_sensibilis.p1	0.47896	0.40586	1497.0	378.0	2.12512	GF_000383	0.7885	65.7157	6.0	0.012	717.0	scaffold-HTFH-2040579-Onoclea_sensibilis.p1	scaffold-HTFH-2000702-Onoclea_sensibilis.p1	0.33333	0.0
scaffold-HTFH-2009274-Onoclea_sensibilis.p1__scaffold-HTFH-2040579-Onoclea_sensibilis.p1	0.40281	0.44279	1497.0	378.0	2.01046	GF_000383	0.7219	71.6409	6.0	0.0101	603.0	scaffold-HTFH-2040579-Onoclea_sensibilis.p1	scaffold-HTFH-2009274-Onoclea_sensibilis.p1	0.33333	0.0
scaffold-HTFH-2037116-Onoclea_sensibilis.p1__scaffold-HTFH-2040579-Onoclea_sensibilis.p1	0.30862	0.41126	1497.0	378.0	1.89185	GF_000383	0.7578	67.7155	6.0	0.0112	462.0	scaffold-HTFH-2040579-Onoclea_sensibilis.p1	scaffold-HTFH-2037116-Onoclea_sensibilis.p1	0.33333	0.0
scaffold-HTFH-2000248-Onoclea_sensibilis.p1__scaffold-HTFH-2008260-Onoclea_sensibilis.p1	0.15976	0.46819	2460.0	393.0	1.33398	GF_000583	0.8328	82.879	3.0	0.01	393.0	scaffold-HTFH-2000248-Onoclea_sensibilis.p1	scaffold-HTFH-2008260-Onoclea_sensibilis.p1	1.0	0.0
scaffold-HTFH-2000248-Onoclea_sensibilis.p1__scaffold-HTFH-2005570-Onoclea_sensibilis.p2	0.1622	0.47368	2460.0	393.0	1.51185	GF_000583	0.998	80.0201	4.0	0.0125	399.0	scaffold-HTFH-2005570-Onoclea_sensibilis.p2	scaffold-HTFH-2000248-Onoclea_sensibilis.p1	0.5	0.0
scaffold-HTFH-2005570-Onoclea_sensibilis.p2__scaffold-HTFH-2008260-Onoclea_sensibilis.p1	0.22439	0.43659	2460.0	393.0	1.82717	GF_000583	1.2053	4.9062	4.0	0.2457	552.0	scaffold-HTFH-2005570-Onoclea_sensibilis.p2	scaffold-HTFH-2008260-Onoclea_sensibilis.p1	0.5	1.0
scaffold-HTFH-2007428-Onoclea_sensibilis.p1__scaffold-HTFH-2038787-Onoclea_sensibilis.p1	0.80328	0.60998	549.0	120.0	0.60874	GF_000352	0.2787	4.1624	5.0	0.067	441.0	scaffold-HTFH-2038787-Onoclea_sensibilis.p1	scaffold-HTFH-2007428-Onoclea_sensibilis.p1	1.0	1.0
scaffold-HTFH-2007133-Onoclea_sensibilis.p1__scaffold-HTFH-2037660-Onoclea_sensibilis.p1	0.2459	0.66667	549.0	120.0	0.44503	GF_000352	0.193	1.7172	6.0	0.1124	135.0	scaffold-HTFH-2007133-Onoclea_sensibilis.p1	scaffold-HTFH-2037660-Onoclea_sensibilis.p1	1.0	1.0
scaffold-HTFH-2007133-Onoclea_sensibilis.p1__scaffold-HTFH-2038787-Onoclea_sensibilis.p1	0.2459	0.65185	549.0	120.0	0.65285	GF_000352	0.3509	1.359	7.0	0.2582	135.0	scaffold-HTFH-2038787-Onoclea_sensibilis.p1	scaffold-HTFH-2007133-Onoclea_sensibilis.p1	0.25	1.0
scaffold-HTFH-2037660-Onoclea_sensibilis.p1__scaffold-HTFH-2038787-Onoclea_sensibilis.p1	0.87978	0.63561	549.0	120.0	0.47024	GF_000352	0.2417	53.954	7.0	0.0045	483.0	scaffold-HTFH-2038787-Onoclea_sensibilis.p1	scaffold-HTFH-2037660-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2007133-Onoclea_sensibilis.p1__scaffold-HTFH-2007428-Onoclea_sensibilis.p1	0.2459	0.56296	549.0	120.0	0.95691	GF_000352	0.4574	22.9922	7.0	0.0199	135.0	scaffold-HTFH-2007428-Onoclea_sensibilis.p1	scaffold-HTFH-2007133-Onoclea_sensibilis.p1	0.25	0.0
scaffold-HTFH-2007428-Onoclea_sensibilis.p1__scaffold-HTFH-2037660-Onoclea_sensibilis.p1	0.80328	0.5873	549.0	120.0	0.7743	GF_000352	0.3214	53.358	7.0	0.006	441.0	scaffold-HTFH-2007428-Onoclea_sensibilis.p1	scaffold-HTFH-2037660-Onoclea_sensibilis.p1	0.25	0.0
