	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-GANB-2012100-Cyathea_spinulosa.p1__scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.55987	0.40077	927.0	366.0	2.16012	GF_000398	1.1058	68.1568	9.0	0.0162	519.0	scaffold-GANB-2012100-Cyathea_spinulosa.p1	scaffold-GANB-2068252-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2001714-Cyathea_spinulosa.p1__scaffold-GANB-2012100-Cyathea_spinulosa.p1	0.56634	0.42286	927.0	366.0	2.0318	GF_000398	0.924	11.435	10.0	0.0808	525.0	scaffold-GANB-2001714-Cyathea_spinulosa.p1	scaffold-GANB-2012100-Cyathea_spinulosa.p1	0.125	0.0
scaffold-GANB-2001714-Cyathea_spinulosa.p1__scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.71845	0.42793	927.0	366.0	2.0137	GF_000398	0.9889	3.0621	10.0	0.3229	666.0	scaffold-GANB-2001714-Cyathea_spinulosa.p1	scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.125	0.5
scaffold-GANB-2003453-Cyathea_spinulosa.p1__scaffold-GANB-2012100-Cyathea_spinulosa.p1	0.56634	0.40762	927.0	366.0	2.07796	GF_000398	1.0842	61.4587	10.0	0.0176	525.0	scaffold-GANB-2003453-Cyathea_spinulosa.p1	scaffold-GANB-2012100-Cyathea_spinulosa.p1	0.125	0.0
scaffold-GANB-2003453-Cyathea_spinulosa.p1__scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.72168	0.41405	927.0	366.0	2.05986	GF_000398	1.1145	65.1315	10.0	0.0171	669.0	scaffold-GANB-2003453-Cyathea_spinulosa.p1	scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.125	0.0
scaffold-GANB-2012100-Cyathea_spinulosa.p1__scaffold-GANB-2065990-Cyathea_spinulosa.p1	0.39482	0.36612	927.0	366.0	2.47194	GF_000398	1.1805	65.2226	10.0	0.0181	366.0	scaffold-GANB-2065990-Cyathea_spinulosa.p1	scaffold-GANB-2012100-Cyathea_spinulosa.p1	0.125	0.0
scaffold-GANB-2065990-Cyathea_spinulosa.p1__scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.49515	0.38126	927.0	366.0	2.45384	GF_000398	1.4347	66.525	10.0	0.0216	459.0	scaffold-GANB-2065990-Cyathea_spinulosa.p1	scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.125	0.0
scaffold-GANB-2012100-Cyathea_spinulosa.p1__scaffold-GANB-2015797-Cyathea_spinulosa.p1	0.47249	0.40868	927.0	366.0	2.26979	GF_000398	1.3209	4.0336	10.0	0.3275	438.0	scaffold-GANB-2015797-Cyathea_spinulosa.p1	scaffold-GANB-2012100-Cyathea_spinulosa.p1	0.125	0.5
scaffold-GANB-2015797-Cyathea_spinulosa.p1__scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.49191	0.42105	927.0	366.0	2.25169	GF_000398	1.5838	5.7648	10.0	0.2747	456.0	scaffold-GANB-2015797-Cyathea_spinulosa.p1	scaffold-GANB-2068252-Cyathea_spinulosa.p1	0.125	0.0
scaffold-GANB-2061683-Cyathea_spinulosa.p1__scaffold-GANB-2063738-Cyathea_spinulosa.p1	0.85593	0.60396	354.0	303.0	0.78312	GF_003060	0.413	1.9985	2.0	0.2067	303.0	scaffold-GANB-2061683-Cyathea_spinulosa.p1	scaffold-GANB-2063738-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2018519-Cyathea_spinulosa.p1__scaffold-GANB-2018520-Cyathea_spinulosa.p1	0.95798	0.90643	357.0	141.0	0.20147	GF_001002	0.0	0.0	4.0	0.001	342.0	scaffold-GANB-2018519-Cyathea_spinulosa.p1	scaffold-GANB-2018520-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2012139-Cyathea_spinulosa.p1__scaffold-GANB-2018519-Cyathea_spinulosa.p1	0.42017	0.68	357.0	141.0	0.53502	GF_001002	0.2406	76.9245	5.0	0.0031	150.0	scaffold-GANB-2012139-Cyathea_spinulosa.p1	scaffold-GANB-2018519-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2012139-Cyathea_spinulosa.p1__scaffold-GANB-2018520-Cyathea_spinulosa.p1	0.42017	0.68	357.0	141.0	0.55791	GF_001002	0.2407	76.9247	5.0	0.0031	150.0	scaffold-GANB-2012139-Cyathea_spinulosa.p1	scaffold-GANB-2018520-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2012139-Cyathea_spinulosa.p1__scaffold-GANB-2016181-Cyathea_spinulosa.p1	0.39496	0.63121	357.0	141.0	0.82253	GF_001002	0.4668	1.4115	6.0	0.3307	141.0	scaffold-GANB-2016181-Cyathea_spinulosa.p1	scaffold-GANB-2012139-Cyathea_spinulosa.p1	0.33333	0.33333
scaffold-GANB-2016181-Cyathea_spinulosa.p1__scaffold-GANB-2018519-Cyathea_spinulosa.p1	0.90756	0.51852	357.0	141.0	1.09517	GF_001002	0.5921	1.979	6.0	0.2992	324.0	scaffold-GANB-2016181-Cyathea_spinulosa.p1	scaffold-GANB-2018519-Cyathea_spinulosa.p1	0.33333	0.33333
scaffold-GANB-2016181-Cyathea_spinulosa.p1__scaffold-GANB-2018520-Cyathea_spinulosa.p1	0.90756	0.50309	357.0	141.0	1.11806	GF_001002	0.5921	1.979	6.0	0.2992	324.0	scaffold-GANB-2016181-Cyathea_spinulosa.p1	scaffold-GANB-2018520-Cyathea_spinulosa.p1	0.33333	0.33333
scaffold-GANB-2069217-Cyathea_spinulosa.p1__scaffold-GANB-2069386-Cyathea_spinulosa.p1	0.9703	0.84694	606.0	480.0	0.09793	GF_001688	0.0436	0.8386	3.0	0.052	588.0	scaffold-GANB-2069386-Cyathea_spinulosa.p1	scaffold-GANB-2069217-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2019152-Cyathea_spinulosa.p1__scaffold-GANB-2069386-Cyathea_spinulosa.p1	0.81683	0.76364	606.0	480.0	0.22427	GF_001688	0.1125	2.2461	4.0	0.0501	495.0	scaffold-GANB-2019152-Cyathea_spinulosa.p1	scaffold-GANB-2069386-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2019152-Cyathea_spinulosa.p1__scaffold-GANB-2069217-Cyathea_spinulosa.p1	0.79208	0.74375	606.0	480.0	0.30064	GF_001688	0.1312	4.2262	4.0	0.0311	480.0	scaffold-GANB-2019152-Cyathea_spinulosa.p1	scaffold-GANB-2069217-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2000148-Cyathea_spinulosa.p1__scaffold-GANB-2000150-Cyathea_spinulosa.p1	0.92216	1.0	2004.0	24.0	0.0	GF_000384	0.0	0.0	6.0	2.2402	1848.0	scaffold-GANB-2000148-Cyathea_spinulosa.p1	scaffold-GANB-2000150-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2000148-Cyathea_spinulosa.p1__scaffold-GANB-2000149-Cyathea_spinulosa.p2	0.29341	1.0	2004.0	24.0	0.00108	GF_000384	0.0	0.0	7.0	0.001	588.0	scaffold-GANB-2000148-Cyathea_spinulosa.p1	scaffold-GANB-2000149-Cyathea_spinulosa.p2	0.5	0.0
scaffold-GANB-2000149-Cyathea_spinulosa.p2__scaffold-GANB-2000150-Cyathea_spinulosa.p1	0.29341	1.0	2004.0	24.0	0.00108	GF_000384	0.0	0.0	7.0	0.2246	588.0	scaffold-GANB-2000150-Cyathea_spinulosa.p1	scaffold-GANB-2000149-Cyathea_spinulosa.p2	0.5	0.0
scaffold-GANB-2000148-Cyathea_spinulosa.p1__scaffold-GANB-2062369-Cyathea_spinulosa.p1	0.1482	0.87879	2004.0	24.0	0.27565	GF_000384	0.0009	0.8933	8.0	0.001	297.0	scaffold-GANB-2062369-Cyathea_spinulosa.p1	scaffold-GANB-2000148-Cyathea_spinulosa.p1	0.33333	0.33333
scaffold-GANB-2000150-Cyathea_spinulosa.p1__scaffold-GANB-2062369-Cyathea_spinulosa.p1	0.1482	0.87879	2004.0	24.0	0.27565	GF_000384	0.0009	0.8933	8.0	0.001	297.0	scaffold-GANB-2062369-Cyathea_spinulosa.p1	scaffold-GANB-2000150-Cyathea_spinulosa.p1	0.33333	0.33333
scaffold-GANB-2000149-Cyathea_spinulosa.p2__scaffold-GANB-2062369-Cyathea_spinulosa.p1	0.1482	0.87879	2004.0	24.0	0.27567	GF_000384	0.0009	0.8933	8.0	0.001	297.0	scaffold-GANB-2062369-Cyathea_spinulosa.p1	scaffold-GANB-2000149-Cyathea_spinulosa.p2	0.33333	0.33333
scaffold-GANB-2000152-Cyathea_spinulosa.p1__scaffold-GANB-2062369-Cyathea_spinulosa.p1	0.1482	0.87879	2004.0	24.0	0.24477	GF_000384	0.0009	0.8933	9.0	0.001	297.0	scaffold-GANB-2000152-Cyathea_spinulosa.p1	scaffold-GANB-2062369-Cyathea_spinulosa.p1	0.25	1.0
scaffold-GANB-2000148-Cyathea_spinulosa.p1__scaffold-GANB-2000152-Cyathea_spinulosa.p1	0.91766	0.9081	2004.0	24.0	0.14542	GF_000384	0.0	0.0	9.0	0.001	1839.0	scaffold-GANB-2000152-Cyathea_spinulosa.p1	scaffold-GANB-2000148-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2000150-Cyathea_spinulosa.p1__scaffold-GANB-2000152-Cyathea_spinulosa.p1	0.91766	0.9081	2004.0	24.0	0.14542	GF_000384	0.0	0.0	9.0	0.001	1839.0	scaffold-GANB-2000152-Cyathea_spinulosa.p1	scaffold-GANB-2000150-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2000149-Cyathea_spinulosa.p2__scaffold-GANB-2000152-Cyathea_spinulosa.p1	0.29341	0.97619	2004.0	24.0	0.14544	GF_000384	0.0	0.0	9.0	0.001	588.0	scaffold-GANB-2000152-Cyathea_spinulosa.p1	scaffold-GANB-2000149-Cyathea_spinulosa.p2	0.25	0.0
scaffold-GANB-2000152-Cyathea_spinulosa.p1__scaffold-GANB-2067422-Cyathea_spinulosa.p1	0.23653	0.52743	2004.0	24.0	0.83154	GF_000384	1.2286	54.8072	10.0	0.0224	474.0	scaffold-GANB-2067422-Cyathea_spinulosa.p1	scaffold-GANB-2000152-Cyathea_spinulosa.p1	0.2	0.0
scaffold-GANB-2062369-Cyathea_spinulosa.p1__scaffold-GANB-2067422-Cyathea_spinulosa.p1	0.01198	0.41667	2004.0	24.0	1.05503	GF_000384	1.2669	37.1204	10.0	0.0341	24.0	scaffold-GANB-2067422-Cyathea_spinulosa.p1	scaffold-GANB-2062369-Cyathea_spinulosa.p1	0.2	0.0
scaffold-GANB-2000148-Cyathea_spinulosa.p1__scaffold-GANB-2067422-Cyathea_spinulosa.p1	0.23952	0.51042	2004.0	24.0	0.95568	GF_000384	1.2286	54.8073	10.0	0.0224	480.0	scaffold-GANB-2067422-Cyathea_spinulosa.p1	scaffold-GANB-2000148-Cyathea_spinulosa.p1	0.2	0.0
scaffold-GANB-2000150-Cyathea_spinulosa.p1__scaffold-GANB-2067422-Cyathea_spinulosa.p1	0.23952	0.51042	2004.0	24.0	0.95568	GF_000384	23.8616	1.7903	10.0	13.3281	480.0	scaffold-GANB-2067422-Cyathea_spinulosa.p1	scaffold-GANB-2000150-Cyathea_spinulosa.p1	0.2	1.0
scaffold-GANB-2000149-Cyathea_spinulosa.p2__scaffold-GANB-2067422-Cyathea_spinulosa.p1	0.01198	0.375	2004.0	24.0	0.9557	GF_000384	1.2286	54.8074	10.0	0.0224	24.0	scaffold-GANB-2067422-Cyathea_spinulosa.p1	scaffold-GANB-2000149-Cyathea_spinulosa.p2	0.2	0.0
scaffold-GANB-2007305-Cyathea_spinulosa.p1__scaffold-GANB-2007306-Cyathea_spinulosa.p1	1.0	0.95951	741.0	135.0	0.03451	GF_000918	0.0	0.0	4.0	0.3717	741.0	scaffold-GANB-2007306-Cyathea_spinulosa.p1	scaffold-GANB-2007305-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2007304-Cyathea_spinulosa.p1__scaffold-GANB-2007306-Cyathea_spinulosa.p1	1.0	0.95816	741.0	135.0	0.03814	GF_000918	0.0	0.0	5.0	0.4182	741.0	scaffold-GANB-2007304-Cyathea_spinulosa.p1	scaffold-GANB-2007306-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2007304-Cyathea_spinulosa.p1__scaffold-GANB-2007305-Cyathea_spinulosa.p1	1.0	0.99865	741.0	135.0	0.00473	GF_000918	0.0	0.0	5.0	0.465	741.0	scaffold-GANB-2007304-Cyathea_spinulosa.p1	scaffold-GANB-2007305-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2007304-Cyathea_spinulosa.p1__scaffold-GANB-2007307-Cyathea_spinulosa.p1	0.18219	0.84444	741.0	135.0	0.24907	GF_000918	0.1218	0.3483	6.0	0.3498	135.0	scaffold-GANB-2007307-Cyathea_spinulosa.p1	scaffold-GANB-2007304-Cyathea_spinulosa.p1	0.33333	0.33333
scaffold-GANB-2007306-Cyathea_spinulosa.p1__scaffold-GANB-2007307-Cyathea_spinulosa.p1	0.18219	0.84444	741.0	135.0	0.27997	GF_000918	0.1218	0.3483	6.0	0.3498	135.0	scaffold-GANB-2007307-Cyathea_spinulosa.p1	scaffold-GANB-2007306-Cyathea_spinulosa.p1	0.33333	0.33333
scaffold-GANB-2007305-Cyathea_spinulosa.p1__scaffold-GANB-2007307-Cyathea_spinulosa.p1	0.18219	0.84444	741.0	135.0	0.24656	GF_000918	0.1218	0.3483	6.0	0.3498	135.0	scaffold-GANB-2007307-Cyathea_spinulosa.p1	scaffold-GANB-2007305-Cyathea_spinulosa.p1	0.33333	0.33333
scaffold-GANB-2006905-Cyathea_spinulosa.p2__scaffold-GANB-2016618-Cyathea_spinulosa.p1	0.96124	0.83602	387.0	300.0	0.33825	GF_001299	0.1249	0.3172	3.0	0.3936	372.0	scaffold-GANB-2006905-Cyathea_spinulosa.p2	scaffold-GANB-2016618-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2005436-Cyathea_spinulosa.p1__scaffold-GANB-2006905-Cyathea_spinulosa.p2	0.78295	0.52805	387.0	300.0	0.84708	GF_001299	0.4714	68.7023	4.0	0.0069	303.0	scaffold-GANB-2005436-Cyathea_spinulosa.p1	scaffold-GANB-2006905-Cyathea_spinulosa.p2	0.5	0.0
scaffold-GANB-2005436-Cyathea_spinulosa.p1__scaffold-GANB-2016618-Cyathea_spinulosa.p1	0.77519	0.50333	387.0	300.0	1.18425	GF_001299	0.5562	7.268	4.0	0.0765	300.0	scaffold-GANB-2005436-Cyathea_spinulosa.p1	scaffold-GANB-2016618-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2003731-Cyathea_spinulosa.p1__scaffold-GANB-2016323-Cyathea_spinulosa.p1	0.32383	0.51467	1158.0	375.0	0.92394	GF_001983	0.5416	55.9595	2.0	0.0097	375.0	scaffold-GANB-2003731-Cyathea_spinulosa.p1	scaffold-GANB-2016323-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2067876-Cyathea_spinulosa.p1__scaffold-GANB-2067998-Cyathea_spinulosa.p1	0.65401	0.67312	711.0	465.0	0.38824	GF_003180	0.2049	3.2184	2.0	0.0637	465.0	scaffold-GANB-2067876-Cyathea_spinulosa.p1	scaffold-GANB-2067998-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2007854-Cyathea_spinulosa.p1__scaffold-GANB-2007855-Cyathea_spinulosa.p1	0.28389	0.96697	1173.0	333.0	0.05127	GF_001388	0.0247	0.0605	3.0	0.4079	333.0	scaffold-GANB-2007854-Cyathea_spinulosa.p1	scaffold-GANB-2007855-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2007853-Cyathea_spinulosa.p1__scaffold-GANB-2007854-Cyathea_spinulosa.p1	0.28389	0.90991	1173.0	333.0	0.11178	GF_001388	0.0683	0.1755	4.0	0.3894	333.0	scaffold-GANB-2007853-Cyathea_spinulosa.p1	scaffold-GANB-2007854-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2007853-Cyathea_spinulosa.p1__scaffold-GANB-2007855-Cyathea_spinulosa.p1	0.28389	0.87688	1173.0	333.0	0.16195	GF_001388	0.0976	0.266	4.0	0.3667	333.0	scaffold-GANB-2007853-Cyathea_spinulosa.p1	scaffold-GANB-2007855-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2001831-Cyathea_spinulosa.p1__scaffold-GANB-2001832-Cyathea_spinulosa.p2	0.89333	1.0	225.0	201.0	0.00054	GF_001842	0.0	0.0	2.0	0.3408	201.0	scaffold-GANB-2001831-Cyathea_spinulosa.p1	scaffold-GANB-2001832-Cyathea_spinulosa.p2	1.0	0.0
scaffold-GANB-2014818-Cyathea_spinulosa.p1__scaffold-GANB-2018163-Cyathea_spinulosa.p1	0.59857	0.9022	837.0	342.0	0.14335	GF_000834	0.0723	0.2537	4.0	0.285	501.0	scaffold-GANB-2018163-Cyathea_spinulosa.p1	scaffold-GANB-2014818-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2003722-Cyathea_spinulosa.p1__scaffold-GANB-2018163-Cyathea_spinulosa.p1	0.72043	0.60697	837.0	342.0	0.77517	GF_000834	0.3096	62.9746	5.0	0.0049	603.0	scaffold-GANB-2003722-Cyathea_spinulosa.p1	scaffold-GANB-2018163-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2003722-Cyathea_spinulosa.p1__scaffold-GANB-2014818-Cyathea_spinulosa.p1	0.54839	0.60349	837.0	342.0	0.72898	GF_000834	0.3131	66.9466	5.0	0.0047	459.0	scaffold-GANB-2003722-Cyathea_spinulosa.p1	scaffold-GANB-2014818-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2003722-Cyathea_spinulosa.p1__scaffold-GANB-2017806-Cyathea_spinulosa.p1	0.66667	0.58423	837.0	342.0	0.91554	GF_000834	0.2975	6.8525	6.0	0.0434	558.0	scaffold-GANB-2017806-Cyathea_spinulosa.p1	scaffold-GANB-2003722-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2017806-Cyathea_spinulosa.p1__scaffold-GANB-2018163-Cyathea_spinulosa.p1	0.62724	0.52952	837.0	342.0	1.25985	GF_000834	0.4447	9.2065	6.0	0.0483	525.0	scaffold-GANB-2017806-Cyathea_spinulosa.p1	scaffold-GANB-2018163-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2014818-Cyathea_spinulosa.p1__scaffold-GANB-2017806-Cyathea_spinulosa.p1	0.44444	0.56989	837.0	342.0	1.21366	GF_000834	0.4051	10.0245	6.0	0.0404	372.0	scaffold-GANB-2017806-Cyathea_spinulosa.p1	scaffold-GANB-2014818-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2008860-Cyathea_spinulosa.p1__scaffold-GANB-2008861-Cyathea_spinulosa.p1	0.72789	0.96262	441.0	321.0	0.02794	GF_002336	0.0173	0.1072	2.0	0.1613	321.0	scaffold-GANB-2008860-Cyathea_spinulosa.p1	scaffold-GANB-2008861-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2067143-Cyathea_spinulosa.p1__scaffold-GANB-2068592-Cyathea_spinulosa.p1	0.91339	0.71552	381.0	300.0	0.62401	GF_001698	0.3415	0.5439	3.0	0.6278	348.0	scaffold-GANB-2068592-Cyathea_spinulosa.p1	scaffold-GANB-2067143-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2066497-Cyathea_spinulosa.p1__scaffold-GANB-2068592-Cyathea_spinulosa.p1	0.79528	0.68647	381.0	300.0	0.81893	GF_001698	0.4074	0.453	4.0	0.8994	303.0	scaffold-GANB-2066497-Cyathea_spinulosa.p1	scaffold-GANB-2068592-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2066497-Cyathea_spinulosa.p1__scaffold-GANB-2067143-Cyathea_spinulosa.p1	0.79528	0.68317	381.0	300.0	0.6727	GF_001698	0.3488	0.6411	4.0	0.544	303.0	scaffold-GANB-2066497-Cyathea_spinulosa.p1	scaffold-GANB-2067143-Cyathea_spinulosa.p1	0.5	0.5
scaffold-GANB-2005821-Cyathea_spinulosa.p1__scaffold-GANB-2005822-Cyathea_spinulosa.p2	0.30324	1.0	1296.0	3.0	0.00109	GF_000880	0.0	0.0	4.0		393.0	scaffold-GANB-2005821-Cyathea_spinulosa.p1	scaffold-GANB-2005822-Cyathea_spinulosa.p2	1.0	0.0
scaffold-GANB-2005821-Cyathea_spinulosa.p1__scaffold-GANB-2005822-Cyathea_spinulosa.p1	0.43981	0.95263	1296.0	3.0	0.03342	GF_000880	0.0	0.0	5.0		570.0	scaffold-GANB-2005822-Cyathea_spinulosa.p1	scaffold-GANB-2005821-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2005822-Cyathea_spinulosa.p1__scaffold-GANB-2005822-Cyathea_spinulosa.p2	0.00231	1.0	1296.0	3.0	0.03341	GF_000880	0.0	0.0	5.0		3.0	scaffold-GANB-2005822-Cyathea_spinulosa.p1	scaffold-GANB-2005822-Cyathea_spinulosa.p2	0.5	0.0
scaffold-GANB-2005822-Cyathea_spinulosa.p1__scaffold-GANB-2013556-Cyathea_spinulosa.p1	0.00231	1.0	1296.0	3.0	0.16411	GF_000880	0.0	0.0	6.0		3.0	scaffold-GANB-2013556-Cyathea_spinulosa.p1	scaffold-GANB-2005822-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2005821-Cyathea_spinulosa.p1__scaffold-GANB-2013556-Cyathea_spinulosa.p1	0.40741	0.84659	1296.0	3.0	0.19643	GF_000880	0.0	0.0	6.0		528.0	scaffold-GANB-2013556-Cyathea_spinulosa.p1	scaffold-GANB-2005821-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2005822-Cyathea_spinulosa.p2__scaffold-GANB-2013556-Cyathea_spinulosa.p1	0.30324	0.83715	1296.0	3.0	0.19642	GF_000880	0.0	0.0	6.0		393.0	scaffold-GANB-2013556-Cyathea_spinulosa.p1	scaffold-GANB-2005822-Cyathea_spinulosa.p2	0.33333	0.0
scaffold-GANB-2018225-Cyathea_spinulosa.p1__scaffold-GANB-2018226-Cyathea_spinulosa.p1	0.62632	1.0	570.0	357.0	0.00054	GF_002992	0.0	0.0	2.0	0.5124	357.0	scaffold-GANB-2018225-Cyathea_spinulosa.p1	scaffold-GANB-2018226-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2014539-Cyathea_spinulosa.p1__scaffold-GANB-2019069-Cyathea_spinulosa.p1	0.94636	0.59514	783.0	741.0	0.83984	GF_002764	0.3778	72.6304	2.0	0.0052	741.0	scaffold-GANB-2014539-Cyathea_spinulosa.p1	scaffold-GANB-2019069-Cyathea_spinulosa.p1	1.0	0.0
scaffold-GANB-2018565-Cyathea_spinulosa.p1__scaffold-GANB-2063249-Cyathea_spinulosa.p1	0.29969	0.81633	981.0	69.0	0.21831	GF_000052	0.0181	0.5407	20.0	0.0335	294.0	scaffold-GANB-2018565-Cyathea_spinulosa.p1	scaffold-GANB-2063249-Cyathea_spinulosa.p1	1.0	1.0
scaffold-GANB-2014071-Cyathea_spinulosa.p1__scaffold-GANB-2018565-Cyathea_spinulosa.p1	0.33945	0.59159	981.0	69.0	0.77471	GF_000052	0.198	21.4797	21.0	0.0092	333.0	scaffold-GANB-2018565-Cyathea_spinulosa.p1	scaffold-GANB-2014071-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2014071-Cyathea_spinulosa.p1__scaffold-GANB-2063249-Cyathea_spinulosa.p1	0.2263	0.48649	981.0	69.0	0.66962	GF_000052	0.1723	35.4793	21.0	0.0049	222.0	scaffold-GANB-2063249-Cyathea_spinulosa.p1	scaffold-GANB-2014071-Cyathea_spinulosa.p1	0.5	0.0
scaffold-GANB-2018565-Cyathea_spinulosa.p1__scaffold-GANB-2067951-Cyathea_spinulosa.p1	0.3578	0.56695	981.0	69.0	1.14235	GF_000052	0.3459	152.9788	22.0	0.0023	351.0	scaffold-GANB-2067951-Cyathea_spinulosa.p1	scaffold-GANB-2018565-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2063249-Cyathea_spinulosa.p1__scaffold-GANB-2067951-Cyathea_spinulosa.p1	0.24465	0.4625	981.0	69.0	1.03726	GF_000052	0.3783	147.9214	22.0	0.0026	240.0	scaffold-GANB-2067951-Cyathea_spinulosa.p1	scaffold-GANB-2063249-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2014071-Cyathea_spinulosa.p1__scaffold-GANB-2067951-Cyathea_spinulosa.p1	0.59939	0.60204	981.0	69.0	0.80226	GF_000052	0.177	149.0634	22.0	0.0012	588.0	scaffold-GANB-2067951-Cyathea_spinulosa.p1	scaffold-GANB-2014071-Cyathea_spinulosa.p1	0.33333	0.0
scaffold-GANB-2015835-Cyathea_spinulosa.p1__scaffold-GANB-2067951-Cyathea_spinulosa.p1	0.40979	0.68408	981.0	69.0	0.78237	GF_000052	0.3802	6.8753	23.0	0.0553	402.0	scaffold-GANB-2015835-Cyathea_spinulosa.p1	scaffold-GANB-2067951-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2015835-Cyathea_spinulosa.p1__scaffold-GANB-2018565-Cyathea_spinulosa.p1	0.23242	0.58333	981.0	69.0	1.25586	GF_000052	0.7197	96.0403	23.0	0.0075	228.0	scaffold-GANB-2015835-Cyathea_spinulosa.p1	scaffold-GANB-2018565-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2015835-Cyathea_spinulosa.p1__scaffold-GANB-2063249-Cyathea_spinulosa.p1	0.11927	0.48718	981.0	69.0	1.15077	GF_000052	0.6136	125.4274	23.0	0.0049	117.0	scaffold-GANB-2015835-Cyathea_spinulosa.p1	scaffold-GANB-2063249-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2014071-Cyathea_spinulosa.p1__scaffold-GANB-2015835-Cyathea_spinulosa.p1	0.40061	0.66921	981.0	69.0	0.91577	GF_000052	0.5264	98.7908	23.0	0.0053	393.0	scaffold-GANB-2015835-Cyathea_spinulosa.p1	scaffold-GANB-2014071-Cyathea_spinulosa.p1	0.25	0.0
scaffold-GANB-2015835-Cyathea_spinulosa.p1__scaffold-GANB-2069508-Cyathea_spinulosa.p1	0.40673	0.52381	981.0	69.0	1.33634	GF_000052	0.9061	2.8175	24.0	0.3216	399.0	scaffold-GANB-2069508-Cyathea_spinulosa.p1	scaffold-GANB-2015835-Cyathea_spinulosa.p1	0.2	0.33333
scaffold-GANB-2067951-Cyathea_spinulosa.p1__scaffold-GANB-2069508-Cyathea_spinulosa.p1	0.61774	0.43564	981.0	69.0	1.75715	GF_000052	1.1609	25.1996	24.0	0.0461	606.0	scaffold-GANB-2069508-Cyathea_spinulosa.p1	scaffold-GANB-2067951-Cyathea_spinulosa.p1	0.2	0.0
scaffold-GANB-2018565-Cyathea_spinulosa.p1__scaffold-GANB-2069508-Cyathea_spinulosa.p1	0.3792	0.45161	981.0	69.0	2.23064	GF_000052	0.7047	2.6188	24.0	0.2691	372.0	scaffold-GANB-2069508-Cyathea_spinulosa.p1	scaffold-GANB-2018565-Cyathea_spinulosa.p1	0.2	0.33333
scaffold-GANB-2063249-Cyathea_spinulosa.p1__scaffold-GANB-2069508-Cyathea_spinulosa.p1	0.28746	0.36879	981.0	69.0	2.12555	GF_000052	0.6757	2.6058	24.0	0.2593	282.0	scaffold-GANB-2069508-Cyathea_spinulosa.p1	scaffold-GANB-2063249-Cyathea_spinulosa.p1	0.2	0.33333
