	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-FCHS-2011773-Deparia_lobato-crenata.p1__scaffold-FCHS-2012905-Deparia_lobato-crenata.p1	0.46983	0.45628	2337.0	648.0	1.66928	GF_000444	0.6107	20.5049	8.0	0.0298	1098.0	scaffold-FCHS-2012905-Deparia_lobato-crenata.p1	scaffold-FCHS-2011773-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2005204-Deparia_lobato-crenata.p1__scaffold-FCHS-2015164-Deparia_lobato-crenata.p1	0.44031	0.41302	2337.0	648.0	1.98704	GF_000444	0.8297	72.9542	8.0	0.0114	1029.0	scaffold-FCHS-2015164-Deparia_lobato-crenata.p1	scaffold-FCHS-2005204-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2002554-Deparia_lobato-crenata.p1__scaffold-FCHS-2015164-Deparia_lobato-crenata.p1	0.30809	0.46944	2337.0	648.0	1.76869	GF_000444	0.724	8.6017	8.0	0.0842	720.0	scaffold-FCHS-2015164-Deparia_lobato-crenata.p1	scaffold-FCHS-2002554-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2011773-Deparia_lobato-crenata.p1__scaffold-FCHS-2015164-Deparia_lobato-crenata.p1	0.35045	0.47131	2337.0	648.0	1.83243	GF_000444	0.6025	72.5434	8.0	0.0083	819.0	scaffold-FCHS-2015164-Deparia_lobato-crenata.p1	scaffold-FCHS-2011773-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2004357-Deparia_lobato-crenata.p1__scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	0.42941	0.72146	1020.0	171.0	0.30127	GF_000377	0.1361	2.489	6.0	0.0547	438.0	scaffold-FCHS-2004357-Deparia_lobato-crenata.p1	scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2004357-Deparia_lobato-crenata.p1__scaffold-FCHS-2058839-Deparia_lobato-crenata.p1	0.28235	0.5	1020.0	171.0	1.03775	GF_000377	0.5145	6.8437	7.0	0.0752	288.0	scaffold-FCHS-2058839-Deparia_lobato-crenata.p1	scaffold-FCHS-2004357-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2058839-Deparia_lobato-crenata.p1__scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	0.25	0.52941	1020.0	171.0	0.919	GF_000377	0.5112	28.7577	7.0	0.0178	255.0	scaffold-FCHS-2058839-Deparia_lobato-crenata.p1	scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2012997-Deparia_lobato-crenata.p1__scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.61176	0.74359	1020.0	171.0	0.26757	GF_000377	0.1603	3.2101	8.0	0.0499	624.0	scaffold-FCHS-2012997-Deparia_lobato-crenata.p1	scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2012997-Deparia_lobato-crenata.p1__scaffold-FCHS-2015031-Deparia_lobato-crenata.p1	0.54706	0.55735	1020.0	171.0	0.88484	GF_000377	0.4988	1.9385	9.0	0.2573	558.0	scaffold-FCHS-2015031-Deparia_lobato-crenata.p1	scaffold-FCHS-2012997-Deparia_lobato-crenata.p1	0.5	1.0
scaffold-FCHS-2015031-Deparia_lobato-crenata.p1__scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.49706	0.57002	1020.0	171.0	0.93453	GF_000377	0.4722	82.7051	9.0	0.0057	507.0	scaffold-FCHS-2015031-Deparia_lobato-crenata.p1	scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2015031-Deparia_lobato-crenata.p1__scaffold-FCHS-2058839-Deparia_lobato-crenata.p1	0.26471	0.42593	1020.0	171.0	1.36884	GF_000377	0.6446	70.2949	10.0	0.0092	270.0	scaffold-FCHS-2058839-Deparia_lobato-crenata.p1	scaffold-FCHS-2015031-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2012997-Deparia_lobato-crenata.p1__scaffold-FCHS-2058839-Deparia_lobato-crenata.p1	0.18824	0.46354	1020.0	171.0	1.47292	GF_000377	0.6104	68.3785	10.0	0.0089	192.0	scaffold-FCHS-2058839-Deparia_lobato-crenata.p1	scaffold-FCHS-2012997-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2058839-Deparia_lobato-crenata.p1__scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.18529	0.46561	1020.0	171.0	1.52261	GF_000377	0.6915	73.6578	10.0	0.0094	189.0	scaffold-FCHS-2058839-Deparia_lobato-crenata.p1	scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2004357-Deparia_lobato-crenata.p1__scaffold-FCHS-2015031-Deparia_lobato-crenata.p1	0.60294	0.44715	1020.0	171.0	1.46721	GF_000377	0.6284	62.4787	10.0	0.0101	615.0	scaffold-FCHS-2004357-Deparia_lobato-crenata.p1	scaffold-FCHS-2015031-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2004357-Deparia_lobato-crenata.p1__scaffold-FCHS-2012997-Deparia_lobato-crenata.p1	0.57353	0.44444	1020.0	171.0	1.57129	GF_000377	0.6297	81.3264	10.0	0.0077	585.0	scaffold-FCHS-2004357-Deparia_lobato-crenata.p1	scaffold-FCHS-2012997-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2004357-Deparia_lobato-crenata.p1__scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.53529	0.41209	1020.0	171.0	1.62098	GF_000377	0.7452	87.1835	10.0	0.0085	546.0	scaffold-FCHS-2004357-Deparia_lobato-crenata.p1	scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2015031-Deparia_lobato-crenata.p1__scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	0.42353	0.47685	1020.0	171.0	1.34846	GF_000377	0.7058	58.9473	10.0	0.012	432.0	scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	scaffold-FCHS-2015031-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2012997-Deparia_lobato-crenata.p1__scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	0.34706	0.44633	1020.0	171.0	1.45254	GF_000377	0.7712	69.4296	10.0	0.0111	354.0	scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	scaffold-FCHS-2012997-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2062343-Deparia_lobato-crenata.p1__scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.34706	0.46045	1020.0	171.0	1.50223	GF_000377	0.7819	80.3783	10.0	0.0097	354.0	scaffold-FCHS-2062343-Deparia_lobato-crenata.p1	scaffold-FCHS-2065624-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2011453-Deparia_lobato-crenata.p1__scaffold-FCHS-2014655-Deparia_lobato-crenata.p1	0.7875	0.74074	480.0	378.0	0.2616	GF_002232	0.1241	1.7049	2.0	0.0728	378.0	scaffold-FCHS-2011453-Deparia_lobato-crenata.p1	scaffold-FCHS-2014655-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2004068-Deparia_lobato-crenata.p1__scaffold-FCHS-2006795-Deparia_lobato-crenata.p1	0.96491	0.80606	342.0	330.0	0.11724	GF_001681	0.0641	1.3433	2.0	0.0477	330.0	scaffold-FCHS-2004068-Deparia_lobato-crenata.p1	scaffold-FCHS-2006795-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2006298-Deparia_lobato-crenata.p1__scaffold-FCHS-2006299-Deparia_lobato-crenata.p1	0.50602	0.99365	1245.0	630.0	0.00974	GF_001864	0.0049	0.0092	2.0	0.5268	630.0	scaffold-FCHS-2006298-Deparia_lobato-crenata.p1	scaffold-FCHS-2006299-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2001628-Deparia_lobato-crenata.p1__scaffold-FCHS-2001629-Deparia_lobato-crenata.p1	0.57702	1.0	2298.0	513.0	0.0	GF_000546	0.0	0.0	4.0	0.0981	1326.0	scaffold-FCHS-2001629-Deparia_lobato-crenata.p1	scaffold-FCHS-2001628-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2001629-Deparia_lobato-crenata.p1__scaffold-FCHS-2001630-Deparia_lobato-crenata.p1	0.32637	0.98133	2298.0	513.0	0.01493	GF_000546	0.012	0.0754	5.0	0.1587	750.0	scaffold-FCHS-2001629-Deparia_lobato-crenata.p1	scaffold-FCHS-2001630-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2001628-Deparia_lobato-crenata.p1__scaffold-FCHS-2001630-Deparia_lobato-crenata.p1	0.32637	0.98133	2298.0	513.0	0.01493	GF_000546	0.012	0.0754	5.0	0.1587	750.0	scaffold-FCHS-2001628-Deparia_lobato-crenata.p1	scaffold-FCHS-2001630-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2001629-Deparia_lobato-crenata.p1__scaffold-FCHS-2006342-Deparia_lobato-crenata.p1	0.47389	0.66483	2298.0	513.0	0.39709	GF_000546	0.3334	2.3873	6.0	0.1396	1089.0	scaffold-FCHS-2006342-Deparia_lobato-crenata.p1	scaffold-FCHS-2001629-Deparia_lobato-crenata.p1	0.33333	0.33333
scaffold-FCHS-2001628-Deparia_lobato-crenata.p1__scaffold-FCHS-2006342-Deparia_lobato-crenata.p1	0.47389	0.66483	2298.0	513.0	0.39709	GF_000546	0.3334	2.3873	6.0	0.1396	1089.0	scaffold-FCHS-2006342-Deparia_lobato-crenata.p1	scaffold-FCHS-2001628-Deparia_lobato-crenata.p1	0.33333	0.33333
scaffold-FCHS-2001630-Deparia_lobato-crenata.p1__scaffold-FCHS-2006342-Deparia_lobato-crenata.p1	0.22324	0.60819	2298.0	513.0	0.40798	GF_000546	0.3468	2.9595	6.0	0.1172	513.0	scaffold-FCHS-2006342-Deparia_lobato-crenata.p1	scaffold-FCHS-2001630-Deparia_lobato-crenata.p1	0.33333	0.33333
scaffold-FCHS-2064037-Deparia_lobato-crenata.p1__scaffold-FCHS-2065915-Deparia_lobato-crenata.p1	0.87435	0.55689	573.0	456.0	0.97408	GF_001367	0.4582	9.6396	3.0	0.0475	501.0	scaffold-FCHS-2064037-Deparia_lobato-crenata.p1	scaffold-FCHS-2065915-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2064037-Deparia_lobato-crenata.p1__scaffold-FCHS-2065300-Deparia_lobato-crenata.p1	0.80628	0.49134	573.0	456.0	1.36894	GF_001367	0.6445	66.5073	4.0	0.0097	462.0	scaffold-FCHS-2065300-Deparia_lobato-crenata.p1	scaffold-FCHS-2064037-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2065300-Deparia_lobato-crenata.p1__scaffold-FCHS-2065915-Deparia_lobato-crenata.p1	0.87435	0.501	573.0	456.0	1.34006	GF_001367	0.6035	13.3745	4.0	0.0451	501.0	scaffold-FCHS-2065300-Deparia_lobato-crenata.p1	scaffold-FCHS-2065915-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2064690-Deparia_lobato-crenata.p1__scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	0.10571	0.50667	1419.0	75.0	1.54503	GF_000259	0.6053	58.093	7.0	0.0104	150.0	scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2059454-Deparia_lobato-crenata.p1__scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	0.2241	0.48742	1419.0	75.0	1.30652	GF_000259	0.6264	62.1665	8.0	0.0101	318.0	scaffold-FCHS-2059454-Deparia_lobato-crenata.p1	scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2009006-Deparia_lobato-crenata.p1__scaffold-FCHS-2015325-Deparia_lobato-crenata.p1	0.70402	0.63564	1419.0	75.0	0.60103	GF_000259	0.1025	1.4732	9.0	0.0695	999.0	scaffold-FCHS-2009006-Deparia_lobato-crenata.p1	scaffold-FCHS-2015325-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2009006-Deparia_lobato-crenata.p1__scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	0.16279	0.7316	1419.0	75.0	0.55625	GF_000259	0.021	3.7727	10.0	0.0056	231.0	scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	scaffold-FCHS-2009006-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2015325-Deparia_lobato-crenata.p1__scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	0.20296	0.6875	1419.0	75.0	0.57434	GF_000259	0.0651	0.587	10.0	0.1109	288.0	scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	scaffold-FCHS-2015325-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2059454-Deparia_lobato-crenata.p1__scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	0.14588	0.55556	1419.0	75.0	1.06362	GF_000259	0.4029	53.6425	11.0	0.0075	207.0	scaffold-FCHS-2059454-Deparia_lobato-crenata.p1	scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2009006-Deparia_lobato-crenata.p1__scaffold-FCHS-2059454-Deparia_lobato-crenata.p1	0.23467	0.54354	1419.0	75.0	1.43719	GF_000259	0.3612	57.1444	11.0	0.0063	333.0	scaffold-FCHS-2059454-Deparia_lobato-crenata.p1	scaffold-FCHS-2009006-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2015325-Deparia_lobato-crenata.p1__scaffold-FCHS-2059454-Deparia_lobato-crenata.p1	0.23044	0.55046	1419.0	75.0	1.45528	GF_000259	0.4156	61.2623	11.0	0.0068	327.0	scaffold-FCHS-2059454-Deparia_lobato-crenata.p1	scaffold-FCHS-2015325-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2061115-Deparia_lobato-crenata.p1__scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	0.15856	0.48	1419.0	75.0	1.49314	GF_000259	0.5494	49.5113	11.0	0.0111	225.0	scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2009006-Deparia_lobato-crenata.p1__scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	0.37844	0.46555	1419.0	75.0	1.86671	GF_000259	0.5016	55.517	11.0	0.009	537.0	scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	scaffold-FCHS-2009006-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2015325-Deparia_lobato-crenata.p1__scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	0.38689	0.46448	1419.0	75.0	1.8848	GF_000259	0.5903	56.6598	11.0	0.0104	549.0	scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	scaffold-FCHS-2015325-Deparia_lobato-crenata.p1	0.16667	0.0
scaffold-FCHS-2059454-Deparia_lobato-crenata.p1__scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	0.13742	0.52821	1419.0	75.0	1.55941	GF_000259	0.4842	9.705	12.0	0.0499	195.0	scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	scaffold-FCHS-2059454-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2064058-Deparia_lobato-crenata.p1__scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	0.27273	0.38243	1419.0	75.0	1.98893	GF_000259	0.7423	68.5064	12.0	0.0108	387.0	scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2061115-Deparia_lobato-crenata.p1__scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	0.05285	0.57333	1419.0	75.0	1.43217	GF_000259	0.4577	5.3339	12.0	0.0858	75.0	scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2009006-Deparia_lobato-crenata.p1__scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	0.38689	0.47541	1419.0	75.0	1.80574	GF_000259	0.4984	62.8286	12.0	0.0079	549.0	scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	scaffold-FCHS-2009006-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2015325-Deparia_lobato-crenata.p1__scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	0.38901	0.47283	1419.0	75.0	1.82383	GF_000259	0.4612	9.5702	12.0	0.0482	552.0	scaffold-FCHS-2064690-Deparia_lobato-crenata.p1	scaffold-FCHS-2015325-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2059454-Deparia_lobato-crenata.p1__scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	0.18816	0.46816	1419.0	75.0	1.82062	GF_000259	0.6123	52.8103	12.0	0.0116	267.0	scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	scaffold-FCHS-2059454-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2064058-Deparia_lobato-crenata.p1__scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	0.20085	0.45965	1419.0	75.0	2.25014	GF_000259	0.5681	0.7324	12.0	0.7757	285.0	scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	scaffold-FCHS-2064058-Deparia_lobato-crenata.p1	0.1	1.0
scaffold-FCHS-2061115-Deparia_lobato-crenata.p1__scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	0.25793	0.4918	1419.0	75.0	1.69338	GF_000259	0.5011	50.0096	12.0	0.01	366.0	scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	scaffold-FCHS-2061115-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2009006-Deparia_lobato-crenata.p1__scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	0.2241	0.48428	1419.0	75.0	2.06695	GF_000259	0.462	51.1351	12.0	0.009	318.0	scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	scaffold-FCHS-2009006-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2015325-Deparia_lobato-crenata.p1__scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	0.26004	0.47154	1419.0	75.0	2.08504	GF_000259	0.6068	18.2773	12.0	0.0332	369.0	scaffold-FCHS-2064871-Deparia_lobato-crenata.p1	scaffold-FCHS-2015325-Deparia_lobato-crenata.p1	0.1	0.0
scaffold-FCHS-2011994-Deparia_lobato-crenata.p1__scaffold-FCHS-2066491-Deparia_lobato-crenata.p1	0.50183	0.48175	1638.0	750.0	1.30044	GF_001285	0.6547	8.9492	3.0	0.0732	822.0	scaffold-FCHS-2011994-Deparia_lobato-crenata.p1	scaffold-FCHS-2066491-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2011994-Deparia_lobato-crenata.p1__scaffold-FCHS-2014158-Deparia_lobato-crenata.p1	0.53663	0.3868	1638.0	750.0	1.99191	GF_001285	0.9911	57.9061	4.0	0.0171	879.0	scaffold-FCHS-2014158-Deparia_lobato-crenata.p1	scaffold-FCHS-2011994-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2014158-Deparia_lobato-crenata.p1__scaffold-FCHS-2066491-Deparia_lobato-crenata.p1	0.45971	0.41833	1638.0	750.0	1.84951	GF_001285	0.9875	19.1254	4.0	0.0516	753.0	scaffold-FCHS-2014158-Deparia_lobato-crenata.p1	scaffold-FCHS-2066491-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2010470-Deparia_lobato-crenata.p1__scaffold-FCHS-2064155-Deparia_lobato-crenata.p1	0.73279	0.52486	741.0	321.0	1.07248	GF_001248	0.5712	77.4131	3.0	0.0074	543.0	scaffold-FCHS-2010470-Deparia_lobato-crenata.p1	scaffold-FCHS-2064155-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2010470-Deparia_lobato-crenata.p1__scaffold-FCHS-2059252-Deparia_lobato-crenata.p1	0.44534	0.46667	741.0	321.0	1.49667	GF_001248	0.6993	71.007	4.0	0.0098	330.0	scaffold-FCHS-2059252-Deparia_lobato-crenata.p1	scaffold-FCHS-2010470-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2059252-Deparia_lobato-crenata.p1__scaffold-FCHS-2064155-Deparia_lobato-crenata.p1	0.43725	0.4784	741.0	321.0	1.16563	GF_001248	0.5722	75.988	4.0	0.0075	324.0	scaffold-FCHS-2059252-Deparia_lobato-crenata.p1	scaffold-FCHS-2064155-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2001372-Deparia_lobato-crenata.p1__scaffold-FCHS-2064723-Deparia_lobato-crenata.p1	0.67619	0.69484	630.0	426.0	0.37036	GF_001487	0.1839	2.2041	2.0	0.0834	426.0	scaffold-FCHS-2001372-Deparia_lobato-crenata.p1	scaffold-FCHS-2064723-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2061690-Deparia_lobato-crenata.p1__scaffold-FCHS-2062876-Deparia_lobato-crenata.p1	0.35906	0.6729	894.0	300.0	0.60542	GF_000505	0.3705	0.9907	5.0	0.374	321.0	scaffold-FCHS-2062876-Deparia_lobato-crenata.p1	scaffold-FCHS-2061690-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2061348-Deparia_lobato-crenata.p1__scaffold-FCHS-2062876-Deparia_lobato-crenata.p1	0.44631	0.63409	894.0	300.0	0.57148	GF_000505	0.3599	3.1081	6.0	0.1158	399.0	scaffold-FCHS-2061348-Deparia_lobato-crenata.p1	scaffold-FCHS-2062876-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2061348-Deparia_lobato-crenata.p1__scaffold-FCHS-2061690-Deparia_lobato-crenata.p1	0.33557	0.59	894.0	300.0	0.87874	GF_000505	0.4446	2.8278	6.0	0.1572	300.0	scaffold-FCHS-2061348-Deparia_lobato-crenata.p1	scaffold-FCHS-2061690-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2061348-Deparia_lobato-crenata.p1__scaffold-FCHS-2065499-Deparia_lobato-crenata.p1	0.4094	0.56284	894.0	300.0	0.81295	GF_000505	0.4204	56.9289	7.0	0.0074	366.0	scaffold-FCHS-2065499-Deparia_lobato-crenata.p1	scaffold-FCHS-2061348-Deparia_lobato-crenata.p1	0.33333	0.0
scaffold-FCHS-2062876-Deparia_lobato-crenata.p1__scaffold-FCHS-2065499-Deparia_lobato-crenata.p1	0.43289	0.62274	894.0	300.0	0.69265	GF_000505	0.417	2.9207	7.0	0.1428	387.0	scaffold-FCHS-2065499-Deparia_lobato-crenata.p1	scaffold-FCHS-2062876-Deparia_lobato-crenata.p1	0.33333	1.0
scaffold-FCHS-2061690-Deparia_lobato-crenata.p1__scaffold-FCHS-2065499-Deparia_lobato-crenata.p1	0.45638	0.52941	894.0	300.0	0.99991	GF_000505	0.5115	5.0448	7.0	0.1014	408.0	scaffold-FCHS-2065499-Deparia_lobato-crenata.p1	scaffold-FCHS-2061690-Deparia_lobato-crenata.p1	0.33333	0.0
scaffold-FCHS-2065499-Deparia_lobato-crenata.p1__scaffold-FCHS-2066112-Deparia_lobato-crenata.p1	0.73826	0.45606	894.0	300.0	1.44333	GF_000505	0.8139	6.352	8.0	0.1281	660.0	scaffold-FCHS-2066112-Deparia_lobato-crenata.p1	scaffold-FCHS-2065499-Deparia_lobato-crenata.p1	0.25	0.0
scaffold-FCHS-2061348-Deparia_lobato-crenata.p1__scaffold-FCHS-2066112-Deparia_lobato-crenata.p1	0.44631	0.4787	894.0	300.0	1.46244	GF_000505	0.8065	51.6971	8.0	0.0156	399.0	scaffold-FCHS-2066112-Deparia_lobato-crenata.p1	scaffold-FCHS-2061348-Deparia_lobato-crenata.p1	0.25	0.0
scaffold-FCHS-2062876-Deparia_lobato-crenata.p1__scaffold-FCHS-2066112-Deparia_lobato-crenata.p1	0.52013	0.48602	894.0	300.0	1.34214	GF_000505	0.7665	3.9792	8.0	0.1926	465.0	scaffold-FCHS-2066112-Deparia_lobato-crenata.p1	scaffold-FCHS-2062876-Deparia_lobato-crenata.p1	0.25	1.0
scaffold-FCHS-2061690-Deparia_lobato-crenata.p1__scaffold-FCHS-2066112-Deparia_lobato-crenata.p1	0.45638	0.42892	894.0	300.0	1.6494	GF_000505	0.8451	5.1224	8.0	0.165	408.0	scaffold-FCHS-2066112-Deparia_lobato-crenata.p1	scaffold-FCHS-2061690-Deparia_lobato-crenata.p1	0.25	0.0
scaffold-FCHS-2060068-Deparia_lobato-crenata.p1__scaffold-FCHS-2061502-Deparia_lobato-crenata.p1	0.28869	0.78694	1008.0	291.0	0.14926	GF_001328	0.0743	1.8051	3.0	0.0412	291.0	scaffold-FCHS-2060068-Deparia_lobato-crenata.p1	scaffold-FCHS-2061502-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2014310-Deparia_lobato-crenata.p1__scaffold-FCHS-2060068-Deparia_lobato-crenata.p1	0.35119	0.51977	1008.0	291.0	1.38307	GF_001328	0.6807	1.7768	4.0	0.3831	354.0	scaffold-FCHS-2014310-Deparia_lobato-crenata.p1	scaffold-FCHS-2060068-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2014310-Deparia_lobato-crenata.p1__scaffold-FCHS-2061502-Deparia_lobato-crenata.p1	0.31845	0.51713	1008.0	291.0	1.32789	GF_001328	0.6325	3.0502	4.0	0.2074	321.0	scaffold-FCHS-2014310-Deparia_lobato-crenata.p1	scaffold-FCHS-2061502-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2006963-Deparia_lobato-crenata.p1__scaffold-FCHS-2064364-Deparia_lobato-crenata.p1	0.35714	0.52	630.0	204.0	0.87896	GF_000495	0.4171	63.4703	5.0	0.0066	225.0	scaffold-FCHS-2006963-Deparia_lobato-crenata.p1	scaffold-FCHS-2064364-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2012547-Deparia_lobato-crenata.p1__scaffold-FCHS-2013438-Deparia_lobato-crenata.p1	0.49048	0.66667	630.0	204.0	0.41098	GF_000495	0.1777	4.4248	6.0	0.0402	309.0	scaffold-FCHS-2013438-Deparia_lobato-crenata.p1	scaffold-FCHS-2012547-Deparia_lobato-crenata.p1	1.0	1.0
scaffold-FCHS-2013438-Deparia_lobato-crenata.p1__scaffold-FCHS-2013974-Deparia_lobato-crenata.p1	0.4381	0.6087	630.0	204.0	0.50499	GF_000495	0.1893	68.997	7.0	0.0027	276.0	scaffold-FCHS-2013974-Deparia_lobato-crenata.p1	scaffold-FCHS-2013438-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2012547-Deparia_lobato-crenata.p1__scaffold-FCHS-2013974-Deparia_lobato-crenata.p1	0.4619	0.61512	630.0	204.0	0.60291	GF_000495	0.2595	4.4946	7.0	0.0577	291.0	scaffold-FCHS-2013974-Deparia_lobato-crenata.p1	scaffold-FCHS-2012547-Deparia_lobato-crenata.p1	0.5	1.0
