	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-YCKE-2006497-Notholaena_montieliae.p1__scaffold-YCKE-2055276-Notholaena_montieliae.p1	0.20739	0.42694	2112.0	78.0	1.86053	GF_000145	1.5522	5.5716	16.0	0.2786	438.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2055276-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.06108	0.42636	2112.0	78.0	1.71816	GF_000145	1.0918	51.3923	16.0	0.0212	129.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2058932-Notholaena_montieliae.p1	0.11364	0.39583	2112.0	78.0	2.07835	GF_000145	0.9536	67.0941	16.0	0.0142	240.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2058932-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2055276-Notholaena_montieliae.p1	0.06108	0.44186	2112.0	78.0	1.73309	GF_000145	1.232	4.154	16.0	0.2966	129.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2055276-Notholaena_montieliae.p1	0.16667	1.0
scaffold-YCKE-2057616-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.07812	0.39394	2112.0	78.0	1.84241	GF_000145	0.985	70.9104	17.0	0.0139	165.0	scaffold-YCKE-2060632-Notholaena_montieliae.p1	scaffold-YCKE-2057616-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2012413-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.15909	0.41667	2112.0	78.0	1.81727	GF_000145	1.1729	56.8385	18.0	0.0206	336.0	scaffold-YCKE-2012413-Notholaena_montieliae.p1	scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2012413-Notholaena_montieliae.p1__scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.21591	0.40351	2112.0	78.0	2.0059	GF_000145	0.9632	85.2145	18.0	0.0113	456.0	scaffold-YCKE-2012413-Notholaena_montieliae.p1	scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.21591	0.44079	2112.0	78.0	1.73849	GF_000145	1.326	52.8137	19.0	0.0251	456.0	scaffold-YCKE-2004707-Notholaena_montieliae.p1	scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.33333	0.0
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.125	0.41667	2112.0	78.0	1.65682	GF_000145	0.7542	53.0679	19.0	0.0142	264.0	scaffold-YCKE-2004707-Notholaena_montieliae.p1	scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.33333	0.0
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.16619	0.39316	2112.0	78.0	1.84545	GF_000145	0.9701	12.2835	19.0	0.079	351.0	scaffold-YCKE-2004707-Notholaena_montieliae.p1	scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.33333	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.13636	0.43056	2112.0	78.0	1.52443	GF_000145	0.9557	6.7893	20.0	0.1408	288.0	scaffold-YCKE-2006790-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.31392	0.44193	2112.0	78.0	1.88908	GF_000145	1.1443	56.702	21.0	0.0202	663.0	scaffold-YCKE-2064223-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2059066-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.27273	0.44444	2112.0	78.0	2.06653	GF_000145	0.6673	62.3995	21.0	0.0107	576.0	scaffold-YCKE-2064223-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2061752-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.25142	0.43315	2112.0	78.0	1.85302	GF_000145	0.7358	7.7577	22.0	0.0949	531.0	scaffold-YCKE-2061752-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.33333	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.38636	0.44118	2112.0	78.0	1.529	GF_000145	1.0025	57.824	22.0	0.0173	816.0	scaffold-YCKE-2061752-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.33333	0.0
scaffold-YCKE-2059066-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.07528	0.54717	2112.0	78.0	1.70645	GF_000145	0.7993	3.5451	22.0	0.2255	159.0	scaffold-YCKE-2061752-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.33333	1.0
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.20597	0.47816	2112.0	78.0	1.47087	GF_000145	1.7966	46.3787	23.0	0.0387	435.0	scaffold-YCKE-2004707-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.21307	0.43333	2112.0	78.0	2.13783	GF_000145	1.2468	4.8843	23.0	0.2553	450.0	scaffold-YCKE-2004707-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.0625	0.5
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.21591	0.47588	2112.0	78.0	1.81381	GF_000145	1.1632	23.1254	23.0	0.0503	456.0	scaffold-YCKE-2004707-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.08381	0.42373	2112.0	78.0	1.99126	GF_000145	1.4694	2.1402	23.0	0.6866	177.0	scaffold-YCKE-2004707-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.0625	0.5
scaffold-YCKE-2012413-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.37784	0.44361	2112.0	78.0	1.98216	GF_000145	0.7253	56.2364	23.0	0.0129	798.0	scaffold-YCKE-2012413-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2012413-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.29545	0.40705	2112.0	78.0	2.64912	GF_000145	0.8864	66.9416	23.0	0.0132	624.0	scaffold-YCKE-2012413-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.4517	0.40881	2112.0	78.0	2.3251	GF_000145	0.7988	78.1646	23.0	0.0102	954.0	scaffold-YCKE-2012413-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2012413-Notholaena_montieliae.p1__scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.12216	0.4186	2112.0	78.0	2.50255	GF_000145	1.1917	10.1827	23.0	0.117	258.0	scaffold-YCKE-2012413-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2060632-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.11648	0.44309	2112.0	78.0	1.90049	GF_000145	5.4008	36.4632	23.0	0.1481	246.0	scaffold-YCKE-2060632-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2060632-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.20881	0.41723	2112.0	78.0	2.56745	GF_000145	0.9832	56.9983	23.0	0.0172	441.0	scaffold-YCKE-2060632-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.15625	0.41515	2112.0	78.0	2.24343	GF_000145	0.6534	62.3404	23.0	0.0105	330.0	scaffold-YCKE-2060632-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2059066-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.14915	0.37778	2112.0	78.0	2.42088	GF_000145	9.593	28.7078	23.0	0.3342	315.0	scaffold-YCKE-2060632-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2057616-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.22017	0.3914	2112.0	78.0	2.08912	GF_000145	0.9326	67.9786	23.0	0.0137	465.0	scaffold-YCKE-2057616-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2057616-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.24716	0.3908	2112.0	78.0	2.75608	GF_000145	4.7257	40.2053	23.0	0.1175	522.0	scaffold-YCKE-2057616-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.22017	0.40645	2112.0	78.0	2.43206	GF_000145	0.7315	9.3779	23.0	0.078	465.0	scaffold-YCKE-2057616-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2057616-Notholaena_montieliae.p1__scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.03693	0.30769	2112.0	78.0	2.60951	GF_000145	1.4053	62.6196	23.0	0.0224	78.0	scaffold-YCKE-2057616-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.0625	0.0
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2006497-Notholaena_montieliae.p1	0.21591	0.46053	2112.0	78.0	1.61349	GF_000145	1.3418	52.7527	24.0	0.0254	456.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2004707-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006497-Notholaena_montieliae.p1__scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.34517	0.41975	2112.0	78.0	2.12478	GF_000145	0.6665	62.206	24.0	0.0107	729.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006497-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.16193	0.40643	2112.0	78.0	2.04311	GF_000145	1.0862	44.7928	24.0	0.0243	342.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006497-Notholaena_montieliae.p1__scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.22017	0.37849	2112.0	78.0	2.23174	GF_000145	20.0081	10.8891	24.0	1.8375	465.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006497-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.29972	0.49447	2112.0	78.0	1.51918	GF_000145	0.4886	71.9638	24.0	0.0068	633.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006497-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.32386	0.42251	2112.0	78.0	2.18614	GF_000145	0.7219	8.4231	24.0	0.0857	684.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006497-Notholaena_montieliae.p1__scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.35511	0.428	2112.0	78.0	1.86212	GF_000145	0.9281	64.587	24.0	0.0144	750.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006497-Notholaena_montieliae.p1__scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.14631	0.4466	2112.0	78.0	2.03957	GF_000145	0.8484	5.5108	24.0	0.1539	309.0	scaffold-YCKE-2006497-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2009834-Notholaena_montieliae.p1	0.10653	0.47556	2112.0	78.0	1.48605	GF_000145	1.1653	16.196	24.0	0.0719	225.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2004707-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.14489	0.47712	2112.0	78.0	1.99734	GF_000145	0.8872	64.7577	24.0	0.0137	306.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.17898	0.45238	2112.0	78.0	1.91567	GF_000145	0.8797	57.8518	24.0	0.0152	378.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.05966	0.38095	2112.0	78.0	2.1043	GF_000145	21.1313	0.2977	24.0	70.9881	126.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.09801	0.48792	2112.0	78.0	1.39174	GF_000145	0.7702	23.7614	24.0	0.0324	207.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.22301	0.45011	2112.0	78.0	2.0587	GF_000145	0.6824	67.1931	24.0	0.0102	471.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2009834-Notholaena_montieliae.p1	0.15909	0.4494	2112.0	78.0	1.73468	GF_000145	0.7128	17.2046	24.0	0.0414	336.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2009834-Notholaena_montieliae.p1__scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.17614	0.46505	2112.0	78.0	1.91213	GF_000145	1.1797	2.9417	24.0	0.401	372.0	scaffold-YCKE-2009834-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.17045	0.45556	2112.0	78.0	2.18647	GF_000145	1.5498	1.0474	24.0	1.4796	360.0	scaffold-YCKE-2063202-Notholaena_montieliae.p1	scaffold-YCKE-2004707-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2012413-Notholaena_montieliae.p1__scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.42045	0.36036	2112.0	78.0	2.69776	GF_000145	0.8573	66.8115	24.0	0.0128	888.0	scaffold-YCKE-2063202-Notholaena_montieliae.p1	scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2060632-Notholaena_montieliae.p1__scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.07955	0.3869	2112.0	78.0	2.61609	GF_000145	0.8529	59.4019	24.0	0.0144	168.0	scaffold-YCKE-2063202-Notholaena_montieliae.p1	scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2057616-Notholaena_montieliae.p1__scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.22017	0.40645	2112.0	78.0	2.80472	GF_000145	0.8449	57.5964	24.0	0.0147	465.0	scaffold-YCKE-2063202-Notholaena_montieliae.p1	scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2061752-Notholaena_montieliae.p1__scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.34659	0.39071	2112.0	78.0	2.09216	GF_000145	1.449	1.3724	24.0	1.0558	732.0	scaffold-YCKE-2063202-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2063202-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.21307	0.47556	2112.0	78.0	2.75912	GF_000145	0.4988	2.3697	24.0	0.2105	450.0	scaffold-YCKE-2063202-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.37784	0.38095	2112.0	78.0	2.4351	GF_000145	0.6851	55.9124	24.0	0.0123	798.0	scaffold-YCKE-2063202-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2059066-Notholaena_montieliae.p1__scaffold-YCKE-2063202-Notholaena_montieliae.p1	0.03835	0.50617	2112.0	78.0	2.61255	GF_000145	0.9205	1.2172	24.0	0.7563	81.0	scaffold-YCKE-2063202-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2058932-Notholaena_montieliae.p1	0.21591	0.39474	2112.0	78.0	2.54666	GF_000145	1.0271	3.6758	24.0	0.2794	456.0	scaffold-YCKE-2058932-Notholaena_montieliae.p1	scaffold-YCKE-2004707-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2012413-Notholaena_montieliae.p1__scaffold-YCKE-2058932-Notholaena_montieliae.p1	0.28835	0.36617	2112.0	78.0	3.05795	GF_000145	0.8452	68.3871	24.0	0.0124	609.0	scaffold-YCKE-2058932-Notholaena_montieliae.p1	scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2058932-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.1321	0.37993	2112.0	78.0	2.97628	GF_000145	12.8822	23.8782	24.0	0.5395	279.0	scaffold-YCKE-2058932-Notholaena_montieliae.p1	scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2057616-Notholaena_montieliae.p1__scaffold-YCKE-2058932-Notholaena_montieliae.p1	0.21591	0.39254	2112.0	78.0	3.16491	GF_000145	1.3967	12.3228	24.0	0.1133	456.0	scaffold-YCKE-2058932-Notholaena_montieliae.p1	scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2058932-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.27273	0.42708	2112.0	78.0	2.45235	GF_000145	0.6003	64.3442	24.0	0.0093	576.0	scaffold-YCKE-2058932-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2058932-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.26562	0.4082	2112.0	78.0	3.11931	GF_000145	0.9994	5.5474	24.0	0.1802	561.0	scaffold-YCKE-2058932-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2058932-Notholaena_montieliae.p1	0.29261	0.3754	2112.0	78.0	2.79529	GF_000145	1.1402	64.039	24.0	0.0178	618.0	scaffold-YCKE-2058932-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2058932-Notholaena_montieliae.p1__scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.09091	0.38021	2112.0	78.0	2.97274	GF_000145	1.0188	2.5807	24.0	0.3948	192.0	scaffold-YCKE-2058932-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2004707-Notholaena_montieliae.p1__scaffold-YCKE-2055276-Notholaena_montieliae.p1	0.16477	0.40517	2112.0	78.0	2.2014	GF_000145	1.4657	5.3515	24.0	0.2739	348.0	scaffold-YCKE-2055276-Notholaena_montieliae.p1	scaffold-YCKE-2004707-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2012413-Notholaena_montieliae.p1__scaffold-YCKE-2055276-Notholaena_montieliae.p1	0.20881	0.36508	2112.0	78.0	2.71269	GF_000145	1.5732	56.8077	24.0	0.0277	441.0	scaffold-YCKE-2055276-Notholaena_montieliae.p1	scaffold-YCKE-2012413-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2055276-Notholaena_montieliae.p1__scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.07812	0.42424	2112.0	78.0	2.63102	GF_000145	0.8226	11.3423	24.0	0.0725	165.0	scaffold-YCKE-2055276-Notholaena_montieliae.p1	scaffold-YCKE-2060632-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2055276-Notholaena_montieliae.p1__scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.20028	0.39243	2112.0	78.0	2.81965	GF_000145	5.3965	36.0409	24.0	0.1497	423.0	scaffold-YCKE-2055276-Notholaena_montieliae.p1	scaffold-YCKE-2057616-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2055276-Notholaena_montieliae.p1__scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.21165	0.3915	2112.0	78.0	2.10709	GF_000145	5.0985	27.4827	24.0	0.1855	447.0	scaffold-YCKE-2055276-Notholaena_montieliae.p1	scaffold-YCKE-2061752-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2055276-Notholaena_montieliae.p1__scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.20739	0.39498	2112.0	78.0	2.77405	GF_000145	0.6722	19.2634	24.0	0.0349	438.0	scaffold-YCKE-2055276-Notholaena_montieliae.p1	scaffold-YCKE-2064223-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2006790-Notholaena_montieliae.p1__scaffold-YCKE-2055276-Notholaena_montieliae.p1	0.21165	0.3915	2112.0	78.0	2.45003	GF_000145	21.3586	0.2702	24.0	79.0388	447.0	scaffold-YCKE-2055276-Notholaena_montieliae.p1	scaffold-YCKE-2006790-Notholaena_montieliae.p1	0.025	0.11111
scaffold-YCKE-2055276-Notholaena_montieliae.p1__scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.03835	0.35802	2112.0	78.0	2.62748	GF_000145	1.5565	10.3708	24.0	0.1501	81.0	scaffold-YCKE-2055276-Notholaena_montieliae.p1	scaffold-YCKE-2059066-Notholaena_montieliae.p1	0.025	0.0
scaffold-YCKE-2005867-Notholaena_montieliae.p1__scaffold-YCKE-2005868-Notholaena_montieliae.p1	0.9955	0.99548	666.0	663.0	0.00456	GF_002002	0.0024	0.0088	2.0	0.2739	663.0	scaffold-YCKE-2005867-Notholaena_montieliae.p1	scaffold-YCKE-2005868-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2006449-Notholaena_montieliae.p1__scaffold-YCKE-2006450-Notholaena_montieliae.p2	1.0	1.0	363.0	363.0	0.0	GF_000671	0.0	0.0	5.0	0.001	363.0	scaffold-YCKE-2006450-Notholaena_montieliae.p2	scaffold-YCKE-2006449-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2006446-Notholaena_montieliae.p1__scaffold-YCKE-2006450-Notholaena_montieliae.p2	1.0	1.0	363.0	363.0	0.0	GF_000671	0.0	0.0	6.0	0.3606	363.0	scaffold-YCKE-2006446-Notholaena_montieliae.p1	scaffold-YCKE-2006450-Notholaena_montieliae.p2	0.5	0.0
scaffold-YCKE-2006446-Notholaena_montieliae.p1__scaffold-YCKE-2006449-Notholaena_montieliae.p1	1.0	1.0	363.0	363.0	0.0	GF_000671	0.0	0.0	6.0	0.3007	363.0	scaffold-YCKE-2006446-Notholaena_montieliae.p1	scaffold-YCKE-2006449-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2010926-Notholaena_montieliae.p1__scaffold-YCKE-2012015-Notholaena_montieliae.p3	0.11167	0.53383	3573.0	372.0	0.94925	GF_001479	0.5332	2.9605	3.0	0.1801	399.0	scaffold-YCKE-2010926-Notholaena_montieliae.p1	scaffold-YCKE-2012015-Notholaena_montieliae.p3	1.0	1.0
scaffold-YCKE-2010926-Notholaena_montieliae.p1__scaffold-YCKE-2012668-Notholaena_montieliae.p1	0.4089	0.4319	3573.0	372.0	1.44802	GF_001479	0.8101	61.3338	4.0	0.0132	1461.0	scaffold-YCKE-2012668-Notholaena_montieliae.p1	scaffold-YCKE-2010926-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2012015-Notholaena_montieliae.p3__scaffold-YCKE-2012668-Notholaena_montieliae.p1	0.10831	0.50388	3573.0	372.0	1.04517	GF_001479	0.5816	44.0483	4.0	0.0132	387.0	scaffold-YCKE-2012668-Notholaena_montieliae.p1	scaffold-YCKE-2012015-Notholaena_montieliae.p3	0.5	0.0
scaffold-YCKE-2010096-Notholaena_montieliae.p1__scaffold-YCKE-2012969-Notholaena_montieliae.p2	0.59794	0.58908	582.0	348.0	0.86614	GF_002291	0.4508	2.2937	2.0	0.1965	348.0	scaffold-YCKE-2010096-Notholaena_montieliae.p1	scaffold-YCKE-2012969-Notholaena_montieliae.p2	1.0	1.0
