	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-EWXK-2019069-Thyrsopteris_elegans.p1__scaffold-EWXK-2116876-Thyrsopteris_elegans.p1	0.48544	0.87778	927.0	450.0	0.21359	GF_002635	0.0978	0.2809	4.0	0.3482	450.0	scaffold-EWXK-2116876-Thyrsopteris_elegans.p1	scaffold-EWXK-2019069-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2019070-Thyrsopteris_elegans.p1__scaffold-EWXK-2116876-Thyrsopteris_elegans.p1	0.48544	0.87778	927.0	450.0	0.21861	GF_002635	0.0978	0.2809	4.0	0.3482	450.0	scaffold-EWXK-2116876-Thyrsopteris_elegans.p1	scaffold-EWXK-2019070-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2008476-Thyrsopteris_elegans.p1__scaffold-EWXK-2024525-Thyrsopteris_elegans.p1	0.66048	0.81392	1131.0	630.0	0.12002	GF_001548	0.0645	1.2113	4.0	0.0533	747.0	scaffold-EWXK-2008476-Thyrsopteris_elegans.p1	scaffold-EWXK-2024525-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2008476-Thyrsopteris_elegans.p1__scaffold-EWXK-2120873-Thyrsopteris_elegans.p1	0.66048	0.66399	1131.0	630.0	0.45839	GF_001548	0.2086	64.5048	5.0	0.0032	747.0	scaffold-EWXK-2120873-Thyrsopteris_elegans.p1	scaffold-EWXK-2008476-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2024525-Thyrsopteris_elegans.p1__scaffold-EWXK-2120873-Thyrsopteris_elegans.p1	0.8382	0.64662	1131.0	630.0	0.44403	GF_001548	0.2022	17.4537	5.0	0.0116	948.0	scaffold-EWXK-2120873-Thyrsopteris_elegans.p1	scaffold-EWXK-2024525-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2120873-Thyrsopteris_elegans.p1__scaffold-EWXK-2120894-Thyrsopteris_elegans.p1	0.64987	0.55918	1131.0	630.0	0.89744	GF_001548	0.4153	10.8868	6.0	0.0381	735.0	scaffold-EWXK-2120894-Thyrsopteris_elegans.p1	scaffold-EWXK-2120873-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2008476-Thyrsopteris_elegans.p1__scaffold-EWXK-2120894-Thyrsopteris_elegans.p1	0.55703	0.60159	1131.0	630.0	0.79103	GF_001548	0.3607	62.7771	6.0	0.0057	630.0	scaffold-EWXK-2120894-Thyrsopteris_elegans.p1	scaffold-EWXK-2008476-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2024525-Thyrsopteris_elegans.p1__scaffold-EWXK-2120894-Thyrsopteris_elegans.p1	0.7374	0.57434	1131.0	630.0	0.77667	GF_001548	0.3528	60.5069	6.0	0.0058	834.0	scaffold-EWXK-2120894-Thyrsopteris_elegans.p1	scaffold-EWXK-2024525-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2020185-Thyrsopteris_elegans.p1__scaffold-EWXK-2022296-Thyrsopteris_elegans.p1	0.25556	0.87923	810.0	207.0	0.21412	GF_004315	0.1134	0.2009	2.0	0.5642	207.0	scaffold-EWXK-2020185-Thyrsopteris_elegans.p1	scaffold-EWXK-2022296-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2022435-Thyrsopteris_elegans.p1__scaffold-EWXK-2022436-Thyrsopteris_elegans.p2	0.80095	1.0	633.0	201.0	0.0	GF_001679	0.0	0.0	4.0	0.0312	507.0	scaffold-EWXK-2022436-Thyrsopteris_elegans.p2	scaffold-EWXK-2022435-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2015460-Thyrsopteris_elegans.p1__scaffold-EWXK-2022436-Thyrsopteris_elegans.p2	0.36493	0.58009	633.0	201.0	0.71883	GF_001679	0.2949	69.26	5.0	0.0043	231.0	scaffold-EWXK-2015460-Thyrsopteris_elegans.p1	scaffold-EWXK-2022436-Thyrsopteris_elegans.p2	0.5	0.0
scaffold-EWXK-2015460-Thyrsopteris_elegans.p1__scaffold-EWXK-2022435-Thyrsopteris_elegans.p1	0.36493	0.58009	633.0	201.0	0.71883	GF_001679	0.2949	69.2583	5.0	0.0043	231.0	scaffold-EWXK-2015460-Thyrsopteris_elegans.p1	scaffold-EWXK-2022435-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2015460-Thyrsopteris_elegans.p1__scaffold-EWXK-2112709-Thyrsopteris_elegans.p1	0.37441	0.54008	633.0	201.0	1.19564	GF_001679	0.4244	75.1458	6.0	0.0056	237.0	scaffold-EWXK-2112709-Thyrsopteris_elegans.p1	scaffold-EWXK-2015460-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2022436-Thyrsopteris_elegans.p2__scaffold-EWXK-2112709-Thyrsopteris_elegans.p1	0.49763	0.61587	633.0	201.0	0.79299	GF_001679	0.4357	2.1632	6.0	0.2014	315.0	scaffold-EWXK-2112709-Thyrsopteris_elegans.p1	scaffold-EWXK-2022436-Thyrsopteris_elegans.p2	0.33333	0.5
scaffold-EWXK-2022435-Thyrsopteris_elegans.p1__scaffold-EWXK-2112709-Thyrsopteris_elegans.p1	0.49763	0.61587	633.0	201.0	0.79299	GF_001679	0.4357	2.1632	6.0	0.2014	315.0	scaffold-EWXK-2112709-Thyrsopteris_elegans.p1	scaffold-EWXK-2022435-Thyrsopteris_elegans.p1	0.33333	0.5
scaffold-EWXK-2120449-Thyrsopteris_elegans.p1__scaffold-EWXK-2120453-Thyrsopteris_elegans.p1	0.00904	0.55556	1992.0	18.0	0.59356	GF_001019	0.497	69.213	5.0	0.0072	18.0	scaffold-EWXK-2120453-Thyrsopteris_elegans.p1	scaffold-EWXK-2120449-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2115219-Thyrsopteris_elegans.p1__scaffold-EWXK-2120453-Thyrsopteris_elegans.p1	0.13253	0.48106	1992.0	18.0	1.22615	GF_001019	16.2735	18.0094	6.0	0.9036	264.0	scaffold-EWXK-2115219-Thyrsopteris_elegans.p1	scaffold-EWXK-2120453-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2115219-Thyrsopteris_elegans.p1__scaffold-EWXK-2120449-Thyrsopteris_elegans.p1	0.0256	0.43137	1992.0	18.0	1.08513	GF_001019	9.7476	48.3334	6.0	0.2017	51.0	scaffold-EWXK-2115219-Thyrsopteris_elegans.p1	scaffold-EWXK-2120449-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2005337-Thyrsopteris_elegans.p1__scaffold-EWXK-2123703-Thyrsopteris_elegans.p1	0.17319	0.5942	1992.0	18.0	0.68422	GF_001019	29.5055	2.6249	7.0	11.2407	345.0	scaffold-EWXK-2005337-Thyrsopteris_elegans.p1	scaffold-EWXK-2123703-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2005337-Thyrsopteris_elegans.p1__scaffold-EWXK-2115219-Thyrsopteris_elegans.p1	0.10241	0.52451	1992.0	18.0	1.30173	GF_001019	3.7052	38.4062	8.0	0.0965	204.0	scaffold-EWXK-2115219-Thyrsopteris_elegans.p1	scaffold-EWXK-2005337-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2115219-Thyrsopteris_elegans.p1__scaffold-EWXK-2123703-Thyrsopteris_elegans.p1	0.25602	0.46667	1992.0	18.0	1.34641	GF_001019	1.8507	1.5319	8.0	1.2081	510.0	scaffold-EWXK-2115219-Thyrsopteris_elegans.p1	scaffold-EWXK-2123703-Thyrsopteris_elegans.p1	0.16667	0.33333
scaffold-EWXK-2005337-Thyrsopteris_elegans.p1__scaffold-EWXK-2120453-Thyrsopteris_elegans.p1	0.01506	0.33333	1992.0	18.0	1.55784	GF_001019	24.6195	1.5722	8.0	15.6589	30.0	scaffold-EWXK-2120453-Thyrsopteris_elegans.p1	scaffold-EWXK-2005337-Thyrsopteris_elegans.p1	0.16667	0.33333
scaffold-EWXK-2120453-Thyrsopteris_elegans.p1__scaffold-EWXK-2123703-Thyrsopteris_elegans.p1	0.17319	0.44928	1992.0	18.0	1.60252	GF_001019	21.2909	5.3982	8.0	3.9441	345.0	scaffold-EWXK-2120453-Thyrsopteris_elegans.p1	scaffold-EWXK-2123703-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2005337-Thyrsopteris_elegans.p1__scaffold-EWXK-2120449-Thyrsopteris_elegans.p1	0.0256	0.52941	1992.0	18.0	1.41682	GF_001019	1.1695	16.1383	8.0	0.0725	51.0	scaffold-EWXK-2120449-Thyrsopteris_elegans.p1	scaffold-EWXK-2005337-Thyrsopteris_elegans.p1	0.16667	0.0
scaffold-EWXK-2120449-Thyrsopteris_elegans.p1__scaffold-EWXK-2123703-Thyrsopteris_elegans.p1	0.38554	0.4388	1992.0	18.0	1.4615	GF_001019	0.4355	3.8947	8.0	0.1118	768.0	scaffold-EWXK-2120449-Thyrsopteris_elegans.p1	scaffold-EWXK-2123703-Thyrsopteris_elegans.p1	0.16667	0.33333
scaffold-EWXK-2005165-Thyrsopteris_elegans.p1__scaffold-EWXK-2005166-Thyrsopteris_elegans.p1	0.54645	0.94667	549.0	300.0	0.08338	GF_003236	0.0349	0.1407	2.0	0.2484	300.0	scaffold-EWXK-2005165-Thyrsopteris_elegans.p1	scaffold-EWXK-2005166-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2019275-Thyrsopteris_elegans.p1__scaffold-EWXK-2109312-Thyrsopteris_elegans.p1	0.20513	0.91667	585.0	120.0	0.11388	GF_004263	0.0615	0.1745	2.0	0.3525	120.0	scaffold-EWXK-2019275-Thyrsopteris_elegans.p1	scaffold-EWXK-2109312-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2007756-Thyrsopteris_elegans.p1__scaffold-EWXK-2007757-Thyrsopteris_elegans.p1	0.90789	0.99034	456.0	273.0	0.00738	GF_002236	0.0058	0.0105	3.0	0.5566	414.0	scaffold-EWXK-2007756-Thyrsopteris_elegans.p1	scaffold-EWXK-2007757-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2007756-Thyrsopteris_elegans.p1__scaffold-EWXK-2021090-Thyrsopteris_elegans.p1	0.59868	0.85714	456.0	273.0	0.18749	GF_002236	0.091	0.3947	4.0	0.2306	273.0	scaffold-EWXK-2021090-Thyrsopteris_elegans.p1	scaffold-EWXK-2007756-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2007757-Thyrsopteris_elegans.p1__scaffold-EWXK-2021090-Thyrsopteris_elegans.p1	0.59868	0.86081	456.0	273.0	0.18119	GF_002236	0.0895	0.3807	4.0	0.2351	273.0	scaffold-EWXK-2021090-Thyrsopteris_elegans.p1	scaffold-EWXK-2007757-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2019073-Thyrsopteris_elegans.p1__scaffold-EWXK-2019074-Thyrsopteris_elegans.p2	0.992	0.98925	375.0	372.0	0.01542	GF_004254	0.0081	0.0171	2.0	0.4724	372.0	scaffold-EWXK-2019073-Thyrsopteris_elegans.p1	scaffold-EWXK-2019074-Thyrsopteris_elegans.p2	1.0	1.0
scaffold-EWXK-2005450-Thyrsopteris_elegans.p1__scaffold-EWXK-2005451-Thyrsopteris_elegans.p1	0.71058	0.98784	1389.0	582.0	0.01803	GF_002121	0.0	0.0	3.0	0.755	987.0	scaffold-EWXK-2005450-Thyrsopteris_elegans.p1	scaffold-EWXK-2005451-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2005450-Thyrsopteris_elegans.p1__scaffold-EWXK-2022076-Thyrsopteris_elegans.p1	0.41901	0.46907	1389.0	582.0	1.11107	GF_002121	0.722	11.6983	4.0	0.0617	582.0	scaffold-EWXK-2022076-Thyrsopteris_elegans.p1	scaffold-EWXK-2005450-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2005451-Thyrsopteris_elegans.p1__scaffold-EWXK-2022076-Thyrsopteris_elegans.p1	0.41901	0.46907	1389.0	582.0	1.11278	GF_002121	0.722	11.6982	4.0	0.0617	582.0	scaffold-EWXK-2022076-Thyrsopteris_elegans.p1	scaffold-EWXK-2005451-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2010354-Thyrsopteris_elegans.p1__scaffold-EWXK-2010355-Thyrsopteris_elegans.p1	0.66979	1.0	2562.0	3.0	0.0011	GF_001109	0.0	0.0	5.0		1716.0	scaffold-EWXK-2010354-Thyrsopteris_elegans.p1	scaffold-EWXK-2010355-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2010354-Thyrsopteris_elegans.p1__scaffold-EWXK-2121658-Thyrsopteris_elegans.p1	0.06792	0.68966	2562.0	3.0	0.34324	GF_001109	0.0	0.0	6.0		174.0	scaffold-EWXK-2121658-Thyrsopteris_elegans.p1	scaffold-EWXK-2010354-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2010355-Thyrsopteris_elegans.p1__scaffold-EWXK-2121658-Thyrsopteris_elegans.p1	0.38642	0.73131	2562.0	3.0	0.34324	GF_001109	0.0	0.0	6.0		990.0	scaffold-EWXK-2121658-Thyrsopteris_elegans.p1	scaffold-EWXK-2010355-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2020929-Thyrsopteris_elegans.p1__scaffold-EWXK-2121658-Thyrsopteris_elegans.p1	0.0082	0.28571	2562.0	3.0	1.00609	GF_001109	0.0	0.0	7.0		21.0	scaffold-EWXK-2020929-Thyrsopteris_elegans.p1	scaffold-EWXK-2121658-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2010354-Thyrsopteris_elegans.p1__scaffold-EWXK-2020929-Thyrsopteris_elegans.p1	0.28923	0.55196	2562.0	3.0	0.91063	GF_001109	0.0	0.0	7.0		741.0	scaffold-EWXK-2020929-Thyrsopteris_elegans.p1	scaffold-EWXK-2010354-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2010355-Thyrsopteris_elegans.p1__scaffold-EWXK-2020929-Thyrsopteris_elegans.p1	0.28923	0.55196	2562.0	3.0	0.91063	GF_001109	0.0	0.0	7.0		741.0	scaffold-EWXK-2020929-Thyrsopteris_elegans.p1	scaffold-EWXK-2010355-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2020929-Thyrsopteris_elegans.p1__scaffold-EWXK-2112687-Thyrsopteris_elegans.p1	0.05269	0.34815	2562.0	3.0	1.28451	GF_001109	0.0	0.0	8.0		135.0	scaffold-EWXK-2112687-Thyrsopteris_elegans.p1	scaffold-EWXK-2020929-Thyrsopteris_elegans.p1	0.25	0.0
scaffold-EWXK-2112687-Thyrsopteris_elegans.p1__scaffold-EWXK-2121658-Thyrsopteris_elegans.p1	0.01639	0.64286	2562.0	3.0	1.33582	GF_001109	0.0	0.0	8.0		42.0	scaffold-EWXK-2112687-Thyrsopteris_elegans.p1	scaffold-EWXK-2121658-Thyrsopteris_elegans.p1	0.25	0.0
scaffold-EWXK-2010354-Thyrsopteris_elegans.p1__scaffold-EWXK-2112687-Thyrsopteris_elegans.p1	0.15691	0.48259	2562.0	3.0	1.24036	GF_001109	0.0	0.0	8.0		402.0	scaffold-EWXK-2112687-Thyrsopteris_elegans.p1	scaffold-EWXK-2010354-Thyrsopteris_elegans.p1	0.25	0.0
scaffold-EWXK-2010355-Thyrsopteris_elegans.p1__scaffold-EWXK-2112687-Thyrsopteris_elegans.p1	0.16862	0.4838	2562.0	3.0	1.24036	GF_001109	0.0	0.0	8.0		432.0	scaffold-EWXK-2112687-Thyrsopteris_elegans.p1	scaffold-EWXK-2010355-Thyrsopteris_elegans.p1	0.25	0.0
scaffold-EWXK-2024208-Thyrsopteris_elegans.p1__scaffold-EWXK-2122914-Thyrsopteris_elegans.p1	0.71652	0.52648	1344.0	963.0	0.985	GF_004584	0.5264	4.9598	2.0	0.1061	963.0	scaffold-EWXK-2024208-Thyrsopteris_elegans.p1	scaffold-EWXK-2122914-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2002475-Thyrsopteris_elegans.p1__scaffold-EWXK-2110709-Thyrsopteris_elegans.p1	0.16736	0.67901	1452.0	93.0	0.67595	GF_001342	0.3285	0.8091	4.0	0.406	243.0	scaffold-EWXK-2002475-Thyrsopteris_elegans.p1	scaffold-EWXK-2110709-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2002474-Thyrsopteris_elegans.p1__scaffold-EWXK-2002475-Thyrsopteris_elegans.p1	0.38017	0.86051	1452.0	93.0	0.2979	GF_001342	0.2315	0.3077	5.0	0.7523	552.0	scaffold-EWXK-2002474-Thyrsopteris_elegans.p1	scaffold-EWXK-2002475-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2002474-Thyrsopteris_elegans.p1__scaffold-EWXK-2110709-Thyrsopteris_elegans.p1	0.21901	0.63836	1452.0	93.0	0.69115	GF_001342	0.3079	0.4853	5.0	0.6343	318.0	scaffold-EWXK-2002474-Thyrsopteris_elegans.p1	scaffold-EWXK-2110709-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2002474-Thyrsopteris_elegans.p1__scaffold-EWXK-2012227-Thyrsopteris_elegans.p1	0.28099	0.51471	1452.0	93.0	1.10361	GF_001342	1.2995	1.7759	6.0	0.7318	408.0	scaffold-EWXK-2012227-Thyrsopteris_elegans.p1	scaffold-EWXK-2002474-Thyrsopteris_elegans.p1	0.33333	1.0
scaffold-EWXK-2002475-Thyrsopteris_elegans.p1__scaffold-EWXK-2012227-Thyrsopteris_elegans.p1	0.2686	0.49744	1452.0	93.0	1.40043	GF_001342	1.23	60.0772	6.0	0.0205	390.0	scaffold-EWXK-2012227-Thyrsopteris_elegans.p1	scaffold-EWXK-2002475-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2012227-Thyrsopteris_elegans.p1__scaffold-EWXK-2110709-Thyrsopteris_elegans.p1	0.06612	0.38542	1452.0	93.0	1.79368	GF_001342	1.2257	61.7543	6.0	0.0198	96.0	scaffold-EWXK-2012227-Thyrsopteris_elegans.p1	scaffold-EWXK-2110709-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2015671-Thyrsopteris_elegans.p1__scaffold-EWXK-2119456-Thyrsopteris_elegans.p1	0.49804	0.6168	765.0	381.0	0.57028	GF_003136	0.3073	3.9876	2.0	0.0771	381.0	scaffold-EWXK-2119456-Thyrsopteris_elegans.p1	scaffold-EWXK-2015671-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2014212-Thyrsopteris_elegans.p1__scaffold-EWXK-2014214-Thyrsopteris_elegans.p1	0.58628	0.94681	1443.0	342.0	0.07075	GF_001873	0.0	0.0	3.0	0.93	846.0	scaffold-EWXK-2014212-Thyrsopteris_elegans.p1	scaffold-EWXK-2014214-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2014212-Thyrsopteris_elegans.p1__scaffold-EWXK-2014213-Thyrsopteris_elegans.p1	0.23701	0.88304	1443.0	342.0	0.26562	GF_001873	0.1427	0.1292	4.0	1.1041	342.0	scaffold-EWXK-2014213-Thyrsopteris_elegans.p1	scaffold-EWXK-2014212-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2014213-Thyrsopteris_elegans.p1__scaffold-EWXK-2014214-Thyrsopteris_elegans.p1	0.23701	0.88304	1443.0	342.0	0.27297	GF_001873	0.1427	0.1292	4.0	1.1041	342.0	scaffold-EWXK-2014213-Thyrsopteris_elegans.p1	scaffold-EWXK-2014214-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2000068-Thyrsopteris_elegans.p1__scaffold-EWXK-2000069-Thyrsopteris_elegans.p1	0.96894	0.8953	483.0	468.0	0.25448	GF_002826	0.1181	0.1059	2.0	1.1152	468.0	scaffold-EWXK-2000068-Thyrsopteris_elegans.p1	scaffold-EWXK-2000069-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2013823-Thyrsopteris_elegans.p1__scaffold-EWXK-2117568-Thyrsopteris_elegans.p1	0.45169	0.57711	1335.0	21.0	0.8199	GF_000264	0.0603	22.9503	10.0	0.0026	603.0	scaffold-EWXK-2013823-Thyrsopteris_elegans.p1	scaffold-EWXK-2117568-Thyrsopteris_elegans.p1	1.0	0.0
scaffold-EWXK-2013823-Thyrsopteris_elegans.p1__scaffold-EWXK-2022897-Thyrsopteris_elegans.p1	0.45843	0.56373	1335.0	21.0	0.92624	GF_000264	0.1324	1.0992	11.0	0.1204	612.0	scaffold-EWXK-2022897-Thyrsopteris_elegans.p1	scaffold-EWXK-2013823-Thyrsopteris_elegans.p1	0.5	1.0
scaffold-EWXK-2022897-Thyrsopteris_elegans.p1__scaffold-EWXK-2117568-Thyrsopteris_elegans.p1	0.31236	0.51559	1335.0	21.0	1.20334	GF_000264	0.0639	17.6647	11.0	0.0036	417.0	scaffold-EWXK-2022897-Thyrsopteris_elegans.p1	scaffold-EWXK-2117568-Thyrsopteris_elegans.p1	0.5	0.0
scaffold-EWXK-2020340-Thyrsopteris_elegans.p1__scaffold-EWXK-2022897-Thyrsopteris_elegans.p1	0.29213	0.57949	1335.0	21.0	1.34852	GF_000264	0.1625	1.7056	12.0	0.0953	390.0	scaffold-EWXK-2020340-Thyrsopteris_elegans.p1	scaffold-EWXK-2022897-Thyrsopteris_elegans.p1	0.33333	0.5
scaffold-EWXK-2013823-Thyrsopteris_elegans.p1__scaffold-EWXK-2020340-Thyrsopteris_elegans.p1	0.38427	0.49123	1335.0	21.0	1.27012	GF_000264	0.3387	12.1796	12.0	0.0278	513.0	scaffold-EWXK-2020340-Thyrsopteris_elegans.p1	scaffold-EWXK-2013823-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2020340-Thyrsopteris_elegans.p1__scaffold-EWXK-2117568-Thyrsopteris_elegans.p1	0.23371	0.44551	1335.0	21.0	1.54722	GF_000264	0.222	1.5487	12.0	0.1433	312.0	scaffold-EWXK-2020340-Thyrsopteris_elegans.p1	scaffold-EWXK-2117568-Thyrsopteris_elegans.p1	0.33333	0.5
scaffold-EWXK-2011646-Thyrsopteris_elegans.p1__scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	0.25393	0.50737	1335.0	21.0	0.81824	GF_000264	20.1168	0.3173	13.0	63.4076	339.0	scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	scaffold-EWXK-2011646-Thyrsopteris_elegans.p1	1.0	1.0
scaffold-EWXK-2004206-Thyrsopteris_elegans.p2__scaffold-EWXK-2004207-Thyrsopteris_elegans.p1	0.73258	0.92638	1335.0	21.0	0.10601	GF_000264	0.0	0.0	14.0	62.5906	978.0	scaffold-EWXK-2004207-Thyrsopteris_elegans.p1	scaffold-EWXK-2004206-Thyrsopteris_elegans.p2	1.0	0.0
scaffold-EWXK-2004207-Thyrsopteris_elegans.p1__scaffold-EWXK-2004209-Thyrsopteris_elegans.p2	0.73258	0.87526	1335.0	21.0	0.14506	GF_000264	0.1406	0.2267	15.0	0.6202	978.0	scaffold-EWXK-2004209-Thyrsopteris_elegans.p2	scaffold-EWXK-2004207-Thyrsopteris_elegans.p1	0.5	0.5
scaffold-EWXK-2004206-Thyrsopteris_elegans.p2__scaffold-EWXK-2004209-Thyrsopteris_elegans.p2	0.83371	0.95508	1335.0	21.0	0.04015	GF_000264	0.1406	0.2267	15.0	0.6202	1113.0	scaffold-EWXK-2004209-Thyrsopteris_elegans.p2	scaffold-EWXK-2004206-Thyrsopteris_elegans.p2	0.5	0.5
scaffold-EWXK-2004209-Thyrsopteris_elegans.p2__scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	0.35506	0.63291	1335.0	21.0	0.66342	GF_000264	0.3347	3.6473	16.0	0.0918	474.0	scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	scaffold-EWXK-2004209-Thyrsopteris_elegans.p2	0.33333	1.0
scaffold-EWXK-2004207-Thyrsopteris_elegans.p1__scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	0.34831	0.64086	1335.0	21.0	0.76596	GF_000264	0.5975	5.7641	16.0	0.1037	465.0	scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	scaffold-EWXK-2004207-Thyrsopteris_elegans.p1	0.33333	0.0
scaffold-EWXK-2004206-Thyrsopteris_elegans.p2__scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	0.34831	0.64301	1335.0	21.0	0.66105	GF_000264	0.5975	5.7641	16.0	0.1037	465.0	scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	scaffold-EWXK-2004206-Thyrsopteris_elegans.p2	0.33333	0.0
scaffold-EWXK-2012519-Thyrsopteris_elegans.p1__scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	0.02921	0.35897	1335.0	21.0	1.77751	GF_000264	6.5084	0.0657	17.0	99.0	39.0	scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	0.125	0.2
scaffold-EWXK-2004209-Thyrsopteris_elegans.p2__scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	0.24944	0.43544	1335.0	21.0	1.52359	GF_000264	1.9526	2.7248	17.0	0.7166	333.0	scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	scaffold-EWXK-2004209-Thyrsopteris_elegans.p2	0.125	0.2
scaffold-EWXK-2004207-Thyrsopteris_elegans.p1__scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	0.17753	0.42194	1335.0	21.0	1.62613	GF_000264	1.3026	3.6856	17.0	0.3534	237.0	scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	scaffold-EWXK-2004207-Thyrsopteris_elegans.p1	0.125	0.2
scaffold-EWXK-2004206-Thyrsopteris_elegans.p2__scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	0.24719	0.44545	1335.0	21.0	1.52122	GF_000264	1.3026	3.6856	17.0	0.3534	330.0	scaffold-EWXK-2012519-Thyrsopteris_elegans.p1	scaffold-EWXK-2004206-Thyrsopteris_elegans.p2	0.125	0.2
scaffold-EWXK-2011646-Thyrsopteris_elegans.p1__scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	0.12135	0.22222	1335.0	21.0	2.23243	GF_000264	6.8737	0.0694	17.0	99.0	162.0	scaffold-EWXK-2011646-Thyrsopteris_elegans.p1	scaffold-EWXK-2119148-Thyrsopteris_elegans.p1	0.125	0.2
scaffold-EWXK-2004209-Thyrsopteris_elegans.p2__scaffold-EWXK-2011646-Thyrsopteris_elegans.p1	0.33258	0.36036	1335.0	21.0	1.97851	GF_000264	1.297	66.6015	17.0	0.0195	444.0	scaffold-EWXK-2011646-Thyrsopteris_elegans.p1	scaffold-EWXK-2004209-Thyrsopteris_elegans.p2	0.125	0.0
scaffold-EWXK-2004207-Thyrsopteris_elegans.p1__scaffold-EWXK-2011646-Thyrsopteris_elegans.p1	0.30562	0.35049	1335.0	21.0	2.08105	GF_000264	1.428	116.0518	17.0	0.0123	408.0	scaffold-EWXK-2011646-Thyrsopteris_elegans.p1	scaffold-EWXK-2004207-Thyrsopteris_elegans.p1	0.125	0.0
scaffold-EWXK-2004206-Thyrsopteris_elegans.p2__scaffold-EWXK-2011646-Thyrsopteris_elegans.p1	0.33034	0.36054	1335.0	21.0	1.97614	GF_000264	1.4339	116.0136	17.0	0.0124	441.0	scaffold-EWXK-2011646-Thyrsopteris_elegans.p1	scaffold-EWXK-2004206-Thyrsopteris_elegans.p2	0.125	0.0
